t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
31.884949354000003,3.8901669352207384,1.3496683815004495,-0.019931829956679192,0.7674333539524864
31.946706748,3.892706855175865,1.3521641082998896,-0.02464920821899519,0.767188726020574
31.993351247000003,3.895512882655743,1.354898692042104,-0.028743377562053363,0.766834441842796
32.030311976,3.898177234665696,1.3574866118792126,-0.031605877292191664,0.7665312762300112
32.037861283000005,3.8989044243003277,1.3581921331828866,-0.032252202086474946,0.766458948326066
32.081079962000004,3.9029025802022845,1.3620706945208205,-0.034944238993871224,0.7661487199041513
32.133655610000005,3.907493861737844,1.3665305204355607,-0.03641411585287524,0.7659545524972103
32.176681026000004,3.9127345557787243,1.3716197518613933,-0.03629713538151447,0.7658582793765899
32.228409009,3.91853147837345,1.3772415023651376,-0.03452889653319546,0.765794750575862
32.275575085,3.9246919209394484,1.3832018930751306,-0.03151149131525455,0.7657428325042969
32.326217722,3.931112487648855,1.389402558744429,-0.027896880079728237,0.7656788307775821
32.384109919000004,3.937726873137421,1.395786287959266,-0.024334746721214273,0.7656174720642609
32.430130514000005,3.9445097149844166,1.4023334647756052,-0.02124045695868415,0.765560787937468
32.481870574000006,3.951384400267137,1.4089617247987691,-0.018957069611109212,0.7654980619767559
32.528547553,3.9580018301929125,1.4153397141770447,-0.01778267332166661,0.765430605434023
32.572937129,3.964267275247282,1.4213782561640382,-0.01804716191603095,0.7653649156631531
32.586299372,3.965472647265975,1.4225401715879042,-0.018286714356322786,0.7653541481791053
32.634729524,3.9700608311776286,1.4269611723935434,-0.019835548882742193,0.7653228723441301
32.679686592,3.9752462692210297,1.4319545766301496,-0.022863034624513223,0.7652992151647169
32.721577553,3.979916704880225,1.4364500690342925,-0.026596885628773714,0.7652873402493621
32.762211116,3.984349607066104,1.4407172930539676,-0.030391505396624274,0.7652808559027551
32.808665373000004,3.9887640599726497,1.4449682463882676,-0.033807226529241174,0.7652815956464476
32.859165998,3.993307414207755,1.4493458474664016,-0.03654394493594848,0.765295696900949
32.907193257,3.997873234366972,1.453746106114946,-0.03833089088095576,0.7653259820801933
32.946742396000005,4.002340661711876,1.4580503556482045,-0.038800486450641825,0.7653654580649941
32.990704902000004,4.006661790602577,1.4622128746172898,-0.03761371585698614,0.765409114174352
33.030182891,4.010282806650967,1.4657010154764472,-0.035164561481825785,0.7654488959732928
33.088417541000005,4.013953193591703,1.469237876919822,-0.031304625746758075,0.765490459563824
33.106928194000005,4.015315316219462,1.4705507773416882,-0.02956234840312133,0.7655067001804925
33.131142304,4.017248290760264,1.4724139272481247,-0.026872155802413533,0.7655302833523228
33.175827298,4.020201678953479,1.4752613820890796,-0.022448034892638913,0.765564449504668
33.217660495000004,4.022868206878866,1.4778326491200842,-0.018455811160500546,0.7655922008399954
33.268937158,4.025301886095413,1.4801798480802852,-0.015085689425462956,0.7656148637252189
33.325617706,4.027549213420339,1.4823491294499187,-0.012697907006678277,0.7656341742555304
33.368198892,4.0296573252805015,1.4843861962049585,-0.01173763435754438,0.7656517081328695
33.417856163,4.031671591359463,1.486334013682195,-0.012595570682012336,0.7656681864687521
33.465996406,4.033573566449581,1.48817258362219,-0.015204090431570227,0.765684252125218
33.513069424,4.035343699776489,1.4898819209722227,-0.018971208361656555,0.7657025843927805
33.57118873,4.037134490689508,1.4916131011195262,-0.023599064589691743,0.7659369696312928
33.613505682,4.038630201656307,1.4930660703301732,-0.027622191061962953,0.7669189467377643
33.646441337,4.0394734985838925,1.4938915472154637,-0.029800067753612103,0.7681670530439924
33.668340193,4.040015719347021,1.4944261755732806,-0.03113648153128934,0.7693954696670244
33.719796606,4.041310167384822,1.4957189604970704,-0.033900160741361485,0.7743087906172443
33.768557031,4.042527071131897,1.4969581667677403,-0.0355212536971955,0.7820550310419704
33.825385877,4.043687297567599,1.4981465802293088,-0.035576208346445926,0.7919790677799721
33.870274832,4.04479328497325,1.4992664381265055,-0.033864649949452374,0.80283890471629
33.912705550000005,4.045818022953574,1.5002933190846055,-0.030652833867505835,0.8135403039861565
33.959964702,4.046749436592726,1.5012289750007373,-0.026550336653106132,0.8234935791795457
34.003882822,4.047589532806001,1.502080885156029,-0.02220812052544263,0.8324528112672864
34.047959227,4.048348441675164,1.5028583044661141,-0.01811955254833686,0.8404089049732882
34.090402526000005,4.049041857836535,1.5035715763697652,-0.01456171810038831,0.8474932601529639
34.132609735,4.049677635507015,1.5042347371802798,-0.01186539054042135,0.8538917540820602
34.173802397,4.050153676425424,1.5047382746748956,-0.010641072392445272,0.8586551697639984
34.180730167,4.050269077089903,1.5048614711849693,-0.010502375067273584,0.8598147512409412
34.22125965,4.0508468278893215,1.505489665306634,-0.010997286866509692,0.8655452654474897
34.273618285000005,4.051514197098913,1.5062581309647132,-0.013493210213556761,0.8713861667714924
34.316210539000004,4.052344823025382,1.5072674702270983,-0.01749831368518462,0.8776434930433913
34.363377491,4.053379685378353,1.5085914079141718,-0.022184750506603734,0.8845014421099134
34.418496086000005,4.054708637082287,1.51036882910454,-0.02685849922469974,0.8920783598057103
34.46717588,4.056420839485782,1.5127476453462756,-0.031016143847572453,0.9004906458498293
34.51795553,4.058549557741131,1.5157834674418662,-0.034436308261674875,0.9096723209945407
34.57231981,4.061090385687288,1.5194579939727226,-0.036774001204167184,0.9194526526074999
34.612481467,4.063729327068336,1.5233111428733648,-0.03761053698527339,0.9287416161253722
34.662540705000005,4.067051124154479,1.5282021484973611,-0.03687463101041333,0.9395940797288327
34.725947598000005,4.070620415853751,1.5335065586608536,-0.03449160885133007,0.9503072500321357
34.736047929,4.0713501049022645,1.534596180448933,-0.033861767392193376,0.9523682869170671
34.784165866,4.0742919187606566,1.5390000335450043,-0.031026427201003903,0.9601598372423702
34.82883111,4.077890131220405,1.5443853212486904,-0.027170226452565283,0.9685055458882195
34.866868368,4.081275349027463,1.5494347246715823,-0.023466262188219567,0.9751068272116797
34.918278231,4.084411770101208,1.5540897927606157,-0.020255373829349388,0.980037957288505
34.960227411000005,4.087321585405618,1.5584057865892955,-0.017769702141941623,0.9836370094578518
35.034079778,4.090043404883035,1.5624513611467352,-0.016400651429149926,0.9861764412401043
35.088552187000005,4.092630439958705,1.5663103408631218,-0.016564365819627502,0.9878776942377754
35.136633190000005,4.095094931122132,1.5699683537080233,-0.018454748259830955,0.9889795889882823
35.182529073000005,4.097411442306551,1.5733560563072402,-0.02172867009346824,0.9895890426174574
35.227469203000005,4.099623275989422,1.5765296940100697,-0.0257134035706319,0.9896853247769655
35.280786751,4.101800478673545,1.5796235172946647,-0.0297980971479066,0.9893122613018094
35.301788486,4.102681380691698,1.580877811203381,-0.03133747033265788,0.9891089593628224
35.327619572,4.104027496834581,1.582806454865295,-0.03348320020597506,0.9888550956022868
35.367673808,4.106377514343574,1.5862448638690536,-0.03654305860118767,0.9889745589421722
35.40695944,4.108930865612573,1.5901363620816513,-0.038634712769178514,0.9905330902842155
35.466630495000004,4.111754315621293,1.5946405184102104,-0.039343084173646514,0.9942051339941731
35.519153638,4.114892391805574,1.5998289577565372,-0.038330929486217524,1.0001465315523477
35.569717822,4.118240030782438,1.6054899361636434,-0.03568576389304523,1.0077872148136655
35.608865949000005,4.121690914578983,1.611423603698623,-0.031949842595682454,1.016412506315538
35.650984336,4.1251534856205945,1.6174823776237626,-0.027803367302212556,1.0254709218825053
35.702737142000004,4.128471122342239,1.6233836258268368,-0.023829849565705552,1.0344300676623122
35.761190964,4.131551036580119,1.6289191100314655,-0.02037333968717614,1.042745097081977
35.801298604,4.134361995775636,1.6340185889450092,-0.017693933801139816,1.0501425603384296
35.823749144000004,4.13591993582541,1.6368730935718498,-0.016592680259693404,1.0541110842414878
35.844208468000005,4.136911039185473,1.6386993036858684,-0.016123189590348752,1.0565537628861135
35.891792635,4.139260317057438,1.6430524152285024,-0.016061842724332753,1.0619756053305924
35.951032328000004,4.141469589384052,1.6471430997346155,-0.01775293204624928,1.066529023555475
36.026785748,4.143534191929532,1.650922089547419,-0.02091787007338275,1.0701648684458374
36.091765507000005,4.145444937275828,1.6543691208905875,-0.024904807323421374,1.0728926182719754
36.163764089000004,4.147199991897499,1.657497350588277,-0.029051284811291156,1.0747894905559299
36.210391827,4.148811768376804,1.6603510747038657,-0.032848127295698526,1.0759781341845198
36.250832114000005,4.150311633839797,1.6629943141174015,-0.03606377774953795,1.0765909885467002
36.301668313,4.15183266089541,1.6656383223064606,-0.03841248475313075,1.0765181644777124
36.353977655,4.153538844520348,1.6685765649939004,-0.03948793189111943,1.07565128634549
36.396967067000006,4.155556338221082,1.6720449383205425,-0.03889283718816927,1.0740712526690515
36.441404886,4.1573943844775325,1.67522543989222,-0.037148630785352466,1.0725065294508473
36.451429255,4.157882072492015,1.6760742486549722,-0.036556258767497574,1.0721001470308975
36.499750415,4.160469678567729,1.6806140180575269,-0.03289010397394643,1.0701088617868668
36.576650395,4.163271384934402,1.6855782346074466,-0.028575606772549667,1.0683318084625333
36.628126753000004,4.16625504485654,1.6908986966995916,-0.024287528060096264,1.0669209064427847
36.671834884,4.169403981328756,1.696550750950895,-0.0204692135572494,1.0660389403964812
36.712042528000005,4.172705342175729,1.7025117444088445,-0.017488807133496542,1.0657930738573882
36.753189412000005,4.176095724109158,1.7086755015932455,-0.01566320497506568,1.0661426809905634
36.809686178,4.179435370330451,1.714763247809025,-0.015395851364547464,1.0668575008714374
36.849635671,4.1827371780601705,1.7207978675824556,-0.01687416064986036,1.0677147820890915
36.90668565,4.185998031506332,1.7267730483148234,-0.019888960275888157,1.0685701339390181
36.961469023,4.189251036028606,1.7327448294270653,-0.02379441718143749,1.0693439263478302
37.006678365,4.192528050930463,1.738753832319313,-0.027877739211724428,1.0700039498393603
37.00672989,4.192528050930463,1.738753832319313,-0.027877739211724428,1.0700039498393603
37.106552522,4.19619266306016,1.7454589620325498,-0.031902990086466576,1.0706286385026653
37.163882237,4.199602290523137,1.7516924228111397,-0.034857865191976645,1.071133420085654
37.210756769,4.203109080151912,1.7580989599796386,-0.03689621905597684,1.0715826972526445
37.261315556,4.206747581664099,1.7647448062510862,-0.03767276276015441,1.0719718689689897
37.300638348,4.210471089012718,1.7715497704637935,-0.03688942801388384,1.0723324604816222
37.344181928000005,4.214027121544609,1.7780535119009209,-0.03458389706658638,1.0726593068059898
37.389834293,4.217411766126173,1.7842502651261134,-0.031242639118168047,1.0729338719838821
37.431480818000004,4.220699690904835,1.790272485356292,-0.02749899165183467,1.0731485215601524
37.470030926,4.223944692413996,1.7962201520041272,-0.023881325833444822,1.0733086125851872
37.513273049000006,4.227183694986355,1.8021600496717238,-0.02076664419699481,1.0735044437391001
37.555727354000005,4.2304299564482335,1.808146991851981,-0.0183771841125292,1.074004547573016
37.567354061,4.23140679569307,1.8099608555944233,-0.01785536238563923,1.074269422902722
37.592738863,4.233369181138188,1.813630321309126,-0.01715920781163971,1.0750536979063727
37.637228819,4.236714967588961,1.8199865340451817,-0.017199583768967797,1.0774041913969026
37.682783866,4.240133910412603,1.8266448912361797,-0.018822930525880577,1.0814186957427074
37.725452987000004,4.243523405407047,1.8334297911503987,-0.021687913679248494,1.0870369319427162
37.7766207,4.246840347711148,1.8402496981510212,-0.025166233606133903,1.0939573192667091
37.856984988,4.2500556682915684,1.8470250873189673,-0.028667188193477022,1.1017825003238921
37.911263253,4.253116016302254,1.8535909127938917,-0.03171738056286022,1.1099274723549433
37.963508333,4.255987931355828,1.8597885890228332,-0.03413834102060809,1.1177258789352804
38.021121768,4.258674616178537,1.8655552692451904,-0.035639716866252225,1.1248248587399732
38.08027914,4.261240136521764,1.8710063816535003,-0.035887627461526406,1.1311712851262048
38.12713531,4.263780296055475,1.8763654256167626,-0.03467863868862353,1.1367586431838572
38.162593235,4.2652789304331264,1.8795326887414714,-0.03331235504039054,1.139717645503845
38.184676459,4.266265296888741,1.8816271944230683,-0.03218991427469864,1.1415806682274372
38.243883761,4.268692770695651,1.886843647927033,-0.02891989419621588,1.1461886290109418
38.30238155,4.271082505419165,1.892123559673231,-0.02543279755832928,1.1513182199947756
38.361488030000004,4.2734559063641155,1.8975547957154422,-0.022191438191368373,1.1574464947237113
38.420413147000005,4.275823135342107,1.9031828249448537,-0.019498982551541033,1.1646446576443596
38.474541468000005,4.278178081862515,1.908997053292469,-0.017662711812008847,1.1727002736843197
38.536304597000004,4.280767748221512,1.9156367943330854,-0.017131789223188254,1.1822592894969133
38.580184758,4.283151972527406,1.9219385087617662,-0.018278917977001985,1.1913963578911186
38.641901884,4.285490788379782,1.928246608014317,-0.020831423516690317,1.2003554982490257
38.696805328,4.287742226927772,1.934432137063932,-0.02423893803944044,1.208921311202248
38.743321631,4.289897417437491,1.9404593888659005,-0.027891693432672615,1.2170698093457164
38.774148530000005,4.291137929312164,1.9439608667483212,-0.029985756090131876,1.2217081837241166
38.79031836,4.291935462807519,1.9462243153687118,-0.0312766073600701,1.2246627973275195
38.836683320000006,4.29382109833917,1.9516033817169347,-0.034117353834167474,1.2315204887590177
38.896784356000005,4.295575073032882,1.9565763422109823,-0.03619655920057563,1.2375268527708672
38.951012777,4.297233541284458,1.9611826660047242,-0.037158751304481874,1.2425269556371115
38.984644071000005,4.298690759239801,1.9651494240121843,-0.03679185610847502,1.2462805313107348
39.036179999000005,4.300277802120126,1.9694273423178736,-0.03494471614785655,1.249536986269319
39.083633265,4.301828363127841,1.9735981004918526,-0.03187478158286028,1.2516572542998448
39.155233963,4.303343913251776,1.9776844299347147,-0.02813358542774569,1.2526554500120135
39.209152016000004,4.3048182442617575,1.981662372968181,-0.02427641488387966,1.2527415012430703
39.257090188,4.306228079287653,1.9854566731876722,-0.020742021981422387,1.252204131010335
39.303245254000004,4.307597276166525,1.9891382355910716,-0.017782975802908774,1.2512402222798222
39.352688678,4.308969189243152,1.992841197976472,-0.01575840190563349,1.2500431071883957
39.352788111,4.308969189243152,1.992841197976472,-0.01575840190563349,1.2500431071883957
39.402801822,4.310381961671269,1.9966681924650451,-0.015114856189046733,1.2487622463197736
39.440615565,4.311866143709792,2.000701031031028,-0.016193849005833205,1.2475557394297214
39.479978294000006,4.3133919894106665,2.004887823307751,-0.01891044742653103,1.2466448977603333
39.529085867,4.31492917767214,2.0091841749274275,-0.022683778718986303,1.2461619638166301
39.584042999000005,4.31643677829601,2.0134805463561936,-0.026808984322840068,1.2460999243725241
39.638126594,4.317862571860577,2.017615284274829,-0.030708943678464884,1.2463733191526538
39.682110698,4.31918963765096,2.0215177249945726,-0.03405148777347644,1.2469011466050595
39.729155916,4.320417968109615,2.0251706325844956,-0.03661478148749164,1.2475787908366116
39.781458456,4.321570090880481,2.0285985366318395,-0.03804160261836531,1.24830799746337
39.829356723000004,4.3226775340181565,2.031861182879241,-0.03794754219311669,1.2490168768436798
39.877106748,4.3237376754554,2.034965254279664,-0.03617820641720382,1.2496851987546855
39.884695155,4.323941977098154,2.0355628872684175,-0.03564051013065661,1.2498135208603065
39.916409224000006,4.324729067242576,2.037868589721274,-0.03301500900513343,1.2503096435128196
39.961863570000006,4.325648864884527,2.040577953950919,-0.029063887019100343,1.250890869851022
40.005393546,4.326544850486962,2.043235668839396,-0.024932578612213874,1.2514166071579684
40.046373934,4.327463792523035,2.0459772909869227,-0.021095665707421496,1.2518792998282613
40.116539501000005,4.328434760411622,2.048885253088862,-0.01782309208023558,1.2522745696443505
40.186510329,4.329476076162406,2.0520060178136577,-0.015493688347674506,1.252602385794075
40.267286894,4.330599739659223,2.05537010029666,-0.014598110787399365,1.2528685627436553
40.307254406000006,4.331815899697307,2.0590111828570796,-0.015519373472983378,1.2530893682190256
40.351463859,4.333098007866434,2.062853267740207,-0.018209670991796045,1.2532678841399179
40.411538719,4.33440194445354,2.06676422877217,-0.022080557960618474,1.253405018409284
40.476074834,4.335664922785571,2.0705575965283773,-0.026388072924499517,1.2535047998580764
40.501466686,4.336388094840484,2.0727309660817057,-0.028930420313349692,1.2535490232820052
40.520463856,4.336853563086431,2.074130615002196,-0.030531845427681503,1.2535728188667
40.561872560000005,4.3379571735642894,2.077450931573651,-0.03413149801074766,1.2536164589402516
40.623765286,4.338982175604557,2.0805323980561488,-0.03699582610343288,1.2536404716108718
40.679741708,4.3399740389979575,2.0835150831312905,-0.03876525368071804,1.253647260642206
40.730415174,4.341024059897495,2.086676358421634,-0.03903267194441584,1.253635868178359
40.788975186,4.342179673965027,2.0901610227503555,-0.037573974135195476,1.2536090833859284
40.846859064,4.343402121518797,2.093850279184201,-0.03459367878939412,1.2535698224403857
40.905814412000005,4.344612166217565,2.097503135038379,-0.030679273773409732,1.2535190631770663
40.969938078000006,4.345871783170205,2.101305836876964,-0.026066455874626193,1.2534512632560693
41.019158452,4.346953630572559,2.1045728911957426,-0.022144445661558265,1.2533795548502689
41.06290699,4.348047985955746,2.107886161118523,-0.018773502882304616,1.2533013090812464
41.086672879000005,4.348721925101831,2.1099286362151424,-0.01713666519339141,1.2532501386778414
41.105451926,4.349173472468751,2.1112970442303607,-0.016263911133770126,1.2532142236204313
41.147073744000004,4.350294692291851,2.1146948628803277,-0.015061070893304662,1.25312062889297
41.190234663000005,4.351393997705325,2.1180244168052305,-0.015613519802901599,1.2530234480857996
41.230452373000006,4.352440649507151,2.1211905148066275,-0.018012348473583573,1.252928127923992
41.274959358000004,4.3534116568441865,2.1241254872038766,-0.02178191056339418,1.25283705151273
41.331424767,4.354340344959579,2.126939092354076,-0.026189006039580076,1.2528077750510105
41.406480825,4.355276856346836,2.12981509806664,-0.030577167573755837,1.253117058545305
41.474181042000005,4.356249312186704,2.132911842302738,-0.034466329990984645,1.2543790569589848
41.533471887000005,4.357243042105359,2.1362404463573226,-0.03764484007165658,1.256988204698362
41.587621512000005,4.358247573040184,2.1397282678614387,-0.03976328991731859,1.261010116941972
41.656061354,4.359305721889375,2.1435334240464146,-0.04041307281198847,1.2664988012048175
41.707271402,4.360221312960343,2.146927890014466,-0.03968447505535189,1.2719374891499438
41.717236355000004,4.360458355081283,2.14782048885561,-0.039330858692971926,1.2734168268792823
41.771106135000004,4.361674768108927,2.152480749565206,-0.036698769592174885,1.2813390598447432
41.817914155000004,4.362917332910768,2.1573562996560027,-0.033103928899760104,1.2896248400854582
41.865299884,4.3641814379897514,2.162353440830014,-0.029215304709446555,1.297410577750587
41.925435392000004,4.365480175136711,2.1674348725557135,-0.025554159658825126,1.3039961986856483
41.982740699000004,4.366844087054298,2.17264823034964,-0.022449189497153688,1.308952772264622
42.047670126,4.368281740198177,2.17802841657021,-0.02020951589999287,1.3122158139327889
42.113113831,4.369782815600669,2.183589492736906,-0.019278650578530065,1.3140081506497345
42.161324833,4.371331498930211,2.1893006632141354,-0.020010706050020644,1.3147997413187682
42.212373024,4.37284677737626,2.1948215510435656,-0.022398610409081865,1.3150521166238336
42.254388605,4.37432271679595,2.2000828980697444,-0.02595565103538977,1.314978222328471
42.306172652,4.375768543547794,2.2051794285442945,-0.029985797632622546,1.3147314441920117
42.314756355,4.376054300543871,2.2061869829727527,-0.03079441685951656,1.314670465409774
42.359974416,4.377185457220709,2.210193549497764,-0.03388374019158713,1.3144060588234692
42.417210023,4.378550394728226,2.215068189904175,-0.03724738784382409,1.3140524250564856
42.471632232000005,4.379839291852549,2.2197171505929703,-0.03987427443714231,1.313686690145558
42.524213098000004,4.381047682103442,2.2241145529547315,-0.04142905833483357,1.3133096912562057
42.577184833000004,4.3821899652119,2.228300079063921,-0.041524228588775025,1.3129415412991519
42.621741382,4.383276253210518,2.232279255649266,-0.03993726997414715,1.312596365512458
42.668994466,4.38433186716467,2.236149148404336,-0.03687337069428076,1.3123998869968216
42.722478494,4.3853901978643535,2.240073200641541,-0.03287930792197824,1.3126792271379626
42.785660717000006,4.386463560752067,2.24421608814694,-0.028609594958961093,1.314139950611899
42.837553865000004,4.3874436928031795,2.2483006232005076,-0.024982664891516904,1.317245843396417
42.885420234,4.38855944122854,2.2534587712588103,-0.021519048846247557,1.3233580930793865
42.906104091,4.3890164742689155,2.255749803240006,-0.02036996426889759,1.3266282648250498
42.938932631,4.389709030993834,2.2594320287128284,-0.018968359531000845,1.3323281043850816
42.992598533000006,4.390867900590801,2.266189107329287,-0.017775436680952383,1.3435522958085722
43.052492679000004,4.392038898978088,2.2736882121486195,-0.018312625609627764,1.3563586456197327
43.117420675000005,4.393185773596267,2.2816316354861508,-0.020517722181530917,1.3697327965365544
43.175752202000005,4.39426412695555,2.289671279487294,-0.023831130650552312,1.382899869738694
43.269565140000005,4.395356934239772,2.298486302840407,-0.027908084889123774,1.3970049307564227
43.312401663,4.396277703054176,2.3065011426665345,-0.03141035472625686,1.4096678573608679
43.35512217,4.397137553372537,2.3146013763451108,-0.03435027549892722,1.4223566109032986
43.406929537,4.39795110833341,2.322865218439657,-0.03655175577328973,1.435207136980713
43.45638411,4.398725310161593,2.331381068586069,-0.037690551779106074,1.4483217783357265
43.506399567,4.399462235421485,2.340317446227082,-0.03746067140361187,1.4618755455366534
43.539738788,4.399871462605721,2.345827325132452,-0.03662958637293123,1.4701079825715229
43.563096339000005,4.400124983184453,2.349508138539806,-0.03581935076043852,1.4755359354154614
43.624332098000004,4.400679087674124,2.358638914263454,-0.033121829194514674,1.4888076253118205
43.694567654000004,4.401115934295935,2.3676210886660267,-0.029928909360959155,1.5017310590768225
43.74463076,4.401431623550211,2.3764793129250896,-0.026787290743188863,1.5144812939928758
43.795302786,4.4016280843409294,2.3852369770820063,-0.024055113926049754,1.52709483425258
43.843066748000005,4.401714819480523,2.393870168884866,-0.022024693484249847,1.5392362369925563
43.895932898000005,4.401729985617671,2.4023897693110228,-0.020991472358745655,1.550424318145513
43.958282447,4.401719571776168,2.4109545545314424,-0.02128361364525011,1.5602307853500823
44.019784488000006,4.401744529384571,2.4194951006940073,-0.02294409697155475,1.5678023236500886
44.07978825,4.401850599427646,2.42789085271512,-0.025613660105555103,1.5722309731573008
44.127547284,4.4020752454501455,2.436253306566754,-0.028747402003466593,1.5730796802159923
44.165169568,4.402364880922937,2.4430396611736627,-0.03124510552154458,1.5708629647188541
44.174745120000004,4.402453984077191,2.444763741335578,-0.03183186022634632,1.5699084804638141
44.23370569,4.4030021964257315,2.4535994771856804,-0.03444336622734201,1.5629244186698312
44.282954795,4.40369746500199,2.4628055505259114,-0.036406631547631574,1.5528099178349066
44.335995889,4.404505579979428,2.4723683472475053,-0.037379234092857705,1.5406458492022181
44.377012803,4.405392877673174,2.4822368040260696,-0.03702001209072814,1.5275768585558693
44.419301392,4.406294795261879,2.4919502221815,-0.03523016207780161,1.5151085613585886
44.470785888,4.407149677096693,2.5011988858921437,-0.032319367252102604,1.5043933753283456
44.517243750000006,4.407935316257657,2.509967592430843,-0.02884719307026007,1.495937979931854
44.553892141000006,4.40864692594213,2.518413813568414,-0.02536051506938819,1.4899073168914254
44.634806871,4.409300467069651,2.5267303141156114,-0.022262324382442356,1.4861154686096638
44.697900661000006,4.409908197856933,2.5347485846427467,-0.019802526631533035,1.4838710042839098
44.763437226,4.410489201258908,2.542247008259193,-0.01826124960830411,1.4824957305011925
44.763610232000005,4.410489201258908,2.542247008259193,-0.01826124960830411,1.4824957305011925
44.809382146000004,4.41104902094006,2.549253955788794,-0.017984663269499768,1.4817003009323073
44.863947773,4.411572162356317,2.555816037715579,-0.019163013916229432,1.4811459464090027
44.907527235,4.412026014815655,2.561779901462603,-0.021656909592489892,1.4807542390707429
44.947806867000004,4.412410913649281,2.5671374074944406,-0.024990117343405283,1.4804865221909338
44.992686038,4.412749810149425,2.5719454199116343,-0.028578593757032644,1.48027376374303
45.032577084,4.413057655866439,2.5762892892032836,-0.031923006304527934,1.4800858986700578
45.077347586,4.413343096057986,2.580253978471512,-0.034731517312473814,1.4799158079631312
45.122485896,4.413615466999394,2.5839333114819105,-0.036729729813746226,1.4797591284746168
45.162946079,4.413879874028883,2.5874092235814867,-0.037515954839114296,1.4796097900256768
45.211192448000006,4.414137268565685,2.5907494942280738,-0.03670338379150928,1.4794676537216567
45.248642834,4.414377947320912,2.593902628692476,-0.03420470785301355,1.4793385380845734
45.259683071000005,4.414423499433713,2.594506273300652,-0.03352847311062357,1.4793139881094344
45.323213364000004,4.414596798270381,2.5968218744610896,-0.030391925912433337,1.4792194312396494
45.382325997,4.4147951080900905,2.599487870774959,-0.025913831243747576,1.4791078876951036
45.449534423,4.414976319597053,2.601913163481269,-0.021375511328571073,1.4790032683880647
45.515998333000006,4.415145471917179,2.6041267698476305,-0.017236293778981282,1.4789044554284894
45.573353951,4.415303820262842,2.606164591663495,-0.013720577574271142,1.4788111937915087
45.626860261000004,4.4154533239987135,2.6080617398785195,-0.011196337161456293,1.478727074270244
45.683443419,4.415611546853568,2.6100412968241526,-0.010149995154090763,1.478682429296868
45.744452321000004,4.415811354308971,2.6124893299963836,-0.011044531135917413,1.4786900870307984
45.826732431,4.41607164720418,2.6156332913273834,-0.013865225812676574,1.478757292441838
45.886920162,4.416404482806791,2.619561901380907,-0.01798299344880716,1.4788636117296474
45.942335892,4.416811456152866,2.6242623590662535,-0.022538940543883168,1.4789792863842206
45.973802340000006,4.417089921925599,2.6274339498809227,-0.02519757260879918,1.4790418798648113
45.996353488000004,4.4172886798878,2.629687768897312,-0.02687495557500641,1.479077708788957
46.045847183,4.417830235278466,2.635791110717838,-0.03058662169971349,1.4791462637425037
46.106046316000004,4.41843088720532,2.642503948114863,-0.03338877457324041,1.4791916282334456
46.166190050000004,4.419061429566461,2.6494976361699343,-0.034959628301432955,1.4792237597139386
46.219252724,4.419689357580189,2.656440727145238,-0.03499886502813976,1.4792592354394614
46.265344634,4.420292709064062,2.663113951073989,-0.03347698821860501,1.4793031882160799
46.327755521,4.420848974646516,2.669291128606146,-0.03076034890622137,1.4793558651048693
46.390969887000004,4.4213564586637455,2.674943889216375,-0.027451903523834642,1.4794137254831188
46.456550764000006,4.421841596983701,2.6803448108874304,-0.024101418340375713,1.4794755145733578
46.513899759000005,4.422326137174856,2.685733398221307,-0.021131710138341364,1.4795427200124254
46.572385318,4.4228002549413885,2.690982074138495,-0.018782020934266286,1.4796091265259976
46.621736105000004,4.4231666585992375,2.6950200041408268,-0.0176200998090571,1.4796583641126115
46.631194098,4.423256175923391,2.6960047378600063,-0.017457262393882678,1.4796705060454607
46.695628585,4.423692940261215,2.700806311547772,-0.01754834568424779,1.4797313577521258
46.747747996,4.4241038831296144,2.705330898023537,-0.019222079802616254,1.4797891774052543
46.802013078,4.4244947949704105,2.709649576749716,-0.022166839172568897,1.4798451562407953
46.859677117000004,4.424896328071298,2.7140909869232965,-0.02578735463764581,1.479897130363102
46.916410524,4.4253329422671746,2.7189143372146285,-0.029487778618324967,1.4799476527619753
46.973645808,4.425818500506165,2.724303943840425,-0.03275678050263364,1.4800143338171934
47.02814586,4.426352753390881,2.7303349016624585,-0.03536798315042711,1.48026415206973
47.083607305,4.426921706630456,2.7370263636118004,-0.0369450681978426,1.4810371673008869
47.139876663,4.427505675487776,2.744468859589532,-0.0370861893447344,1.4828597555636367
47.192649228,4.428060153403071,2.752643239723646,-0.03559293825263621,1.486437807685849
47.257443161000005,4.428532797569253,2.7613631699929213,-0.03273083059987514,1.4923913822191215
47.257807886,4.428532797569253,2.7613631699929213,-0.03273083059987514,1.4923913822191215
47.317033523000006,4.428888606513008,2.770509589460298,-0.029123300569362853,1.5007940539211897
47.373451917000004,4.429114710796522,2.779972694962961,-0.02543436915119468,1.5112919142022483
47.436503937000005,4.42918776795286,2.7896922997878972,-0.022134039889737056,1.5233762536619
47.500149191000006,4.4291029099396315,2.799654467301823,-0.01955249718488794,1.5364733463996947
47.575467337000006,4.4288854546012715,2.809853871686317,-0.01803173954020265,1.5498834339864342
47.642875984,4.428566988433931,2.820342668298787,-0.017881355690568812,1.562884612312763
