t_s,real_baro_ddepth,sim_baro_ddepth,real_depth_pose,sim_depth_pose,real_local_depth,sim_local_depth,real_local_x,sim_local_x,real_local_y,sim_local_y,real_depth_sensor_offset,sim_depth_sensor_offset,real_roll,sim_roll,real_pitch,sim_pitch,real_yaw,sim_yaw,real_imu_roll,sim_imu_roll,real_imu_pitch,sim_imu_pitch,real_imu_yaw,sim_imu_yaw,real_dvl_x,sim_dvl_x,real_dvl_y,sim_dvl_y,real_dvl_z,sim_dvl_z,real_body_vel_x,sim_body_vel_x,real_body_vel_y,sim_body_vel_y,real_body_vel_z,sim_body_vel_z,real_gyro_x,sim_gyro_x,real_gyro_y,sim_gyro_y,real_gyro_z,sim_gyro_z,real_accel_z,sim_accel_z
7.100000,0.014285963,0.016357419,0.319171673,0.321267346,0.376727313,0.381199143,1.206473231,1.128981782,1.842361212,2.097352194,0.057555640,0.059931797,0.285295911,0.546766173,2.371288476,2.050575877,-91.966006658,-71.651294040,0.177139199,0.538792122,2.310398847,2.061107807,-96.586534047,-72.471151808,0.328077495,0.289169344,0.057291180,0.070860826,-0.040606264,-0.007237104,,0.289169344,,-0.070860826,,0.007237104,0.016628634,0.007851747,0.003795953,0.000639983,-0.431447804,-0.295008587,8.943664800,8.951665366
7.150000,0.014285963,0.016357419,0.319171673,0.321267346,0.376727313,0.381199143,1.206473231,1.128981782,1.842361212,2.097352194,0.057555640,0.059931797,0.285295911,0.546766173,2.371288476,2.050575877,-91.966006658,-71.651294040,0.173088570,0.530966569,2.327640719,2.070644156,-97.898196740,-73.331503619,0.315850705,0.290277646,0.060592297,0.070049266,-0.038536780,-0.007233618,,0.289169344,,-0.070860826,,0.007237104,0.019180741,0.008956276,0.004561058,0.000483124,-0.465249330,-0.327213979,8.943664800,8.950259556
7.200000,0.014285963,0.016357419,0.319171673,0.321267346,0.376080066,0.381199143,1.301821232,1.128981782,1.779493570,2.097352194,0.056908393,0.059931797,0.160578683,0.546766173,2.339934076,2.050575877,-99.275961992,-71.651294040,0.160578683,0.522550256,2.339934076,2.080866197,-99.305051795,-74.347662940,0.315850705,0.290277646,0.060592297,0.070049266,-0.038536780,-0.007233618,,0.289169344,,-0.070860826,,0.007237104,0.016344450,0.010031148,0.003231615,0.000060591,-0.496986091,-0.352333460,8.943664800,8.951200004
7.250000,0.014285963,0.016357419,0.319171673,0.321267346,0.376080066,0.381199143,1.301821232,1.128981782,1.779493570,2.097352194,0.056908393,0.059931797,0.160578683,0.546766173,2.339934076,2.050575877,-99.275961992,-71.651294040,0.156977637,0.515247177,2.342488526,2.089118766,-100.775577827,-75.344299660,0.342700660,0.290185191,0.054948449,0.069424046,-0.031935029,-0.007170375,,0.289169344,,-0.070860826,,0.007237104,0.019763414,0.010956914,-0.001741179,-0.000627737,-0.519524753,-0.370673010,8.943664800,8.951685302
7.300000,0.014285963,0.016357419,0.319171673,0.321267346,0.376080066,0.381199143,1.301821232,1.128981782,1.779493570,2.097352194,0.056908393,0.059931797,0.160578683,0.546766173,2.339934076,2.050575877,-99.275961992,-71.651294040,0.150968517,0.507950591,2.321607499,2.095963301,-102.313381313,-76.476283390,0.368827373,0.290185191,0.045827873,0.069424046,-0.022571273,-0.007170375,,0.289169344,,-0.070860826,,0.007237104,0.023961663,0.011836544,-0.008238837,-0.001541728,-0.540518999,-0.387593782,8.943664800,8.951678437
7.350000,0.014285963,0.016357419,0.319171673,0.321267346,0.376080066,0.382545634,1.301821232,1.226773704,1.779493570,2.075046852,0.056908393,0.061278288,0.160578683,0.496615780,2.339934076,2.101238087,-99.275961992,-78.400547246,0.147118401,0.501508773,2.292683371,2.099922004,-103.964415595,-77.562524200,0.368827373,0.289530374,0.045827873,0.068949992,-0.022571273,-0.007077568,,0.289199593,,-0.068734743,,0.007040361,0.021789415,0.012355036,-0.012830626,-0.002505685,-0.556949258,-0.401020030,8.943664800,8.952399207
7.400000,0.014285963,0.016357419,0.319171673,0.321267346,0.376080066,0.382545634,1.301821232,1.226773704,1.779493570,2.075046852,0.056908393,0.061278288,0.160578683,0.496615780,2.339934076,2.101238087,-99.275961992,-78.400547246,0.147929165,0.494428238,2.265103322,2.101373506,-105.537585791,-78.779097975,0.355331004,0.289530374,0.071698487,0.068949992,-0.032088425,-0.007077568,,0.289199593,,-0.068734743,,0.007040361,0.024205366,0.012813928,-0.011843632,-0.003559059,-0.574352980,-0.414415166,8.943664800,8.952077658
7.450000,0.014285963,0.016357419,0.319171673,0.321267346,0.376080066,0.382545634,1.301821232,1.226773704,1.779493570,2.075046852,0.056908393,0.061278288,0.160578683,0.496615780,2.339934076,2.101238087,-99.275961992,-78.400547246,0.149348439,0.487907403,2.233591575,2.100299075,-107.206241983,-79.936465381,0.355331004,0.288554338,0.071698487,0.068355113,-0.032088425,-0.006975412,,0.289199593,,-0.068734743,,0.007040361,0.023048071,0.013286873,-0.012729049,-0.004368632,-0.583759665,-0.426071359,8.943664800,8.952176440
7.500000,0.013265804,0.016357419,0.318152205,0.321267346,0.376080066,0.382545634,1.301821232,1.226773704,1.779493570,2.075046852,0.057927861,0.061278288,0.160578683,0.496615780,2.339934076,2.101238087,-99.275961992,-78.400547246,0.150493913,0.481049674,2.208099367,2.097146712,-108.865745724,-81.225521304,0.346691549,0.288554338,0.062061131,0.068355113,-0.040247746,-0.006975412,,0.289199593,,-0.068734743,,0.007040361,0.023952281,0.013797969,-0.010249855,-0.004971738,-0.593143106,-0.437951946,8.904438200,8.951777409
7.550000,0.013265804,0.018224119,0.318152205,0.323134046,0.374072611,0.382545634,1.391422749,1.226773704,1.708022475,2.075046852,0.055920406,0.059411588,0.160416398,0.496615780,2.182299411,2.101238087,-110.559215945,-78.400547246,0.160416398,0.475324626,2.182299411,2.093329650,-110.588305748,-82.445429411,0.324934512,0.287586167,0.033260480,0.067914763,-0.036583565,-0.006884950,,0.289199593,,-0.068734743,,0.007040361,0.025667915,0.014465120,-0.010140172,-0.005115208,-0.601218879,-0.448138654,8.904438200,8.950636869
7.600000,0.013265804,0.018224119,0.318152205,0.323134046,0.374072611,0.382545634,1.391422749,1.226773704,1.708022475,2.075046852,0.055920406,0.059411588,0.160416398,0.496615780,2.182299411,2.101238087,-110.559215945,-78.400547246,0.172631352,0.470144390,2.168413070,2.089703600,-112.325400381,-83.798375100,0.324934512,0.287586167,0.033260480,0.067914763,-0.036583565,-0.006884950,,0.289199593,,-0.068734743,,0.007040361,0.027696064,0.015140531,-0.005552594,-0.004743731,-0.606710970,-0.458906944,8.904438200,8.949873942
7.650000,0.013265804,0.018224119,0.318152205,0.323134046,0.374072611,0.382545634,1.391422749,1.226773704,1.708022475,2.075046852,0.055920406,0.059411588,0.160416398,0.496615780,2.182299411,2.101238087,-110.559215945,-78.400547246,0.186680462,0.466005943,2.155194731,2.087874718,-114.076005233,-85.073866476,0.346179873,0.286955368,0.036745746,0.067743122,-0.035732608,-0.006808319,,0.289199593,,-0.068734743,,0.007040361,0.030059773,0.015563485,-0.004684998,-0.004214903,-0.612203896,-0.466933671,8.904438200,8.949309648
7.700000,0.013265804,0.018224119,0.318152205,0.323134046,0.374072611,0.383936436,1.391422749,1.318746451,1.708022475,2.040611853,0.055920406,0.060802390,0.160416398,0.460487875,2.182299411,2.086916522,-110.559215945,-86.907952056,0.186680462,0.461762762,2.155194731,2.087091335,-114.076005233,-86.474335623,0.346179873,0.286955368,0.036745746,0.067743122,-0.035732608,-0.006808319,,0.286360217,,-0.067520464,,0.006730911,0.030059773,0.015806070,-0.004684998,-0.003992812,-0.612203896,-0.471959874,8.904438200,8.949741709
7.750000,0.013265804,0.018224119,0.318152205,0.323134046,0.374072611,0.383936436,1.391422749,1.318746451,1.708022475,2.040611853,0.055920406,0.060802390,0.160416398,0.460487875,2.182299411,2.086916522,-110.559215945,-86.907952056,0.223289970,0.457964839,2.146714305,2.086461345,-117.618318873,-87.778463944,0.339055121,0.286060256,0.024586482,0.067387763,-0.035658784,-0.006700753,,0.286360217,,-0.067520464,,0.006730911,0.030422434,0.015946333,0.000161819,-0.004114359,-0.618102551,-0.475525820,8.904438200,8.950333197
7.800000,0.013265804,0.018224119,0.318152205,0.323134046,0.374072611,0.383936436,1.391422749,1.318746451,1.708022475,2.040611853,0.055920406,0.060802390,0.160416398,0.460487875,2.182299411,2.086916522,-110.559215945,-86.907952056,0.246566291,0.453913657,2.142523401,2.085025215,-119.402132152,-89.201650778,0.362973660,0.286060256,0.021746669,0.067387763,-0.035096582,-0.006700753,,0.286360217,,-0.067520464,,0.006730911,0.032163762,0.016102485,-0.003080574,-0.004460730,-0.622853398,-0.478996582,8.904438200,8.950877555
7.850000,0.013265804,0.018224119,0.318152205,0.323134046,0.374072611,0.383936436,1.391422749,1.318746451,1.708022475,2.040611853,0.055920406,0.060802390,0.160416398,0.460487875,2.182299411,2.086916522,-110.559215945,-86.907952056,0.249264667,0.450333061,2.149356597,2.082592513,-121.215656583,-90.524465478,0.362973660,0.285113680,0.021746669,0.066990795,-0.035096582,-0.006618633,,0.286360217,,-0.067520464,,0.006730911,0.023997355,0.016267279,0.000847090,-0.004886503,-0.635212481,-0.482174252,8.904438200,8.951392484
7.900000,0.013265804,0.018224119,0.318152205,0.323134046,0.370676249,0.383936436,1.472818017,1.318746451,1.623863339,2.040611853,0.052524044,0.060802390,0.249264667,0.460487875,2.149356597,2.086916522,-121.186566780,-86.907952056,0.234598987,0.446694543,2.153508673,2.078592636,-123.073590999,-91.967398424,0.387259841,0.285113680,0.033068180,0.066990795,-0.022677634,-0.006618633,,0.286360217,,-0.067520464,,0.006730911,0.018027037,0.016453389,-0.002425343,-0.005344514,-0.652281225,-0.485610330,8.904438200,8.951742241
7.950000,0.013265804,0.018224119,0.318152205,0.323134046,0.370676249,0.383936436,1.472818017,1.318746451,1.623863339,2.040611853,0.052524044,0.060802390,0.249264667,0.460487875,2.149356597,2.086916522,-121.186566780,-86.907952056,0.234598987,0.443586668,2.153508673,2.073805266,-123.073590999,-93.308354431,0.387259841,0.284095803,0.033068180,0.066716006,-0.022677634,-0.006546543,,0.286360217,,-0.067520464,,0.006730911,0.018027037,0.016614677,-0.002425343,-0.005670543,-0.652281225,-0.488728815,8.904438200,8.951294208
8.000000,0.001020159,0.018224119,0.305914864,0.323134046,0.370676249,0.383936436,1.472818017,1.318746451,1.623863339,2.040611853,0.064761385,0.060802390,0.249264667,0.460487875,2.149356597,2.086916522,-121.186566780,-86.907952056,0.197128275,0.440437933,2.152663883,2.067808302,-126.874823521,-94.770691634,0.351023287,0.284095803,0.024014836,0.066716006,-0.037088592,-0.006546543,,0.286360217,,-0.067520464,,0.006730911,0.017946510,0.016731199,-0.003796000,-0.005890075,-0.663248181,-0.492066469,8.953471450,8.951112487
8.050000,0.001020159,0.020414929,0.305914864,0.325324857,0.370676249,0.385346394,1.472818017,1.403367884,1.623863339,1.992852012,0.064761385,0.060021537,0.249264667,0.437781233,2.149356597,2.061937108,-121.186566780,-96.128918427,0.173672726,0.437781233,2.155428014,2.061937108,-128.832820221,-96.128918427,0.344361067,0.283110890,0.015049640,0.066499635,-0.028102938,-0.006490277,,0.283110890,,-0.066499635,,0.006490277,0.018063024,0.016925336,-0.001205120,-0.005915280,-0.696774125,-0.494749864,8.953471450,8.950573857
8.100000,0.001020159,0.020414929,0.305914864,0.325324857,0.370676249,0.385346394,1.472818017,1.403367884,1.623863339,1.992852012,0.064761385,0.060021537,0.249264667,0.437781233,2.149356597,2.061937108,-121.186566780,-96.128918427,0.120856999,0.435466136,2.162720250,2.055763862,-130.974248385,-97.607881080,0.341086656,0.283110890,0.027093017,0.066499635,-0.026473396,-0.006490277,,0.283110890,,-0.066499635,,0.006490277,0.007586515,0.017184709,0.002660694,-0.005770903,-0.763157427,-0.497198954,8.953471450,8.950689685
8.150000,0.001020159,0.020414929,0.305914864,0.325324857,0.370676249,0.385346394,1.472818017,1.403367884,1.623863339,1.992852012,0.064761385,0.060021537,0.249264667,0.437781233,2.149356597,2.061937108,-121.186566780,-96.128918427,0.035093447,0.434025113,2.187914681,2.051055531,-133.362929517,-98.986431121,0.341086656,0.282687750,0.027093017,0.066567672,-0.026473396,-0.006434295,,0.283110890,,-0.066499635,,0.006490277,0.000050876,0.018006861,0.009961791,-0.004883794,-0.859088719,-0.510085946,8.953471450,8.945380111
8.200000,0.001020159,0.020414929,0.305914864,0.325324857,0.369254768,0.385346394,1.541307330,1.403367884,1.530540943,1.992852012,0.063339904,0.060021537,-0.065608946,0.437781233,2.228689298,2.061937108,-135.906430374,-96.128918427,-0.065608946,0.432390703,2.228689298,2.053300089,-135.935520177,-100.574760195,0.377486289,0.282687750,-0.013968312,0.066567672,-0.037242308,-0.006434295,,0.283110890,,-0.066499635,,0.006490277,-0.001912997,0.018967223,0.017536130,-0.001552187,-0.932368577,-0.557290654,8.953471450,8.942354694
8.250000,0.001020159,0.020414929,0.305914864,0.325324857,0.369254768,0.385346394,1.541307330,1.403367884,1.530540943,1.992852012,0.063339904,0.060021537,-0.065608946,0.437781233,2.228689298,2.061937108,-135.906430374,-96.128918427,-0.163713819,0.428198723,2.269861128,2.066271601,-138.738138108,-102.189159093,0.377486289,0.282926932,-0.013968312,0.066834226,-0.037242308,-0.006420634,,0.283110890,,-0.066499635,,0.006490277,0.004809149,0.019891922,0.015509741,0.002066015,-0.990008473,-0.614513548,8.953471450,8.941824646
8.300000,0.001020159,0.020414929,0.305914864,0.325324857,0.369254768,0.385346394,1.541307330,1.403367884,1.530540943,1.992852012,0.063339904,0.060021537,-0.065608946,0.437781233,2.228689298,2.061937108,-135.906430374,-96.128918427,-0.263155902,0.417908402,2.301292229,2.092204948,-141.692017346,-104.115475852,0.299497634,0.282926932,-0.006377696,0.066834226,-0.045948591,-0.006420634,,0.283110890,,-0.066499635,,0.006490277,0.007699140,0.020148212,0.013000084,0.005490399,-1.043748856,-0.675954790,8.953471450,8.942121185
8.350000,0.001020159,0.020414929,0.305914864,0.325324857,0.369254768,0.386797778,1.541307330,1.478601242,1.530540943,1.930792411,0.063339904,0.061472921,-0.065608946,0.389895693,2.228689298,2.151284360,-135.906430374,-107.608174202,-0.353641417,0.402955294,2.298534728,2.124433608,-144.824027869,-106.057939513,0.342979252,0.280043548,-0.042660952,0.066855669,-0.017888652,-0.006379658,,0.278229190,,-0.067146174,,0.006309915,0.016176401,0.021083227,0.004220992,0.007509164,-1.109779477,-0.731985302,8.953471450,8.943241898
8.400000,0.001020159,0.020414929,0.305914864,0.325324857,0.369254768,0.386797778,1.541307330,1.478601242,1.530540943,1.930792411,0.063339904,0.061472921,-0.065608946,0.389895693,2.228689298,2.151284360,-135.906430374,-107.608174202,-0.427975332,0.383852111,2.271065407,2.163457194,-148.140863349,-108.320887943,0.342979252,0.280043548,-0.042660952,0.066855669,-0.017888652,-0.006379658,,0.278229190,,-0.067146174,,0.006309915,0.018947754,0.022970089,-0.001387208,0.008058652,-1.173728704,-0.783947159,8.953471450,8.943627679
8.450000,0.001020159,0.020414929,0.305914864,0.325324857,0.369254768,0.386797778,1.541307330,1.478601242,1.530540943,1.930792411,0.063339904,0.061472921,-0.065608946,0.389895693,2.228689298,2.151284360,-135.906430374,-107.608174202,-0.504242310,0.365064130,2.209256300,2.200641898,-151.666743613,-110.544335098,0.308847576,0.275108917,-0.049512811,0.068056401,-0.018842055,-0.006107935,,0.278229190,,-0.067146174,,0.006309915,0.020425949,0.024875718,-0.012563765,0.008470255,-1.245775104,-0.829910781,8.953471450,8.940866765
8.500000,-0.002040318,0.020414929,0.302856462,0.325324857,0.369254768,0.386797778,1.541307330,1.478601242,1.530540943,1.930792411,0.066398306,0.061472921,-0.065608946,0.389895693,2.228689298,2.151284360,-135.906430374,-107.608174202,-0.589464221,0.344266299,2.114853302,2.242454830,-155.354963801,-113.096427947,0.300416082,0.275108917,-0.021862688,0.068056401,-0.021438180,-0.006107935,,0.278229190,,-0.067146174,,0.006309915,0.017578462,0.027465643,-0.023278363,0.008972575,-1.298605084,-0.879520395,8.963278100,8.939800027
8.550000,-0.002040318,0.021982622,0.302856462,0.326892549,0.369358659,0.386797778,1.584826350,1.478601242,1.432533026,1.930792411,0.066502197,0.059905229,-0.686426881,0.389895693,1.970539496,2.151284360,-159.110878013,-107.608174202,-0.686426881,0.325194309,1.970539496,2.282027350,-159.139967816,-115.575575256,0.300416082,0.269742590,-0.021862688,0.070533578,-0.021438180,-0.005707246,,0.278229190,,-0.067146174,,0.006309915,0.013093461,0.029687149,-0.037113521,0.009206895,-1.321690321,-0.919428445,8.963278100,8.939833513
8.600000,-0.002040318,0.021982622,0.302856462,0.326892549,0.369358659,0.386797778,1.584826350,1.478601242,1.432533026,1.930792411,0.066502197,0.059905229,-0.686426881,0.389895693,1.970539496,2.151284360,-159.110878013,-107.608174202,-0.760032293,0.304203581,1.777398658,2.325656633,-162.733439632,-118.384612135,0.335048050,0.269742590,-0.059379380,0.070533578,-0.027152255,-0.005707246,,0.278229190,,-0.067146174,,0.006309915,0.021383997,0.031929981,-0.058199342,0.009803246,-1.214255691,-0.963723734,8.963278100,8.936963495
8.650000,-0.002040318,0.021982622,0.302856462,0.326892549,0.369358659,0.386797778,1.584826350,1.478601242,1.432533026,1.930792411,0.066502197,0.059905229,-0.686426881,0.389895693,1.970539496,2.151284360,-159.110878013,-107.608174202,-0.755276555,0.284271722,1.580471898,2.366767627,-165.768502414,-121.075473317,0.335048050,0.264164162,-0.059379380,0.072927960,-0.027152255,-0.005301008,,0.278229190,,-0.067146174,,0.006309915,0.037090290,0.033341490,-0.047301460,0.009552501,-0.991897404,-0.979063800,8.963278100,8.943999933
8.700000,-0.002040318,0.021982622,0.302856462,0.326892549,0.369358659,0.388633783,1.584826350,1.530811429,1.432533026,1.854268571,0.066502197,0.061741234,-0.686426881,0.261037815,1.970539496,2.411648213,-159.110878013,-124.813157503,-0.677080444,0.265512890,1.462646811,2.403475465,-168.217648022,-123.950039564,0.340427965,0.264164162,-0.043605901,0.072927960,-0.020479947,-0.005301008,,0.261916147,,-0.073380014,,0.005117495,0.049391493,0.034416423,-0.026680322,0.005487447,-0.815332294,-0.947200368,8.963278100,8.950068773
8.750000,-0.002040318,0.021982622,0.302856462,0.326892549,0.369358659,0.388633783,1.584826350,1.530811429,1.432533026,1.854268571,0.066502197,0.061741234,-0.686426881,0.261037815,1.970539496,2.411648213,-159.110878013,-124.813157503,-0.595640725,0.254428940,1.419885895,2.423288469,-170.330348456,-126.505848596,0.321869463,0.262332928,-0.042572420,0.073469762,-0.020331670,-0.005043701,,0.261916147,,-0.073380014,,0.005117495,0.048218112,0.035704550,-0.003928021,0.000702133,-0.703141034,-0.910635227,8.963278100,8.952075557
8.800000,-0.002040318,0.021982622,0.302856462,0.326892549,0.369358659,0.388633783,1.584826350,1.530811429,1.432533026,1.854268571,0.066502197,0.061741234,-0.686426881,0.261037815,1.970539496,2.411648213,-159.110878013,-124.813157503,-0.514685921,0.249730779,1.403726066,2.428968626,-172.116880054,-129.155386453,0.321869463,0.262332928,-0.042572420,0.073469762,-0.020331670,-0.005043701,,0.261916147,,-0.073380014,,0.005117495,0.040959001,0.036461403,-0.002547418,-0.004450385,-0.592975080,-0.867322108,8.963278100,8.954356401
8.850000,-0.002040318,0.021982622,0.302856462,0.326892549,0.369358659,0.388633783,1.584826350,1.530811429,1.432533026,1.854268571,0.066502197,0.061741234,-0.686426881,0.261037815,1.970539496,2.411648213,-159.110878013,-124.813157503,-0.470576895,0.252358093,1.379702047,2.420611878,-173.612978329,-131.482933352,0.247167990,0.266652332,-0.103002936,0.073009062,-0.032475952,-0.004940485,,0.261916147,,-0.073380014,,0.005117495,0.024380695,0.037161002,-0.006063796,-0.008633893,-0.495490581,-0.824828841,8.963278100,8.953370120
8.900000,-0.002040318,0.021982622,0.302856462,0.326892549,0.370194703,0.388633783,1.594360471,1.530811429,1.332464337,1.854268571,0.067338241,0.061741234,-0.470576895,0.261037815,1.379702047,2.411648213,-173.583888526,-124.813157503,-0.440725242,0.264260216,1.378922913,2.400537498,-174.807168625,-133.868179484,0.247167990,0.266652332,-0.103002936,0.073009062,-0.032475952,-0.004940485,,0.261916147,,-0.073380014,,0.005117495,0.024762860,0.038000662,0.007359095,-0.011673970,-0.398266912,-0.777285233,8.963278100,8.951900930
8.950000,-0.002040318,0.021982622,0.302856462,0.326892549,0.370194703,0.388633783,1.594360471,1.530811429,1.332464337,1.854268571,0.067338241,0.061741234,-0.470576895,0.261037815,1.379702047,2.411648213,-173.583888526,-124.813157503,-0.389810440,0.282122249,1.443869385,2.376173651,-175.776208553,-135.949183419,0.332593799,0.273890458,-0.038568627,0.073190030,-0.025551209,-0.005038828,,0.261916147,,-0.073380014,,0.005117495,0.031273182,0.037952452,0.035641838,-0.012877345,-0.315940946,-0.736923398,8.963278100,8.950014340
9.000000,-0.011224241,0.021982622,0.293678767,0.329947455,0.370194703,0.388633783,1.594360471,1.530811429,1.332464337,1.854268571,0.076515936,0.058686328,-0.470576895,0.261037815,1.379702047,2.411648213,-173.583888526,-124.813157503,-0.282625079,0.306128589,1.595931542,2.348696732,-176.539304617,-138.080296241,0.357430160,0.273890458,-0.039051831,0.073190030,-0.026482083,-0.005038828,,0.261916147,,-0.073380014,,0.005117495,0.051416691,0.037042008,0.060260098,-0.012848881,-0.247998014,-0.693654726,8.835791650,8.950578591
9.050000,-0.011224241,0.025037527,0.293678767,0.329947455,0.370194703,0.390805913,1.594360471,1.557487159,1.332464337,1.765237886,0.076515936,0.060858458,-0.470576895,0.330853518,1.379702047,2.323593986,-173.583888526,-139.933756079,-0.134727343,0.330853518,1.799466114,2.323593986,-177.101620469,-139.933756079,0.357430160,0.280676813,-0.039051831,0.073121609,-0.026482083,-0.005381726,,0.280676813,,-0.073121609,,0.005381726,0.058221113,0.036040658,0.077908248,-0.012871988,-0.175945014,-0.654300343,8.835791650,8.951595905
9.100000,-0.011224241,0.025037527,0.293678767,0.329947455,0.370194703,0.390805913,1.594360471,1.557487159,1.332464337,1.765237886,0.076515936,0.060858458,-0.470576895,0.330853518,1.379702047,2.323593986,-173.583888526,-139.933756079,0.038896306,0.360791266,2.040868663,2.297348816,-177.484138301,-141.816486580,0.317252755,0.280676813,-0.065357476,0.073121609,-0.029641494,-0.005381726,,0.280676813,,-0.073121609,,0.005381726,0.067890987,0.034831052,0.085316472,-0.012236896,-0.118045591,-0.610661048,8.835791650,8.950042842
9.150000,-0.011224241,0.025037527,0.293678767,0.329947455,0.370194703,0.390805913,1.594360471,1.557487159,1.332464337,1.765237886,0.076515936,0.060858458,-0.470576895,0.330853518,1.379702047,2.323593986,-173.583888526,-139.933756079,0.237530462,0.389256169,2.337019009,2.275863685,-177.723263228,-143.444365056,0.340906322,0.286202474,-0.007384090,0.073508190,-0.033000030,-0.005793360,,0.280676813,,-0.073121609,,0.005381726,0.076126061,0.033041563,0.107606053,-0.011197299,-0.070134126,-0.577994872,8.835791650,8.949608720
9.200000,-0.011224241,0.025037527,0.293678767,0.329947455,0.370194703,0.390805913,1.594360471,1.557487159,1.332464337,1.765237886,0.076515936,0.060858458,-0.470576895,0.330853518,1.379702047,2.323593986,-173.583888526,-139.933756079,0.468079631,0.415269321,2.690593734,2.256276299,-177.824677885,-145.157007418,0.340906322,0.286202474,-0.007384090,0.073508190,-0.033000030,-0.005793360,,0.280676813,,-0.073121609,,0.005381726,0.079819202,0.029895523,0.126015648,-0.010002904,-0.024392571,-0.574152910,8.835791650,8.949370751
9.250000,-0.011224241,0.025037527,0.293678767,0.329947455,0.367440492,0.390805913,1.587400198,1.557487159,1.219353795,1.765237886,0.073761725,0.060858458,0.468079631,0.330853518,2.690593734,2.323593986,-177.795588082,-139.933756079,0.577234153,0.431141876,2.989606036,2.242550037,-177.813162189,-146.745801890,0.307093501,0.288630258,-0.020072961,0.073047191,-0.034933105,-0.006074775,,0.280676813,,-0.073121609,,0.005381726,0.020292178,0.027201744,0.087622173,-0.008538774,0.012860255,-0.580797918,8.835791650,8.948069822
9.300000,-0.011224241,0.025037527,0.293678767,0.329947455,0.367440492,0.390805913,1.587400198,1.557487159,1.219353795,1.765237886,0.073761725,0.060858458,0.468079631,0.330853518,2.690593734,2.323593986,-177.795588082,-139.933756079,0.621675365,0.440430556,3.177260557,2.233053624,-177.708769635,-148.493710017,0.329980820,0.288630258,-0.003496295,0.073047191,-0.037580192,-0.006074775,,0.280676813,,-0.073121609,,0.005381726,0.005892406,0.025053141,0.059085030,-0.006845516,0.043487780,-0.591585453,8.835791650,8.947718986
9.350000,-0.011224241,0.025037527,0.293678767,0.329947455,0.367440492,0.392775354,1.587400198,1.566270743,1.219353795,1.666123740,0.073761725,0.062827899,0.468079631,0.442353351,2.690593734,2.227947891,-177.795588082,-151.394036291,0.612117893,0.443206723,3.305011539,2.228864006,-177.545459736,-150.138579539,0.329980820,0.288350788,-0.003496295,0.072182799,-0.037580192,-0.006242747,,0.287945591,,-0.071802697,,0.006268003,-0.005498035,0.023669156,0.043093339,-0.005541779,0.059018034,-0.603320543,8.835791650,8.947563444
9.400000,-0.011224241,0.025037527,0.293678767,0.329947455,0.367440492,0.392775354,1.587400198,1.566270743,1.219353795,1.666123740,0.073761725,0.062827899,0.468079631,0.442353351,2.690593734,2.227947891,-177.795588082,-151.394036291,0.575844482,0.441289999,3.377632690,2.228016480,-177.548246523,-151.958178143,0.313677043,0.288350788,0.004848868,0.072182799,-0.036098372,-0.006242747,,0.287945591,,-0.071802697,,0.006268003,-0.017675448,0.022675894,0.021373706,-0.004546180,-0.034821510,-0.616680370,8.835791650,8.947630477
9.450000,-0.011224241,0.025037527,0.293678767,0.329947455,0.367440492,0.392775354,1.587400198,1.566270743,1.219353795,1.666123740,0.073761725,0.062827899,0.468079631,0.442353351,2.690593734,2.227947891,-177.795588082,-151.394036291,0.488922213,0.436612653,3.430541494,2.229725663,-177.943263629,-153.671919653,0.313677043,0.287332022,0.004848868,0.071243320,-0.036098372,-0.006279382,,0.287945591,,-0.071802697,,0.006268003,-0.023592846,0.022497427,0.015980376,-0.003806436,-0.171526581,-0.627955137,8.835791650,8.947123633
9.500000,0.001020159,0.025037527,0.305914864,0.329947455,0.367440492,0.392775354,1.587400198,1.566270743,1.219353795,1.666123740,0.061525628,0.062827899,0.468079631,0.442353351,2.690593734,2.227947891,-177.795588082,-151.394036291,0.410717428,0.430144104,3.465988656,2.233595237,-178.619944154,-155.561885568,0.340406924,0.287332022,-0.000561496,0.071243320,-0.035442062,-0.006279382,,0.287945591,,-0.071802697,,0.006268003,-0.008158384,0.022596371,0.009678582,-0.003257240,-0.257073790,-0.639194090,9.022118000,8.947334851
9.550000,0.001020159,0.028209584,0.305914864,0.333119511,0.364010453,0.392775354,1.569684744,1.566270743,1.112232089,1.666123740,0.058095589,0.059655843,0.348695078,0.442353351,3.494513900,2.227947891,-179.318788647,-151.394036291,0.348695078,0.423263511,3.494513900,2.238239702,-179.347878449,-157.335513606,0.308369279,0.286589263,-0.002056986,0.070557066,-0.041025516,-0.006253023,,0.287945591,,-0.071802697,,0.006268003,-0.001445699,0.022683040,0.008758913,-0.003021672,-0.240365729,-0.649219770,9.022118000,8.948357976
9.600000,0.001020159,0.028209584,0.305914864,0.333119511,0.364010453,0.392775354,1.569684744,1.566270743,1.112232089,1.666123740,0.058095589,0.059655843,0.348695078,0.442353351,3.494513900,2.227947891,-179.318788647,-151.394036291,0.344499099,0.414739673,3.507907464,2.243543424,-179.827603516,-159.287956332,0.308369279,0.286589263,-0.002056986,0.070557066,-0.041025516,-0.006253023,,0.287945591,,-0.071802697,,0.006268003,0.011724436,0.022847128,0.003555747,-0.003037506,-0.145875961,-0.659944583,9.022118000,8.948990915
