t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
5.220001,5.506906,5.220001,5.570001,-0.450000,6.000000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.228000641,105184.710937500,105184.707134561,0.240000000,0.343145609,0.343145598,0.538852980,2.226928160,-0.403590724,0.004026916,0.019367896,0.008899244,0.999764708,0.317544696,-0.054632617,-0.009759901,0.316652765,-0.060305095,0.002989014,0.309442901,-0.064845916,0.002236120,0.310134008,0.064469480,-0.002302055,0.975357820,1.074929918,-0.038381501,0.000000000,0.000000000,0.000000000,0.000899837,0,0.004607342,0.018774534,-0.000398929,0.999813048,0.005919503,-0.006135053,-0.049783030,-0.405246957,0.100442911,8.947918876,0.004026916,0.019367896,0.008899244,0.999764708,0.009498952,-0.005918007,-0.146002243,-0.423171995,0.093473368,8.949289828,1308,13,13,63,13,13,19,19,19,1308,63,28,125,13
5.240002,5.527604,5.240002,5.590002,-0.450000,6.000000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.248001099,105184.710937500,105184.707134561,0.240000000,0.343145609,0.343145598,0.538852980,2.226928160,-0.403590724,0.004026916,0.019367896,0.008899244,0.999764708,0.317544696,-0.054632617,-0.009759901,0.316652765,-0.060305095,0.002989014,0.308781980,-0.065212394,0.002173257,0.310134008,0.064469480,-0.002302055,0.975357820,1.074929918,-0.038381501,0.000000000,0.000000000,0.000000000,0.000899837,0,0.004607342,0.018774534,-0.000398929,0.999813048,0.005919503,-0.006135053,-0.049783030,-0.405246957,0.100442911,8.947918876,0.004026916,0.019367896,0.008899244,0.999764708,0.009498952,-0.005918007,-0.146002243,-0.423171995,0.093473368,8.949289828,1313,13,13,63,13,13,19,19,19,1313,63,28,125,13
5.260002,5.549237,5.260002,5.610002,-0.450000,6.050000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.268001556,105184.710937500,105184.707134561,0.240000000,0.343145609,0.343145598,0.538852980,2.226928160,-0.403590724,0.004026916,0.019367896,0.008899244,0.999764708,0.317544696,-0.054632617,-0.009759901,0.316652765,-0.060305095,0.002989014,0.308146973,-0.065574233,0.002112920,0.310134008,0.064469480,-0.002302055,0.975357820,1.074929918,-0.038381501,0.000000000,0.000000000,0.000000000,0.000899837,0,0.004722669,0.018629004,-0.001468667,0.999814233,0.004533639,-0.005386046,-0.033420596,-0.395993864,0.101668294,8.946809744,0.004026916,0.019367896,0.008899244,0.999764708,0.009498952,-0.005918007,-0.146002243,-0.423171995,0.093473368,8.949289828,1318,13,13,63,13,13,19,19,19,1318,63,28,126,13
5.284000,5.574508,5.284000,5.634000,-0.450000,6.050000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.291999817,105184.710937500,105184.707134561,0.240000000,0.343145609,0.343145598,0.538852980,2.226928160,-0.403590724,0.004026916,0.019367896,0.008899244,0.999764708,0.317544696,-0.054632617,-0.009759901,0.316652765,-0.060305095,0.002989014,0.307414601,-0.065997223,0.002042264,0.310134008,0.064469480,-0.002302055,0.975357820,1.074929918,-0.038381501,0.000000000,0.000000000,0.000000000,0.000899837,0,0.004722669,0.018629004,-0.001468667,0.999814233,0.004533639,-0.005386046,-0.033420596,-0.395993864,0.101668294,8.946809744,0.004026916,0.019367896,0.008899244,0.999764708,0.009498952,-0.005918007,-0.146002243,-0.423171995,0.093473368,8.949289828,1324,13,13,63,13,13,19,19,19,1324,63,28,126,13
5.304001,5.600370,5.304001,5.654001,-0.450000,6.100000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.312000275,105184.710937500,105184.707134561,0.240000000,0.343145609,0.343145598,0.538852980,2.226928160,-0.403590724,0.004026916,0.019367896,0.008899244,0.999764708,0.317544696,-0.054632617,-0.009759901,0.316652765,-0.060305095,0.002989014,0.306824575,-0.066343002,0.001985231,0.306942744,0.066275196,-0.001995450,0.975357820,1.074929918,-0.038381501,0.000000000,0.000000000,0.000000000,0.000899837,0,0.004803897,0.018515315,-0.002109246,0.999814811,0.003347749,-0.004320269,-0.020590153,-0.389875010,0.104028703,8.947054295,0.004026916,0.019367896,0.008899244,0.999764708,0.009498952,-0.005918007,-0.146002243,-0.423171995,0.093473368,8.949289828,1329,13,13,64,13,13,19,19,19,1329,64,28,127,13
5.324001,5.617624,5.324001,5.674001,-0.450000,6.100000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.332000732,105184.710937500,105184.707134561,0.240000000,0.343145609,0.343145598,0.538852980,2.226928160,-0.403590724,0.004026916,0.019367896,0.008899244,0.999764708,0.317544696,-0.054632617,-0.009759901,0.316652765,-0.060305095,0.002989014,0.306250524,-0.066680360,0.001929926,0.306942744,0.066275196,-0.001995450,0.975357820,1.074929918,-0.038381501,0.000000000,0.000000000,0.000000000,0.000899837,0,0.004803897,0.018515315,-0.002109246,0.999814811,0.003347749,-0.004320269,-0.020590153,-0.389875010,0.104028703,8.947054295,0.004026916,0.019367896,0.008899244,0.999764708,0.009498952,-0.005918007,-0.146002243,-0.423171995,0.093473368,8.949289828,1334,13,13,64,13,13,19,19,19,1334,64,28,127,13
5.340000,5.638444,5.340000,5.690000,-0.450000,6.100000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.347999573,105184.710937500,105184.707134561,0.240000000,0.343145609,0.343145598,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.305797986,-0.066947492,0.001890965,0.306942744,0.066275196,-0.001995450,0.975357820,1.074929918,-0.038381501,0.000000000,0.000000000,0.000000000,0.000899837,0,0.004803897,0.018515315,-0.002109246,0.999814811,0.003347749,-0.004320269,-0.020590153,-0.389875010,0.104028703,8.947054295,0.004026916,0.019367896,0.008899244,0.999764708,0.009498952,-0.005918007,-0.146002243,-0.423171995,0.093473368,8.949289828,1338,13,13,64,13,13,20,20,20,1338,64,28,127,13
5.360001,5.657241,5.360001,5.710001,-0.450000,6.150000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.368000031,105184.710937500,105184.707134561,0.240000000,0.343145609,0.343145598,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.305241818,-0.067277912,0.001845923,0.306942744,0.066275196,-0.001995450,0.975357820,1.074929918,-0.038381501,0.000000000,0.000000000,0.000000000,0.000899837,0,0.004870275,0.018422930,-0.002475486,0.999815357,0.002378038,-0.002954434,-0.008096814,-0.385108809,0.104758249,8.947244132,0.004026916,0.019367896,0.008899244,0.999764708,0.009498952,-0.005918007,-0.146002243,-0.423171995,0.093473368,8.949289828,1343,13,13,64,13,13,20,20,20,1343,64,28,128,13
5.380001,5.676419,5.380001,5.730001,-0.450000,6.150000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.388000488,105184.710937500,105184.707134561,0.240000000,0.343145609,0.343145598,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.304695147,-0.067606012,0.001804146,0.306942744,0.066275196,-0.001995450,0.975357820,1.074929918,-0.038381501,0.000000000,0.000000000,0.000000000,0.000899837,0,0.004870275,0.018422930,-0.002475486,0.999815357,0.002378038,-0.002954434,-0.008096814,-0.385108809,0.104758249,8.947244132,0.004026916,0.019367896,0.008899244,0.999764708,0.009498952,-0.005918007,-0.146002243,-0.423171995,0.093473368,8.949289828,1348,13,13,64,13,13,20,20,20,1348,64,28,128,13
5.400002,5.698146,5.400002,5.750002,-0.450000,6.200000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.408000946,105184.710937500,105184.707134561,0.240000000,0.343145609,0.343145598,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.304264562,-0.067863808,0.001767791,0.306942744,0.066275196,-0.001995450,1.044142920,1.059924777,-0.040620960,0.000000000,0.000000000,0.000000000,-0.004901415,0,0.004870275,0.018422930,-0.002475486,0.999815357,0.002378038,-0.002954434,-0.008096814,-0.385108809,0.104758249,8.947244132,0.004026916,0.019367896,0.008899244,0.999764708,0.009498952,-0.005918007,-0.146002243,-0.423171995,0.093473368,8.949289828,1353,13,13,65,13,13,20,20,20,1352,64,29,128,13
5.420002,5.719937,5.420002,5.770002,-0.450000,6.200000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.428001404,105184.710937500,105184.707134561,0.240000000,0.343145609,0.343145598,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.303630102,-0.068242095,0.001714159,0.304158970,0.067927540,-0.001758512,1.044142920,1.059924777,-0.040620960,0.000000000,0.000000000,0.000000000,-0.004901415,0,0.004917020,0.018367502,-0.002534893,0.999815999,0.001714336,-0.001749538,0.002704821,-0.382735218,0.108164007,8.947808105,0.004026916,0.019367896,0.008899244,0.999764708,0.009498952,-0.005918007,-0.146002243,-0.423171995,0.093473368,8.949289828,1358,13,13,65,13,13,20,20,20,1358,65,29,129,13
5.440002,5.741064,5.440002,5.790002,-0.450000,6.200000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.448001862,105184.710937500,105184.707134561,0.240000000,0.343145609,0.343145598,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.303110467,-0.068547608,0.001670593,0.304158970,0.067927540,-0.001758512,1.044142920,1.059924777,-0.040620960,0.000000000,0.000000000,0.000000000,-0.004901415,0,0.004917020,0.018367502,-0.002534893,0.999815999,0.001714336,-0.001749538,0.002704821,-0.382735218,0.108164007,8.947808105,0.004026916,0.019367896,0.008899244,0.999764708,0.009498952,-0.005918007,-0.146002243,-0.423171995,0.093473368,8.949289828,1363,13,13,65,13,13,20,20,20,1363,65,29,129,13
5.464001,5.766200,5.464001,5.814001,-0.450000,6.250000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.472000122,105184.710937500,105184.707134561,0.240000000,0.343145609,0.343145598,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.302491679,-0.068899517,0.001624959,0.304158970,0.067927540,-0.001758512,1.044142920,1.059924777,-0.040620960,0.000000000,0.000000000,0.000000000,-0.004901415,0,0.004958250,0.018335748,-0.002314055,0.999816914,0.001188474,-0.000708979,0.013821759,-0.381237357,0.112504216,8.947572541,0.004026916,0.019367896,0.008899244,0.999764708,0.009498952,-0.005918007,-0.146002243,-0.423171995,0.093473368,8.949289828,1369,13,13,65,13,13,20,20,20,1369,65,29,130,13
5.484001,5.786759,5.484001,5.834001,-0.450000,6.250000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.492000580,105184.710937500,105184.707134561,0.240000000,0.343145609,0.343145598,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.301971280,-0.069171340,0.001583997,0.304158970,0.067927540,-0.001758512,1.044142920,1.059924777,-0.040620960,0.000000000,0.000000000,0.000000000,-0.004901415,0,0.004958250,0.018335748,-0.002314055,0.999816914,0.001188474,-0.000708979,0.013821759,-0.381237357,0.112504216,8.947572541,0.004026916,0.019367896,0.008899244,0.999764708,0.009498952,-0.005918007,-0.146002243,-0.423171995,0.093473368,8.949289828,1374,13,13,65,13,13,20,20,20,1374,65,29,130,13
5.500000,5.805341,5.500000,5.850000,-0.450000,6.300000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.507999420,105237.335937500,105184.707134561,0.240000000,0.348515868,0.343145598,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.301662032,-0.069322614,0.001560715,0.304158970,0.067927540,-0.001758512,1.044142920,1.059924777,-0.040620960,0.000000000,0.000000000,0.000000000,-0.004901415,0,0.004958250,0.018335748,-0.002314055,0.999816914,0.001188474,-0.000708979,0.013821759,-0.381237357,0.112504216,8.947572541,0.004026916,0.019367896,0.008899244,0.999764708,0.009498952,-0.005918007,-0.146002243,-0.423171995,0.093473368,8.949289828,1378,14,13,65,14,13,20,20,20,1377,65,29,130,13
5.520000,5.833598,5.520000,5.870000,-0.450000,6.300000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.527999878,105237.335937500,105237.335737355,0.240000000,0.348515868,0.348515864,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.301053542,-0.069596131,0.001506878,0.301560244,0.069371098,-0.001551838,1.044142920,1.059924777,-0.040620960,0.000000000,0.000000000,0.000000000,-0.004901415,0,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,1383,14,14,66,14,14,20,20,20,1383,66,29,131,14
5.540001,5.850765,5.540001,5.890001,-0.450000,6.300000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.548000336,105237.335937500,105237.335737355,0.240000000,0.348515868,0.348515864,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.300559859,-0.069800233,0.001466558,0.301560244,0.069371098,-0.001551838,1.044142920,1.059924777,-0.040620960,0.000000000,0.000000000,0.000000000,-0.004901415,0,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,1388,14,14,66,14,14,20,20,20,1388,66,29,131,14
5.560001,5.869110,5.560001,5.910001,-0.450000,6.350000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.568000793,105237.335937500,105237.335737355,0.240000000,0.348515868,0.348515864,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.300078989,-0.069990104,0.001425551,0.301560244,0.069371098,-0.001551838,1.044142920,1.059924777,-0.040620960,0.000000000,0.000000000,0.000000000,-0.004901415,0,0.005008699,0.018312634,-0.001079069,0.999819182,-0.000127024,-0.000362202,0.035119775,-0.381067545,0.126085003,8.950027899,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,1393,14,14,66,14,14,20,20,20,1393,66,29,132,14
5.580002,5.889437,5.580002,5.930002,-0.450000,6.350000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.588001251,105237.335937500,105237.335737355,0.240000000,0.348515868,0.348515864,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.299610831,-0.070163801,0.001386200,0.301560244,0.069371098,-0.001551838,1.044142920,1.059924777,-0.040620960,0.000000000,0.000000000,0.000000000,-0.004901415,0,0.005008699,0.018312634,-0.001079069,0.999819182,-0.000127024,-0.000362202,0.035119775,-0.381067545,0.126085003,8.950027899,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,1398,14,14,66,14,14,20,20,20,1398,66,29,132,14
5.600002,5.911052,5.600002,5.950002,-0.450000,6.400000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.608001709,105237.335937500,105237.335737355,0.240000000,0.348515868,0.348515864,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.299241744,-0.070288473,0.001359906,0.301560244,0.069371098,-0.001551838,1.044142920,1.059924777,-0.040620960,0.000000000,0.000000000,0.000000000,-0.004901415,0,0.005008699,0.018312634,-0.001079069,0.999819182,-0.000127024,-0.000362202,0.035119775,-0.381067545,0.126085003,8.950027899,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,1403,14,14,67,14,14,20,20,20,1402,66,29,132,14
5.624001,5.938533,5.624001,5.974001,-0.450000,6.400000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.631999969,105237.335937500,105237.335737355,0.240000000,0.348515868,0.348515864,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.298615361,-0.070481338,0.001323187,0.299150744,0.070317994,-0.001353244,1.111563104,1.044189815,-0.042906318,0.000000000,0.000000000,0.000000000,0.000887165,0,0.005014706,0.018292948,-0.000114665,0.999820088,-0.000782739,-0.000887098,0.044638906,-0.379366083,0.128386661,8.951611538,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,1409,14,14,67,14,14,20,20,20,1409,67,30,133,14
5.644001,5.958667,5.644001,5.994001,-0.450000,6.400000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.652000427,105237.335937500,105237.335737355,0.240000000,0.348515868,0.348515864,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.298181942,-0.070605915,0.001299926,0.299150744,0.070317994,-0.001353244,1.111563104,1.044189815,-0.042906318,0.000000000,0.000000000,0.000000000,0.000887165,0,0.005014706,0.018292948,-0.000114665,0.999820088,-0.000782739,-0.000887098,0.044638906,-0.379366083,0.128386661,8.951611538,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,1414,14,14,67,14,14,20,20,20,1414,67,30,133,14
5.664001,5.980720,5.664001,6.014001,-0.450000,6.450000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.672000885,105237.335937500,105237.335737355,0.240000000,0.348515868,0.348515864,0.643346587,2.205631811,-0.406912251,0.004851858,0.018447713,-0.002397153,0.999815180,0.305436244,-0.068307435,-0.010035589,0.305910473,-0.066881150,0.001900482,0.297762914,-0.070722343,0.001274657,0.299150744,0.070317994,-0.001353244,1.111563104,1.044189815,-0.042906318,0.000000000,0.000000000,0.000000000,0.000887165,0,0.005008255,0.018253982,0.001169695,0.999820154,-0.001478935,-0.001601261,0.053604234,-0.377334262,0.129077256,8.951917661,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,1419,14,14,67,14,14,20,20,20,1419,67,30,134,14
5.680000,5.999986,5.680000,6.030000,-0.450000,6.450000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.687999725,105237.335937500,105237.335737355,0.240000000,0.348515868,0.348515864,0.743339155,2.182434382,-0.410292397,0.005003691,0.018237934,0.001610065,0.999819858,0.297741872,-0.069740199,-0.010294837,0.297680276,-0.070744209,0.001269457,0.297432476,-0.070808675,0.001252572,0.299150744,0.070317994,-0.001353244,1.111563104,1.044189815,-0.042906318,0.000000000,0.000000000,0.000000000,0.000887165,0,0.005008255,0.018253982,0.001169695,0.999820154,-0.001478935,-0.001601261,0.053604234,-0.377334262,0.129077256,8.951917661,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,1423,14,14,67,14,14,21,21,21,1423,67,30,134,14
5.700001,6.017967,5.700001,6.050001,-0.450000,6.500000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.708000183,105237.335937500,105237.335737355,0.240000000,0.348515868,0.348515864,0.743339155,2.182434382,-0.410292397,0.005003691,0.018237934,0.001610065,0.999819858,0.297741872,-0.069740199,-0.010294837,0.297680276,-0.070744209,0.001269457,0.297105556,-0.070893784,0.001230143,0.299150744,0.070317994,-0.001353244,1.111563104,1.044189815,-0.042906318,0.000000000,0.000000000,0.000000000,0.000887165,0,0.005008255,0.018253982,0.001169695,0.999820154,-0.001478935,-0.001601261,0.053604234,-0.377334262,0.129077256,8.951917661,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,1428,14,14,68,14,14,21,21,21,1427,67,30,134,14
5.720001,6.040062,5.720001,6.070001,-0.450000,6.500000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.728000641,105237.335937500,105237.335737355,0.240000000,0.348515868,0.348515864,0.743339155,2.182434382,-0.410292397,0.005003691,0.018237934,0.001610065,0.999819858,0.297741872,-0.069740199,-0.010294837,0.297680276,-0.070744209,0.001269457,0.296618195,-0.071028130,0.001201113,0.297024888,0.070914978,-0.001225605,1.111563104,1.044189815,-0.042906318,0.000000000,0.000000000,0.000000000,0.000887165,0,0.004991702,0.018200203,0.002550128,0.999818650,-0.001976456,-0.002268369,0.061005280,-0.375032325,0.131317890,8.952159127,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,1433,14,14,68,14,14,21,21,21,1433,68,30,135,14
5.740002,6.059697,5.740002,6.090002,-0.450000,6.500000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.748001099,105237.335937500,105237.335737355,0.240000000,0.348515868,0.348515864,0.743339155,2.182434382,-0.410292397,0.005003691,0.018237934,0.001610065,0.999819858,0.297741872,-0.069740199,-0.010294837,0.297680276,-0.070744209,0.001269457,0.296213675,-0.071144321,0.001172153,0.297024888,0.070914978,-0.001225605,1.111563104,1.044189815,-0.042906318,0.000000000,0.000000000,0.000000000,0.000887165,0,0.004991702,0.018200203,0.002550128,0.999818650,-0.001976456,-0.002268369,0.061005280,-0.375032325,0.131317890,8.952159127,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,1438,14,14,68,14,14,21,21,21,1438,68,30,135,14
5.760002,6.081262,5.760002,6.110002,-0.450000,6.550000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.768001556,105237.335937500,105237.335737355,0.240000000,0.348515868,0.348515864,0.743339155,2.182434382,-0.410292397,0.005003691,0.018237934,0.001610065,0.999819858,0.297741872,-0.069740199,-0.010294837,0.297680276,-0.070744209,0.001269457,0.295819209,-0.071273156,0.001144993,0.297024888,0.070914978,-0.001225605,1.111563104,1.044189815,-0.042906318,0.000000000,0.000000000,0.000000000,0.000887165,0,0.004966646,0.018123594,0.004240060,0.999814428,-0.002252174,-0.002906936,0.068547320,-0.371683330,0.130115825,8.952219260,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,1443,14,14,68,14,14,21,21,21,1443,68,30,136,14
5.784000,6.105980,5.784000,6.134000,-0.450000,6.550000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.791999817,105237.335937500,105237.335737355,0.240000000,0.348515868,0.348515864,0.743339155,2.182434382,-0.410292397,0.005003691,0.018237934,0.001610065,0.999819858,0.297741872,-0.069740199,-0.010294837,0.297680276,-0.070744209,0.001269457,0.295361974,-0.071442015,0.001112805,0.297024888,0.070914978,-0.001225605,1.111563104,1.044189815,-0.042906318,0.000000000,0.000000000,0.000000000,0.000887165,0,0.004966646,0.018123594,0.004240060,0.999814428,-0.002252174,-0.002906936,0.068547320,-0.371683330,0.130115825,8.952219260,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,1449,14,14,68,14,14,21,21,21,1449,68,30,136,14
5.804001,6.131405,5.804001,6.154001,-0.450000,6.600000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.812000275,105237.335937500,105237.335737355,0.240000000,0.348515868,0.348515864,0.743339155,2.182434382,-0.410292397,0.005003691,0.018237934,0.001610065,0.999819858,0.297741872,-0.069740199,-0.010294837,0.297680276,-0.070744209,0.001269457,0.294991465,-0.071592387,0.001089861,0.295065529,0.071561863,-0.001094463,1.111563104,1.044189815,-0.042906318,0.000000000,0.000000000,0.000000000,0.000887165,0,0.004943437,0.018040287,0.005961905,0.999807265,-0.002284788,-0.003230765,0.074510949,-0.367426787,0.127390919,8.952208115,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,1454,14,14,69,14,14,21,21,21,1454,69,30,137,14
5.824001,6.148896,5.824001,6.174001,-0.450000,6.600000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.832000732,105237.335937500,105237.335737355,0.240000000,0.348515868,0.348515864,0.743339155,2.182434382,-0.410292397,0.005003691,0.018237934,0.001610065,0.999819858,0.297741872,-0.069740199,-0.010294837,0.297680276,-0.070744209,0.001269457,0.294625253,-0.071745288,0.001060440,0.295065529,0.071561863,-0.001094463,1.111563104,1.044189815,-0.042906318,0.000000000,0.000000000,0.000000000,0.000887165,0,0.004943437,0.018040287,0.005961905,0.999807265,-0.002284788,-0.003230765,0.074510949,-0.367426787,0.127390919,8.952208115,0.004988114,0.018323193,-0.001854815,0.999817953,0.000622165,-0.000248919,0.024102028,-0.382354804,0.120376063,8.949292703,1459,14,14,69,14,14,21,21,21,1459,69,30,137,14
