wall_mono_s,sim_time,lin_vel_body_x,lin_vel_body_y,lin_vel_body_z,ang_vel_body_x,ang_vel_body_y,ang_vel_body_z,base_depth_m,base_vz_down_mps,buoy_force_world_z,weight_force_world_z,net_static_force_world_z,initial_depth_hold_active,thr_force_body_x,thr_force_body_y,thr_force_body_z,thr_torque_body_x,thr_torque_body_y,thr_torque_body_z,thr_force_world_x,thr_force_world_y,thr_force_world_z,thr_torque_world_x,thr_torque_world_y,thr_torque_world_z,xfrc_force_world_x,xfrc_force_world_y,xfrc_force_world_z,xfrc_torque_world_x,xfrc_torque_world_y,xfrc_torque_world_z,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qfrc_applied_0,qfrc_applied_1,qfrc_applied_2,qfrc_applied_3,qfrc_applied_4,qfrc_applied_5,qfrc_actuator_0,qfrc_actuator_1,qfrc_actuator_2,qfrc_actuator_3,qfrc_actuator_4,qfrc_actuator_5,qfrc_fluid_0,qfrc_fluid_1,qfrc_fluid_2,qfrc_fluid_3,qfrc_fluid_4,qfrc_fluid_5,qfrc_passive_0,qfrc_passive_1,qfrc_passive_2,qfrc_passive_3,qfrc_passive_4,qfrc_passive_5,qfrc_bias_0,qfrc_bias_1,qfrc_bias_2,qfrc_bias_3,qfrc_bias_4,qfrc_bias_5,qacc_0,qacc_1,qacc_2,qacc_3,qacc_4,qacc_5,sitl_ch1_pwm,sitl_ch2_pwm,sitl_ch3_pwm,sitl_ch4_pwm,sitl_ch5_pwm,sitl_ch6_pwm,sitl_ch7_pwm,sitl_ch8_pwm,ver_lf_servo_norm,ver_lf_target,ver_lf_state,ver_lf_force,ver_lf_direct_gain,ver_lr_servo_norm,ver_lr_target,ver_lr_state,ver_lr_force,ver_lr_direct_gain,ver_rf_servo_norm,ver_rf_target,ver_rf_state,ver_rf_force,ver_rf_direct_gain,ver_rr_servo_norm,ver_rr_target,ver_rr_state,ver_rr_force,ver_rr_direct_gain,yaw_lf_servo_norm,yaw_lf_target,yaw_lf_state,yaw_lf_force,yaw_lf_direct_gain,yaw_lr_servo_norm,yaw_lr_target,yaw_lr_state,yaw_lr_force,yaw_lr_direct_gain,yaw_rf_servo_norm,yaw_rf_target,yaw_rf_state,yaw_rf_force,yaw_rf_direct_gain,yaw_rr_servo_norm,yaw_rr_target,yaw_rr_state,yaw_rr_force,yaw_rr_direct_gain
298616.023,33.65,0.303461978,-0.0380223787,0.0108228848,-0.000874888877,-0.0431429501,0.0659807258,0.362208122,-0.00100919983,150.09763,-147.154539,2.94309079,0,40.1554313,-5.76365927,-0.125863339,0.419095175,2.97293775,0.332553605,12.0150885,38.7194843,-1.46063595,-2.86648336,0.893046788,0.332162813,-0.859601458,0.113849987,148.885734,3.34299997,-1.01275281,0.0493307351,0.0848169667,0.291987166,0.00100919983,-0.000874888877,-0.0431429501,0.0659807258,0,0,0,0,0,0,12.0150888,38.7194854,-1.46063599,0.158577781,1.15735849,0.357913716,-11.3249818,-38.9506249,-0.139474214,0.287759739,2.26598794,-0.57267572,-11.3249818,-38.9506249,-0.139474214,0.287759739,2.26598794,-0.57267572,-0.00182045064,0.000787359776,147.155799,0.030993596,0.863904005,-0.00290828411,-0.00916688465,-0.00806751147,0.00889876556,0.0086032292,-0.0284050209,-0.186852274,1351,1302,1304,1347,1565,1453,1577,1403,-0.1175,-0.1175,-0.117488509,-0.0273514294,0.02,0.2425,0.2425,0.242573517,0.120814901,0.02,-0.1625,-0.1625,-0.162597373,-0.0532168442,0.02,0.1925,0.1925,0.192485657,0.0856167118,0.02,0.495,0.495,0.469656203,17.00456,1,-0.3825,-0.3825,-0.4029196,-10.5701954,1,0.3725,0.3725,0.423906096,13.7484598,1,-0.49,-0.49,-0.499050336,-15.4651404,1
298616.074,33.7,0.30291518,-0.0384968677,0.0106664281,-0.000628213108,-0.0401522944,0.0570953942,0.36214545,-0.00149044339,150.09763,-147.154539,2.94309079,0,40.1365834,-5.87715151,-0.125872839,0.427642092,2.97152587,0.304280925,12.0063601,38.7228306,-1.37542093,-2.86683381,0.890974438,0.304727901,-0.873385184,0.116632759,148.900684,3.1233799,-0.976160799,-0.0113149628,0.0843775799,0.291749417,0.00149044339,-0.000628213108,-0.0401522944,0.0570953942,0,0,0,0,0,0,12.0063604,38.7228317,-1.37542096,0.161994849,1.15679849,0.330140401,-11.2849463,-38.9581177,-0.199799856,0.287114467,2.25378992,-0.469218518,-11.2849463,-38.9581177,-0.199799856,0.287114467,2.25378992,-0.469218518,-0.00147040884,0.000613979112,147.155631,0.0312079412,0.849777624,-0.00295482954,-0.00707468564,-0.000342659504,0.0103422334,0.00423086228,0.150075956,-0.171111389,1351,1302,1304,1347,1565,1453,1577,1403,-0.1175,-0.1175,-0.117494676,-0.0273541722,0.02,0.2425,0.2425,0.242543432,0.120796166,0.02,-0.1625,-0.1625,-0.162557526,-0.0531920293,0.02,0.1925,0.1925,0.192493354,0.0856228747,0.02,0.495,0.495,0.470782405,17.0853992,1,-0.3825,-0.3825,-0.402415438,-10.5500118,1,0.3725,0.3725,0.422636875,13.6750648,1,-0.49,-0.49,-0.498826882,-15.4512248,1
298616.124,33.75,0.302458776,-0.0389315165,0.010670932,-0.00032436601,-0.0290615171,0.0451058322,0.362058065,-0.00197095295,150.09763,-147.154539,2.94309079,0,40.1799781,-6.02844985,-0.133293097,0.438942992,2.97400583,0.183493864,12.0631204,38.775558,-1.31447147,-2.87099541,0.891268469,0.184600807,-0.893363114,0.113069012,148.895221,2.94049708,-0.950197386,-0.171267669,0.0841285755,0.291929194,0.00197095295,-0.00032436601,-0.0290615171,0.0451058322,0,0,0,0,0,0,12.0631208,38.7755591,-1.3144715,0.166457064,1.15728436,0.210019049,-11.2595566,-38.9659903,-0.270949224,0.291417411,2.23180624,-0.329851799,-11.2595566,-38.9659903,-0.270949224,0.291417411,2.23180624,-0.329851799,-0.000842274333,0.000348547961,147.155111,0.0312478924,0.838103497,-0.0029972952,-0.000813043594,0.00863349965,0.00853325559,0.0187885312,0.290582828,-0.329841484,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.115643411,-0.0265306894,0.02,0.2525,0.2525,0.247438938,0.123844845,0.02,-0.16,-0.16,-0.161607218,-0.0526002246,0.02,0.2,0.2,0.196185584,0.0885791666,0.02,0.5725,0.5725,0.47489738,17.3416595,1,-0.46,-0.46,-0.404616044,-10.6381108,1,0.3,0.3,0.419821408,13.5106664,1,-0.4125,-0.4125,-0.496922564,-15.3326333,1
298616.175,33.8,0.30213587,-0.0393273762,0.0108255585,0.000152943853,-0.0125354835,0.0256517702,0.361949084,-0.00235257534,150.09763,-147.154539,2.94309079,0,40.2092694,-6.19755994,-0.137577608,0.451615683,2.97580891,0.0495173591,12.1661404,38.8016018,-1.27857011,-2.87364549,0.895217463,0.0509373593,-0.910688652,0.113258955,148.869271,2.83044024,-0.938527501,-0.361106365,0.0841730684,0.292421086,0.00235257534,0.000152943853,-0.0125354835,0.0256517702,0,0,0,0,0,0,12.1661407,38.8016029,-1.27857015,0.171485979,1.15774462,0.0767866249,-11.273612,-38.9799689,-0.323920642,0.284435509,2.20617167,-0.118051295,-11.273612,-38.9799689,-0.323920642,0.284435509,2.20617167,-0.118051295,-0.000207045213,8.61819967e-05,147.154645,0.0312399525,0.831150152,-0.00303302006,0.00471913799,0.012661135,0.00549343762,0.0123195068,0.363789929,-0.455639062,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.114357057,-0.0259584909,0.02,0.2525,0.2525,0.250154859,0.125508632,0.02,-0.16,-0.16,-0.160949508,-0.0521906355,0.02,0.2,0.2,0.198232516,0.090218103,0.02,0.5725,0.5725,0.479234544,17.6117566,1,-0.46,-0.46,-0.407077139,-10.7366382,1,0.3,0.3,0.416863007,13.3132722,1,-0.4125,-0.4125,-0.494838163,-15.2028271,1
298616.226,33.85,0.301864218,-0.039583102,0.0110724442,0.000617676941,0.00602601764,0.00148995758,0.361825645,-0.00254348971,150.09763,-147.154539,2.94309079,0,40.1901778,-6.31758656,-0.139476856,0.460665782,2.97424241,-0.0682658358,12.2560664,38.7729993,-1.27479706,-2.87237269,0.898885027,-0.0668726648,-0.922179226,0.114791886,148.829325,2.81283674,-0.94306952,-0.540221609,0.0844432986,0.292984484,0.00254348971,0.000617676941,0.00602601764,0.00148995758,0,0,0,0,0,0,12.2560667,38.7730004,-1.27479709,0.175110875,1.15703271,-0.0404684561,-11.3070442,-38.9728156,-0.331217657,0.282479137,2.19433062,0.120008413,-11.3070442,-38.9728156,-0.331217657,0.282479137,2.19433062,0.120008413,6.76676684e-06,1.6059938e-06,147.154564,0.0313950454,0.830177635,-0.00305309555,0.0079671827,0.0114930689,0.00246459844,0.0129781952,0.366664639,-0.521564595,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.113597107,-0.0256204489,0.02,0.2525,0.2525,0.251413333,0.126068429,0.02,-0.16,-0.16,-0.160560948,-0.0519486594,0.02,0.2,0.2,0.199181002,0.090977536,0.02,0.5725,0.5725,0.483378977,17.8097297,1,-0.46,-0.46,-0.40942887,-10.8307873,1,0.3,0.3,0.413977649,13.1207517,1,-0.4125,-0.4125,-0.492805227,-15.0762259,1
298616.277,33.9,0.301655853,-0.0396069295,0.0113686555,0.000796252444,0.0227155727,-0.0252413105,0.361697992,-0.00252103097,150.09763,-147.154539,2.94309079,0,40.1846358,-6.39763771,-0.140430809,0.466693917,2.97377638,-0.186831789,12.3577779,38.747039,-1.30642162,-2.87152747,0.903241052,-0.185851654,-0.928794128,0.111336125,148.780858,2.88810875,-0.963569354,-0.724222863,0.084853618,0.293458047,0.00252103097,0.000796252444,0.0227155727,-0.0252413105,0,0,0,0,0,0,12.3577782,38.7470401,-1.30642165,0.177520698,1.15681298,-0.158682188,-11.3542682,-38.9255345,-0.346821129,0.276993574,2.17455321,0.385195217,-11.3542682,-38.9255345,-0.346821129,0.276993574,2.17455321,0.385195217,-0.000366532041,0.000156524032,147.15489,0.0317162196,0.835188666,-0.00305593206,0.0100666349,0.00897405736,-0.00337719301,0.00550890018,0.28406235,-0.56413177,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.113148146,-0.0254207412,0.02,0.2525,0.2525,0.251996472,0.126327822,0.02,-0.16,-0.16,-0.160331396,-0.0518057054,0.02,0.2,0.2,0.199620502,0.091329434,0.02,0.5725,0.5725,0.487339245,17.985891,1,-0.46,-0.46,-0.411676097,-10.9580309,1,0.3,0.3,0.411163531,12.9329845,1,-0.4125,-0.4125,-0.490822484,-14.9527505,1
298616.328,33.95,0.30166575,-0.039395913,0.0116272513,0.000865086101,0.0334977632,-0.0529710746,0.361577478,-0.00227736006,150.09763,-147.154539,2.94309079,0,40.2585476,-6.46184648,-0.140916499,0.471524557,2.97931841,-0.294782852,12.5088025,38.783824,-1.36778201,-2.87550869,0.911172875,-0.29459169,-0.931283056,0.0995261178,148.740915,3.03543229,-0.996396824,-0.912608656,0.0854269533,0.29380336,0.00227736006,0.000865086101,0.0334977632,-0.0529710746,0,0,0,0,0,0,12.5088028,38.7838251,-1.36778205,0.179449101,1.15901206,-0.266350734,-11.407063,-38.8635717,-0.308142619,0.269423905,2.14478443,0.682399714,-11.407063,-38.8635717,-0.308142619,0.269423905,2.14478443,0.682399714,-0.00113594122,0.000491664861,147.1553,0.0319846208,0.844843379,-0.00304049296,0.015794781,0.00826482025,-0.00689035766,0.00630630024,0.136245403,-0.563412481,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.11288291,-0.0253027585,0.02,0.2525,0.2525,0.252266681,0.126448016,0.02,-0.16,-0.16,-0.160195781,-0.0517212514,0.02,0.2,0.2,0.199824152,0.0914924927,0.02,0.5725,0.5725,0.49112353,18.1842105,1,-0.46,-0.46,-0.413823465,-11.0917584,1,0.3,0.3,0.408418893,12.8061182,1,-0.4125,-0.4125,-0.488888695,-14.852097,1
298616.378,34,0.302105141,-0.0390677095,0.0118076312,0.00123879128,0.036320356,-0.0803359592,0.361473315,-0.00188464267,150.09763,-147.154539,2.94309079,0,40.4126286,-6.55308852,-0.141167345,0.478385946,2.99090178,-0.40124971,12.7525435,38.8770762,-1.44534648,-2.88389321,0.925623991,-0.402154232,-0.937728656,0.0871486849,148.722074,3.21742591,-1.03738415,-1.1126278,0.086313313,0.294113432,0.00188464267,0.00123879128,0.036320356,-0.0803359592,0,0,0,0,0,0,12.7525439,38.8770772,-1.44534651,0.18218635,1.16362986,-0.372416131,-11.5190944,-38.8565917,-0.250432542,0.259989126,2.12630385,0.998009014,-11.5190944,-38.8565917,-0.250432542,0.259989126,2.12630385,0.998009014,-0.00185245598,0.000908012521,147.155432,0.0319923104,0.856779651,-0.00299786835,0.0232496326,0.00644601108,-0.00869806389,0.016770829,-0.0304412911,-0.554442543,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.112726215,-0.0252330569,0.02,0.2525,0.2525,0.252391887,0.126503711,0.02,-0.16,-0.16,-0.160115663,-0.0516713579,0.02,0.2,0.2,0.199918517,0.0915680491,0.02,0.5725,0.5725,0.494739654,18.4415754,1,-0.46,-0.46,-0.41587541,-11.2195433,1,0.3,0.3,0.405742021,12.7227671,1,-0.4125,-0.4125,-0.487002651,-14.7682016,1
298616.428,34.05,0.302823778,-0.0386862572,0.0118747515,0.00203290411,0.0311229826,-0.106716085,0.361390656,-0.0014354845,150.09763,-147.154539,2.94309079,0,40.5575273,-6.64026844,-0.141298817,0.484941277,3.00179887,-0.503623668,13.0440566,38.9431332,-1.52023492,-2.89031142,0.943403701,-0.505658627,-0.942920733,0.084755997,148.726358,3.39150576,-1.08211855,-1.31040434,0.0875467972,0.294224192,0.0014354845,0.00203290411,0.0311229826,-0.106716085,0,0,0,0,0,0,13.0440569,38.9431343,-1.52023496,0.184801149,1.16797695,-0.4744065,-11.6816907,-38.8959296,-0.188374067,0.24717458,2.12709856,1.3224257,-11.6816907,-38.8959296,-0.188374067,0.24717458,2.12709856,1.3224257,-0.0020579078,0.00133159635,147.155191,0.0316460991,0.868306387,-0.00293866076,0.0310401263,0.00145263164,-0.00829439868,0.0262179999,-0.178015844,-0.527679384,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.112633643,-0.0251918788,0.02,0.2525,0.2525,0.252449904,0.126529518,0.02,-0.16,-0.16,-0.160068331,-0.0516418819,0.02,0.2,0.2,0.199962243,0.0916030597,0.02,0.5725,0.5725,0.498195087,18.6875038,1,-0.46,-0.46,-0.417836173,-11.3416499,1,0.3,0.3,0.403131241,12.6414738,1,-0.4125,-0.4125,-0.485163174,-14.6863777,1
298616.479,34.1,0.303675478,-0.0382783151,0.0118291364,0.00300319478,0.0197924702,-0.131452732,0.361329654,-0.00103379783,150.09763,-147.154539,2.94309079,0,40.6842925,-6.71414989,-0.141368739,0.490496534,3.01133332,-0.59952653,13.3704435,38.975044,-1.57754105,-2.89414655,0.963880406,-0.602492817,-0.945558844,0.0889895278,148.751277,3.5201168,-1.12567957,-1.50047819,0.0891101132,0.294074056,0.00103379783,0.00300319478,0.0197924702,-0.131452732,0,0,0,0,0,0,13.3704439,38.9750451,-1.57754109,0.187016964,1.17178131,-0.569984286,-11.8901862,-38.9444967,-0.131732705,0.232086728,2.15161102,1.64582414,-11.8901862,-38.9444967,-0.131732705,0.232086728,2.15161102,1.64582414,-0.00149461248,0.0017156912,147.154795,0.0309095796,0.877044954,-0.0028901833,0.0374417769,-0.0035508985,-0.00603002562,0.0251356817,-0.270532597,-0.486714304,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.112578953,-0.0251675517,0.02,0.2525,0.2525,0.252476787,0.126541476,0.02,-0.16,-0.16,-0.160040368,-0.0516244681,0.02,0.2,0.2,0.199982505,0.0916192825,0.02,0.5725,0.5725,0.501496972,18.9091861,1,-0.46,-0.46,-0.419709805,-11.4583305,1,0.3,0.3,0.400584922,12.5621877,1,-0.4125,-0.4125,-0.483369114,-14.606574,1
298616.533,34.15,0.304508956,-0.0378892726,0.0116997674,0.00402457785,0.0054571355,-0.154024237,0.361285569,-0.000765523807,150.09763,-147.154539,2.94309079,0,40.7423684,-6.8238766,-0.141406456,0.498747484,3.01570223,-0.694638513,13.7674379,38.9153387,-1.60621922,-2.89106142,0.989851572,-0.698347647,-0.951989621,0.103892706,148.789923,3.57952132,-1.16327255,-1.68407339,0.0910066719,0.29365113,0.000765523807,0.00402457785,0.0054571355,-0.154024237,0,0,0,0,0,0,13.7674382,38.9153398,-1.60621926,0.190308267,1.17352503,-0.664613474,-12.1531445,-38.9752416,-0.10802031,0.215660722,2.19374467,1.96048895,-12.1531445,-38.9752416,-0.10802031,0.215660722,2.19374467,1.96048895,-0.000215139753,0.00205770263,147.154544,0.0298626031,0.881455632,-0.00286524535,0.0456200996,-0.00984371527,-0.00369452199,0.0284200473,-0.294217873,-0.446591548,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.112546644,-0.0251531798,0.02,0.2525,0.2525,0.252489244,0.126547017,0.02,-0.16,-0.16,-0.160023849,-0.0516141805,0.02,0.2,0.2,0.199991893,0.0916267996,0.02,0.5725,0.5725,0.504652131,19.1056738,1,-0.46,-0.46,-0.421500179,-11.5498068,1,0.3,0.3,0.398101471,12.4341888,1,-0.4125,-0.4125,-0.481619349,-14.5287406,1
298616.586,34.2,0.305181203,-0.0376190801,0.0115188398,0.00516824659,-0.00837181052,-0.174701297,0.361250632,-0.000664863333,150.09763,-147.154539,2.94309079,0,40.7805094,-6.94171343,-0.141427075,0.50760846,3.01857166,-0.78880405,14.210903,38.8166289,-1.60527079,-2.88497227,1.0197502,-0.792904518,-0.959362062,0.123083988,148.83395,3.56346251,-1.19281379,-1.8636989,0.0933078645,0.29295578,0.000664863333,0.00516824659,-0.00837181052,-0.174701297,0,0,0,0,0,0,14.2109033,38.8166299,-1.60527083,0.193843019,1.17467039,-0.758260532,-12.480488,-38.9843032,-0.0946733799,0.199402739,2.24282733,2.26622642,-12.480488,-38.9843032,-0.0946733799,0.199402739,2.24282733,2.26622642,0.00145024433,0.00241090359,147.154568,0.0287234488,0.881176963,-0.00287050563,0.0527870123,-0.0136841832,0.000128681661,0.0252837785,-0.249938783,-0.410616962,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.112527556,-0.0251446892,0.02,0.2525,0.2525,0.252495016,0.126549585,0.02,-0.16,-0.16,-0.160014089,-0.0516081028,0.02,0.2,0.2,0.199996244,0.0916302828,0.02,0.5725,0.5725,0.507667084,19.2934302,1,-0.46,-0.46,-0.423210994,-11.6335176,1,0.3,0.3,0.395679337,12.2941245,1,-0.4125,-0.4125,-0.479912787,-14.4512772,1
298616.638,34.25,0.305766701,-0.0374528851,0.0113449821,0.00634602401,-0.0185091366,-0.197569583,0.361216221,-0.000735025521,150.09763,-147.154539,2.94309079,0,40.9222885,-7.11800006,-0.13818893,0.524716578,3.0287607,-0.990947351,14.7715349,38.7894671,-1.58041484,-2.88417554,1.05909138,-0.995265017,-0.974308201,0.138384249,148.876677,3.48205233,-1.21882899,-2.16418644,0.0960383537,0.292198003,0.000735025521,0.00634602401,-0.0185091366,-0.197569583,0,0,0,0,0,0,14.7715353,38.7894682,-1.58041488,0.202982981,1.17846527,-0.959628178,-12.8615754,-38.9984872,-0.110081016,0.180637457,2.29238394,2.62824877,-12.8615754,-38.9984872,-0.110081016,0.180637457,2.29238394,2.62824877,0.00308621677,0.0029242686,147.154752,0.0277864835,0.87690987,-0.00289688906,0.0650301028,-0.0111556394,0.00308026147,0.029969135,-0.146374346,-0.567928,1413,1241,1364,1287,1559,1445,1586,1408,-0.1375,-0.1375,-0.124002579,-0.0306051166,0.02,0.23,0.23,0.244765195,0.12217977,0.02,-0.1475,-0.1475,-0.155712768,-0.0493108636,0.02,0.215,0.215,0.206891764,0.0959251404,0.02,0.6475,0.6475,0.513226344,19.7113907,1,-0.5325,-0.5325,-0.427434791,-11.8401897,1,0.2175,0.2175,0.391683397,12.0630519,1,-0.34,-0.34,-0.476812763,-14.2582231,1
298616.689,34.3,0.306424851,-0.0374275833,0.0112351861,0.00766139883,-0.022648157,-0.22797594,0.361174711,-0.000936724754,150.09763,-147.154539,2.94309079,0,41.1322725,-7.32368666,-0.134949612,0.543108221,3.04439257,-1.21612524,15.4281246,38.7957317,-1.54357254,-2.88660529,1.10471827,-1.22039368,-0.993248617,0.156816257,148.914779,3.36150987,-1.24414087,-2.53837722,0.0994050801,0.291581464,0.000936724754,0.00766139883,-0.022648157,-0.22797594,0,0,0,0,0,0,15.428125,38.7957327,-1.54357258,0.21207759,1.18462011,-1.18390105,-13.3503793,-39.0805507,-0.125443873,0.161724557,2.33451077,3.13600927,-13.3503793,-39.0805507,-0.125443873,0.161724557,2.33451077,3.13600927,0.00435649045,0.00386594631,147.154871,0.0272376524,0.870382958,-0.002929674,0.0762868107,-0.00947623705,0.00622770482,0.0278834526,-0.016712929,-0.670173951,1413,1241,1364,1287,1559,1445,1586,1408,-0.1375,-0.1375,-0.131245709,-0.0345822224,0.02,0.23,0.23,0.238722945,0.118303343,0.02,-0.1475,-0.1475,-0.152351919,-0.0475168887,0.02,0.215,0.215,0.211242892,0.0987453804,0.02,0.6475,0.6475,0.519193057,20.2156744,1,-0.5325,-0.5325,-0.43210357,-12.0686349,1,0.2175,0.2175,0.387382793,11.8376454,1,-0.34,-0.34,-0.473434844,-14.047863,1
298616.739,34.35,0.306956819,-0.0372738909,0.0112325417,0.00822684727,-0.0207689382,-0.259543331,0.361120564,-0.00122730766,150.09763,-147.154539,2.94309079,0,41.214006,-7.38695179,-0.132813739,0.549536888,3.05056508,-1.396884,15.9813965,38.6719616,-1.50111249,-2.87927067,1.14325481,-1.4007112,-0.989490017,0.183226072,148.933932,3.23524215,-1.26928877,-2.87184978,0.103107979,0.290941597,0.00122730766,0.00822684727,-0.0207689382,-0.259543331,0,0,0,0,0,0,15.9813969,38.6719627,-1.50111252,0.215646673,1.18710766,-1.36438145,-13.8650011,-39.0948836,-0.177709908,0.14639079,2.34966645,3.68840907,-13.8650011,-39.0948836,-0.177709908,0.14639079,2.34966645,3.68840907,0.00482476908,0.00502235902,147.154811,0.0271653866,0.863533538,-0.00292614051,0.0793518421,-0.0121774493,0.0063363355,0.00932070909,0.0876229608,-0.627629884,1413,1241,1364,1287,1559,1445,1586,1408,-0.1375,-0.1375,-0.134601953,-0.0366723253,0.02,0.23,0.23,0.23515332,0.115762788,0.02,-0.1475,-0.1475,-0.150366404,-0.0464570487,0.02,0.215,0.215,0.213259071,0.100180325,0.02,0.6475,0.6475,0.524894628,20.5233701,1,-0.5325,-0.5325,-0.436564883,-12.2869287,1,0.2175,0.2175,0.383188372,11.6324107,1,-0.34,-0.34,-0.470140326,-13.8426967,1
298616.791,34.4,0.307385505,-0.0369467018,0.0113184772,0.00831701786,-0.0146574437,-0.287778904,0.36105145,-0.00152114425,150.09763,-147.154539,2.94309079,0,41.3351184,-7.49093952,-0.131707143,0.558255525,3.0597705,-1.55271366,16.6401071,38.5443922,-1.46976068,-2.87175933,1.1897559,-1.5563559,-0.994021319,0.20123745,148.936365,3.13036452,-1.29682389,-3.16643422,0.107060818,0.29022979,0.00152114425,0.00831701786,-0.0146574437,-0.287778904,0,0,0,0,0,0,16.6401075,38.5443933,-1.46976071,0.219665065,1.19084367,-1.51975357,-14.3891809,-39.0239164,-0.208814884,0.136938781,2.33521299,4.20088459,-14.3891809,-39.0239164,-0.208814884,0.136938781,2.33521299,4.20088459,0.00438756027,0.00628037868,147.154653,0.0273520543,0.858087689,-0.00287564653,0.0888819317,-0.0121115694,0.00579421943,0.0177110277,0.15234654,-0.558261044,1413,1241,1364,1287,1559,1445,1586,1408,-0.1375,-0.1375,-0.136157134,-0.037640815,0.02,0.23,0.23,0.233044466,0.114261885,0.02,-0.1475,-0.1475,-0.149193407,-0.045759161,0.02,0.215,0.215,0.214193307,0.100845235,0.02,0.6475,0.6475,0.530342839,20.8006284,1,-0.5325,-0.5325,-0.440827948,-12.4992051,1,0.2175,0.2175,0.379097512,11.4322433,1,-0.34,-0.34,-0.46692715,-13.7246083,1
298616.844,34.45,0.307942765,-0.0367409205,0.0114841284,0.00890227492,-0.00631495598,-0.314298498,0.360968767,-0.00176289557,150.09763,-147.154539,2.94309079,0,41.5667252,-7.69112347,-0.131111328,0.573796033,3.07728109,-1.73399408,17.4700138,38.4660355,-1.45806088,-2.86861,1.24762468,-1.7378566,-1.01276861,0.21694465,148.930009,3.06219239,-1.33451549,-3.48828293,0.111592821,0.289506062,0.00176289557,0.00890227492,-0.00631495598,-0.314298498,0,0,0,0,0,0,17.4700143,38.4660366,-1.45806091,0.226157259,1.19788825,-1.70015318,-15.0182562,-38.9990852,-0.228773304,0.119314186,2.30682646,4.71512639,-15.0182562,-38.9990852,-0.228773304,0.119314186,2.30682646,4.71512639,0.00333240674,0.00785186704,147.154537,0.0277770689,0.855191351,-0.00280343629,0.101486312,-0.0137178755,0.00474001329,0.0257458278,0.176009368,-0.545680281,1413,1241,1364,1287,1559,1445,1586,1408,-0.1375,-0.1375,-0.136877757,-0.0380895834,0.02,0.23,0.23,0.231798602,0.113375185,0.02,-0.1475,-0.1475,-0.148500427,-0.0453276072,0.02,0.215,0.215,0.214626203,0.101153333,0.02,0.6475,0.6475,0.535548947,21.2174707,1,-0.5325,-0.5325,-0.444901576,-12.7166497,1,0.2175,0.2175,0.375107655,11.237018,1,-0.34,-0.34,-0.463793307,-13.6130882,1
298616.897,34.5,0.30850069,-0.0366993248,0.0116831177,0.00976092254,0.00208474926,-0.339711071,0.360876431,-0.00190407127,150.09763,-147.154539,2.94309079,0,41.7722261,-7.87204978,-0.130777256,0.587666594,3.09280545,-1.90527126,18.3257005,38.3266456,-1.46358533,-2.86120988,1.3069106,-1.90953368,-1.02826486,0.244711057,148.918058,3.03560362,-1.3869391,-3.80310602,0.116670031,0.288520825,0.00190407127,0.00976092254,0.00208474926,-0.339711071,0,0,0,0,0,0,18.325701,38.3266467,-1.46358536,0.23184995,1.20412545,-1.87063429,-15.7322168,-38.9999932,-0.246088955,0.10011463,2.27524529,5.23899188,-15.7322168,-38.9999932,-0.246088955,0.10011463,2.27524529,5.23899188,0.00207220196,0.0096611327,147.154521,0.0283528395,0.855223538,-0.00272502118,0.109990324,-0.022209694,0.00265277257,0.0253374217,0.153914648,-0.50371804,1413,1241,1364,1287,1559,1445,1586,1408,-0.1375,-0.1375,-0.137211672,-0.0382975289,0.02,0.23,0.23,0.231062573,0.112851343,0.02,-0.1475,-0.1475,-0.14809103,-0.0450726549,0.02,0.215,0.215,0.214826794,0.101296097,0.02,0.6475,0.6475,0.540523712,21.5994827,1,-0.5325,-0.5325,-0.448794184,-12.9244317,1,0.2175,0.2175,0.371216308,11.0466129,1,-0.34,-0.34,-0.460736839,-13.5043215,1
