t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
7.620003,8.010463,7.620003,7.970003,-0.450000,8.400000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.762001038,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.225291414,2.085410932,-0.363687187,0.004450114,0.018286588,-0.010757886,0.999765005,0.287499133,-0.074953024,-0.001444000,0.288893340,-0.068713883,0.009738214,0.286391822,-0.067625272,0.009499606,0.286563430,0.067674461,-0.009520860,1.630433865,0.936879913,0.003179275,0.000000000,0.000000000,0.000000000,-0.054850036,0,0.005210821,0.017915713,-0.068645783,0.997466606,0.015349318,-0.004205372,-0.464875766,-0.420388155,-0.073176588,8.949359582,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,1942,17,17,79,17,17,24,24,24,1942,79,35,157,17
7.640003,8.030869,7.640003,7.990003,-0.450000,8.400000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.782001495,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.225291414,2.085410932,-0.363687187,0.004450114,0.018286588,-0.010757886,0.999765005,0.287499133,-0.074953024,-0.001444000,0.288893340,-0.068713883,0.009738214,0.286214235,-0.067572634,0.009476330,0.286563430,0.067674461,-0.009520860,1.630433865,0.936879913,0.003179275,0.000000000,0.000000000,0.000000000,-0.054850036,0,0.005210821,0.017915713,-0.068645783,0.997466606,0.015349318,-0.004205372,-0.464875766,-0.420388155,-0.073176588,8.949359582,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,1947,17,17,79,17,17,24,24,24,1947,79,35,157,17
7.664001,8.055724,7.664001,8.014001,-0.450000,8.450000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.805999756,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.225291414,2.085410932,-0.363687187,0.004450114,0.018286588,-0.010757886,0.999765005,0.287499133,-0.074953024,-0.001444000,0.288893340,-0.068713883,0.009738214,0.285993870,-0.067501090,0.009449316,0.286563430,0.067674461,-0.009520860,1.693872806,0.914545473,0.002845074,0.000000000,0.000000000,0.000000000,-0.157854717,0,0.005387594,0.017844513,-0.080776672,0.996557914,0.015634173,-0.004003001,-0.469879651,-0.422753461,-0.067748229,8.949596305,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,1953,17,17,79,17,17,24,24,24,1953,79,36,158,17
7.680000,8.075132,7.680000,8.030000,-0.450000,8.450000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.821998596,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.285844320,-0.067448593,0.009434632,0.286563430,0.067674461,-0.009520860,1.693872806,0.914545473,0.002845074,0.000000000,0.000000000,0.000000000,-0.157854717,0,0.005387594,0.017844513,-0.080776672,0.996557914,0.015634173,-0.004003001,-0.469879651,-0.422753461,-0.067748229,8.949596305,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,1957,17,17,79,17,17,25,25,25,1957,79,36,158,17
7.700001,8.092299,7.700001,8.050001,-0.450000,8.500000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.841999054,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.285692605,-0.067391512,0.009420122,0.286563430,0.067674461,-0.009520860,1.693872806,0.914545473,0.002845074,0.000000000,0.000000000,0.000000000,-0.157854717,0,0.005387594,0.017844513,-0.080776672,0.996557914,0.015634173,-0.004003001,-0.469879651,-0.422753461,-0.067748229,8.949596305,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,1962,17,17,80,17,17,25,25,25,1961,79,36,158,17
7.720001,8.114108,7.720001,8.070001,-0.450000,8.500000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.861999512,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.285467827,-0.067305062,0.009399408,0.285654258,0.067376466,-0.009417107,1.693872806,0.914545473,0.002845074,0.000000000,0.000000000,0.000000000,-0.157854717,0,0.005553611,0.017777330,-0.092061487,0.995579131,0.015800453,-0.004104822,-0.473399060,-0.424587135,-0.067514146,8.950173802,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,1967,17,17,80,17,17,25,25,25,1967,80,36,159,17
7.740002,8.133203,7.740002,8.090002,-0.450000,8.500000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.881999969,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.285282155,-0.067230728,0.009382917,0.285654258,0.067376466,-0.009417107,1.693872806,0.914545473,0.002845074,0.000000000,0.000000000,0.000000000,-0.157854717,0,0.005553611,0.017777330,-0.092061487,0.995579131,0.015800453,-0.004104822,-0.473399060,-0.424587135,-0.067514146,8.950173802,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,1972,17,17,80,17,17,25,25,25,1972,80,36,159,17
7.760002,8.153921,7.760002,8.110002,-0.450000,8.550000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.902000427,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.285098908,-0.067155043,0.009370111,0.285654258,0.067376466,-0.009417107,1.693872806,0.914545473,0.002845074,0.000000000,0.000000000,0.000000000,-0.157854717,0,0.005734700,0.017696439,-0.104362989,0.994365283,0.015960117,-0.004416052,-0.476859706,-0.424478583,-0.068373259,8.951095709,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,1977,17,17,80,17,17,25,25,25,1977,80,36,160,17
7.780003,8.174852,7.780003,8.130003,-0.450000,8.550000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.922000885,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.284911207,-0.067085275,0.009352598,0.285654258,0.067376466,-0.009417107,1.693872806,0.914545473,0.002845074,0.000000000,0.000000000,0.000000000,-0.157854717,0,0.005734700,0.017696439,-0.104362989,0.994365283,0.015960117,-0.004416052,-0.476859706,-0.424478583,-0.068373259,8.951095709,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,1982,17,17,80,17,17,25,25,25,1982,80,36,160,17
7.800003,8.195578,7.800003,8.150003,-0.450000,8.600000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.942001343,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.284758696,-0.067032085,0.009343913,0.285654258,0.067376466,-0.009417107,1.693872806,0.914545473,0.002845074,0.000000000,0.000000000,0.000000000,-0.157854717,0,0.005734700,0.017696439,-0.104362989,0.994365283,0.015960117,-0.004416052,-0.476859706,-0.424478583,-0.068373259,8.951095709,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,1987,17,17,81,17,17,25,25,25,1986,80,36,160,17
7.820004,8.217059,7.820004,8.170004,-0.450000,8.600000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.962001801,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.284524655,-0.066955607,0.009326674,0.284720036,0.067019483,-0.009342239,1.693872806,0.914545473,0.002845074,0.000000000,0.000000000,0.000000000,-0.157854717,0,0.005902428,0.017610866,-0.115782743,0.993100889,0.016127925,-0.004800513,-0.480040036,-0.425993583,-0.070137923,8.951184629,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,1992,17,17,81,17,17,25,25,25,1992,81,36,161,17
7.840000,8.237538,7.840000,8.190000,-0.450000,8.600000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.981998444,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.284327564,-0.066895591,0.009313557,0.284720036,0.067019483,-0.009342239,1.693872806,0.914545473,0.002845074,0.000000000,0.000000000,0.000000000,-0.157854717,0,0.005902428,0.017610866,-0.115782743,0.993100889,0.016127925,-0.004800513,-0.480040036,-0.425993583,-0.070137923,8.951184629,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,1997,17,17,81,17,17,25,25,25,1997,81,36,161,17
7.860001,8.259404,7.860001,8.210001,-0.450000,8.650000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.001998901,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.284130315,-0.066836617,0.009301213,0.284720036,0.067019483,-0.009342239,1.693872806,0.914545473,0.002845074,0.000000000,0.000000000,0.000000000,-0.157854717,0,0.006085395,0.017504818,-0.128223363,0.991572145,0.016331821,-0.005220904,-0.483541136,-0.425219430,-0.071832570,8.951263212,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,2002,17,17,81,17,17,25,25,25,2002,81,36,162,17
7.880001,8.280924,7.880001,8.230001,-0.450000,8.650000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.021999359,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.283928562,-0.066776595,0.009289046,0.284720036,0.067019483,-0.009342239,1.753141206,0.886392838,0.002504708,0.000000000,0.000000000,0.000000000,-0.264813359,0,0.006085395,0.017504818,-0.128223363,0.991572145,0.016331821,-0.005220904,-0.483541136,-0.425219430,-0.071832570,8.951263212,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,2007,17,17,81,17,17,25,25,25,2007,81,37,162,17
7.900002,8.301576,7.900002,8.250002,-0.450000,8.700000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.041999817,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.283769958,-0.066731021,0.009278600,0.284720036,0.067019483,-0.009342239,1.753141206,0.886392838,0.002504708,0.000000000,0.000000000,0.000000000,-0.264813359,0,0.006085395,0.017504818,-0.128223363,0.991572145,0.016331821,-0.005220904,-0.483541136,-0.425219430,-0.071832570,8.951263212,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,2012,17,17,82,17,17,25,25,25,2011,81,37,162,17
7.920002,8.323697,7.920002,8.270002,-0.450000,8.700000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.062000275,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.283529538,-0.066660218,0.009265810,0.283730188,0.066720009,-0.009274895,1.753141206,0.886392838,0.002504708,0.000000000,0.000000000,0.000000000,-0.264813359,0,0.006255365,0.017395747,-0.139769194,0.990011531,0.016503578,-0.005524937,-0.486758580,-0.425591398,-0.072961943,8.951952224,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,2017,17,17,82,17,17,25,25,25,2017,82,37,163,17
7.940002,8.343447,7.940002,8.290002,-0.450000,8.700000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.082000732,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.283328989,-0.066601694,0.009256291,0.283730188,0.066720009,-0.009274895,1.753141206,0.886392838,0.002504708,0.000000000,0.000000000,0.000000000,-0.264813359,0,0.006255365,0.017395747,-0.139769194,0.990011531,0.016503578,-0.005524937,-0.486758580,-0.425591398,-0.072961943,8.951952224,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,2022,17,17,82,17,17,25,25,25,2022,82,37,163,17
7.960003,8.364889,7.960003,8.310003,-0.450000,8.750000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.102001190,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.283129697,-0.066541344,0.009242841,0.283730188,0.066720009,-0.009274895,1.753141206,0.886392838,0.002504708,0.000000000,0.000000000,0.000000000,-0.264813359,0,0.006440018,0.017268314,-0.152341091,0.988156123,0.016644426,-0.005725947,-0.490176563,-0.424133265,-0.073577533,8.950535836,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,2027,17,17,82,17,17,25,25,25,2027,82,37,164,17
7.980003,8.385927,7.980003,8.330003,-0.450000,8.750000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.122001648,104799.179687500,104799.179652610,0.240000000,0.303806067,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.282936539,-0.066488057,0.009237607,0.283730188,0.066720009,-0.009274895,1.753141206,0.886392838,0.002504708,0.000000000,0.000000000,0.000000000,-0.264813359,0,0.006440018,0.017268314,-0.152341091,0.988156123,0.016644426,-0.005725947,-0.490176563,-0.424133265,-0.073577533,8.950535836,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,2032,17,17,82,17,17,25,25,25,2032,82,37,164,17
8.000000,8.409637,8.000000,8.350000,-0.450000,8.750000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.141998291,104807.210937500,104799.179652610,0.240000000,0.304625690,0.303806059,1.317968633,2.053165169,-0.364172326,0.005442710,0.017822614,-0.084530117,0.996246652,0.270635248,-0.114756630,-0.001508445,0.285956410,-0.067487260,0.009444484,0.282787729,-0.066451105,0.009229036,0.283730188,0.066720009,-0.009274895,1.753141206,0.886392838,0.002504708,0.000000000,0.000000000,0.000000000,-0.264813359,0,0.006440018,0.017268314,-0.152341091,0.988156123,0.016644426,-0.005725947,-0.490176563,-0.424133265,-0.073577533,8.950535836,0.004891768,0.018074663,-0.045856179,0.998772541,0.014222619,-0.004943282,-0.446090983,-0.419156602,-0.078087761,8.950750631,2037,18,17,82,18,17,25,25,25,2036,82,37,164,17
8.020000,8.442141,8.020000,8.370000,-0.450000,8.800000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.161998749,104807.210937500,104807.211975742,0.240000000,0.304625690,0.304625684,1.403628047,2.007480079,-0.364669575,0.006611358,0.017145459,-0.163999698,0.986289218,0.246157480,-0.154441362,-0.001447840,0.282750725,-0.066442611,0.009227241,0.282572449,-0.066404565,0.009219220,0.282750725,0.066442611,-0.009227241,1.753141206,0.886392838,0.002504708,0.000000000,0.000000000,0.000000000,-0.264813359,0,0.006611358,0.017145459,-0.163999698,0.986289218,0.016802167,-0.005759428,-0.493055892,-0.422486297,-0.075629664,8.950719772,0.006611358,0.017145459,-0.163999698,0.986289218,0.016802167,-0.005759428,-0.493055892,-0.422486297,-0.075629664,8.950719772,2042,18,18,83,18,18,26,26,26,2042,83,37,165,18
8.040001,8.459257,8.040001,8.390001,-0.450000,8.800000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.181999207,104807.210937500,104807.211975742,0.240000000,0.304625690,0.304625684,1.403628047,2.007480079,-0.364669575,0.006611358,0.017145459,-0.163999698,0.986289218,0.246157480,-0.154441362,-0.001447840,0.282750725,-0.066442611,0.009227241,0.282399801,-0.066375620,0.009208516,0.282750725,0.066442611,-0.009227241,1.753141206,0.886392838,0.002504708,0.000000000,0.000000000,0.000000000,-0.264813359,0,0.006611358,0.017145459,-0.163999698,0.986289218,0.016802167,-0.005759428,-0.493055892,-0.422486297,-0.075629664,8.950719772,0.006611358,0.017145459,-0.163999698,0.986289218,0.016802167,-0.005759428,-0.493055892,-0.422486297,-0.075629664,8.950719772,2047,18,18,83,18,18,26,26,26,2047,83,37,165,18
8.060001,8.477654,8.060001,8.410001,-0.450000,8.850000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.201999664,104807.210937500,104807.211975742,0.240000000,0.304625690,0.304625684,1.403628047,2.007480079,-0.364669575,0.006611358,0.017145459,-0.163999698,0.986289218,0.246157480,-0.154441362,-0.001447840,0.282750725,-0.066442611,0.009227241,0.282229062,-0.066349020,0.009202844,0.282750725,0.066442611,-0.009227241,1.753141206,0.886392838,0.002504708,0.000000000,0.000000000,0.000000000,-0.264813359,0,0.006800693,0.017010607,-0.176672862,0.984099126,0.017057751,-0.005623426,-0.495610878,-0.421924068,-0.074165411,8.950674384,0.006611358,0.017145459,-0.163999698,0.986289218,0.016802167,-0.005759428,-0.493055892,-0.422486297,-0.075629664,8.950719772,2052,18,18,83,18,18,26,26,26,2052,83,37,166,18
8.080002,8.494591,8.080002,8.430002,-0.450000,8.850000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.222000122,104807.210937500,104807.211975742,0.240000000,0.304625690,0.304625684,1.403628047,2.007480079,-0.364669575,0.006611358,0.017145459,-0.163999698,0.986289218,0.246157480,-0.154441362,-0.001447840,0.282750725,-0.066442611,0.009227241,0.282160390,-0.066373476,0.009192657,0.282750725,0.066442611,-0.009227241,1.753141206,0.886392838,0.002504708,0.000000000,0.000000000,0.000000000,-0.264813359,0,0.006800693,0.017010607,-0.176672862,0.984099126,0.017057751,-0.005623426,-0.495610878,-0.421924068,-0.074165411,8.950674384,0.006611358,0.017145459,-0.163999698,0.986289218,0.016802167,-0.005759428,-0.493055892,-0.422486297,-0.075629664,8.950719772,2057,18,18,83,18,18,26,26,26,2057,83,37,166,18
8.100002,8.515196,8.100002,8.450002,-0.450000,8.900000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.242000580,104807.210937500,104807.211975742,0.240000000,0.304625690,0.304625684,1.403628047,2.007480079,-0.364669575,0.006611358,0.017145459,-0.163999698,0.986289218,0.246157480,-0.154441362,-0.001447840,0.282750725,-0.066442611,0.009227241,0.282349246,-0.066480160,0.009177157,0.282750725,0.066442611,-0.009227241,1.808594532,0.852271085,0.002177964,0.000000000,0.000000000,0.000000000,-0.375099571,0,0.006800693,0.017010607,-0.176672862,0.984099126,0.017057751,-0.005623426,-0.495610878,-0.421924068,-0.074165411,8.950674384,0.006611358,0.017145459,-0.163999698,0.986289218,0.016802167,-0.005759428,-0.493055892,-0.422486297,-0.075629664,8.950719772,2062,18,18,84,18,18,26,26,26,2061,83,38,166,18
8.120003,8.537153,8.120003,8.470003,-0.450000,8.900000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.262001038,104807.210937500,104807.211975742,0.240000000,0.304625690,0.304625684,1.403628047,2.007480079,-0.364669575,0.006611358,0.017145459,-0.163999698,0.986289218,0.246157480,-0.154441362,-0.001447840,0.282750725,-0.066442611,0.009227241,0.282661603,-0.066519363,0.009158925,0.282406367,0.066498160,-0.009173423,1.808594532,0.852271085,0.002177964,0.000000000,0.000000000,0.000000000,-0.375099571,0,0.006984309,0.016892084,-0.188487297,0.981905503,0.018024651,-0.004552956,-0.511306400,-0.392363838,-0.171444163,8.944849277,0.006611358,0.017145459,-0.163999698,0.986289218,0.016802167,-0.005759428,-0.493055892,-0.422486297,-0.075629664,8.950719772,2067,18,18,84,18,18,26,26,26,2067,84,38,167,18
8.140003,8.556648,8.140003,8.490003,-0.450000,8.900000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.282001495,104807.210937500,104807.211975742,0.240000000,0.304625690,0.304625684,1.403628047,2.007480079,-0.364669575,0.006611358,0.017145459,-0.163999698,0.986289218,0.246157480,-0.154441362,-0.001447840,0.282750725,-0.066442611,0.009227241,0.282867773,-0.066502043,0.009156716,0.282406367,0.066498160,-0.009173423,1.808594532,0.852271085,0.002177964,0.000000000,0.000000000,0.000000000,-0.375099571,0,0.006984309,0.016892084,-0.188487297,0.981905503,0.018024651,-0.004552956,-0.511306400,-0.392363838,-0.171444163,8.944849277,0.006611358,0.017145459,-0.163999698,0.986289218,0.016802167,-0.005759428,-0.493055892,-0.422486297,-0.075629664,8.950719772,2072,18,18,84,18,18,26,26,26,2072,84,38,167,18
8.164001,8.582904,8.164001,8.514001,-0.450000,8.950000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.305999756,104807.210937500,104807.211975742,0.240000000,0.304625690,0.304625684,1.403628047,2.007480079,-0.364669575,0.006611358,0.017145459,-0.163999698,0.986289218,0.246157480,-0.154441362,-0.001447840,0.282750725,-0.066442611,0.009227241,0.282899079,-0.066580590,0.009166543,0.282406367,0.066498160,-0.009173423,1.808594532,0.852271085,0.002177964,0.000000000,0.000000000,0.000000000,-0.375099571,0,0.007206585,0.016823847,-0.202132419,0.979187167,0.018862748,-0.001085578,-0.560009782,-0.413120397,-0.226244381,8.943157805,0.006611358,0.017145459,-0.163999698,0.986289218,0.016802167,-0.005759428,-0.493055892,-0.422486297,-0.075629664,8.950719772,2078,18,18,84,18,18,26,26,26,2078,84,38,168,18
8.180000,8.599612,8.180000,8.530000,-0.450000,8.950000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.321998596,104807.210937500,104807.211975742,0.240000000,0.304625690,0.304625684,1.403628047,2.007480079,-0.364669575,0.006611358,0.017145459,-0.163999698,0.986289218,0.246157480,-0.154441362,-0.001447840,0.282750725,-0.066442611,0.009227241,0.282808443,-0.066678950,0.009168632,0.282406367,0.066498160,-0.009173423,1.808594532,0.852271085,0.002177964,0.000000000,0.000000000,0.000000000,-0.375099571,0,0.007206585,0.016823847,-0.202132419,0.979187167,0.018862748,-0.001085578,-0.560009782,-0.413120397,-0.226244381,8.943157805,0.006611358,0.017145459,-0.163999698,0.986289218,0.016802167,-0.005759428,-0.493055892,-0.422486297,-0.075629664,8.950719772,2082,18,18,84,18,18,26,26,26,2082,84,38,168,18
8.200001,8.621036,8.200001,8.550001,-0.450000,9.000000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.341999054,104807.210937500,104807.211975742,0.240000000,0.304625690,0.304625684,1.403628047,2.007480079,-0.364669575,0.006611358,0.017145459,-0.163999698,0.986289218,0.246157480,-0.154441362,-0.001447840,0.282750725,-0.066442611,0.009227241,0.282625229,-0.066721058,0.009173220,0.282406367,0.066498160,-0.009173423,1.808594532,0.852271085,0.002177964,0.000000000,0.000000000,0.000000000,-0.375099571,0,0.007206585,0.016823847,-0.202132419,0.979187167,0.018862748,-0.001085578,-0.560009782,-0.413120397,-0.226244381,8.943157805,0.006611358,0.017145459,-0.163999698,0.986289218,0.016802167,-0.005759428,-0.493055892,-0.422486297,-0.075629664,8.950719772,2087,18,18,85,18,18,26,26,26,2086,84,38,168,18
8.220001,8.642755,8.220001,8.570001,-0.450000,9.000000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.361999512,104807.210937500,104807.211975742,0.240000000,0.304625690,0.304625684,1.403628047,2.007480079,-0.364669575,0.006611358,0.017145459,-0.163999698,0.986289218,0.246157480,-0.154441362,-0.001447840,0.282750725,-0.066442611,0.009227241,0.282179287,-0.066714058,0.009180815,0.282565679,0.066722721,-0.009173514,1.808594532,0.852271085,0.002177964,0.000000000,0.000000000,0.000000000,-0.375099571,0,0.007426926,0.016849590,-0.215978086,0.976224564,0.019587907,0.002601544,-0.617645734,-0.444019050,-0.253542766,8.941701082,0.006611358,0.017145459,-0.163999698,0.986289218,0.016802167,-0.005759428,-0.493055892,-0.422486297,-0.075629664,8.950719772,2092,18,18,85,18,18,26,26,26,2092,85,38,169,18
