t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
7.280003,7.610252,7.280003,7.630003,-0.450000,8.050000,sim,runtime,1418,1243,1349,1312,1547,1475,1560,1416,39.422000885,104789.148437500,104789.145134097,0.240000000,0.302782118,0.302782129,1.120777424,2.113545722,-0.362731495,0.003788120,0.018124638,0.052293448,0.998460086,0.294789347,-0.040311436,-0.001107318,0.288807952,-0.070843429,0.009908202,0.289379995,-0.069058048,0.009790715,0.289840437,0.069399234,-0.009855892,1.559500119,0.961523811,0.004014480,0.000000000,0.000000000,0.000000000,0.044131817,0,0.004161528,0.018324358,0.010726785,0.999765890,0.011538608,-0.001269162,-0.384457507,-0.410444736,-0.063198251,8.952005063,0.003788120,0.018124638,0.052293448,0.998460086,0.005799170,0.001073052,-0.246988758,-0.367090828,-0.086986877,8.953409459,1857,16,16,75,16,16,23,23,23,1857,75,34,149,16
7.300003,7.631969,7.300003,7.650003,-0.450000,8.100000,sim,runtime,1418,1243,1349,1312,1547,1475,1560,1416,39.442001343,104789.148437500,104789.145134097,0.240000000,0.302782118,0.302782129,1.120777424,2.113545722,-0.362731495,0.003788120,0.018124638,0.052293448,0.998460086,0.294789347,-0.040311436,-0.001107318,0.288807952,-0.070843429,0.009908202,0.289247959,-0.068973982,0.009775694,0.289840437,0.069399234,-0.009855892,1.559500119,0.961523811,0.004014480,0.000000000,0.000000000,0.000000000,0.044131817,0,0.004161528,0.018324358,0.010726785,0.999765890,0.011538608,-0.001269162,-0.384457507,-0.410444736,-0.063198251,8.952005063,0.003788120,0.018124638,0.052293448,0.998460086,0.005799170,0.001073052,-0.246988758,-0.367090828,-0.086986877,8.953409459,1862,16,16,76,16,16,23,23,23,1861,75,34,149,16
7.320004,7.654175,7.320004,7.670004,-0.450000,8.100000,sim,runtime,1418,1243,1349,1312,1547,1475,1560,1416,39.462001801,104789.148437500,104789.145134097,0.240000000,0.302782118,0.302782129,1.120777424,2.113545722,-0.362731495,0.003788120,0.018124638,0.052293448,0.998460086,0.294789347,-0.040311436,-0.001107318,0.288807952,-0.070843429,0.009908202,0.289034859,-0.068839106,0.009755587,0.289212846,0.068951808,-0.009771110,1.559500119,0.961523811,0.004014480,0.000000000,0.000000000,0.000000000,0.044131817,0,0.004274220,0.018324628,0.001321378,0.999822081,0.012126716,-0.002144723,-0.398208307,-0.415842650,-0.062811829,8.952525672,0.003788120,0.018124638,0.052293448,0.998460086,0.005799170,0.001073052,-0.246988758,-0.367090828,-0.086986877,8.953409459,1867,16,16,76,16,16,23,23,23,1867,76,34,150,16
7.340000,7.680059,7.340000,7.690000,-0.450000,8.100000,sim,runtime,1418,1243,1349,1312,1547,1475,1560,1416,39.481998444,104789.148437500,104789.145134097,0.240000000,0.302782118,0.302782129,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.288848118,-0.068721906,0.009735756,0.289212846,0.068951808,-0.009771110,1.559500119,0.961523811,0.004014480,0.000000000,0.000000000,0.000000000,0.044131817,0,0.004274220,0.018324628,0.001321378,0.999822081,0.012126716,-0.002144723,-0.398208307,-0.415842650,-0.062811829,8.952525672,0.003788120,0.018124638,0.052293448,0.998460086,0.005799170,0.001073052,-0.246988758,-0.367090828,-0.086986877,8.953409459,1872,16,16,76,16,16,24,24,24,1872,76,34,150,16
7.360001,7.699304,7.360001,7.710001,-0.450000,8.150000,sim,runtime,1418,1243,1349,1312,1547,1475,1560,1416,39.501998901,104789.148437500,104789.145134097,0.240000000,0.302782118,0.302782129,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.288650558,-0.068602308,0.009719328,0.289212846,0.068951808,-0.009771110,1.559500119,0.961523811,0.004014480,0.000000000,0.000000000,0.000000000,0.044131817,0,0.004402835,0.018299571,-0.009221012,0.999780333,0.012602104,-0.003163879,-0.411751829,-0.419792707,-0.063257342,8.952096837,0.003788120,0.018124638,0.052293448,0.998460086,0.005799170,0.001073052,-0.246988758,-0.367090828,-0.086986877,8.953409459,1877,16,16,76,16,16,24,24,24,1877,76,34,151,16
7.380001,7.717947,7.380001,7.730001,-0.450000,8.150000,sim,runtime,1418,1243,1349,1312,1547,1475,1560,1416,39.521999359,104789.148437500,104789.145134097,0.240000000,0.302782118,0.302782129,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.288448143,-0.068484892,0.009700218,0.289212846,0.068951808,-0.009771110,1.559500119,0.961523811,0.004014480,0.000000000,0.000000000,0.000000000,0.044131817,0,0.004402835,0.018299571,-0.009221012,0.999780333,0.012602104,-0.003163879,-0.411751829,-0.419792707,-0.063257342,8.952096837,0.003788120,0.018124638,0.052293448,0.998460086,0.005799170,0.001073052,-0.246988758,-0.367090828,-0.086986877,8.953409459,1882,16,16,76,16,16,24,24,24,1882,76,34,151,16
7.400002,7.738356,7.400002,7.750002,-0.450000,8.200000,sim,runtime,1418,1243,1349,1312,1547,1475,1560,1416,39.541999817,104789.148437500,104789.145134097,0.240000000,0.302782118,0.302782129,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.288281939,-0.068391311,0.009685098,0.289212846,0.068951808,-0.009771110,1.559500119,0.961523811,0.004014480,0.000000000,0.000000000,0.000000000,0.044131817,0,0.004402835,0.018299571,-0.009221012,0.999780333,0.012602104,-0.003163879,-0.411751829,-0.419792707,-0.063257342,8.952096837,0.003788120,0.018124638,0.052293448,0.998460086,0.005799170,0.001073052,-0.246988758,-0.367090828,-0.086986877,8.953409459,1887,16,16,77,16,16,24,24,24,1886,76,34,151,16
7.420002,7.762250,7.420002,7.770002,-0.450000,8.200000,sim,runtime,1418,1243,1349,1312,1547,1475,1560,1416,39.562000275,104789.148437500,104789.145134097,0.240000000,0.302782118,0.302782129,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.288026820,-0.068252010,0.009661799,0.288239667,0.068367817,-0.009680639,1.624266304,0.946072471,0.003697803,0.000000000,0.000000000,0.000000000,-0.045181198,0,0.004526449,0.018253109,-0.019254694,0.999637730,0.013064936,-0.004014117,-0.423551181,-0.421906593,-0.068284337,8.952164381,0.003788120,0.018124638,0.052293448,0.998460086,0.005799170,0.001073052,-0.246988758,-0.367090828,-0.086986877,8.953409459,1892,16,16,77,16,16,24,24,24,1892,77,35,152,16
7.440002,7.780095,7.440002,7.790002,-0.450000,8.200000,sim,runtime,1418,1243,1349,1312,1547,1475,1560,1416,39.582000732,104789.148437500,104789.145134097,0.240000000,0.302782118,0.302782129,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.287812559,-0.068140032,0.009647754,0.288239667,0.068367817,-0.009680639,1.624266304,0.946072471,0.003697803,0.000000000,0.000000000,0.000000000,-0.045181198,0,0.004526449,0.018253109,-0.019254694,0.999637730,0.013064936,-0.004014117,-0.423551181,-0.421906593,-0.068284337,8.952164381,0.003788120,0.018124638,0.052293448,0.998460086,0.005799170,0.001073052,-0.246988758,-0.367090828,-0.086986877,8.953409459,1897,16,16,77,16,16,24,24,24,1897,77,35,152,16
7.460003,7.801008,7.460003,7.810003,-0.450000,8.250000,sim,runtime,1418,1243,1349,1312,1547,1475,1560,1416,39.602001190,104789.148437500,104789.145134097,0.240000000,0.302782118,0.302782129,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.287607547,-0.068041765,0.009626359,0.288239667,0.068367817,-0.009680639,1.624266304,0.946072471,0.003697803,0.000000000,0.000000000,0.000000000,-0.045181198,0,0.004666515,0.018181710,-0.030433098,0.999360533,0.013588065,-0.004691702,-0.435597001,-0.421719816,-0.070642390,8.951106755,0.003788120,0.018124638,0.052293448,0.998460086,0.005799170,0.001073052,-0.246988758,-0.367090828,-0.086986877,8.953409459,1902,16,16,77,16,16,24,24,24,1902,77,35,153,16
7.480003,7.821475,7.480003,7.830003,-0.450000,8.250000,sim,runtime,1418,1243,1349,1312,1547,1475,1560,1416,39.622001648,104789.148437500,104789.145134097,0.240000000,0.302782118,0.302782129,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.287409475,-0.067955376,0.009613006,0.288239667,0.068367817,-0.009680639,1.624266304,0.946072471,0.003697803,0.000000000,0.000000000,0.000000000,-0.045181198,0,0.004666515,0.018181710,-0.030433098,0.999360533,0.013588065,-0.004691702,-0.435597001,-0.421719816,-0.070642390,8.951106755,0.003788120,0.018124638,0.052293448,0.998460086,0.005799170,0.001073052,-0.246988758,-0.367090828,-0.086986877,8.953409459,1907,16,16,77,16,16,24,24,24,1907,77,35,153,16
7.500000,7.845590,7.500000,7.850000,-0.450000,8.250000,sim,runtime,1418,1243,1349,1312,1547,1475,1560,1416,39.641998291,104794.078125000,104789.145134097,0.240000000,0.303285509,0.303285498,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.287265120,-0.067906320,0.009598201,0.288239667,0.068367817,-0.009680639,1.624266304,0.946072471,0.003697803,0.000000000,0.000000000,0.000000000,-0.045181198,0,0.004666515,0.018181710,-0.030433098,0.999360533,0.013588065,-0.004691702,-0.435597001,-0.421719816,-0.070642390,8.951106755,0.003788120,0.018124638,0.052293448,0.998460086,0.005799170,0.001073052,-0.246988758,-0.367090828,-0.086986877,8.953409459,1912,17,16,77,17,17,24,24,24,1911,77,35,153,16
7.520000,7.871990,7.520000,7.870000,-0.450000,8.300000,sim,runtime,1418,1243,1349,1312,1547,1475,1560,1416,39.661998749,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.287080381,-0.067852194,0.009579845,0.287231970,0.067896529,-0.009593937,1.624266304,0.946072471,0.003697803,0.000000000,0.000000000,0.000000000,-0.045181198,0,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1917,17,17,78,17,17,24,24,24,1917,78,35,154,17
7.540001,7.889042,7.540001,7.890001,-0.450000,8.300000,sim,runtime,1418,1243,1349,1312,1547,1475,1560,1416,39.681999207,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.286951735,-0.067817056,0.009565797,0.287231970,0.067896529,-0.009593937,1.624266304,0.946072471,0.003697803,0.000000000,0.000000000,0.000000000,-0.045181198,0,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1922,17,17,78,17,17,24,24,24,1922,78,35,154,17
7.560001,7.907654,7.560001,7.910001,-0.450000,8.350000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.701999664,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.286835787,-0.067789239,0.009554591,0.287231970,0.067896529,-0.009593937,1.624266304,0.946072471,0.003697803,0.000000000,0.000000000,0.000000000,-0.045181198,0,0.004964997,0.018015827,-0.052742284,0.998433288,0.014933205,-0.004719218,-0.456569985,-0.416742419,-0.079866773,8.949786093,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1927,17,17,78,17,17,24,24,24,1927,78,35,155,17
7.580002,7.924570,7.580002,7.930002,-0.450000,8.350000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.722000122,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.286717183,-0.067759178,0.009543798,0.287231970,0.067896529,-0.009593937,1.624266304,0.946072471,0.003697803,0.000000000,0.000000000,0.000000000,-0.045181198,0,0.004964997,0.018015827,-0.052742284,0.998433288,0.014933205,-0.004719218,-0.456569985,-0.416742419,-0.079866773,8.949786093,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1932,17,17,78,17,17,24,24,24,1932,78,35,155,17
7.600002,7.944703,7.600002,7.950002,-0.450000,8.400000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.742000580,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.286600164,-0.067723613,0.009526780,0.287231970,0.067896529,-0.009593937,1.624266304,0.946072471,0.003697803,0.000000000,0.000000000,0.000000000,-0.045181198,0,0.004964997,0.018015827,-0.052742284,0.998433288,0.014933205,-0.004719218,-0.456569985,-0.416742419,-0.079866773,8.949786093,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1937,17,17,79,17,17,24,24,24,1936,78,35,155,17
7.620003,7.966609,7.620003,7.970003,-0.450000,8.400000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.762001038,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.286399942,-0.067654796,0.009503352,0.286568017,0.067712433,-0.009521402,1.624266304,0.946072471,0.003697803,0.000000000,0.000000000,0.000000000,-0.045181198,0,0.005123544,0.017943516,-0.063797832,0.997788362,0.015365506,-0.004247535,-0.464814333,-0.420301513,-0.072517187,8.949542417,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1942,17,17,79,17,17,24,24,24,1942,79,35,156,17
7.640003,7.985998,7.640003,7.990003,-0.450000,8.400000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.782001495,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.286226827,-0.067591026,0.009477327,0.286568017,0.067712433,-0.009521402,1.624266304,0.946072471,0.003697803,0.000000000,0.000000000,0.000000000,-0.045181198,0,0.005123544,0.017943516,-0.063797832,0.997788362,0.015365506,-0.004247535,-0.464814333,-0.420301513,-0.072517187,8.949542417,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1947,17,17,79,17,17,24,24,24,1947,79,35,156,17
7.664001,8.011701,7.664001,8.014001,-0.450000,8.450000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.805999756,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.219152425,2.094399173,-0.363168380,0.004362699,0.018310164,-0.005939942,0.999805192,0.288200268,-0.072209882,-0.001442620,0.288885721,-0.068745147,0.009741042,0.286011527,-0.067507102,0.009452714,0.286568017,0.067712433,-0.009521402,1.687916947,0.924343792,0.003363058,0.000000000,0.000000000,0.000000000,-0.148136171,0,0.005300622,0.017872294,-0.075933452,0.996938612,0.015654889,-0.004023289,-0.469945726,-0.423195983,-0.066805360,8.950217802,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1953,17,17,79,17,17,24,24,24,1953,79,36,157,17
7.680000,8.029181,7.680000,8.030000,-0.450000,8.450000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.821998596,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.312135290,2.063038961,-0.363654116,0.005355959,0.017850525,-0.079689044,0.996645538,0.271755544,-0.112130405,-0.001505825,0.285975482,-0.067493076,0.009448769,0.285901627,-0.067461686,0.009442189,0.286568017,0.067712433,-0.009521402,1.687916947,0.924343792,0.003363058,0.000000000,0.000000000,0.000000000,-0.148136171,0,0.005300622,0.017872294,-0.075933452,0.996938612,0.015654889,-0.004023289,-0.469945726,-0.423195983,-0.066805360,8.950217802,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1957,17,17,79,17,17,25,25,25,1956,79,36,157,17
7.700001,8.049020,7.700001,8.050001,-0.450000,8.500000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.841999054,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.312135290,2.063038961,-0.363654116,0.005355959,0.017850525,-0.079689044,0.996645538,0.271755544,-0.112130405,-0.001505825,0.285975482,-0.067493076,0.009448769,0.285715061,-0.067380779,0.009421237,0.286568017,0.067712433,-0.009521402,1.687916947,0.924343792,0.003363058,0.000000000,0.000000000,0.000000000,-0.148136171,0,0.005300622,0.017872294,-0.075933452,0.996938612,0.015654889,-0.004023289,-0.469945726,-0.423195983,-0.066805360,8.950217802,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1962,17,17,80,17,17,25,25,25,1961,79,36,157,17
7.720001,8.071564,7.720001,8.070001,-0.450000,8.500000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.861999512,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.312135290,2.063038961,-0.363654116,0.005355959,0.017850525,-0.079689044,0.996645538,0.271755544,-0.112130405,-0.001505825,0.285975482,-0.067493076,0.009448769,0.285492230,-0.067280909,0.009402239,0.285677638,0.067363524,-0.009417497,1.687916947,0.924343792,0.003363058,0.000000000,0.000000000,0.000000000,-0.148136171,0,0.005467423,0.017805636,-0.087225472,0.996014450,0.015841811,-0.004108768,-0.473535011,-0.424026108,-0.067226840,8.950384050,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1967,17,17,80,17,17,25,25,25,1967,80,36,158,17
7.740002,8.091225,7.740002,8.090002,-0.450000,8.500000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.881999969,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.312135290,2.063038961,-0.363654116,0.005355959,0.017850525,-0.079689044,0.996645538,0.271755544,-0.112130405,-0.001505825,0.285975482,-0.067493076,0.009448769,0.285306531,-0.067192842,0.009383666,0.285677638,0.067363524,-0.009417497,1.687916947,0.924343792,0.003363058,0.000000000,0.000000000,0.000000000,-0.148136171,0,0.005467423,0.017805636,-0.087225472,0.996014450,0.015841811,-0.004108768,-0.473535011,-0.424026108,-0.067226840,8.950384050,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1972,17,17,80,17,17,25,25,25,1972,80,36,158,17
7.760002,8.111689,7.760002,8.110002,-0.450000,8.550000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.902000427,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.312135290,2.063038961,-0.363654116,0.005355959,0.017850525,-0.079689044,0.996645538,0.271755544,-0.112130405,-0.001505825,0.285975482,-0.067493076,0.009448769,0.285124844,-0.067109850,0.009370600,0.285677638,0.067363524,-0.009417497,1.687916947,0.924343792,0.003363058,0.000000000,0.000000000,0.000000000,-0.148136171,0,0.005649420,0.017725610,-0.099536676,0.994859958,0.015992453,-0.004409631,-0.477014803,-0.424198142,-0.067873891,8.951542148,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1977,17,17,80,17,17,25,25,25,1977,80,36,159,17
7.780003,8.133110,7.780003,8.130003,-0.450000,8.550000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.922000885,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.312135290,2.063038961,-0.363654116,0.005355959,0.017850525,-0.079689044,0.996645538,0.271755544,-0.112130405,-0.001505825,0.285975482,-0.067493076,0.009448769,0.284936599,-0.067030567,0.009355536,0.285677638,0.067363524,-0.009417497,1.687916947,0.924343792,0.003363058,0.000000000,0.000000000,0.000000000,-0.148136171,0,0.005649420,0.017725610,-0.099536676,0.994859958,0.015992453,-0.004409631,-0.477014803,-0.424198142,-0.067873891,8.951542148,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1982,17,17,80,17,17,25,25,25,1982,80,36,159,17
7.800003,8.153139,7.800003,8.150003,-0.450000,8.600000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.942001343,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.312135290,2.063038961,-0.363654116,0.005355959,0.017850525,-0.079689044,0.996645538,0.271755544,-0.112130405,-0.001505825,0.285975482,-0.067493076,0.009448769,0.284783297,-0.066972787,0.009346020,0.285677638,0.067363524,-0.009417497,1.687916947,0.924343792,0.003363058,0.000000000,0.000000000,0.000000000,-0.148136171,0,0.005649420,0.017725610,-0.099536676,0.994859958,0.015992453,-0.004409631,-0.477014803,-0.424198142,-0.067873891,8.951542148,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1987,17,17,81,17,17,25,25,25,1986,80,36,159,17
7.820004,8.175315,7.820004,8.170004,-0.450000,8.600000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.962001801,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.312135290,2.063038961,-0.363654116,0.005355959,0.017850525,-0.079689044,0.996645538,0.271755544,-0.112130405,-0.001505825,0.285975482,-0.067493076,0.009448769,0.284548617,-0.066896670,0.009328158,0.284744475,0.066959316,-0.009343251,1.687916947,0.924343792,0.003363058,0.000000000,0.000000000,0.000000000,-0.148136171,0,0.005818084,0.017641132,-0.110966084,0.993650577,0.016162757,-0.004779314,-0.480191611,-0.425886145,-0.069356582,8.950784196,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1992,17,17,81,17,17,25,25,25,1992,81,36,160,17
7.840000,8.194577,7.840000,8.190000,-0.450000,8.600000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,39.981998444,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.312135290,2.063038961,-0.363654116,0.005355959,0.017850525,-0.079689044,0.996645538,0.271755544,-0.112130405,-0.001505825,0.285975482,-0.067493076,0.009448769,0.284347884,-0.066835514,0.009318333,0.284744475,0.066959316,-0.009343251,1.687916947,0.924343792,0.003363058,0.000000000,0.000000000,0.000000000,-0.148136171,0,0.005818084,0.017641132,-0.110966084,0.993650577,0.016162757,-0.004779314,-0.480191611,-0.425886145,-0.069356582,8.950784196,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,1997,17,17,81,17,17,25,25,25,1997,81,36,160,17
7.860001,8.214747,7.860001,8.210001,-0.450000,8.650000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.001998901,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.312135290,2.063038961,-0.363654116,0.005355959,0.017850525,-0.079689044,0.996645538,0.271755544,-0.112130405,-0.001505825,0.285975482,-0.067493076,0.009448769,0.284145957,-0.066780838,0.009303550,0.284744475,0.066959316,-0.009343251,1.687916947,0.924343792,0.003363058,0.000000000,0.000000000,0.000000000,-0.148136171,0,0.006001776,0.017536654,-0.123417322,0.992181742,0.016329104,-0.005194410,-0.483651781,-0.425077640,-0.072922789,8.951458303,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,2002,17,17,81,17,17,25,25,25,2002,81,36,161,17
7.880001,8.234784,7.880001,8.230001,-0.450000,8.650000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.021999359,104794.078125000,104794.078151933,0.240000000,0.303285509,0.303285498,1.312135290,2.063038961,-0.363654116,0.005355959,0.017850525,-0.079689044,0.996645538,0.271755544,-0.112130405,-0.001505825,0.285975482,-0.067493076,0.009448769,0.283942028,-0.066728018,0.009291711,0.284744475,0.066959316,-0.009343251,1.747462413,0.896774379,0.003022745,0.000000000,0.000000000,0.000000000,-0.255124138,0,0.006001776,0.017536654,-0.123417322,0.992181742,0.016329104,-0.005194410,-0.483651781,-0.425077640,-0.072922789,8.951458303,0.004803725,0.018103110,-0.041013022,0.998983050,0.014228585,-0.004964626,-0.445782329,-0.419924993,-0.076715548,8.950977087,2007,17,17,81,17,17,25,25,25,2007,81,37,161,17
