t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
0.403999,0.410643,0.403999,0.753999,-0.450000,1.200000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,34.409999847,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354204756,1.254300862,-0.366726327,-0.004600451,0.006369388,0.611095898,0.791517574,0.097315833,0.336605641,0.009462253,0.350084383,-0.008954370,0.014966880,0.347544956,-0.010497049,0.016211806,0.347742274,0.010386895,-0.016159310,0.022189970,0.070822005,-0.000543322,0.000000000,0.000000000,0.000000000,1.316739914,0,-0.004681260,0.006931857,0.611324882,0.791335532,0.006713599,0.050954509,0.016928816,-0.066380903,0.028317103,8.837738567,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.593219338,0.689381681,9.150843150,104,3,3,15,3,3,5,5,5,104,15,7,29,3
0.424000,0.427680,0.424000,0.774000,-0.450000,1.200000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,34.430000305,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354204756,1.254300862,-0.366726327,-0.004600451,0.006369388,0.611095898,0.791517574,0.097315833,0.336605641,0.009462253,0.350084383,-0.008954370,0.014966880,0.346502286,-0.011064557,0.016442329,0.347742274,0.010386895,-0.016159310,0.022189970,0.070822005,-0.000543322,0.000000000,0.000000000,0.000000000,1.316739914,0,-0.004681260,0.006931857,0.611324882,0.791335532,0.006713599,0.050954509,0.016928816,-0.066380903,0.028317103,8.837738567,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.593219338,0.689381681,9.150843150,109,3,3,15,3,3,5,5,5,109,15,7,29,3
0.444000,0.447715,0.444000,0.794000,-0.450000,1.200000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,34.450000763,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354204756,1.254300862,-0.366726327,-0.004600451,0.006369388,0.611095898,0.791517574,0.097315833,0.336605641,0.009462253,0.350084383,-0.008954370,0.014966880,0.345397169,-0.011661793,0.016598933,0.347742274,0.010386895,-0.016159310,0.022189970,0.070822005,-0.000543322,0.000000000,0.000000000,0.000000000,1.316739914,0,-0.004681260,0.006931857,0.611324882,0.791335532,0.006713599,0.050954509,0.016928816,-0.066380903,0.028317103,8.837738567,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.593219338,0.689381681,9.150843150,114,3,3,15,3,3,5,5,5,114,15,7,29,3
0.464001,0.467912,0.464001,0.814001,-0.450000,1.250000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,34.470001221,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354204756,1.254300862,-0.366726327,-0.004600451,0.006369388,0.611095898,0.791517574,0.097315833,0.336605641,0.009462253,0.350084383,-0.008954370,0.014966880,0.344270717,-0.012277280,0.016679300,0.347742274,0.010386895,-0.016159310,0.043970179,0.145860356,0.001357882,0.000000000,0.000000000,0.000000000,1.316694492,0,-0.005788197,0.008576911,0.611772135,0.790966363,0.003233644,0.095737920,0.026772639,-0.173801656,0.019708314,8.860447736,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.593219338,0.689381681,9.150843150,119,3,3,15,3,3,5,5,5,119,15,8,30,3
0.484001,0.487620,0.484001,0.834001,-0.450000,1.250000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,34.490001678,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354204756,1.254300862,-0.366726327,-0.004600451,0.006369388,0.611095898,0.791517574,0.097315833,0.336605641,0.009462253,0.350084383,-0.008954370,0.014966880,0.343157907,-0.012909980,0.016695534,0.347742274,0.010386895,-0.016159310,0.043970179,0.145860356,0.001357882,0.000000000,0.000000000,0.000000000,1.316694492,0,-0.005788197,0.008576911,0.611772135,0.790966363,0.003233644,0.095737920,0.026772639,-0.173801656,0.019708314,8.860447736,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.593219338,0.689381681,9.150843150,124,3,3,15,3,3,5,5,5,124,15,8,30,3
0.500000,0.508187,0.500000,0.850000,-0.450000,1.300000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,34.506000519,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.354204756,1.254300862,-0.366726327,-0.004600451,0.006369388,0.611095898,0.791517574,0.097315833,0.336605641,0.009462253,0.350084383,-0.008954370,0.014966880,0.342504373,-0.013295390,0.016669904,0.347742274,0.010386895,-0.016159310,0.043970179,0.145860356,0.001357882,0.000000000,0.000000000,0.000000000,1.316694492,0,-0.005788197,0.008576911,0.611772135,0.790966363,0.003233644,0.095737920,0.026772639,-0.173801656,0.019708314,8.860447736,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.593219338,0.689381681,9.150843150,128,4,4,15,4,4,5,5,5,127,15,8,30,3
0.520000,0.528468,0.520000,0.870000,-0.450000,1.300000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,34.526000977,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.354204756,1.254300862,-0.366726327,-0.004600451,0.006369388,0.611095898,0.791517574,0.097315833,0.336605641,0.009462253,0.350084383,-0.008954370,0.014966880,0.341250784,-0.014070522,0.016550077,0.342291478,0.013423956,-0.016655110,0.043970179,0.145860356,0.001357882,0.000000000,0.000000000,0.000000000,1.316694492,0,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,133,4,4,16,4,4,5,5,5,133,16,8,31,4
0.540001,0.543856,0.540001,0.890001,-0.450000,1.300000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,34.546001434,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.354204756,1.254300862,-0.366726327,-0.004600451,0.006369388,0.611095898,0.791517574,0.097315833,0.336605641,0.009462253,0.350084383,-0.008954370,0.014966880,0.340269940,-0.014725884,0.016380439,0.342291478,0.013423956,-0.016655110,0.043970179,0.145860356,0.001357882,0.000000000,0.000000000,0.000000000,1.316694492,0,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,138,4,4,16,4,4,5,5,5,138,16,8,31,4
0.560001,0.563805,0.560001,0.910001,-0.450000,1.350000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.566001892,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.354204756,1.254300862,-0.366726327,-0.004600451,0.006369388,0.611095898,0.791517574,0.097315833,0.336605641,0.009462253,0.350084383,-0.008954370,0.014966880,0.339350854,-0.015377692,0.016152360,0.342291478,0.013423956,-0.016655110,0.043970179,0.145860356,0.001357882,0.000000000,0.000000000,0.000000000,1.316694492,0,-0.009065180,0.012987558,0.613103586,0.789843743,0.001197119,0.107176570,0.042428827,-0.406761969,0.018266426,8.945820861,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,143,4,4,16,4,4,5,5,5,143,16,8,32,4
0.584000,0.587632,0.584000,0.934000,-0.450000,1.350000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.590000153,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.354204756,1.254300862,-0.366726327,-0.004600451,0.006369388,0.611095898,0.791517574,0.097315833,0.336605641,0.009462253,0.350084383,-0.008954370,0.014966880,0.338322887,-0.016155088,0.015824189,0.342291478,0.013423956,-0.016655110,0.043970179,0.145860356,0.001357882,0.000000000,0.000000000,0.000000000,1.316694492,0,-0.009065180,0.012987558,0.613103586,0.789843743,0.001197119,0.107176570,0.042428827,-0.406761969,0.018266426,8.945820861,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,149,4,4,16,4,4,5,5,5,149,16,8,32,4
0.604000,0.610636,0.604000,0.954000,-0.450000,1.400000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.610000610,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.354204756,1.254300862,-0.366726327,-0.004600451,0.006369388,0.611095898,0.791517574,0.097315833,0.336605641,0.009462253,0.350084383,-0.008954370,0.014966880,0.337523981,-0.016796330,0.015509981,0.337679691,0.016667943,-0.015576193,0.043970179,0.145860356,0.001357882,0.000000000,0.000000000,0.000000000,1.316694492,0,-0.010426767,0.014819043,0.613962493,0.789127198,0.001257858,0.081537392,0.050415803,-0.488289214,0.024568880,8.982778845,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,154,4,4,17,4,4,5,5,5,154,17,8,33,4
0.624001,0.627835,0.624001,0.974001,-0.450000,1.400000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.630001068,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.354204756,1.254300862,-0.366726327,-0.004600451,0.006369388,0.611095898,0.791517574,0.097315833,0.336605641,0.009462253,0.350084383,-0.008954370,0.014966880,0.336772765,-0.017435287,0.015162741,0.337679691,0.016667943,-0.015576193,0.043970179,0.145860356,0.001357882,0.000000000,0.000000000,0.000000000,1.316694492,0,-0.010426767,0.014819043,0.613962493,0.789127198,0.001257858,0.081537392,0.050415803,-0.488289214,0.024568880,8.982778845,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,159,4,4,17,4,4,5,5,5,159,17,8,33,4
0.644001,0.648154,0.644001,0.994001,-0.450000,1.400000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.650001526,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.354204756,1.254300862,-0.366726327,-0.004600451,0.006369388,0.611095898,0.791517574,0.097315833,0.336605641,0.009462253,0.350084383,-0.008954370,0.014966880,0.336063418,-0.018071864,0.014781507,0.337679691,0.016667943,-0.015576193,0.043970179,0.145860356,0.001357882,0.000000000,0.000000000,0.000000000,1.316694492,0,-0.010426767,0.014819043,0.613962493,0.789127198,0.001257858,0.081537392,0.050415803,-0.488289214,0.024568880,8.982778845,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,164,4,4,17,4,4,5,5,5,164,17,8,33,4
0.663998,0.667881,0.663998,1.013998,-0.450000,1.450000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.669998169,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.354204756,1.254300862,-0.366726327,-0.004600451,0.006369388,0.611095898,0.791517574,0.097315833,0.336605641,0.009462253,0.350084383,-0.008954370,0.014966880,0.335386584,-0.018704562,0.014383210,0.337679691,0.016667943,-0.015576193,0.043970179,0.145860356,0.001357882,0.000000000,0.000000000,0.000000000,1.316694492,0,-0.011351035,0.016103983,0.615078640,0.788219565,0.001271263,0.040181462,0.059920718,-0.539456668,0.031129912,9.013238172,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,169,4,4,17,4,4,5,5,5,169,17,8,34,4
0.680000,0.685143,0.680000,1.030000,-0.450000,1.450000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.686000824,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.334859365,-0.019207695,0.014057083,0.337679691,0.016667943,-0.015576193,0.066154757,0.218729756,0.002458008,0.000000000,0.000000000,0.000000000,1.326811665,0,-0.011351035,0.016103983,0.615078640,0.788219565,0.001271263,0.040181462,0.059920718,-0.539456668,0.031129912,9.013238172,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,173,4,4,17,4,4,6,6,6,173,17,9,34,4
0.700001,0.704218,0.700001,1.050001,-0.450000,1.500000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.706001282,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.334340163,-0.019708130,0.013721762,0.337679691,0.016667943,-0.015576193,0.066154757,0.218729756,0.002458008,0.000000000,0.000000000,0.000000000,1.326811665,0,-0.011351035,0.016103983,0.615078640,0.788219565,0.001271263,0.040181462,0.059920718,-0.539456668,0.031129912,9.013238172,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,178,4,4,18,4,4,6,6,6,177,17,9,34,4
0.720001,0.724206,0.720001,1.070001,-0.450000,1.500000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.726001740,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.333556203,-0.020452147,0.013220427,0.334211044,0.019830703,-0.013641339,0.066154757,0.218729756,0.002458008,0.000000000,0.000000000,0.000000000,1.326811665,0,-0.011566271,0.016475041,0.616294975,0.787258088,0.000991360,-0.002953755,0.068867052,-0.547839816,0.036362887,9.026213977,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,183,4,4,18,4,4,6,6,6,183,18,9,35,4
0.743999,0.747849,0.743999,1.093999,-0.450000,1.500000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.750000000,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.332745370,-0.021200857,0.012722134,0.334211044,0.019830703,-0.013641339,0.066154757,0.218729756,0.002458008,0.000000000,0.000000000,0.000000000,1.326811665,0,-0.011566271,0.016475041,0.616294975,0.787258088,0.000991360,-0.002953755,0.068867052,-0.547839816,0.036362887,9.026213977,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,189,4,4,18,4,4,6,6,6,189,18,9,35,4
0.764000,0.768274,0.764000,1.114000,-0.450000,1.550000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.770000458,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.332038141,-0.021825325,0.012328717,0.334211044,0.019830703,-0.013641339,0.066154757,0.218729756,0.002458008,0.000000000,0.000000000,0.000000000,1.326811665,0,-0.011106450,0.015983159,0.617805151,0.786090313,0.000608643,-0.045198621,0.077532693,-0.511008479,0.037427000,9.020171894,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,194,4,4,18,4,4,6,6,6,194,18,9,36,4
0.784000,0.788312,0.784000,1.134000,-0.450000,1.550000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.790000916,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.331301253,-0.022453422,0.011965816,0.334211044,0.019830703,-0.013641339,0.066154757,0.218729756,0.002458008,0.000000000,0.000000000,0.000000000,1.326811665,0,-0.011106450,0.015983159,0.617805151,0.786090313,0.000608643,-0.045198621,0.077532693,-0.511008479,0.037427000,9.020171894,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,199,4,4,18,4,4,6,6,6,199,18,9,36,4
0.804001,0.811266,0.804001,1.154001,-0.450000,1.600000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.810001373,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.330526642,-0.023082213,0.011641183,0.330685528,0.022956542,-0.011703991,0.066154757,0.218729756,0.002458008,0.000000000,0.000000000,0.000000000,1.326811665,0,-0.010176097,0.014877946,0.619352749,0.784905896,0.000300353,-0.071234534,0.084675957,-0.442089764,0.039324866,8.997017061,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,204,4,4,19,4,4,6,6,6,204,19,9,37,4
0.824001,0.827950,0.824001,1.174001,-0.450000,1.600000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.830001831,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.329709638,-0.023707681,0.011350642,0.330685528,0.022956542,-0.011703991,0.066154757,0.218729756,0.002458008,0.000000000,0.000000000,0.000000000,1.326811665,0,-0.010176097,0.014877946,0.619352749,0.784905896,0.000300353,-0.071234534,0.084675957,-0.442089764,0.039324866,8.997017061,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,209,4,4,19,4,4,6,6,6,209,19,9,37,4
0.840000,0.843637,0.840000,1.190000,-0.450000,1.600000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.846000671,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.329025606,-0.024203867,0.011146659,0.330685528,0.022956542,-0.011703991,0.066154757,0.218729756,0.002458008,0.000000000,0.000000000,0.000000000,1.326811665,0,-0.010176097,0.014877946,0.619352749,0.784905896,0.000300353,-0.071234534,0.084675957,-0.442089764,0.039324866,8.997017061,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,213,4,4,19,4,4,6,6,6,213,19,9,37,4
0.860001,0.864334,0.860001,1.210001,-0.450000,1.650000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.866001129,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.328131273,-0.024821705,0.010931729,0.330685528,0.022956542,-0.011703991,0.066154757,0.218729756,0.002458008,0.000000000,0.000000000,0.000000000,1.326811665,0,-0.008888632,0.013322147,0.621178073,0.783505784,0.000201319,-0.080051407,0.092195472,-0.352731583,0.043458097,8.962681113,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,218,4,4,19,4,4,6,6,6,218,19,9,38,4
0.880001,0.884235,0.880001,1.230001,-0.450000,1.650000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.886001587,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.327198593,-0.025431754,0.010767168,0.330685528,0.022956542,-0.011703991,0.066154757,0.218729756,0.002458008,0.000000000,0.000000000,0.000000000,1.326811665,0,-0.008888632,0.013322147,0.621178073,0.783505784,0.000201319,-0.080051407,0.092195472,-0.352731583,0.043458097,8.962681113,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,223,4,4,19,4,4,6,6,6,223,19,9,38,4
0.903999,0.912767,0.903999,1.253999,-0.450000,1.700000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.909999847,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.326031238,-0.026153351,0.010629828,0.326229024,0.026033484,-0.010648970,0.088378216,0.289671873,0.002487237,0.000000000,0.000000000,0.000000000,1.345329668,0,-0.007714623,0.011908730,0.622994499,0.782097513,0.000231252,-0.070626076,0.099303121,-0.277091446,0.048070463,8.932357860,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,229,4,4,20,4,4,6,6,6,229,20,10,39,4
0.924000,0.928377,0.924000,1.274000,-0.450000,1.700000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.930000305,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.325024369,-0.026742538,0.010555069,0.326229024,0.026033484,-0.010648970,0.088378216,0.289671873,0.002487237,0.000000000,0.000000000,0.000000000,1.345329668,0,-0.007714623,0.011908730,0.622994499,0.782097513,0.000231252,-0.070626076,0.099303121,-0.277091446,0.048070463,8.932357860,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,234,4,4,20,4,4,6,6,6,234,20,10,39,4
0.944000,0.948110,0.944000,1.294000,-0.450000,1.700000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.950000763,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.323992192,-0.027322836,0.010508843,0.326229024,0.026033484,-0.010648970,0.088378216,0.289671873,0.002487237,0.000000000,0.000000000,0.000000000,1.345329668,0,-0.007714623,0.011908730,0.622994499,0.782097513,0.000231252,-0.070626076,0.099303121,-0.277091446,0.048070463,8.932357860,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,239,4,4,20,4,4,6,6,6,239,20,10,39,4
0.964001,0.968868,0.964001,1.314001,-0.450000,1.750000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.970001221,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.322945557,-0.027891216,0.010488426,0.326229024,0.026033484,-0.010648970,0.088378216,0.289671873,0.002487237,0.000000000,0.000000000,0.000000000,1.345329668,0,-0.006725807,0.010738526,0.625106913,0.780436285,0.000262192,-0.045830282,0.107335544,-0.217330900,0.054450224,8.904688641,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,244,4,4,20,4,4,6,6,6,244,20,10,40,4
0.984001,0.988454,0.984001,1.334001,-0.450000,1.750000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.990001678,104827.804687500,104827.802078005,0.240000000,0.306726724,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.321891371,-0.028450054,0.010488817,0.326229024,0.026033484,-0.010648970,0.088378216,0.289671873,0.002487237,0.000000000,0.000000000,0.000000000,1.345329668,0,-0.006725807,0.010738526,0.625106913,0.780436285,0.000262192,-0.045830282,0.107335544,-0.217330900,0.054450224,8.904688641,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,249,4,4,20,4,4,6,6,6,249,20,10,40,4
1.000000,1.006555,1.000000,1.350000,-0.450000,1.800000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,35.006000519,104822.460937500,104827.802078005,0.240000000,0.306181967,0.306726715,-0.321193011,1.364431027,-0.364592936,-0.011493643,0.016318738,0.615464049,0.787912178,0.099525616,0.321011080,0.000889453,0.335253769,-0.018830970,0.014302371,0.321258227,-0.028781689,0.010497213,0.326229024,0.026033484,-0.010648970,0.088378216,0.289671873,0.002487237,0.000000000,0.000000000,0.000000000,1.345329668,0,-0.006725807,0.010738526,0.625106913,0.780436285,0.000262192,-0.045830282,0.107335544,-0.217330900,0.054450224,8.904688641,-0.007312234,0.010648247,0.612337710,0.790490781,0.001582297,0.113784466,0.034251326,-0.290302371,0.017011414,8.899922135,253,5,4,20,5,4,6,6,6,252,20,10,40,4
