wall_mono_s,sim_time,lin_vel_body_x,lin_vel_body_y,lin_vel_body_z,ang_vel_body_x,ang_vel_body_y,ang_vel_body_z,base_depth_m,base_vz_down_mps,buoy_force_world_z,weight_force_world_z,net_static_force_world_z,initial_depth_hold_active,thr_force_body_x,thr_force_body_y,thr_force_body_z,thr_torque_body_x,thr_torque_body_y,thr_torque_body_z,thr_force_world_x,thr_force_world_y,thr_force_world_z,thr_torque_world_x,thr_torque_world_y,thr_torque_world_z,xfrc_force_world_x,xfrc_force_world_y,xfrc_force_world_z,xfrc_torque_world_x,xfrc_torque_world_y,xfrc_torque_world_z,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qfrc_applied_0,qfrc_applied_1,qfrc_applied_2,qfrc_applied_3,qfrc_applied_4,qfrc_applied_5,qfrc_actuator_0,qfrc_actuator_1,qfrc_actuator_2,qfrc_actuator_3,qfrc_actuator_4,qfrc_actuator_5,qfrc_fluid_0,qfrc_fluid_1,qfrc_fluid_2,qfrc_fluid_3,qfrc_fluid_4,qfrc_fluid_5,qfrc_passive_0,qfrc_passive_1,qfrc_passive_2,qfrc_passive_3,qfrc_passive_4,qfrc_passive_5,qfrc_bias_0,qfrc_bias_1,qfrc_bias_2,qfrc_bias_3,qfrc_bias_4,qfrc_bias_5,qacc_0,qacc_1,qacc_2,qacc_3,qacc_4,qacc_5,sitl_ch1_pwm,sitl_ch2_pwm,sitl_ch3_pwm,sitl_ch4_pwm,sitl_ch5_pwm,sitl_ch6_pwm,sitl_ch7_pwm,sitl_ch8_pwm,ver_lf_servo_norm,ver_lf_target,ver_lf_state,ver_lf_force,ver_lf_direct_gain,ver_lr_servo_norm,ver_lr_target,ver_lr_state,ver_lr_force,ver_lr_direct_gain,ver_rf_servo_norm,ver_rf_target,ver_rf_state,ver_rf_force,ver_rf_direct_gain,ver_rr_servo_norm,ver_rr_target,ver_rr_state,ver_rr_force,ver_rr_direct_gain,yaw_lf_servo_norm,yaw_lf_target,yaw_lf_state,yaw_lf_force,yaw_lf_direct_gain,yaw_lr_servo_norm,yaw_lr_target,yaw_lr_state,yaw_lr_force,yaw_lr_direct_gain,yaw_rf_servo_norm,yaw_rf_target,yaw_rf_state,yaw_rf_force,yaw_rf_direct_gain,yaw_rr_servo_norm,yaw_rr_target,yaw_rr_state,yaw_rr_force,yaw_rr_direct_gain
299127.786,40.75,0.285458768,-0.0671759023,0.00751701417,0.0159802311,-0.0044505,-0.476953476,0.381095578,0.00338662375,150.09763,-147.154539,2.94309079,0,43.4195704,-14.0439957,-0.162153921,1.04038322,3.23150159,-3.05481915,39.8273832,-22.2007708,-1.85054822,1.54420038,3.01288802,-3.06510534,0.423024495,1.93329884,148.515139,-1.77850293,-3.52682896,-6.44524963,0.266282698,-0.124138268,-0.00338662375,0.0159802311,-0.0044505,-0.476953476,0,0,0,0,0,0,39.8273843,-22.2007714,-1.85054827,0.405594632,1.26822356,-2.99302565,-41.239136,18.4039265,0.490716759,0.2372801,2.60348296,9.39372306,-41.239136,18.4039265,0.490716759,0.2372801,2.60348296,9.39372306,0.0195301696,-0.0053348254,147.154484,0.0516330231,0.891525513,-0.00514024149,-0.0666790522,-0.124534432,-2.60779715e-05,-0.00015199508,-0.00799547413,-0.0762348955,1400,1261,1335,1325,1541,1484,1567,1406,-0.04,-0.04,-0.0433207676,0,0.02,0.235,0.235,0.233479778,0.114571703,0.02,-0.1025,-0.1025,-0.104724738,-0.0207352049,0.02,0.1675,0.1675,0.166435445,0.0683174227,0.02,0.5975,0.5975,0.602866037,26.3915122,1,-0.4375,-0.4375,-0.437167378,-12.3164091,1,0.25,0.25,0.310136568,8.45525907,1,-0.4125,-0.4125,-0.47654206,-14.2413651,1
299127.839,40.8,0.284992366,-0.0669805087,0.00748788583,0.016144891,-0.00482616308,-0.480241867,0.381264688,0.00337780259,150.09763,-147.154539,2.94309079,0,43.296302,-14.0096713,-0.163758902,1.03790593,3.22214584,-3.08385917,39.1716155,-23.0878687,-1.84454058,1.61055443,2.96667744,-3.09428495,0.468783429,1.92054379,148.514162,-1.85618066,-3.4799702,-6.49536561,0.262799374,-0.130204152,-0.00337780259,0.016144891,-0.00482616308,-0.480241867,0,0,0,0,0,0,39.1716166,-23.0878693,-1.84454063,0.4046688,1.26443248,-3.0222167,-40.697984,19.312668,0.499297247,0.231540927,2.60257518,9.47498268,-40.697984,19.312668,0.499297247,0.231540927,2.60257518,9.47498268,0.0196581701,-0.00599442209,147.154488,0.0511279739,0.891267453,-0.0051013774,-0.0714185968,-0.123885615,0.00100370387,0.00299048205,-0.008957675,-0.0743230774,1400,1261,1335,1325,1541,1484,1567,1406,-0.04,-0.04,-0.0419618348,0,0.02,0.235,0.235,0.234295576,0.115152318,0.02,-0.1025,-0.1025,-0.103814325,-0.0201682449,0.02,0.1675,0.1675,0.167006718,0.0687748289,0.02,0.5975,0.5975,0.602733549,26.3785468,1,-0.4375,-0.4375,-0.437182159,-12.3171323,1,0.25,0.25,0.30865179,8.39164287,1,-0.4125,-0.4125,-0.474960856,-14.1428955,1
299127.892,40.85,0.284496185,-0.0668250769,0.00746219128,0.0163320307,-0.00521977901,-0.483571847,0.381433088,0.00335935078,150.09763,-147.154539,2.94309079,0,43.1743911,-13.9778803,-0.164574837,1.03558032,3.21294939,-3.1126335,38.4930558,-23.9655225,-1.83702397,1.6763286,2.91884982,-3.1231708,0.516823821,1.90534767,148.51281,-1.93303194,-3.42894945,-6.54677794,0.259116452,-0.136250256,-0.00335935078,0.0163320307,-0.00521977901,-0.483571847,0,0,0,0,0,0,38.4930569,-23.9655231,-1.83702402,0.403780146,1.26074282,-3.05113091,-40.118679,20.2088404,0.481942968,0.222638291,2.60052852,9.55444037,-40.118679,20.2088404,0.481942968,0.222638291,2.60052852,9.55444037,0.019775649,-0.00667700862,147.154493,0.0506440644,0.890909398,-0.00506581287,-0.0745360901,-0.123600563,0.000319954254,-0.00198936412,-0.00805417324,-0.0760046857,1400,1261,1335,1325,1541,1484,1567,1406,-0.04,-0.04,-0.0411590079,0,0.02,0.235,0.235,0.234673591,0.115421358,0.02,-0.1025,-0.1025,-0.103276474,-0.0198332976,0.02,0.1675,0.1675,0.167271428,0.068986777,0.02,0.5975,0.5975,0.602604332,26.3659016,1,-0.4375,-0.4375,-0.437196283,-12.3178234,1,0.25,0.25,0.307203673,8.32722743,1,-0.4125,-0.4125,-0.473418692,-14.0468572,1
299127.944,40.9,0.283987859,-0.0666915815,0.00743424809,0.0164739715,-0.00554867888,-0.486866623,0.38160048,0.00333836779,150.09763,-147.154539,2.94309079,0,43.0554806,-13.9468839,-0.164995591,1.03328955,3.20400054,-3.14069471,37.7936165,-24.8317602,-1.82850798,1.74139737,2.86950054,-3.15131273,0.562803019,1.88979082,148.511734,-2.00880205,-3.37394798,-6.59782609,0.255257281,-0.142253583,-0.00333836779,0.0164739715,-0.00554867888,-0.486866623,0,0,0,0,0,0,37.7936176,-24.8317609,-1.82850803,0.40289041,1.25716687,-3.07932851,-39.5179041,21.0948431,0.48264354,0.219340377,2.59827136,9.63476482,-39.5179041,21.0948431,0.48264354,0.219340377,2.59827136,9.63476482,0.0198601985,-0.00734880913,147.154497,0.0501975905,0.890400531,-0.00503183305,-0.0780413292,-0.123259746,0.000688236753,0.00255398148,-0.00608470044,-0.0748204692,1400,1261,1335,1325,1541,1484,1567,1406,-0.04,-0.04,-0.0406847158,0,0.02,0.235,0.235,0.234848752,0.115546022,0.02,-0.1025,-0.1025,-0.102958723,-0.0196354184,0.02,0.1675,0.1675,0.167394087,0.0690849872,0.02,0.5975,0.5975,0.602478305,26.3535685,1,-0.4375,-0.4375,-0.437209779,-12.3184837,1,0.25,0.25,0.305791309,8.26440242,1,-0.4125,-0.4125,-0.471914604,-13.95319,1
299127.996,40.95,0.283479263,-0.0665679973,0.00741328025,0.0166289988,-0.00575830788,-0.490117834,0.381766609,0.00330775213,150.09763,-147.154539,2.94309079,0,42.9394968,-13.916662,-0.165215767,1.03104138,3.19527929,-3.16806054,37.0732725,-25.68586,-1.8194031,1.80570061,2.81861062,-3.17873295,0.608754456,1.874636,148.509095,-2.08339564,-3.31552401,-6.6465087,0.251237553,-0.14820261,-0.00330775213,0.0166289988,-0.00575830788,-0.490117834,0,0,0,0,0,0,37.0732735,-25.6858607,-1.81940314,0.402008271,1.25368712,-3.10682732,-38.8958287,21.9985101,0.469923004,0.214921396,2.5959563,9.71347899,-38.8958287,21.9985101,0.469923004,0.214921396,2.5959563,9.71347899,0.0199363766,-0.00799625874,147.154501,0.0498026663,0.889812395,-0.00499923834,-0.0816100371,-0.120960694,0.00049449381,0.00528612159,-0.00277973814,-0.0715292922,1400,1261,1335,1325,1541,1484,1567,1406,-0.04,-0.04,-0.0404045147,0,0.02,0.235,0.235,0.234929916,0.115603788,0.02,-0.1025,-0.1025,-0.102771003,-0.0195185157,0.02,0.1675,0.1675,0.167450923,0.0691304948,0.02,0.5975,0.5975,0.602355391,26.34154,1,-0.4375,-0.4375,-0.437222676,-12.3191148,1,0.25,0.25,0.304413817,8.20312856,1,-0.4125,-0.4125,-0.470447652,-13.8618355,1
299128.049,41,0.282992191,-0.0664576354,0.00739176019,0.016784102,-0.00581991981,-0.49313207,0.381931296,0.0032779136,150.09763,-147.154539,2.94309079,0,42.8449207,-13.905748,-0.165332684,1.0302355,3.18816979,-3.18963594,36.3439247,-26.550408,-1.81090229,1.87108545,2.76697636,-3.20038596,0.653080571,1.85807533,148.507782,-2.15671368,-3.25444038,-6.68770453,0.24707828,-0.154099912,-0.0032779136,0.016784102,-0.00581991981,-0.49313207,0,0,0,0,0,0,36.3439257,-26.5504087,-1.81090234,0.401695702,1.25085194,-3.12845073,-38.2479318,22.8782425,0.463042696,0.207548665,2.58951255,9.78307433,-38.2479318,22.8782425,0.463042696,0.207548665,2.58951255,9.78307433,0.0199914405,-0.00860258797,147.154506,0.0494430829,0.889179841,-0.00496836571,-0.0840242473,-0.121263413,0.000543208418,0.00424267929,-0.000331150092,-0.0640682612,1400,1261,1335,1325,1541,1484,1567,1406,-0.04,-0.04,-0.0402389782,0,0.02,0.235,0.235,0.234967525,0.115630555,0.02,-0.1025,-0.1025,-0.102660103,-0.0194494523,0.02,0.1675,0.1675,0.167477259,0.0691515817,0.02,0.5975,0.5975,0.602235511,26.3298084,1,-0.4375,-0.4375,-0.437234999,-12.3197178,1,0.25,0.25,0.303070335,8.14336755,1,-0.4125,-0.4125,-0.46901692,-13.7989743,1
299128.102,41.05,0.282553224,-0.0663920465,0.00737243511,0.0170176866,-0.00571744477,-0.495610686,0.382094423,0.00324986644,150.09763,-147.154539,2.94309079,0,42.7609109,-13.9033514,-0.165395659,1.03006422,3.18185482,-3.20840584,35.5978975,-27.4110392,-1.80295923,1.93635395,2.71407345,-3.21922958,0.698002359,1.84303855,148.50602,-2.22915238,-3.19147154,-6.7202838,0.242796326,-0.15997738,-0.00324986644,0.0170176866,-0.00571744477,-0.495610686,0,0,0,0,0,0,35.5978985,-27.41104,-1.80295928,0.40163275,1.24833394,-3.14723118,-37.5872685,23.7659055,0.468530758,0.20264471,2.58550113,9.84305724,-37.5872685,23.7659055,0.468530758,0.20264471,2.58550113,9.84305724,0.0200335823,-0.00916142949,147.154513,0.0491741471,0.888553241,-0.00493994312,-0.0867521956,-0.120338255,0.000877995374,0.00417630976,0.00338934198,-0.054284409,1400,1261,1335,1325,1541,1484,1567,1406,-0.04,-0.04,-0.0401411829,0,0.02,0.235,0.235,0.234984952,0.115642958,0.02,-0.1025,-0.1025,-0.102594585,-0.0194086511,0.02,0.1675,0.1675,0.167489463,0.0691613526,0.02,0.5975,0.5975,0.60211859,26.3183665,1,-0.4375,-0.4375,-0.437246775,-12.320294,1,0.25,0.25,0.301760023,8.08508205,1,-0.4125,-0.4125,-0.467621512,-13.7493177,1
299128.156,41.1,0.28247165,-0.0664898486,0.00734975074,0.0177945657,-0.00500141736,-0.506404194,0.382256367,0.00324809894,150.09763,-147.154539,2.94309079,0,43.2906831,-14.144351,-0.173416391,1.05685823,3.22317357,-3.5903811,35.3109431,-28.7049382,-1.82751033,2.03175939,2.70128721,-3.60161559,0.712807507,1.86975547,148.511793,-2.3146822,-3.11936613,-7.16284539,0.238620005,-0.166133116,-0.00324809894,0.0177945657,-0.00500141736,-0.506404194,0,0,0,0,0,0,35.3109441,-28.704939,-1.82751038,0.417533581,1.2656717,-3.52814605,-37.0963395,24.7637051,0.456689109,0.189517051,2.59180594,10.1428958,-37.0963395,24.7637051,0.456689109,0.189517051,2.59180594,10.1428958,0.0209042242,-0.00986487491,147.154529,0.0490598192,0.888204157,-0.00491482714,-0.0721599833,-0.142508716,-0.00130009858,0.0423138949,0.0458423896,-0.640491371,1612,1100,1554,1158,1503,1462,1593,1440,-0.095,-0.095,-0.0582059077,0,0.02,0.15,0.15,0.214640727,0.10116367,0.02,-0.0075,-0.0075,-0.0798102394,-0.0106081955,0.02,0.2325,0.2325,0.188924314,0.0828609166,0.02,1,1,0.611358982,27.1742782,1,-0.855,-0.855,-0.447010499,-12.8292211,1,-0.28,-0.28,0.293636655,7.78034802,1,0.135,0.135,-0.459189121,-13.4384239,1
299128.208,41.15,0.283069155,-0.0665384581,0.0073302436,0.0187374206,-0.00192237871,-0.549709591,0.382420573,0.00331377354,150.09763,-147.154539,2.94309079,0,43.833584,-14.2898984,-0.171894287,1.08094119,3.26446506,-4.23795351,34.987242,-29.9682351,-1.84705568,2.12067454,2.68899109,-4.24940964,0.782959238,1.84769096,148.527749,-2.4245874,-3.04060558,-8.17840365,0.234727677,-0.172908556,-0.00331377354,0.0187374206,-0.00192237871,-0.549709591,0,0,0,0,0,0,34.987243,-29.9682359,-1.84705573,0.435037796,1.28243076,-4.17507807,-37.0688654,26.0162212,0.471811487,0.154045203,2.62102358,11.3908794,-37.0688654,26.0162212,0.471811487,0.154045203,2.62102358,11.3908794,0.0246139359,-0.0109822882,147.15449,0.0493599659,0.88878931,-0.00486219425,-0.0867887364,-0.146369805,-0.000713554111,0.019368895,0.0757128291,-1.10507248,1612,1100,1554,1158,1503,1462,1593,1440,-0.095,-0.095,-0.0779507447,-0.00994648041,0.02,0.15,0.15,0.188188288,0.0823370758,0.02,-0.0075,-0.0075,-0.0502192635,0,0.02,0.2325,0.2325,0.212308362,0.0995036913,0.02,1,1,0.628629009,28.4033049,1,-0.855,-0.855,-0.465140314,-13.6610224,1,-0.28,-0.28,0.279473516,7.22951807,1,0.135,0.135,-0.444518539,-12.6962037,1
299128.26,41.2,0.282856075,-0.0667788367,0.00734440271,0.0197521833,0.00187071205,-0.60868809,0.382587655,0.0033751514,150.09763,-147.154539,2.94309079,0,44.2611387,-14.6462304,-0.166551566,1.11260757,3.29646541,-4.96256801,34.3473388,-31.4699595,-1.8682016,2.21714511,2.65828456,-4.9748821,0.899780118,1.84660966,148.522062,-2.55079717,-2.96838806,-9.39024196,0.229354228,-0.180120987,-0.0033751514,0.0197521833,0.00187071205,-0.60868809,0,0,0,0,0,0,34.3473397,-31.4699603,-1.86820164,0.45059797,1.29512915,-4.89812473,-37.0506004,27.4608333,0.494537789,0.111310779,2.65325172,13.1798778,-37.0506004,27.4608333,0.494537789,0.111310779,2.65325172,13.1798778,0.0300730599,-0.0126641026,147.154431,0.0495676348,0.890796601,-0.00476480336,-0.121080193,-0.150545659,-0.0011459411,0.0115524042,0.0775724813,-1.27093347,1612,1100,1554,1158,1503,1462,1593,1440,-0.095,-0.095,-0.0870998973,-0.0132022744,0.02,0.15,0.15,0.172560782,0.0725383977,0.02,-0.0075,-0.0075,-0.0327375803,0,0.02,0.2325,0.2325,0.223143813,0.107215443,0.02,1,1,0.645131608,29.6778099,1,-0.855,-0.855,-0.482464494,-14.5663345,1,-0.28,-0.28,0.254612212,6.37456797,1,0.135,0.135,-0.430210176,-11.9759904,1
299128.313,41.25,0.281836885,-0.0667623168,0.00734682366,0.0199485093,0.00527112818,-0.667550152,0.382758534,0.00346512776,150.09763,-147.154539,2.94309079,0,44.6572555,-14.8196357,-0.161907601,1.12841304,3.32654431,-5.63927965,33.6027983,-32.8812677,-1.89538004,2.30613721,2.62153727,-5.6524297,1.00113183,1.81789307,148.507497,-2.68636685,-2.90671997,-10.5899487,0.222589686,-0.187206773,-0.00346512776,0.0199485093,0.00527112818,-0.667550152,0,0,0,0,0,0,33.6027992,-32.8812686,-1.89538009,0.458565522,1.30732401,-5.57407341,-36.8007887,28.9049964,0.512623389,0.0725778401,2.67570303,15.0526748,-36.8007887,28.9049964,0.512623389,0.0725778401,2.67570303,15.0526748,0.0356040257,-0.0147331628,147.154323,0.0492265824,0.893939111,-0.00461166808,-0.148905596,-0.14934296,-0.00248249893,0.00556518712,0.0565862383,-1.27571905,1612,1100,1554,1158,1503,1462,1593,1440,-0.095,-0.095,-0.0913393344,-0.0147109097,0.02,0.15,0.15,0.163328403,0.0658296783,0.02,-0.0075,-0.0075,-0.0224097949,0,0.02,0.2325,0.2325,0.22816463,0.110788833,0.02,1,1,0.660900882,30.8133254,1,-0.855,-0.855,-0.499018841,-15.463179,1,-0.28,-0.28,0.230855668,5.63520425,1,0.135,0.135,-0.416255087,-11.2431877,1
299128.365,41.3,0.280111505,-0.0667743162,0.00731709188,0.0207681181,0.00750483631,-0.726859273,0.382934929,0.00359012615,150.09763,-147.154539,2.94309079,0,44.9384207,-15.1468809,-0.158686342,1.15455416,3.3480009,-6.28858258,32.5263139,-34.4563811,-1.92653594,2.40681898,2.56146873,-6.3035289,1.12379641,1.8016757,148.49079,-2.83075391,-2.85074279,-11.7923035,0.214328888,-0.194381855,-0.00359012615,0.0207681181,0.00750483631,-0.726859273,0,0,0,0,0,0,32.5263148,-34.4563821,-1.92653598,0.469915157,1.31608611,-6.22193647,-36.3732635,30.4432026,0.550459262,0.0255946806,2.7099072,17.0282527,-36.3732635,30.4432026,0.550459262,0.0255946806,2.7099072,17.0282527,0.0415688183,-0.0179444023,147.154222,0.048035194,0.898314854,-0.00440406337,-0.186031606,-0.152891059,-0.00276414498,0.032211998,0.0259264002,-1.13904862,1612,1100,1554,1158,1503,1462,1593,1440,-0.095,-0.095,-0.0933037597,-0.015409965,0.02,0.15,0.15,0.157874121,0.0616516754,0.02,-0.0075,-0.0075,-0.0163083716,0,0.02,0.2325,0.2325,0.230491122,0.112444632,0.02,1,1,0.675969417,31.9275402,1,-0.855,-0.855,-0.514837563,-16.2302152,1,-0.28,-0.28,0.208154793,4.83558461,1,0.135,0.135,-0.40264455,-10.5591841,1
299128.419,41.35,0.277571486,-0.0671928237,0.00723117645,0.0225215807,0.00813003713,-0.777127953,0.383118398,0.00374900503,150.09763,-147.154539,2.94309079,0,45.2106309,-15.5112029,-0.156836333,1.18274502,3.36867567,-6.88390581,31.2562735,-36.108449,-1.96174256,2.51434866,2.48770464,-6.9010432,1.24394104,1.7940283,148.479336,-2.98094923,-2.79306607,-12.8696468,0.204319758,-0.201673258,-0.00374900503,0.0225215807,0.00813003713,-0.777127953,0,0,0,0,0,0,31.2562744,-36.10845,-1.96174261,0.481638667,1.32446511,-6.81565671,-35.6197195,32.0348555,0.584019467,-0.0316064484,2.75329029,18.7836723,-35.6197195,32.0348555,0.584019467,-0.0316064484,2.75329029,18.7836723,0.0468840128,-0.0223237927,147.154163,0.046148466,0.903502313,-0.00417516402,-0.21411757,-0.156609854,-0.00338328676,0.0455559754,0.00162626674,-1.04737276,1612,1100,1554,1158,1503,1462,1593,1440,-0.095,-0.095,-0.0942140142,-0.0157338859,0.02,0.15,0.15,0.154651853,0.0593583399,0.02,-0.0075,-0.0075,-0.0127037879,0,0.02,0.2325,0.2325,0.231569148,0.113211879,0.02,1,1,0.690368352,32.9479448,1,-0.855,-0.855,-0.529953349,-16.9452204,1,-0.28,-0.28,0.186462676,4.05544662,1,0.135,0.135,-0.389370059,-9.98887566,1
299128.471,41.4,0.275152601,-0.0679123924,0.00709522716,0.0245020481,0.00849325549,-0.825297173,0.383311262,0.00396304564,150.09763,-147.154539,2.94309079,0,45.9473091,-15.8853118,-0.155686905,1.21131441,3.42421733,-7.51650512,30.2012996,-38.0439094,-2.01619582,2.64251483,2.43320843,-7.53571551,1.33539954,1.79587488,148.48646,-3.1399129,-2.72242401,-13.9854395,0.193484365,-0.209276049,-0.00396304564,0.0245020481,0.00849325549,-0.825297173,0,0,0,0,0,0,30.2013004,-38.0439105,-2.01619587,0.49329833,1.34671398,-7.44660995,-34.8127585,33.8411182,0.613452142,-0.0954106598,2.80901565,20.5505906,-34.8127585,33.8411182,0.613452142,-0.0954106598,2.80901565,20.5505906,0.0520578413,-0.0275214533,147.15411,0.0440650605,0.908962405,-0.00393290455,-0.224907918,-0.164752489,-0.00462060352,0.0440511212,0.00890099694,-1.02784727,1612,1100,1554,1158,1503,1462,1593,1440,-0.095,-0.095,-0.0946357983,-0.0158839809,0.02,0.15,0.15,0.15274821,0.0580034888,0.02,-0.0075,-0.0075,-0.0105742809,0,0.02,0.2325,0.2325,0.232068671,0.113567398,0.02,1,1,0.704127443,34.1842491,1,-0.855,-0.855,-0.544397435,-17.869233,1,-0.28,-0.28,0.165734491,3.38780918,1,0.135,0.135,-0.376423316,-9.53801651,1
299128.523,41.45,0.272690437,-0.0690120922,0.00694366368,0.0269446825,0.00897462214,-0.873236883,0.383515508,0.00419600509,150.09763,-147.154539,2.94309079,0,46.5424779,-16.3846233,-0.154981677,1.24910534,3.46906926,-8.15577935,28.7566337,-40.0432456,-2.06800732,2.77609981,2.3519952,-8.177581,1.47438912,1.78575451,148.498867,-3.30833184,-2.63699594,-15.1464306,0.181589754,-0.217079231,-0.00419600509,0.0269446825,0.00897462214,-0.873236883,0,0,0,0,0,0,28.7566345,-40.0432467,-2.06800738,0.508520383,1.36466738,-8.08368723,-33.9128598,35.8602134,0.65611894,-0.161637404,2.87509112,22.3938469,-33.9128598,35.8602134,0.65611894,-0.161637404,2.87509112,22.3938469,0.0574107032,-0.0336157199,147.154083,0.0419511178,0.914829824,-0.00367812207,-0.252707422,-0.163391846,-0.00476207384,0.0496840029,0.00730538869,-0.980447786,1612,1100,1554,1158,1503,1462,1593,1440,-0.095,-0.095,-0.0948312401,-0.0159535303,0.02,0.15,0.15,0.151623581,0.0572030733,0.02,-0.0075,-0.0075,-0.009316216,0,0.02,0.2325,0.2325,0.232300136,0.113732134,0.02,1,1,0.717275121,35.4646524,1,-0.855,-0.855,-0.55819967,-18.6673725,1,-0.28,-0.28,0.145927404,2.65745097,1,0.135,0.135,-0.363796229,-9.03152762,1
299128.576,41.5,0.269821535,-0.0703484107,0.00677679995,0.02931236,0.00926494701,-0.915659059,0.38373145,0.00442882513,150.09763,-147.154539,2.94309079,0,47.050513,-16.7844223,-0.154552916,1.27930662,3.50733462,-8.7034308,27.0919658,-41.9169806,-2.11745578,2.90408351,2.25419972,-8.72769224,1.61419177,1.75233803,148.513835,-3.48042916,-2.53891866,-16.170518,0.168418689,-0.224547451,-0.00442882513,0.02931236,0.00926494701,-0.915659059,0,0,0,0,0,0,27.0919666,-41.9169817,-2.11745584,0.520650741,1.37997144,-8.62957958,-32.7217801,37.9248071,0.684637894,-0.224780314,2.93854069,24.081641,-32.7217801,37.9248071,0.684637894,-0.224780314,2.93854069,24.081641,0.061874606,-0.0402263602,147.15406,0.0397848199,0.920854435,-0.00342714937,-0.275372178,-0.15191519,-0.00472534045,0.044946724,0.000297004555,-0.851440937,1612,1100,1554,1158,1503,1462,1593,1440,-0.095,-0.095,-0.0949218018,-0.0159857573,0.02,0.15,0.15,0.150959175,0.0567302058,0.02,-0.0075,-0.0075,-0.00857297957,0,0.02,0.2325,0.2325,0.232407389,0.113808468,0.02,1,1,0.729838556,36.5069432,1,-0.855,-0.855,-0.571388575,-19.404093,1,-0.28,-0.28,0.127000483,1.99726493,1,0.135,0.135,-0.351480907,-8.63117248,1
299128.629,41.55,0.267094247,-0.0717000281,0.00660084751,0.0314714173,0.00978062907,-0.957775704,0.383959327,0.00467523283,150.09763,-147.154539,2.94309079,0,47.9142608,-17.2080238,-0.154293994,1.31123878,3.57232681,-9.35750626,25.4825866,-44.0203456,-2.1824822,3.04794723,2.16609186,-9.38412772,1.72562494,1.7248188,148.536921,-3.66102625,-2.41978853,-17.3263508,0.154583626,-0.231693139,-0.00467523283,0.0314714173,0.00978062907,-0.957775704,0,0,0,0,0,0,25.4825873,-44.0203468,-2.18248226,0.533436118,1.40592337,-9.28179121,-31.3767565,40.1045216,0.724617177,-0.285675914,3.00561614,25.8202005,-31.3767565,40.1045216,0.724617177,-0.285675914,3.00561614,25.8202005,0.0660005507,-0.0474337646,147.154019,0.0376842936,0.926913421,-0.00316901876,-0.285866533,-0.148694024,-0.00501991918,0.0434587517,0.013788762,-0.931625534,1612,1100,1554,1158,1503,1462,1593,1440,-0.095,-0.095,-0.0949637654,-0.0160006904,0.02,0.15,0.15,0.150566659,0.0564508463,0.02,-0.0075,-0.0075,-0.00813389221,0,0.02,0.2325,0.2325,0.232457087,0.113843839,0.02,1,1,0.74184371,37.9341204,1,-0.855,-0.855,-0.583991406,-20.2833006,1,-0.28,-0.28,0.108914618,1.4292878,1,0.135,0.135,-0.33946965,-8.11428869,1
299128.682,41.6,0.264197692,-0.0728304369,0.00644616067,0.0330995284,0.00988218772,-0.981719398,0.384199177,0.00488860893,150.09763,-147.154539,2.94309079,0,47.9456035,-17.1910892,-0.157550867,1.30740013,3.57437054,-9.16631524,23.3370736,-45.2195554,-2.21631927,3.1462122,2.01508955,-9.19497242,1.83729078,1.63109142,148.554161,-3.81741736,-2.31549847,-17.4542707,0.140079958,-0.237942327,-0.00488860893,0.0330995284,0.00988218772,-0.981719398,0,0,0,0,0,0,23.3370742,-45.2195566,-2.21631932,0.530362918,1.40653608,-9.0906747,-29.4546572,41.8906323,0.77117591,-0.322635194,3.03953342,26.8109014,-29.4546572,41.8906323,0.77117591,-0.322635194,3.03953342,26.8109014,0.0671750151,-0.0536121637,147.153993,0.0353069197,0.932791897,-0.00291490902,-0.29095979,-0.109205794,-0.00286334994,0.0201192805,-0.0341001245,0.246097653,1260,1396,1192,1464,1518,1465,1585,1430,-0.0875,-0.0875,-0.0929496727,-0.0152839605,0.02,0.175,0.175,0.159531537,0.062831283,0.02,-0.045,-0.045,-0.0216869545,0,0.02,0.2125,0.2125,0.227061254,0.110003544,0.02,0.26,0.26,0.73925208,37.631062,1,-0.09,-0.09,-0.58144704,-20.1135322,1,0.6,0.6,0.115308115,1.63319351,1,-0.77,-0.77,-0.346458682,-8.42753518,1
