t_s,real_baro_ddepth,sim_baro_ddepth,real_depth_pose,sim_depth_pose,real_local_depth,sim_local_depth,real_local_x,sim_local_x,real_local_y,sim_local_y,real_depth_sensor_offset,sim_depth_sensor_offset,real_roll,sim_roll,real_pitch,sim_pitch,real_yaw,sim_yaw,real_imu_roll,sim_imu_roll,real_imu_pitch,sim_imu_pitch,real_imu_yaw,sim_imu_yaw,real_dvl_x,sim_dvl_x,real_dvl_y,sim_dvl_y,real_dvl_z,sim_dvl_z,real_body_vel_x,sim_body_vel_x,real_body_vel_y,sim_body_vel_y,real_body_vel_z,sim_body_vel_z,real_gyro_x,sim_gyro_x,real_gyro_y,sim_gyro_y,real_gyro_z,sim_gyro_z,real_accel_z,sim_accel_z
7.200000,0.014285963,-0.003809578,0.319171673,0.301100349,0.376080066,0.360580701,1.301821232,1.132236950,1.779493570,2.108454978,0.056908393,0.059480352,0.160578683,0.542104050,2.339934076,2.051851124,-99.275961992,-69.847934612,0.160578683,0.515069781,2.339934076,2.080000808,-99.305051795,-72.521975117,0.315850705,0.289927732,0.060592297,0.070029394,-0.038536780,-0.009908907,,0.288825136,,-0.070835243,,0.009908288,0.016344450,0.009694331,0.003231615,0.000106909,-0.496986091,-0.350376002,8.943664800,8.951069547
7.250000,0.014285963,-0.003809578,0.319171673,0.301100349,0.376080066,0.360580701,1.301821232,1.132236950,1.779493570,2.108454978,0.056908393,0.059480352,0.160578683,0.542104050,2.339934076,2.051851124,-99.275961992,-69.847934612,0.156977637,0.507070918,2.342488526,2.088401395,-100.775577827,-73.513565193,0.342700660,0.289849771,0.054948449,0.069395438,-0.031935029,-0.009855740,,0.288825136,,-0.070835243,,0.009908288,0.019763414,0.010657245,-0.001741179,-0.000444547,-0.519524753,-0.368952070,8.943664800,8.951781779
7.300000,0.014285963,-0.003809578,0.319171673,0.301100349,0.376080066,0.360580701,1.301821232,1.132236950,1.779493570,2.108454978,0.056908393,0.059480352,0.160578683,0.542104050,2.339934076,2.051851124,-99.275961992,-69.847934612,0.150968517,0.499151405,2.321607499,2.095745260,-102.313381313,-74.640613508,0.368827373,0.289849771,0.045827873,0.069395438,-0.022571273,-0.009855740,,0.288825136,,-0.070835243,,0.009908288,0.023961663,0.011570864,-0.008238837,-0.001263121,-0.540518999,-0.386039630,8.943664800,8.951420177
7.350000,0.014285963,-0.003809578,0.319171673,0.301100349,0.376080066,0.361018751,1.301821232,1.230609554,1.779493570,2.089280814,0.056908393,0.059918402,0.160578683,0.487069706,2.339934076,2.102180403,-99.275961992,-76.557997587,0.147118401,0.492259559,2.292683371,2.100347588,-103.964415595,-75.722816673,0.368827373,0.289199987,0.045827873,0.068931859,-0.022571273,-0.009771533,,0.288868656,,-0.068719443,,0.009737081,0.021789415,0.012164240,-0.012830626,-0.002178993,-0.556949258,-0.399633490,8.943664800,8.952271412
7.400000,0.014285963,-0.003809578,0.319171673,0.301100349,0.376080066,0.361018751,1.301821232,1.230609554,1.779493570,2.089280814,0.056908393,0.059918402,0.160578683,0.487069706,2.339934076,2.102180403,-99.275961992,-76.557997587,0.147929165,0.484754106,2.265103322,2.102536901,-105.537585791,-76.935325967,0.355331004,0.289199987,0.071698487,0.068931859,-0.032088425,-0.009771533,,0.288868656,,-0.068719443,,0.009737081,0.024205366,0.012642769,-0.011843632,-0.003239553,-0.574352980,-0.413077571,8.943664800,8.952399183
7.450000,0.014285963,-0.003809578,0.319171673,0.301100349,0.376080066,0.361018751,1.301821232,1.230609554,1.779493570,2.089280814,0.056908393,0.059918402,0.160578683,0.487069706,2.339934076,2.102180403,-99.275961992,-76.557997587,0.149348439,0.477864672,2.233591575,2.102038682,-107.206241983,-78.089111415,0.355331004,0.288216102,0.071698487,0.068339609,-0.032088425,-0.009678776,,0.288868656,,-0.068719443,,0.009737081,0.023048071,0.013111293,-0.012729049,-0.004101599,-0.583759665,-0.424814658,8.943664800,8.951654047
7.500000,0.013265804,-0.003809578,0.318152205,0.301100349,0.376080066,0.361018751,1.301821232,1.230609554,1.779493570,2.089280814,0.057927861,0.059918402,0.160578683,0.487069706,2.339934076,2.102180403,-99.275961992,-76.557997587,0.150493913,0.470630229,2.208099367,2.099322600,-108.865745724,-79.374466068,0.346691549,0.288216102,0.062061131,0.068339609,-0.040247746,-0.009678776,,0.288868656,,-0.068719443,,0.009737081,0.023952281,0.013661669,-0.010249855,-0.004774132,-0.593143106,-0.436754356,8.904438200,8.951805142
7.550000,0.013265804,-0.003304265,0.318152205,0.301605663,0.374072611,0.361018751,1.391422749,1.230609554,1.708022475,2.089280814,0.055920406,0.059413088,0.160416398,0.487069706,2.182299411,2.102180403,-110.559215945,-76.557997587,0.160416398,0.464528422,2.182299411,2.095665540,-110.588305748,-80.591093611,0.324934512,0.287220594,0.033260480,0.067887331,-0.036583565,-0.009591643,,0.288868656,,-0.068719443,,0.009737081,0.025667915,0.014300509,-0.010140172,-0.005008360,-0.601218879,-0.446943935,8.904438200,8.950621097
7.600000,0.013265804,-0.003304265,0.318152205,0.301605663,0.374072611,0.361018751,1.391422749,1.230609554,1.708022475,2.089280814,0.055920406,0.059413088,0.160416398,0.487069706,2.182299411,2.102180403,-110.559215945,-76.557997587,0.172631352,0.458947255,2.168413070,2.091946467,-112.325400381,-81.940452259,0.324934512,0.287220594,0.033260480,0.067887331,-0.036583565,-0.009591643,,0.288868656,,-0.068719443,,0.009737081,0.027696064,0.015001818,-0.005552594,-0.004706323,-0.606710970,-0.457713218,8.904438200,8.950132686
7.650000,0.013265804,-0.003304265,0.318152205,0.301605663,0.374072611,0.361018751,1.391422749,1.230609554,1.708022475,2.089280814,0.055920406,0.059413088,0.160416398,0.487069706,2.182299411,2.102180403,-110.559215945,-76.557997587,0.186680462,0.454489978,2.155194731,2.089885310,-114.076005233,-83.212871103,0.346179873,0.286572430,0.036745746,0.067713073,-0.035732608,-0.009521450,,0.288868656,,-0.068719443,,0.009737081,0.030059773,0.015443524,-0.004684998,-0.004204868,-0.612203896,-0.465909353,8.904438200,8.948974608
7.700000,0.013265804,-0.003304265,0.318152205,0.301605663,0.374072611,0.361505739,1.391422749,1.323564694,1.708022475,2.057852236,0.055920406,0.059900076,0.160416398,0.448627959,2.182299411,2.088570066,-110.559215945,-85.043233276,0.186680462,0.449964181,2.155194731,2.088820260,-114.076005233,-84.610469676,0.346179873,0.286572430,0.036745746,0.067713073,-0.035732608,-0.009521450,,0.285973438,,-0.067493682,,0.009448820,0.030059773,0.015706911,-0.004684998,-0.003975754,-0.612203896,-0.471027696,8.904438200,8.949827943
7.750000,0.013265804,-0.003304265,0.318152205,0.301605663,0.374072611,0.361505739,1.391422749,1.323564694,1.708022475,2.057852236,0.055920406,0.059900076,0.160416398,0.448627959,2.182299411,2.088570066,-110.559215945,-85.043233276,0.223289970,0.445997110,2.146714305,2.087981548,-117.618318873,-85.912066501,0.339055121,0.285674089,0.024586482,0.067365436,-0.035658784,-0.009415872,,0.285973438,,-0.067493682,,0.009448820,0.030422434,0.015884569,0.000161819,-0.004070117,-0.618102551,-0.474619776,8.904438200,8.951127660
7.800000,0.013265804,-0.003304265,0.318152205,0.301605663,0.374072611,0.361505739,1.391422749,1.323564694,1.708022475,2.057852236,0.055920406,0.059900076,0.160416398,0.448627959,2.182299411,2.088570066,-110.559215945,-85.043233276,0.246566291,0.441801191,2.142523401,2.086393902,-119.402132152,-87.332569533,0.362973660,0.285674089,0.021746669,0.067365436,-0.035096582,-0.009415872,,0.285973438,,-0.067493682,,0.009448820,0.032163762,0.016025285,-0.003080574,-0.004389225,-0.622853398,-0.478090624,8.904438200,8.950960565
7.850000,0.013265804,-0.003304265,0.318152205,0.301605663,0.374072611,0.361505739,1.391422749,1.323564694,1.708022475,2.057852236,0.055920406,0.059900076,0.160416398,0.448627959,2.182299411,2.088570066,-110.559215945,-85.043233276,0.249264667,0.438081847,2.149356597,2.083902230,-121.215656583,-88.652894678,0.362973660,0.284726091,0.021746669,0.066966930,-0.035096582,-0.009337623,,0.285973438,,-0.067493682,,0.009448820,0.023997355,0.016204309,0.000847090,-0.004782659,-0.635212481,-0.481276873,8.904438200,8.951639413
7.900000,0.013265804,-0.003304265,0.318152205,0.301605663,0.370676249,0.361505739,1.472818017,1.323564694,1.623863339,2.057852236,0.052524044,0.059900076,0.249264667,0.448627959,2.149356597,2.088570066,-121.186566780,-85.043233276,0.234598987,0.434327575,2.153508673,2.079927630,-123.073590999,-90.093149944,0.387259841,0.284726091,0.033068180,0.066966930,-0.022677634,-0.009337623,,0.285973438,,-0.067493682,,0.009448820,0.018027037,0.016391976,-0.002425343,-0.005214383,-0.652281225,-0.484715055,8.904438200,8.951254302
7.950000,0.013265804,-0.003304265,0.318152205,0.301605663,0.370676249,0.361505739,1.472818017,1.323564694,1.623863339,2.057852236,0.052524044,0.059900076,0.249264667,0.448627959,2.149356597,2.088570066,-121.186566780,-85.043233276,0.234598987,0.431089554,2.153508673,2.075208017,-123.073590999,-91.431668825,0.387259841,0.283708159,0.033068180,0.066687779,-0.022677634,-0.009275893,,0.285973438,,-0.067493682,,0.009448820,0.018027037,0.016536547,-0.002425343,-0.005530868,-0.652281225,-0.487855636,8.904438200,8.950907963
8.000000,0.001020159,-0.003304265,0.305914864,0.302427529,0.370676249,0.361505739,1.472818017,1.323564694,1.623863339,2.057852236,0.064761385,0.059078210,0.249264667,0.448627959,2.149356597,2.088570066,-121.186566780,-85.043233276,0.197128275,0.427813010,2.152663883,2.069315539,-126.874823521,-92.891410363,0.351023287,0.283708159,0.024014836,0.066687779,-0.037088592,-0.009275893,,0.285973438,,-0.067493682,,0.009448820,0.017946510,0.016677688,-0.003796000,-0.005735790,-0.663248181,-0.491209584,8.953471450,8.951327789
8.050000,0.001020159,-0.002482398,0.305914864,0.302427529,0.370676249,0.362004755,1.472818017,1.409612428,1.623863339,2.012910635,0.064761385,0.059577226,0.249264667,0.425033106,2.149356597,2.063532912,-121.186566780,-94.247374489,0.173672726,0.425033106,2.155428014,2.063532912,-128.832820221,-94.247374489,0.344361067,0.282717448,0.015049640,0.066465697,-0.028102938,-0.009225469,,0.282717448,,-0.066465697,,0.009225469,0.018063024,0.016879412,-0.001205120,-0.005770763,-0.696774125,-0.493957540,8.953471450,8.950687046
8.100000,0.001020159,-0.002482398,0.305914864,0.302427529,0.370676249,0.362004755,1.472818017,1.409612428,1.623863339,2.012910635,0.064761385,0.059577226,0.249264667,0.425033106,2.149356597,2.063532912,-121.186566780,-94.247374489,0.120856999,0.422559407,2.162720250,2.057414967,-130.974248385,-95.724028792,0.341086656,0.282717448,0.027093017,0.066465697,-0.026473396,-0.009225469,,0.282717448,,-0.066465697,,0.009225469,0.007586515,0.017107155,0.002660694,-0.005639338,-0.763157427,-0.496443268,8.953471450,8.950662361
8.150000,0.001020159,-0.002482398,0.305914864,0.302427529,0.370676249,0.362004755,1.472818017,1.409612428,1.623863339,2.012910635,0.064761385,0.059577226,0.249264667,0.425033106,2.149356597,2.063532912,-121.186566780,-94.247374489,0.035093447,0.421029652,2.187914681,2.052833601,-133.362929517,-97.101919115,0.341086656,0.282335051,0.027093017,0.066543715,-0.026473396,-0.009172876,,0.282717448,,-0.066465697,,0.009225469,0.000050876,0.017995445,0.009961791,-0.004669257,-0.859088719,-0.510732780,8.953471450,8.945475122
8.200000,0.001020159,-0.002482398,0.305914864,0.302427529,0.369254768,0.362004755,1.541307330,1.409612428,1.530540943,2.012910635,0.063339904,0.059577226,-0.065608946,0.425033106,2.228689298,2.063532912,-135.906430374,-94.247374489,-0.065608946,0.418974133,2.228689298,2.055465837,-135.935520177,-98.693356319,0.377486289,0.282335051,-0.013968312,0.066543715,-0.037242308,-0.009172876,,0.282717448,,-0.066465697,,0.009225469,-0.001912997,0.018805528,0.017536130,-0.001289384,-0.932368577,-0.558606519,8.953471450,8.942387529
8.250000,0.001020159,-0.002482398,0.305914864,0.302427529,0.369254768,0.362004755,1.541307330,1.409612428,1.530540943,2.012910635,0.063339904,0.059577226,-0.065608946,0.425033106,2.228689298,2.063532912,-135.906430374,-94.247374489,-0.163713819,0.413962191,2.269861128,2.068877305,-138.738138108,-100.311959097,0.377486289,0.282527403,-0.013968312,0.066792906,-0.037242308,-0.009164486,,0.282717448,,-0.066465697,,0.009225469,0.004809149,0.019619992,0.015509741,0.002372363,-0.990008473,-0.616111345,8.953471450,8.941566289
8.300000,0.001020159,-0.002482398,0.305914864,0.302427529,0.369254768,0.362004755,1.541307330,1.409612428,1.530540943,2.012910635,0.063339904,0.059577226,-0.065608946,0.425033106,2.228689298,2.063532912,-135.906430374,-94.247374489,-0.263155902,0.402486596,2.301292229,2.095217068,-141.692017346,-102.242767598,0.299497634,0.282527403,-0.006377696,0.066792906,-0.045948591,-0.009164486,,0.282717448,,-0.066465697,,0.009225469,0.007699140,0.019822215,0.013000084,0.005775779,-1.043748856,-0.677450578,8.953471450,8.942628747
8.350000,0.001020159,-0.002482398,0.305914864,0.302427529,0.369254768,0.362527932,1.541307330,1.486749601,1.530540943,1.953399088,0.063339904,0.060100403,-0.065608946,0.372511296,2.228689298,2.154541313,-135.906430374,-105.742035766,-0.353641417,0.386406758,2.298534728,2.127672024,-144.824027869,-104.189295921,0.342979252,0.279550967,-0.042660952,0.066807911,-0.017888652,-0.009144844,,0.277706635,,-0.067108021,,0.009086276,0.016176401,0.020765739,0.004220992,0.007750750,-1.109779477,-0.733332733,8.953471450,8.943846556
8.400000,0.001020159,-0.002482398,0.305914864,0.302427529,0.369254768,0.362527932,1.541307330,1.486749601,1.530540943,1.953399088,0.063339904,0.060100403,-0.065608946,0.372511296,2.228689298,2.154541313,-135.906430374,-105.742035766,-0.427975332,0.366097025,2.271065407,2.166700167,-148.140863349,-106.455894820,0.342979252,0.279550967,-0.042660952,0.066807911,-0.017888652,-0.009144844,,0.277706635,,-0.067108021,,0.009086276,0.018947754,0.022646676,-0.001387208,0.008275889,-1.173728704,-0.785100244,8.953471450,8.944312646
8.450000,0.001020159,-0.002482398,0.305914864,0.302427529,0.369254768,0.362527932,1.541307330,1.486749601,1.530540943,1.953399088,0.063339904,0.060100403,-0.065608946,0.372511296,2.228689298,2.154541313,-135.906430374,-105.742035766,-0.504242310,0.346189489,2.209256300,2.203800124,-151.666743613,-108.682693994,0.308847576,0.274558225,-0.049512811,0.068036824,-0.018842055,-0.008895674,,0.277706635,,-0.067108021,,0.009086276,0.020425949,0.024581632,-0.012563765,0.008691945,-1.245775104,-0.831269997,8.953471450,8.941589483
8.500000,-0.002040318,-0.002482398,0.302856462,0.302596361,0.369254768,0.362527932,1.541307330,1.486749601,1.530540943,1.953399088,0.066398306,0.059931571,-0.065608946,0.372511296,2.228689298,2.154541313,-135.906430374,-105.742035766,-0.589464221,0.324181466,2.114853302,2.245459615,-155.354963801,-111.238429503,0.300416082,0.274558225,-0.021862688,0.068036824,-0.021438180,-0.008895674,,0.277706635,,-0.067108021,,0.009086276,0.017578462,0.027145437,-0.023278363,0.009215480,-1.298605084,-0.880619030,8.963278100,8.940374020
8.550000,-0.002040318,-0.002313567,0.302856462,0.302596361,0.369358659,0.362527932,1.584826350,1.486749601,1.432533026,1.953399088,0.066502197,0.059931571,-0.686426881,0.372511296,1.970539496,2.154541313,-159.110878013,-105.742035766,-0.686426881,0.304006054,1.970539496,2.284818677,-159.139967816,-113.720496050,0.300416082,0.269112529,-0.021862688,0.070534772,-0.021438180,-0.008500537,,0.277706635,,-0.067108021,,0.009086276,0.013093461,0.029388918,-0.037113521,0.009459595,-1.321690321,-0.920543658,8.963278100,8.939288551
8.600000,-0.002040318,-0.002313567,0.302856462,0.302596361,0.369358659,0.362527932,1.584826350,1.486749601,1.432533026,1.953399088,0.066502197,0.059931571,-0.686426881,0.372511296,1.970539496,2.154541313,-159.110878013,-105.742035766,-0.760032293,0.281974931,1.777398658,2.328175758,-162.733439632,-116.532934785,0.335048050,0.269112529,-0.059379380,0.070534772,-0.027152255,-0.008500537,,0.277706635,,-0.067108021,,0.009086276,0.021383997,0.031680914,-0.058199342,0.010075056,-1.214255691,-0.964848281,8.963278100,8.937720302
8.650000,-0.002040318,-0.002313567,0.302856462,0.302596361,0.369358659,0.362527932,1.584826350,1.486749601,1.432533026,1.953399088,0.066502197,0.059931571,-0.686426881,0.372511296,1.970539496,2.154541313,-159.110878013,-105.742035766,-0.755276555,0.261072092,1.580471898,2.369198559,-165.768502414,-119.232623143,0.335048050,0.263490683,-0.059379380,0.072988876,-0.027152255,-0.008101035,,0.277706635,,-0.067108021,,0.009086276,0.037090290,0.033248414,-0.047301460,0.010039804,-0.991897404,-0.984736436,8.963278100,8.942560862
8.700000,-0.002040318,-0.002313567,0.302856462,0.302596361,0.369358659,0.363425015,1.584826350,1.541266712,1.432533026,1.878701123,0.066502197,0.060828654,-0.686426881,0.236366804,1.970539496,2.415261796,-159.110878013,-122.996828067,-0.677080444,0.241210103,1.462646811,2.406773547,-168.217648022,-122.127424450,0.340427965,0.263490683,-0.043605901,0.072988876,-0.020479947,-0.008101035,,0.261005779,,-0.073476860,,0.007918377,0.049391493,0.034375383,-0.026680322,0.006225531,-0.815332294,-0.954189392,8.963278100,8.949843324
8.750000,-0.002040318,-0.002313567,0.302856462,0.302596361,0.369358659,0.363425015,1.584826350,1.541266712,1.432533026,1.878701123,0.066502197,0.060828654,-0.686426881,0.236366804,1.970539496,2.415261796,-159.110878013,-122.996828067,-0.595640725,0.229069871,1.419885895,2.427450701,-170.330348456,-124.702138256,0.321869463,0.261319895,-0.042572420,0.073583828,-0.020331670,-0.007842435,,0.261005779,,-0.073476860,,0.007918377,0.048218112,0.035753226,-0.003928021,0.001372067,-0.703141034,-0.917450367,8.963278100,8.951937349
8.800000,-0.002040318,-0.002313567,0.302856462,0.302596361,0.369358659,0.363425015,1.584826350,1.541266712,1.432533026,1.878701123,0.066502197,0.060828654,-0.686426881,0.236366804,1.970539496,2.415261796,-159.110878013,-122.996828067,-0.514685921,0.223679077,1.403726066,2.433997476,-172.116880054,-127.372832632,0.321869463,0.261319895,-0.042572420,0.073583828,-0.020331670,-0.007842435,,0.261005779,,-0.073476860,,0.007918377,0.040959001,0.036624238,-0.002547418,-0.003784883,-0.592975080,-0.874632925,8.963278100,8.953502765
8.850000,-0.002040318,-0.002313567,0.302856462,0.302596361,0.369358659,0.363425015,1.584826350,1.541266712,1.432533026,1.878701123,0.066502197,0.060828654,-0.686426881,0.236366804,1.970539496,2.415261796,-159.110878013,-122.996828067,-0.470576895,0.225740356,1.379702047,2.426404077,-173.612978329,-129.720781372,0.247167990,0.265508247,-0.103002936,0.073110161,-0.032475952,-0.007724782,,0.261005779,,-0.073476860,,0.007918377,0.024380695,0.037310751,-0.006063796,-0.008061964,-0.495490581,-0.832432410,8.963278100,8.952934665
8.900000,-0.002040318,-0.002313567,0.302856462,0.302596361,0.370194703,0.363425015,1.594360471,1.541266712,1.332464337,1.878701123,0.067338241,0.060828654,-0.470576895,0.236366804,1.379702047,2.415261796,-173.583888526,-122.996828067,-0.440725242,0.237052396,1.378922913,2.406810279,-174.807168625,-132.128479621,0.247167990,0.265508247,-0.103002936,0.073110161,-0.032475952,-0.007724782,,0.261005779,,-0.073476860,,0.007918377,0.024762860,0.038304812,0.007359095,-0.011229774,-0.398266912,-0.784569822,8.963278100,8.952080559
8.950000,-0.002040318,-0.002313567,0.302856462,0.302596361,0.370194703,0.363425015,1.594360471,1.541266712,1.332464337,1.878701123,0.067338241,0.060828654,-0.470576895,0.236366804,1.379702047,2.415261796,-173.583888526,-122.996828067,-0.389810440,0.254933049,1.443869385,2.382438001,-175.776208553,-134.228322640,0.332593799,0.272700085,-0.038568627,0.073243733,-0.025551209,-0.007784299,,0.261005779,,-0.073476860,,0.007918377,0.031273182,0.038401950,0.035641838,-0.012668565,-0.315940946,-0.743360396,8.963278100,8.949555280
9.000000,-0.011224241,-0.002313567,0.293678767,0.302596361,0.370194703,0.363425015,1.594360471,1.541266712,1.332464337,1.878701123,0.076515936,0.060828654,-0.470576895,0.236366804,1.379702047,2.415261796,-173.583888526,-122.996828067,-0.282625079,0.279518166,1.595931542,2.354587771,-176.539304617,-136.379228914,0.357430160,0.272700085,-0.039051831,0.073243733,-0.026482083,-0.007784299,,0.261005779,,-0.073476860,,0.007918377,0.051416691,0.037658330,0.060260098,-0.012639469,-0.247998014,-0.700430649,8.835791650,8.949960877
9.050000,-0.011224241,-0.000682135,0.293678767,0.304227793,0.370194703,0.364663505,1.594360471,1.570427004,1.332464337,1.790759579,0.076515936,0.060435712,-0.470576895,0.304906872,1.379702047,2.329418801,-173.583888526,-138.250977134,-0.134727343,0.304906872,1.799466114,2.329418801,-177.101620469,-138.250977134,0.357430160,0.279773510,-0.039051831,0.073122674,-0.026482083,-0.008087950,,0.279773510,,-0.073122674,,0.008087950,0.058221113,0.036599941,0.077908248,-0.012611359,-0.175945014,-0.661103392,8.835791650,8.950805676
9.100000,-0.011224241,-0.000682135,0.293678767,0.304227793,0.370194703,0.364663505,1.594360471,1.570427004,1.332464337,1.790759579,0.076515936,0.060435712,-0.470576895,0.304906872,1.379702047,2.329418801,-173.583888526,-138.250977134,0.038896306,0.335646529,2.040868663,2.303054399,-177.484138301,-140.153874508,0.317252755,0.279773510,-0.065357476,0.073122674,-0.029641494,-0.008087950,,0.279773510,,-0.073122674,,0.008087950,0.067890987,0.035496137,0.085316472,-0.012093287,-0.118045591,-0.617192076,8.835791650,8.949919784
9.150000,-0.011224241,-0.000682135,0.293678767,0.304227793,0.370194703,0.364663505,1.594360471,1.570427004,1.332464337,1.790759579,0.076515936,0.060435712,-0.470576895,0.304906872,1.379702047,2.329418801,-173.583888526,-138.250977134,0.237530462,0.364809307,2.337019009,2.281289878,-177.723263228,-141.803399674,0.340906322,0.285347368,-0.007384090,0.073447734,-0.033000030,-0.008443075,,0.279773510,,-0.073122674,,0.008087950,0.076126061,0.033588382,0.107606053,-0.011118187,-0.070134126,-0.587747907,8.835791650,8.949820241
9.200000,-0.011224241,-0.000682135,0.293678767,0.304227793,0.370194703,0.364663505,1.594360471,1.570427004,1.332464337,1.790759579,0.076515936,0.060435712,-0.470576895,0.304906872,1.379702047,2.329418801,-173.583888526,-138.250977134,0.468079631,0.391129586,2.690593734,2.261339809,-177.824677885,-143.546266110,0.340906322,0.285347368,-0.007384090,0.073447734,-0.033000030,-0.008443075,,0.279773510,,-0.073122674,,0.008087950,0.079819202,0.030511893,0.126015648,-0.009959872,-0.024392571,-0.584201721,8.835791650,8.949057916
9.250000,-0.011224241,-0.000682135,0.293678767,0.304227793,0.367440492,0.364663505,1.587400198,1.570427004,1.219353795,1.790759579,0.073761725,0.060435712,0.468079631,0.304906872,2.690593734,2.329418801,-177.795588082,-138.250977134,0.577234153,0.407597055,2.989606036,2.247241770,-177.813162189,-145.162236565,0.307093501,0.287674545,-0.020072961,0.073005409,-0.034933105,-0.008723202,,0.279773510,,-0.073122674,,0.008087950,0.020292178,0.027863391,0.087622173,-0.008505095,0.012860255,-0.590517826,8.835791650,8.947740595
9.300000,-0.011224241,-0.000682135,0.293678767,0.304227793,0.367440492,0.364663505,1.587400198,1.570427004,1.219353795,1.790759579,0.073761725,0.060435712,0.468079631,0.304906872,2.690593734,2.329418801,-177.795588082,-138.250977134,0.621675365,0.417315780,3.177260557,2.237265750,-177.708769635,-146.939370598,0.329980820,0.287674545,-0.003496295,0.073005409,-0.037580192,-0.008723202,,0.279773510,,-0.073122674,,0.008087950,0.005892406,0.025518256,0.059085030,-0.006877690,0.043487780,-0.601536619,8.835791650,8.947516663
9.350000,-0.011224241,-0.000682135,0.293678767,0.304227793,0.367440492,0.365726681,1.587400198,1.581865312,1.219353795,1.692191810,0.073761725,0.061498888,0.468079631,0.419054688,2.690593734,2.231333653,-177.795588082,-149.888108794,0.612117893,0.420007477,3.305011539,2.232494481,-177.545459736,-148.611831270,0.329980820,0.287307710,-0.003496295,0.072040468,-0.037580192,-0.008882307,,0.286999228,,-0.071660786,,0.008914045,-0.005498035,0.024023371,0.043093339,-0.005563807,0.059018034,-0.613473791,8.835791650,8.947799550
9.400000,-0.011224241,-0.000682135,0.293678767,0.304227793,0.367440492,0.365726681,1.587400198,1.581865312,1.219353795,1.692191810,0.073761725,0.061498888,0.468079631,0.419054688,2.690593734,2.231333653,-177.795588082,-149.888108794,0.575844482,0.418045971,3.377632690,2.231406517,-177.548246523,-150.461090145,0.313677043,0.287307710,0.004848868,0.072040468,-0.036098372,-0.008882307,,0.286999228,,-0.071660786,,0.008914045,-0.017675448,0.023159005,0.021373706,-0.004330221,-0.034821510,-0.626149361,8.835791650,8.946766746
9.450000,-0.011224241,-0.000682135,0.293678767,0.304227793,0.367440492,0.365726681,1.587400198,1.581865312,1.219353795,1.692191810,0.073761725,0.061498888,0.468079631,0.419054688,2.690593734,2.231333653,-177.795588082,-149.888108794,0.488922213,0.413670791,3.430541494,2.233447885,-177.943263629,-152.199733216,0.313677043,0.286520849,0.004848868,0.071162197,-0.036098372,-0.008947355,,0.286999228,,-0.071660786,,0.008914045,-0.023592846,0.022983000,0.015980376,-0.003440881,-0.171526581,-0.636670287,8.835791650,8.947011629
9.500000,0.001020159,-0.000682135,0.305914864,0.304227793,0.367440492,0.365726681,1.587400198,1.581865312,1.219353795,1.692191810,0.061525628,0.061498888,0.468079631,0.419054688,2.690593734,2.231333653,-177.795588082,-149.888108794,0.410717428,0.407336250,3.465988656,2.237954156,-178.619944154,-154.114582085,0.340406924,0.286520849,-0.000561496,0.071162197,-0.035442062,-0.008947355,,0.286999228,,-0.071660786,,0.008914045,-0.008158384,0.022933136,0.009678582,-0.002826357,-0.257073790,-0.647337124,9.022118000,8.948052406
9.550000,0.001020159,0.001142808,0.305914864,0.306052735,0.364010453,0.365726681,1.569684744,1.581865312,1.112232089,1.692191810,0.058095589,0.059673946,0.348695078,0.419054688,3.494513900,2.231333653,-179.318788647,-149.888108794,0.348695078,0.400164549,3.494513900,2.243198389,-179.347878449,-155.910340651,0.308369279,0.285873837,-0.002056986,0.070360759,-0.041025516,-0.008942981,,0.286999228,,-0.071660786,,0.008914045,-0.001445699,0.022927095,0.008758913,-0.002624713,-0.240365729,-0.657142556,9.022118000,8.948701628
9.600000,0.001020159,0.001142808,0.305914864,0.306052735,0.364010453,0.365726681,1.569684744,1.581865312,1.112232089,1.692191810,0.058095589,0.059673946,0.348695078,0.419054688,3.494513900,2.231333653,-179.318788647,-149.888108794,0.344499099,0.391357767,3.507907464,2.248932464,-179.827603516,-157.885883043,0.308369279,0.285873837,-0.002056986,0.070360759,-0.041025516,-0.008942981,,0.286999228,,-0.071660786,,0.008914045,0.011724436,0.023141470,0.003555747,-0.002724636,-0.145875961,-0.667576522,9.022118000,8.948913258
9.650000,0.001020159,0.001142808,0.305914864,0.306052735,0.364010453,0.365726681,1.569684744,1.581865312,1.112232089,1.692191810,0.058095589,0.059673946,0.348695078,0.419054688,3.494513900,2.231333653,-179.318788647,-149.888108794,0.382997783,0.382867539,3.496437697,2.253369207,-180.157242148,-159.731251412,0.314285010,0.285120613,0.014900208,0.069453131,-0.044214863,-0.008919865,,0.286999228,,-0.071660786,,0.008914045,0.020550009,0.023392459,-0.006109547,-0.003221097,-0.106112361,-0.669877414,9.022118000,8.950484711
9.700000,0.001020159,0.001142808,0.305914864,0.306052735,0.364010453,0.366642224,1.569684744,1.573710719,1.112232089,1.594685322,0.058095589,0.060589489,0.348695078,0.374419378,3.494513900,2.254061712,-179.318788647,-162.310172888,0.403673559,0.375770743,3.473311538,2.254764420,-180.405219031,-161.710452123,0.331968427,0.285120613,0.018219592,0.069453131,-0.031547464,-0.008919865,,0.284468177,,-0.069348234,,0.008897277,0.008495847,0.024129058,-0.010004637,-0.004715603,-0.080148280,-0.656686134,9.022118000,8.951385073
