t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
36.562000000000005,0.4218829824315473,1.6092415660134132,-0.07901371110626193,4.03006877416649
36.582,0.4179007257210672,1.6048365126734438,-0.07910564058387645,4.0275587982800145
36.602000000000004,0.4138982672951124,1.6005532090256014,-0.0791633511286444,4.019679907129634
36.622,0.40998411977204297,1.5963350371691614,-0.07918157821854235,4.012787739569582
36.642,0.40611809700757595,1.5919633677046614,-0.07915781645754694,4.0124683871873055
36.654,0.4038113374337047,1.5892549487018717,-0.07912576494224347,4.015757875042145
36.664,0.40191062269616096,1.586990037028814,-0.07909040567650416,4.019711050106863
36.68,0.39889158464757146,1.5834010170342132,-0.07902024967522123,4.026039337283434
36.7,0.39505919884089913,1.5789869207956437,-0.0789161356292476,4.029446225431823
36.72,0.3911131840367895,1.5746459061243143,-0.07880898574836673,4.025361450409258
36.74,0.3871954390420016,1.5704420542406683,-0.07871906391113595,4.016862718429228
36.760000000000005,0.3833671366043134,1.5662662002773358,-0.07865614748159486,4.010481456941459
36.78,0.3795702498210315,1.561912217271733,-0.07863469957463182,4.011194243014582
36.800000000000004,0.3758014922415063,1.5574191652615923,-0.07866232549704574,4.018402209087033
36.82,0.37203012699983073,1.5529433076754557,-0.0787305376196887,4.025941506586987
36.84,0.3681166328254528,1.5484941444280964,-0.07882765031969127,4.027435512683837
36.86,0.36408201071243296,1.5441180886776198,-0.07894137475369578,4.021539352717771
36.88,0.36010042898595007,1.5398642683300954,-0.07905547894212903,4.013105559269356
36.88,0.36010042898595007,1.5398642683300954,-0.07905547894212903,4.013105559269356
36.900000000000006,0.3561923045063553,1.535556023053189,-0.07916203761810281,4.009100532364385
36.92,0.3522977424712183,1.5310445157052757,-0.07925192068751108,4.01266507200948
36.940000000000005,0.3484493807057135,1.5264611403586748,-0.079314860268143,4.021053856170913
36.96,0.3445784118674555,1.521930140458257,-0.07934950089577406,4.0273804751276625
36.980000000000004,0.34058482464137674,1.5174627639224922,-0.07936065938004083,4.026522974641961
37.0,0.33655393195300504,1.513126550204385,-0.07935577588329723,4.019182569424352
37.022000000000006,0.332233240299724,1.5084755154230989,-0.07933136781636019,4.011028775527332
37.042,0.3283693388299629,1.504111041928932,-0.07929676846712161,4.010256602886132
37.062000000000005,0.32453624351716637,1.4995696035234505,-0.07926160783277361,4.0167690436678205
37.082,0.32076328857446224,1.4950524085294148,-0.07922731482313358,4.025216291925512
37.102000000000004,0.31691358001092196,1.4906026075711276,-0.07919346003362884,4.028703007283495
37.106,0.3161243068362102,1.489717852784659,-0.07918724886210063,4.028448890606939
37.122,0.31293114409158185,1.4862146901245552,-0.07916623565726405,4.024598637568439
37.142,0.3089753456060561,1.4819511068889386,-0.07915132421397766,4.016592743699137
37.162,0.30509962943575797,1.4776854662265038,-0.07915021816435716,4.011452118626062
37.182,0.301246932770489,1.4732360612058042,-0.07916333509237108,4.013456645631742
37.202000000000005,0.2974408839815301,1.4686966272782178,-0.07919184774471202,4.020990012883833
37.222,0.2936353582404505,1.4641997237729725,-0.07923289573871264,4.027982281249061
37.242000000000004,0.28969967135744323,1.459746339207074,-0.07927555260053926,4.028593822259566
37.262,0.2856867643804286,1.455394357678763,-0.07931364602824875,4.022276336668023
37.282000000000004,0.2817659146607128,1.4511852157356169,-0.07935209141423724,4.014165872136133
37.302,0.27794118428693115,1.4469411912332557,-0.0793924837784522,4.010860253316214
37.322,0.27415451128003965,1.442544096424578,-0.0794317688250516,4.014721358158227
37.330000000000005,0.2726611957227553,1.4407742473750582,-0.07944567451058529,4.0176931681723875
37.342000000000006,0.27044499649233855,1.4381442090431524,-0.07946288337089172,4.022529779624927
37.362,0.2667467063225102,1.43384388273382,-0.07948311610072098,4.027937788078697
37.382000000000005,0.26296511847141146,1.429628315784786,-0.07949844205080106,4.026770936525896
37.402,0.2591982192564617,1.4255543878641814,-0.07951525255836833,4.020518597702225
37.422000000000004,0.2555438283983258,1.4215763685336553,-0.0795349014269506,4.015123310261216
37.442,0.25194307778161185,1.4174493748409105,-0.0795562128353641,4.016570381791399
37.462,0.2483544209852227,1.4130725741631722,-0.07958266658676544,4.026936739397042
37.482,0.2449119545440039,1.4087095583765894,-0.07961135979193529,4.042297907864867
37.502,0.24161285106932842,1.4045239460272683,-0.07962590209575834,4.056649659063192
37.522000000000006,0.23834834771866825,1.4004742920599331,-0.07961615012790402,4.066444270263977
37.542,0.23512745151911177,1.3965120427722728,-0.07958249319571623,4.073468263952731
37.554,0.2332324614959669,1.3941261365924236,-0.07955390744180246,4.078617882525266
37.562000000000005,0.23198524909553014,1.3925102511976677,-0.079532969448947,4.083105401410576
37.582,0.22893797972633373,1.3883596996209278,-0.07947953828268209,4.099477107157742
37.602000000000004,0.226088798584498,1.3842120688358541,-0.0794284340222216,4.121739319575855
37.622,0.22352421703951056,1.3803366842409215,-0.07937468673320167,4.144950632605934
37.642,0.22117980201847107,1.3767758859982917,-0.0793210748312396,4.1647836944432335
37.662,0.21894760369520788,1.3734179881716801,-0.07927280172366477,4.180047168754192
37.682,0.2167975004959549,1.3701520801339835,-0.07923063655433596,4.192881098861375
37.702000000000005,0.21472326935388103,1.366861515661262,-0.07920103814307283,4.206698084652381
37.722,0.2127317972465839,1.363488231052162,-0.07918966960760965,4.2236984251050975
37.742000000000004,0.2108583879058903,1.3601118319633696,-0.0791959919312149,4.243282323206267
37.762,0.20910546268176813,1.3568239535857047,-0.079213976071655,4.263080114673324
37.778000000000006,0.20776969663946285,1.3542776105655343,-0.07923332029277094,4.277541761743875
37.782000000000004,0.20744207964134084,1.3536510405710986,-0.07923861224611645,4.280883261234183
37.802,0.20583462089904553,1.350557770605217,-0.07926680576098596,4.296052261442423
37.822,0.20427009955692196,1.3474845082265006,-0.07929735672380231,4.309768418150461
37.842000000000006,0.2027514817589951,1.3443601072635514,-0.0793310594787463,4.3239081572101155
37.862,0.20129138922839143,1.341162531390348,-0.07936904020281452,4.339683446158251
37.882000000000005,0.19990763574920187,1.3379405296736269,-0.0794101680255789,4.356807800479202
37.902,0.19860166952791758,1.3347479457923659,-0.0794483475641597,4.374001332184858
37.922000000000004,0.19735680661933036,1.331607526484273,-0.07947783332261202,4.390012154180893
37.942,0.19615514166442882,1.3285113595341906,-0.07949193899171714,4.404414850168746
37.962,0.19498929072903062,1.3254239288550351,-0.07948875209625644,4.417753938747088
37.982,0.1938637992809546,1.322298549502049,-0.0794717729064694,4.431132868349705
38.002,0.1927878909431188,1.3191212220734247,-0.07944655017058447,4.445302028208264
38.006,0.1925791434092623,1.3184818537987177,-0.079440900661508,4.4482372523329925
38.022000000000006,0.1917674840248989,1.3159211294502435,-0.07941711897047252,4.460168828480389
38.044000000000004,0.19070718617918356,1.3124134891804253,-0.07938250285023657,4.476433589288474
38.06,0.18996560233807883,1.3098777804862358,-0.07935678691416284,4.487602818025776
38.080000000000005,0.1890678452948637,1.3067157508321192,-0.07932476191522067,4.500495480624982
38.1,0.1882012445755264,1.303538326052809,-0.07929504204345406,4.51248446031397
38.120000000000005,0.18736803821758813,1.3003157714918483,-0.07926956818761072,4.52430095516168
38.14,0.18657779370495844,1.2970337366626998,-0.07925064437482143,4.536626898419732
38.160000000000004,0.1858366114461646,1.293705062890906,-0.07923937343930385,4.549610045774578
38.18,0.18514127536039224,1.2903564542423855,-0.07923545188079789,4.562922953237343
38.2,0.1844856591884969,1.2870048939483012,-0.07923691108943223,4.576043251651506
38.22,0.18386345199032897,1.2836558767176083,-0.07924193084017755,4.588610520995328
38.228,0.1836238833975532,1.2823163477349444,-0.07924467067037394,4.593476917969314
38.24,0.18327484065645427,1.2803048650062268,-0.0792494928471304,4.60065374403571
38.260000000000005,0.18272485948984685,1.276938528976845,-0.07925914067556664,4.612527657175194
38.28,0.1822211437232212,1.2735462000177293,-0.0792709983051193,4.624680648755817
38.300000000000004,0.18176639333617092,1.270133616060303,-0.07928504432193201,4.6372709404578005
38.32,0.18135940356899538,1.2667168938660822,-0.0793009211856899,4.650147559511734
38.34,0.1809951669852608,1.2633083926776132,-0.07931810544960619,4.662996739122098
38.36,0.18066795558436843,1.2599124619591018,-0.07933531899690222,4.6755482336686764
38.38,0.18037751181416334,1.2565245700592507,-0.07935230789280415,4.687776546189821
38.400000000000006,0.1801262377275139,1.2531369868328144,-0.0793693078075706,4.699882792566243
38.42,0.1799205811265853,1.249740374940218,-0.07938665107805054,4.7121500347828835
38.440000000000005,0.17976406025507563,1.2463370804657952,-0.07940459425678587,4.7247037847357936
38.452000000000005,0.17969286285914127,1.2442982390058617,-0.07941577361810132,4.732338053735441
38.46,0.17965409325685452,1.2429427939189508,-0.07942333557571005,4.7374430347303775
38.480000000000004,0.1795842839202237,1.2395773841534479,-0.07944231579111571,4.7501531748583785
38.5,0.17955105698331147,1.2362510489405676,-0.07946096649456472,4.762675351276111
38.52,0.17955353191097373,1.2329585389389166,-0.07947962152806226,4.774987837139315
38.54,0.17959229644250005,1.2296926829305312,-0.079499313710032,4.78717815866351
38.56,0.17966825449993384,1.2264485022593754,-0.07952056139487379,4.799377284308869
38.580000000000005,0.17978166299648385,1.223225746153027,-0.07954352892294764,4.811640619238321
38.6,0.17993201424152794,1.2200289207947563,-0.07956793587850725,4.823848854692489
38.620000000000005,0.18011591506845778,1.2168589956214135,-0.07959336064127598,4.835532587292472
38.64,0.1803182905159117,1.2137084010790395,-0.07961941983646417,4.845870545882366
38.660000000000004,0.18052842246856174,1.2105493645285037,-0.07964566464851341,4.853921934221611
38.68,0.18073594083550626,1.2073438172481565,-0.0796717655827126,4.858815372204416
38.68,0.18073594083550626,1.2073438172481565,-0.0796717655827126,4.858815372204416
38.7,0.1809336470790588,1.204070209856887,-0.0796977742554513,4.860056321229252
38.72,0.18112370793304572,1.200762656772952,-0.07972378118882006,4.858205692271805
38.74,0.18131732046315768,1.1974674732035457,-0.07974974709030364,4.854557756096929
38.760000000000005,0.1815250957449389,1.1942013388535933,-0.07977552812052044,4.850293706699683
38.78,0.18175079515206466,1.1909610906348633,-0.07980068964294476,4.846082949592041
38.800000000000004,0.18199173793716691,1.1877400403041907,-0.07982485807229073,4.8421024379650985
38.82,0.1822437404039532,1.1845297723534163,-0.07984797924448173,4.83824345680797
38.84,0.1825006325801437,1.1813214791063336,-0.07987014195362688,4.834292206247715
38.86,0.1827570118235231,1.1781115668984345,-0.07989133952608199,4.830128559675715
38.88,0.18301136824613567,1.174897871700388,-0.07991153031327125,4.825805187877484
38.900000000000006,0.18326486457341434,1.1716760454699304,-0.07993081881083916,4.821522786988213
38.904,0.18331565041131115,1.1710302663647012,-0.07993458408168591,4.8206939242896345
38.92,0.18351961227376543,1.1684410849725564,-0.07994941984377221,4.817527469213622
38.940000000000005,0.18377571836605394,1.165187468861606,-0.0799673905206349,4.813978201632479
38.96,0.18403200891161398,1.1619044685292699,-0.0799848982159565,4.810925247712065
38.980000000000004,0.18428924584831735,1.1585838704973317,-0.08000211226052276,4.808395798818531
39.0,0.18455179394637877,1.1552169553619402,-0.08001888182315481,4.806633866928561
39.022000000000006,0.18485280865309722,1.151446486781951,-0.08003296061382303,4.805974063390818
39.042,0.18513837932515972,1.147955482876913,-0.08003790151801549,4.806640532368822
39.062000000000005,0.18543053901552847,1.1444101628701133,-0.08003448212294628,4.808168804909081
39.082,0.18572222393390098,1.1408183611814469,-0.0800227492414228,4.809937207745293
39.102000000000004,0.18600416499138933,1.1371857066321767,-0.08000206820943404,4.811375073326059
39.122,0.18627076443972052,1.1335234833985217,-0.0799734255850956,4.812230221025077
39.126000000000005,0.1863223246665988,1.1327889089166794,-0.07996699118582745,4.812336482499954
39.142,0.18652417076418712,1.129846692610098,-0.07994011785223223,4.812612762939774
39.162,0.18677121849801961,1.126163716595909,-0.07990637788521279,4.8128347558965725
39.182,0.18701684843710356,1.1224755593947648,-0.07987568313521118,4.813211291385081
39.202000000000005,0.18726098891307985,1.1187840639910966,-0.07985199350079047,4.813900201220751
39.222,0.1875040501574388,1.1150931495943757,-0.0798363646240075,4.8148307318814085
39.242000000000004,0.18774570702262516,1.1114033554998748,-0.07982745312019698,4.815774925112177
39.262,0.18798318179043955,1.1077123701239766,-0.07982436341649637,4.81649617477689
39.282000000000004,0.1882164375466998,1.1040204620905623,-0.0798261849290797,4.816865161112628
39.302,0.18844716212331994,1.1003279530755792,-0.07983210051409739,4.81692589239488
39.32,0.18865529063757164,1.0970001227402018,-0.07984031535001754,4.816860052026028
39.34,0.18889108311512615,1.0932932199038206,-0.07985207251251061,4.816816709742118
39.352000000000004,0.1890350607794768,1.0910631929190917,-0.07986030399707317,4.81685560065896
39.36,0.18913199692394178,1.0895741528647913,-0.07986621648223935,4.816912720203771
39.38,0.1893773209605918,1.0858442764651235,-0.07988223068569922,4.81714228961083
39.400000000000006,0.1896261278212576,1.0821050280573667,-0.07989983945039991,4.817399375019977
39.42,0.18987671614086282,1.0783571489854933,-0.07991864363171117,4.81756117451928
39.440000000000005,0.1901266410152993,1.0746044693253078,-0.07993830422548187,4.817559483562509
39.46,0.1903747211416893,1.0708525009385106,-0.07995864966842045,4.8174055061833085
39.480000000000004,0.19062233145296725,1.067100539395114,-0.07997958352936776,4.817178787821708
39.5,0.19087181041631573,1.0633456265692787,-0.08000067586317688,4.816978114333436
39.52,0.19112429400436756,1.059587662797515,-0.08001899246691282,4.816862344078107
39.54,0.19137592419279498,1.0558340134218167,-0.08003162564243141,4.816682062830586
39.56,0.1916122277771371,1.0520769293641445,-0.0800383085868655,4.8156409903172035
39.576,0.19177354019232384,1.049037411400305,-0.08004078449565885,4.813084888093181
39.580000000000005,0.19180766721968606,1.0482688060836602,-0.08004123176673822,4.812073525085169
39.6,0.1919285197621889,1.0443681282031292,-0.0800431805856375,4.804121270490103
39.620000000000005,0.19195448619678507,1.0404046742697488,-0.0800447100852216,4.79102007968105
39.64,0.19189219527330453,1.0364923133680966,-0.08004366883597713,4.773579742812952
39.662,0.19173398676655629,1.0323986051235903,-0.08003346713059092,4.7512594549822085
39.682,0.19152927710986012,1.0289293614229877,-0.08001405898208236,4.73001712772972
39.702000000000005,0.19129040873527225,1.025670918123585,-0.0799830273336809,4.709216769016434
39.722,0.19102768140264687,1.0225745882887067,-0.07994420490417542,4.6893419081623975
39.742000000000004,0.1907409599052598,1.0195995752900278,-0.07990171600841972,4.6704381689386265
39.762,0.19043694924678303,1.0167102266865649,-0.07986174015489828,4.652880575051958
39.782000000000004,0.19012668652564035,1.0138568547779507,-0.07983188067239502,4.637529275342503
39.802,0.18981944818476418,1.0109413788483803,-0.07981234509570886,4.625628514071934
39.802,0.18981944818476418,1.0109413788483803,-0.07981234509570886,4.625628514071934
39.822,0.1895204133072158,1.007829134759072,-0.07980270254103689,4.61831668621059
39.842000000000006,0.18923038455446148,1.0044591028140215,-0.07980176441243178,4.615910992974148
39.862,0.18894057811215187,1.0008786863005934,-0.07980721652954934,4.617457099115527
39.882000000000005,0.18863078582216897,0.9971705211878638,-0.07981709976533796,4.620938512286464
39.902,0.18828520712782224,0.9933815562106032,-0.07982980193713518,4.624333073990976
39.922000000000004,0.18789661991106987,0.9895296626112448,-0.07984457650849869,4.62650496139357
39.942,0.18747567007927018,0.9856469880790216,-0.07986088119805015,4.627564597990291
39.962,0.1870426151610014,0.9817523426574762,-0.07987818953670053,4.628417668199293
39.982,0.1866116420218043,0.9778425155751481,-0.0798962268838034,4.6300221541546
40.002,0.1861935908094381,0.9739208663035888,-0.07991475837970163,4.63281391579891
40.022000000000006,0.18578652130804932,0.9700037891661139,-0.07993334110457559,4.636480920283579
40.026,0.18570568137285132,0.9692221751299341,-0.07993666544163086,4.637249856157903
40.042,0.18538327759063128,0.9661057246085502,-0.07994627810728389,4.640230703562679
40.062000000000005,0.18498061672547877,0.9622389821333805,-0.07994776753751837,4.64330689944769
40.082,0.18457016347515964,0.9584044382810888,-0.0799321719856447,4.645126087795246
40.102000000000004,0.18414682232157042,0.9546035099754494,-0.07989250400361636,4.6454354451147255
40.122,0.18371458334534804,0.9508431387381343,-0.07982802798111799,4.644466687131532
40.142,0.18328071476838592,0.9471277389701835,-0.0797428957014587,4.6428670817737325
40.162,0.1828540428570104,0.9434501941214302,-0.07964435388299099,4.64136572538663
40.182,0.1824353584272444,0.9397941817359323,-0.07954245901269766,4.640428409925282
40.202000000000005,0.18202433770847576,0.9361507500127149,-0.07944939471050388,4.640106695882838
40.222,0.18161369038806818,0.9325134131615669,-0.07937264620161932,4.640121022064513
40.242000000000004,0.1811984526262161,0.9288741428497741,-0.07931381959470307,4.64006996493413
40.25,0.18102985357309087,0.9274166858798835,-0.07929464477589612,4.639959394202741
40.262,0.18077395180388728,0.9252289909070042,-0.07927000122575636,4.639669747335237
40.282000000000004,0.18034077875682658,0.9215812140481594,-0.07923859846699058,4.638886935921705
40.302,0.17990388530959267,0.9179299491558071,-0.07921743022951336,4.637908548169947
40.322,0.17946760263800382,0.9142654726619716,-0.07920465024372816,4.637047600985058
40.34,0.17907520097607543,0.910940595492975,-0.07919911905070243,4.636604151297829
40.36,0.17863934925603903,0.9072009345619976,-0.07919847662913757,4.636546085933074
40.38,0.17819831244584727,0.9033857394503602,-0.07920288438868248,4.6367643389658415
40.400000000000006,0.1777458656178928,0.899475323626422,-0.07921177103715044,4.636898704741989
40.42,0.1772775904973849,0.8954672136357968,-0.07922462317633847,4.636699854362576
40.440000000000005,0.1767952639282443,0.8913711646192335,-0.0792408859205477,4.63619517446053
40.46,0.17630804096323072,0.8871983304308024,-0.07925491350259387,4.635650292157161
40.476,0.17592157156730726,0.8838141122905007,-0.07925974772237024,4.635401706568738
40.480000000000004,0.1758258442493307,0.8829628046108577,-0.07926006220140427,4.63538006129906
40.5,0.175352048966065,0.8786852609148853,-0.07925261129445452,4.635511707036975
40.52,0.1748828680561628,0.8743883865423511,-0.07922433845976798,4.635885654496811
40.54,0.1744110455503158,0.8700842619808119,-0.07917276414146068,4.636183811124436
40.56,0.17393266060470342,0.8657805054101654,-0.07910081542138303,4.636220227897819
40.580000000000005,0.1734476082563982,0.8614810191875204,-0.07901666298174242,4.63601920639909
40.6,0.17295786677722086,0.8571836072439899,-0.07893108033017729,4.635768871707653
40.620000000000005,0.17246753177023078,0.8528814269355404,-0.07885944167968392,4.635679946392183
40.64,0.17197685983106115,0.848567731622323,-0.07881319738959583,4.635871333168402
40.660000000000004,0.1714855784296316,0.8442384303830828,-0.07879411302471978,4.636263157008519
40.68,0.1709919765779757,0.8398917341771106,-0.07879746331154447,4.636640120239727
40.7,0.1704946047299413,0.835531417039256,-0.07881625516306781,4.6368438858633505
40.7,0.1704946047299413,0.835531417039256,-0.07881625516306781,4.6368438858633505
40.720000000000006,0.16999262891712102,0.8311622971566623,-0.07884253556475151,4.636835243375336
40.74,0.1694872480817816,0.8267853495745351,-0.07887187133052503,4.63669556006587
40.760000000000005,0.1689809097547841,0.8223977373371807,-0.07890344517096082,4.636570307279233
40.78,0.16847636909864794,0.8179987286986152,-0.07893645862019821,4.6365921634666885
40.800000000000004,0.16797485007656388,0.8135891831734394,-0.07897031870042798,4.636796857827673
40.82,0.1674753636872074,0.8091691736151541,-0.07900469282546907,4.637093147466875
40.84,0.16697593148704237,0.8047390913937288,-0.07903938316253839,4.637335137969632
40.86,0.16647775844718485,0.8003033353670842,-0.07907101879085071,4.637440006324184
40.88,0.16598383095445962,0.7958675107611022,-0.07909257441850293,4.637405570309476
40.900000000000006,0.16549593778612617,0.791436609822702,-0.07910128933978533,4.6373003600513805
40.922000000000004,0.16496675501172098,0.7865748584230832,-0.07909275496026863,4.637220204331066
40.926,0.1648711639155007,0.7856927085354046,-0.07908858660796231,4.637217450474257
40.942,0.16448990819310486,0.782169818788389,-0.07906366344914567,4.637249260681709
40.962,0.1640143472692067,0.7777793831812466,-0.07901548544965323,4.637366080786386
40.982,0.16353842729367718,0.7734026063137441,-0.07895291648436731,4.637502846029661
41.002,0.16306129091195226,0.7690379940181518,-0.07888252730745199,4.63759521681719
41.022000000000006,0.16258343472952963,0.7646868582763885,-0.07881301472901667,4.637627266104855
41.042,0.16210560757351214,0.7603498603887694,-0.07875250722302363,4.637619142641896
41.062000000000005,0.16162692837084536,0.756027114715075,-0.07870476438509116,4.637622797134401
41.082,0.16114805170890795,0.7517139870844413,-0.078673077009496,4.637809846521104
41.102000000000004,0.16067498655504903,0.7474030766083126,-0.07865518461069801,4.6385272829266
41.122,0.1602104116315232,0.7430958151226243,-0.07864817074346189,4.640106288754644
41.142,0.15975626039722507,0.7387999995456757,-0.07864971251400737,4.642579327227637
41.150000000000006,0.15957810586487886,0.7370865206713892,-0.07865221425340241,4.643780852850369
41.162,0.15931456618405593,0.7345232902404548,-0.07865768333096487,4.645742144430955
41.182,0.15888413606998886,0.7302730520459149,-0.07867065722241934,4.649225794580923
41.202000000000005,0.1584661234521117,0.7260495355707506,-0.0786874357904623,4.65275204455136
41.222,0.15806444516524248,0.7218485495623084,-0.07870725907233125,4.656446264121658
41.242000000000004,0.1576859066197544,0.7176490140287238,-0.07872984011841819,4.6609373133348075
41.262,0.15735142065226235,0.7134085828556365,-0.07875554066377383,4.6674042897400865
41.282000000000004,0.15708097155310574,0.709100729855993,-0.07878423355547168,4.677077769163041
41.302,0.15688912100891655,0.704756718894219,-0.0788105482462034,4.690565827405739
41.322,0.15676863043519723,0.7004877257713145,-0.07882910979806865,4.707279746829714
41.342000000000006,0.1566888987477381,0.6964068537742775,-0.07882927269884443,4.725848704618812
41.362,0.1566323124702282,0.6925622982876743,-0.07881731025439573,4.744832074547495
41.374,0.1566055314609222,0.6903696592167621,-0.0788156643386772,4.756041467363019
41.382000000000005,0.15659034632338165,0.6889510784990311,-0.07882299442610757,4.76341438785234
41.402,0.1565661392770954,0.6855366882650139,-0.078888020403448,4.781589502901322
41.422000000000004,0.1565703504286607,0.6822749817616908,-0.07903722396586049,4.799764837308602
41.442,0.15660771710397414,0.6791385332398454,-0.0792715031764005,4.818327294869316
41.462,0.15668046945909953,0.6761287724689704,-0.07957786319714036,4.837241567773056
41.482,0.15678463493421024,0.6732488322019892,-0.0799376688051332,4.85614896755724
41.502,0.1569170908104142,0.6704878813487002,-0.08033138377782395,4.874718675887483
41.522000000000006,0.1570737595725375,0.6678260974228362,-0.0807424260391498,4.892857812164947
41.54,0.15723840110573248,0.6654967340350426,-0.0811120528202057,4.908912905473685
41.56,0.15745763648463282,0.662956681196884,-0.08150581960622491,4.9266415680689875
41.580000000000005,0.15772065436643026,0.6604443013157385,-0.08187012103942273,4.944381168028582
41.6,0.1580240388544374,0.6579434400583483,-0.08219645509308918,4.962042305920186
41.6,0.1580240388544374,0.6579434400583483,-0.08219645509308918,4.962042305920186
41.620000000000005,0.15836569161055075,0.6554458556639484,-0.08248605778788126,4.979346380202342
41.64,0.1587480858269516,0.6529461542991358,-0.08274590416625774,4.995641268349012
41.660000000000004,0.1591638726118656,0.650420895158563,-0.08298071891109324,5.009831105626717
41.68,0.15961006554734247,0.6477893832077507,-0.08318948595207393,5.020554406982705
41.7,0.16009971954894708,0.6449265636133389,-0.08336102870158377,5.026563961537659
41.720000000000006,0.1606416114117788,0.6417927115749691,-0.08348290550674281,5.027435734712733
41.74,0.1612288736396666,0.6384611472279358,-0.08355367145411624,5.02403348313272
41.760000000000005,0.16186299723945907,0.6350376559518581,-0.08357923329180184,5.018528712561428
41.78,0.1625553557090752,0.6315804338120817,-0.08357213903185892,5.013288789678022
41.800000000000004,0.16331741665839813,0.6280830438692868,-0.08355086676436888,5.009532604921904
41.82,0.16413565888409296,0.6245411869341065,-0.08352770751072425,5.007063193289934
41.824000000000005,0.16430369121606664,0.6238270560040851,-0.0835240170433634,5.006630982606991
41.84,0.16498421139411756,0.6209469823953682,-0.08351516044721266,5.004765130974911
41.86,0.1658457741977264,0.61728896934329,-0.0835189449584505,5.001498810928034
41.88,0.16670752858696644,0.6135726816211019,-0.08354142161168013,4.9968196817568735
41.900000000000006,0.1675693913629346,0.6098324447707699,-0.08358183255731927,4.991340820677535
41.92,0.16844209443237862,0.6060761630195854,-0.08363761420837529,4.986174544893144
41.940000000000005,0.1693408267324847,0.6022866488825211,-0.08370513944487487,4.982417627370713
41.96,0.1702812788955609,0.5984308127666229,-0.0837797241141395,4.9809649684555355
41.980000000000004,0.17126598387272027,0.5945029756380674,-0.08385295699205028,4.982006962978494
42.0,0.17227079066889533,0.590528659183304,-0.0839193775810965,4.984650709083858
42.02,0.17327422490060596,0.5865298469304496,-0.08397910365478145,4.987454153796762
42.04,0.1742622447675491,0.5825116433924193,-0.08403285058563109,4.989246277306549
42.048,0.17465227904425248,0.5809023485142132,-0.08405282156574315,4.989585615981101
42.06,0.17523246543263765,0.578490166639723,-0.08407983078752157,4.989731095305067
42.080000000000005,0.17619422416413122,0.574480475123255,-0.08411002678155163,4.989417666977627
42.1,0.17716051956147288,0.5704874537832945,-0.08410681529576847,4.989267180736849
42.120000000000005,0.1781422636634637,0.56651431189988,-0.08405700922888037,4.989971862668209
42.14,0.17913359613840002,0.5625750740217028,-0.08395696373967088,4.991564003257084
42.160000000000004,0.18011860830898999,0.5586872239547193,-0.0838098692680386,4.993521859501938
42.18,0.18108378169076594,0.5548500700609456,-0.08362663729786532,4.995101645672617
42.2,0.18202562170299705,0.5510566340348331,-0.08342221543758535,4.99582216150877
42.222,0.1830398832860985,0.5469305551142144,-0.08318898286383791,4.995679501479365
42.242000000000004,0.18394959473311084,0.5432127962576186,-0.08298177421361053,4.995206127091795
42.262,0.184858931876143,0.5395141024326049,-0.08279005644551779,4.994998023467674
42.274,0.18540867416326706,0.5372973375237289,-0.08268670543605644,4.995146096063508
42.282000000000004,0.1857774930098285,0.5358186777044426,-0.08262334449399694,4.995365089728669
42.302,0.1867058313192455,0.5321135275767731,-0.08248436251791158,4.996251338141462
42.322,0.18764003193461473,0.5283867256585913,-0.08237449055057178,4.997403896462985
42.342000000000006,0.18858659111326412,0.52463023288468,-0.08228992648716499,4.998861646331329
42.362,0.18957107283138658,0.520819155708218,-0.08222703285018221,5.001550368045044
42.382000000000005,0.1906427585719936,0.5169040655103188,-0.08219063561079337,5.007125247169437
42.402,0.19182928679989308,0.512879242943338,-0.0821859406356488,5.016701318932849
42.422000000000004,0.19312327226350876,0.5088165986882912,-0.08221585944220253,5.0303396738831685
42.442,0.19448879785034773,0.5048216868477631,-0.08228472927906513,5.047299455904018
42.462,0.19589462112577707,0.5009559924643949,-0.0824031403426545,5.0668744868003275
42.482,0.19734085109000957,0.49722246002735293,-0.08256817758484572,5.0887475435181875
42.498000000000005,0.1985377653486102,0.4943199540206171,-0.08272489752371273,5.107733736138694
42.502,0.19884316731368698,0.4936059103662429,-0.08276627590411198,5.112650836046411
42.522000000000006,0.2004028050002911,0.4901049465524724,-0.08297986267008542,5.137940219607524
42.542,0.20200669008261724,0.48672049135830714,-0.08319672031826617,5.163813072441675
42.562000000000005,0.2036471946544232,0.48345219595151595,-0.08340858292186357,5.189552547798557
42.582,0.20532528804356848,0.4802820789473152,-0.08361058094499763,5.21483048048485
42.602000000000004,0.20705250533344527,0.4771887188431493,-0.08380129785676407,5.23977461342711
42.622,0.20884483237805213,0.4741544297591123,-0.08398296731528374,5.264718812646017
42.642,0.21070798643324007,0.47117235128653295,-0.08416126899933868,5.289808855045729
42.662000000000006,0.212635361786984,0.46824584822986026,-0.08434403330441936,5.3149091092615635
42.682,0.21461629433360468,0.465382834098814,-0.0845397894862277,5.339707261284979
42.702000000000005,0.2166454694585031,0.46258328795035086,-0.08475085061278814,5.364012956957326
42.722,0.21871879284344156,0.4598465674550576,-0.08497589590700536,5.387800737413449
42.722,0.21871879284344156,0.4598465674550576,-0.08497589590700536,5.387800737413449
42.742000000000004,0.2208402975757161,0.45716768260470436,-0.0852101573330474,5.411200177912813
