t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
33.362,3.8044159193471305,4.978586139890911,-0.07840888739167848,1.9222741616461856
33.382000000000005,3.80422398979935,4.979067682253735,-0.07873413501340876,1.923842812522714
33.402,3.804035130588376,4.979523327846668,-0.07903630403864192,1.9266093450709558
33.422000000000004,3.8038514654336293,4.979944830467689,-0.07931479732850938,1.9309565673431797
33.442,3.8036750496758542,4.980327375264828,-0.07956820065112732,1.9370732279542635
33.462,3.803507279380107,4.980670073023996,-0.07979621975328283,1.9449241860171038
33.482,3.803348415961777,4.980973855628568,-0.08000007724170291,1.95422160118722
33.49,3.8032876214672084,4.981084993318097,-0.08007532464025457,1.958277195701669
33.502,3.803199566966246,4.9812412429909525,-0.08018192099867297,1.964672247850714
33.522000000000006,3.803060455331177,4.98147438230716,-0.08034407137755534,1.9761129359369394
33.542,3.802929533709318,4.981675196704869,-0.08048869250859797,1.988510554365251
33.562000000000005,3.802806146355192,4.981846296596561,-0.08061770828181006,2.001782835579257
33.582,3.8026898959224114,4.98199062852687,-0.08073285921355475,2.0157064273246594
33.602000000000004,3.802580720985987,4.982112191924282,-0.08083575047998248,2.0300153267146808
33.622,3.8024783750394624,4.982215255695693,-0.08092784507536549,2.044490022669895
33.642,3.8023815941772394,4.982302581240803,-0.08101045835344944,2.058981186351108
33.662,3.802290270504796,4.982376587146989,-0.0810847319913095,2.0733992146034503
33.682,3.8022041965466506,4.9824393842237145,-0.08115167028486694,2.087700565297778
33.702000000000005,3.802122520067204,4.98249368426393,-0.08121213270840891,2.101823384800839
33.714,3.8020759726866187,4.982522638069599,-0.0812456163360345,2.110154804630357
33.722,3.802045676937225,4.982540606687145,-0.08126687439194763,2.1156198576386376
33.742000000000004,3.801973374718161,4.982581626487033,-0.08131659576556488,2.1288821979015724
33.762,3.801906013869704,4.982618225163632,-0.08136192643511544,2.141477325537389
33.782000000000004,3.8018424712703394,4.982651828412367,-0.08140341986341412,2.15333308222246
33.802,3.8017835952933097,4.982683463332136,-0.08143951795522333,2.1643481897502608
33.822,3.8017285898005495,4.982714469770009,-0.08145958660272426,2.174453864418961
33.842,3.8016768364510054,4.9827456850585685,-0.0814504131371355,2.1836181917984976
33.862,3.8016280309547037,4.982777490178974,-0.08140435374996213,2.1918071772679633
33.882000000000005,3.801583676179057,4.982809965148125,-0.08131951199591717,2.1990321034293663
33.902,3.8015436311336277,4.982841373729401,-0.08119754846274418,2.20543689509442
33.922000000000004,3.8015073524220404,4.982871365963297,-0.0810433723145477,2.2111614018222236
33.938,3.801480779801511,4.982894089737971,-0.08090275947269784,2.2153273215427727
33.942,3.8014744605323747,4.982899582274953,-0.08086606448835448,2.2163178459115325
33.962,3.8014446465114133,4.9829259035147375,-0.0806801155399578,2.2209985560584613
33.982,3.801417547954872,4.982950952724453,-0.08050149276983151,2.2252832706269885
34.002,3.8013920857003582,4.982976731451052,-0.08033545363597702,2.2292724815584926
34.02,3.8013672704832957,4.982999911739997,-0.08019586438386639,2.2327234312663626
34.04,3.8013387940471848,4.983025188414392,-0.08005068543336222,2.236503013972553
34.06,3.801309512736686,4.983049901600434,-0.07991507999780234,2.2402744247486814
34.080000000000005,3.8012793662652262,4.983074095757051,-0.0797882690818798,2.2440607473064995
34.1,3.8012479808992343,4.983098091843782,-0.0796695623272792,2.2479224135052336
34.120000000000005,3.801202441001776,4.98313397588751,-0.0795584828957209,2.2520370494075146
34.14,3.801099566148899,4.983224655660502,-0.07945494289233473,2.25663654377814
34.160000000000004,3.800889493681247,4.983418887680886,-0.07935911298653381,2.2618950866329386
34.164,3.800830155489121,4.983474200116878,-0.07934090177268349,2.263030663221867
34.18,3.8005145192109175,4.983772379781359,-0.0792714300195686,2.267960731468926
34.2,3.7998894683269664,4.9843725291137515,-0.07919291017131308,2.275160637216642
34.22,3.798912762353231,4.98533272845737,-0.07912513998712459,2.2833482890434627
34.24,3.797495165472325,4.986745983148093,-0.07907043897255189,2.292306928947143
34.260000000000005,3.795607733075961,4.988636395934237,-0.07905069781700985,2.3019146581524943
34.28,3.793263287402719,4.990970338085728,-0.07909514169836299,2.3120762872313656
34.300000000000004,3.7905185083725508,4.9936746367265235,-0.07922321467180121,2.3226664886607056
34.32,3.78745163213756,4.996658132316702,-0.07943670875519729,2.3335632633547903
34.34,3.784143185566793,4.999824856273547,-0.07972269433363308,2.344670003365435
34.36,3.780651203752335,5.003101748714064,-0.08006134455435901,2.356013668745412
34.38,3.777014655769508,5.006442616595295,-0.08043264869666372,2.3676900953308224
34.388000000000005,3.775525007631066,5.007789057078243,-0.08058665383359745,2.3724673450813434
34.400000000000006,3.773257467047469,5.009813179959502,-0.08082169172743892,2.3797429623250994
34.422000000000004,3.76901431298669,5.013517137452874,-0.08125899971043798,2.393344853981527
34.442,3.765078729190936,5.016857122842043,-0.08165543852364554,2.4058846113170835
34.462,3.7610863823655647,5.020163600216158,-0.08204565519240742,2.4184882975665203
34.482,3.7570498766925,5.023427820149951,-0.08242750682506353,2.431069868808439
34.502,3.7529862216928342,5.0266419647770375,-0.08279904520846165,2.4435761350994274
34.522000000000006,3.748907037354721,5.029795153248125,-0.08315914308526687,2.455977794228436
34.542,3.744816545320441,5.032882689947968,-0.08350537840204986,2.468255116142571
34.562000000000005,3.740729608668664,5.035906136812465,-0.08383404324734883,2.4802582379134797
34.582,3.736658740017642,5.038870132945139,-0.08413805678175035,2.4916778294294306
34.602000000000004,3.7326188126399544,5.041788902863447,-0.08440515766383785,2.50191003053183
34.614000000000004,3.7302110354037423,5.043530068925943,-0.08454396976066186,2.507149678043395
34.622,3.728610848236122,5.044694535638601,-0.0846278201946912,2.5101452778920352
34.642,3.724687399114298,5.047583814785376,-0.08480798710599652,2.51575435155243
34.662,3.7209668696381444,5.050365125882404,-0.08494979819306586,2.5188075380734603
34.682,3.717568217898162,5.052942910864698,-0.08506156462815048,2.5196932046850598
34.702000000000005,3.714496531723687,5.055294744200201,-0.08515425531196236,2.5191205882302126
34.722,3.711717151084896,5.057433027229361,-0.08521671583554111,2.5176978621406056
34.742000000000004,3.7091920695829446,5.059378468522758,-0.08521800106325714,2.5158803363642366
34.762,3.706893711112494,5.061146794590381,-0.08513380750158803,2.5139580193219526
34.782000000000004,3.704810818568949,5.062745779021535,-0.08495598166796273,2.5120639724595155
34.802,3.7029313101375965,5.064183649650509,-0.08469537700742355,2.5102655393663342
34.822,3.7012349840387957,5.065472661657127,-0.08437383519894609,2.508612092198488
34.838,3.6999938547712574,5.06641117533901,-0.0840895042417914,2.5074009362257574
34.842,3.69969806816712,5.06663454525451,-0.08401633023905816,2.5071131356650076
34.862,3.698296998170682,5.067692160029643,-0.08364706590773446,2.505758916136682
34.882000000000005,3.6970107882281686,5.068663553196789,-0.08328686530017848,2.50453440787944
34.902,3.6958246646056634,5.069563210067854,-0.08294101054794564,2.5034249494197955
34.922000000000004,3.6947277085137973,5.07039793333033,-0.08260110802382895,2.502418667431729
34.942,3.69371204111691,5.071172930002643,-0.0822488113644442,2.501503707870846
34.962,3.692771592916164,5.071891716781072,-0.081871616380782,2.500671113718353
34.982,3.691898728148663,5.072559141177889,-0.08146753987417996,2.499956178483871
35.002,3.6910845996971307,5.073176110950519,-0.08104314006709462,2.499425905377812
35.022000000000006,3.6903248886958013,5.073746324694041,-0.08061281048460081,2.4990883904429673
35.042,3.6896148836129727,5.07427403102161,-0.08019129055577501,2.4988927290859593
35.062000000000005,3.688952173849645,5.074765671191402,-0.07979714003747251,2.4987711378527346
35.062000000000005,3.688952173849645,5.074765671191402,-0.07979714003747251,2.4987711378527346
35.082,3.6883337462019545,5.075226019160123,-0.07943650599749055,2.4986769046386814
35.102000000000004,3.6877551264281,5.075656427550128,-0.07910522689921537,2.4985903042966933
35.122,3.687199611250274,5.076068328588082,-0.07880001362218778,2.49859206725893
35.142,3.686629117612671,5.0764826642906,-0.0785189969498459,2.498872865995631
35.162,3.6860040837423287,5.076926081599536,-0.0782751697797062,2.499565752079724
35.182,3.6852407376734657,5.077464290509754,-0.0780920675674118,2.5006562372216274
35.202000000000005,3.6842177477360045,5.078188342941918,-0.07797169241993682,2.502195575092873
35.222,3.68282836744289,5.079169556440752,-0.07791253262384432,2.5044583834972394
35.242000000000004,3.6809841345107386,5.080449436017096,-0.07792326700265137,2.5079686353110486
35.262,3.6786619985539795,5.082024549319957,-0.07802756932775645,2.5130563473418652
35.282000000000004,3.6759150130649205,5.0838533608564855,-0.07823713572053634,2.519612387581011
35.286,3.6753220626454786,5.084244406156589,-0.07829127620491957,2.5210702076072504
35.302,3.6728280364783505,5.08587420073056,-0.07854330760706568,2.5272896457810474
35.32,3.6698295456362606,5.087805320858286,-0.07887570345932973,2.534922280789054
35.34,3.666311856011318,5.0900297979887466,-0.07926546183233851,2.544099662964221
35.36,3.6626304519461206,5.09230769307539,-0.07963938138234841,2.553993685122241
35.38,3.658802421256631,5.09462562854002,-0.07997079150514955,2.564560822002289
35.400000000000006,3.654842923475066,5.0969688053336615,-0.08024653666240075,2.5756587957112513
35.42,3.6507824690409363,5.099319232435713,-0.08046843764523517,2.587045631936993
35.440000000000005,3.6466462009377083,5.10166702722336,-0.08065136587765381,2.5985155909128244
35.46,3.6424510292849126,5.104000140533802,-0.08081645350067385,2.6099344810107143
35.482,3.637785901728805,5.106535339508563,-0.08100909442182189,2.6223637081711497
35.502,3.633511575561383,5.108802651609541,-0.08120882789963421,2.6335665255990524
35.514,3.630937263096543,5.110144076296321,-0.08134185019149917,2.6402561021352975
35.522000000000006,3.629220461370845,5.111028960025059,-0.08143621158249809,2.6446986012546914
35.542,3.6249810020060402,5.113183522703076,-0.08169085436652823,2.6556301410581558
35.562000000000005,3.620895662226921,5.115220364693094,-0.08196594338329291,2.666208017943742
35.582,3.6170718219573685,5.11709267395169,-0.08224690101584023,2.6763560957125354
35.602000000000004,3.6135678213247324,5.118778370565746,-0.08251485734039413,2.6860051295312934
35.622,3.610389118859046,5.120286996749001,-0.082746133484182,2.6949387801211375
35.642,3.607522429858734,5.121634614703512,-0.08294421609336419,2.7029984790853017
35.662,3.604975625234756,5.122829866496663,-0.0831170607132993,2.709991662406104
35.682,3.602722040055586,5.123896625209877,-0.08326776162298,2.7157137736547967
35.702000000000005,3.600670811614032,5.124881962849283,-0.08339710804933101,2.720018739461338
35.722,3.5987813599216225,5.1258007001055566,-0.08349084306387428,2.7227128589198992
35.738,3.597363232661917,5.126496266880966,-0.08353223381562985,2.7237490135328333
35.742000000000004,3.59701950641688,5.126665469329176,-0.0835375082636603,2.7238685318788383
35.762,3.5953562993326966,5.127486537802185,-0.08353137700401572,2.7237649701711217
35.782000000000004,3.5937703066149282,5.128272548431902,-0.08347067160959401,2.7227845901177585
35.802,3.5921925661814513,5.1290603007171764,-0.08336200522317241,2.721239919608078
35.822,3.5905749285825594,5.12987367885217,-0.08321676832297573,2.7191446125308643
35.842,3.5888300460313536,5.130744971171478,-0.08302452738922489,2.7167509912685954
35.862,3.586893043521725,5.131695413508264,-0.0827698249989314,2.714368725516513
35.882000000000005,3.5847423318795437,5.132735322668388,-0.08243658833159867,2.7121910880493143
35.902,3.5823905425354905,5.1338587559010485,-0.08201219913963159,2.710295508692625
35.922000000000004,3.579831708736109,5.135068683432061,-0.08150515740188707,2.7087507471394647
35.942,3.5770059184419805,5.136387469201613,-0.08094295735670698,2.7078370490703976
35.962,3.573860688021106,5.137829895960147,-0.0803608426827464,2.707826946836863
35.962,3.573860688021106,5.137829895960147,-0.0803608426827464,2.707826946836863
35.982,3.570388207570467,5.1394007508579955,-0.07980937350847289,2.7086219757801455
36.002,3.566618334130617,5.1411016239901866,-0.07936443592418768,2.7098159015389083
36.022000000000006,3.562560986397382,5.142936271600873,-0.07909019293023434,2.7109997088998212
36.042,3.5581870294336237,5.14492506346058,-0.07902547959363695,2.7119268986952236
36.06,3.5539635218053904,5.146853938487174,-0.07915625683950217,2.7124644920247145
36.080000000000005,3.5490820028705423,5.14908410087077,-0.07948250005857563,2.7128147724396157
36.1,3.544166422585613,5.151327019643301,-0.07992843921000267,2.7131055024650053
36.120000000000005,3.5392848060638116,5.153550891051903,-0.0804210822028893,2.713505909840368
36.14,3.53443551022193,5.1557567278446,-0.08090411780593221,2.714058698860328
36.160000000000004,3.529588337486171,5.157959628408252,-0.08134240713424523,2.7146748131473637
36.18,3.524701407587181,5.160179793749895,-0.08171714125170143,2.715221613132743
36.188,3.5227248804929028,5.161077710025984,-0.08184704382414984,2.7153969943656073
36.2,3.519729566610775,5.162438445664946,-0.08202365356094202,2.715601681978843
36.22,3.5146479232642913,5.164746873265707,-0.08227800636042007,2.7157857438199295
36.24,3.5094533906694982,5.167106763595274,-0.08248997506538994,2.715819968711235
36.260000000000005,3.5041504238483916,5.169515829782878,-0.0826553588269835,2.7157811015148203
36.28,3.498747909502204,5.171968921379592,-0.08277381152025085,2.715753825394711
36.300000000000004,3.493266289551017,5.174456819052114,-0.08285290631140127,2.715787081108297
36.32,3.4877344232005205,5.176966240826698,-0.0828983988522298,2.715867952340478
36.34,3.482184001655251,5.179482368778398,-0.08291021199918075,2.7159522475233198
36.36,3.476647901194325,5.181992494345935,-0.08289150874657056,2.7160085485514296
36.38,3.471157395580832,5.184488054399567,-0.08284947366952092,2.716012420590908
36.400000000000006,3.46572971801644,5.1869610211840795,-0.08279206320525406,2.715964424104123
36.412,3.4625046832830524,5.188429986618629,-0.08275327460846321,2.715918085022337
36.42,3.46036710825496,5.189402872312528,-0.08272638370407878,2.715881642142883
36.440000000000005,3.4550628405846506,5.191815945637983,-0.08265858906628332,2.715770273885022
36.46,3.449806256566907,5.194207606158121,-0.08259343422201812,2.7156288033512355
36.482,3.444062195935319,5.196821318507201,-0.08252859802440035,2.7154479708710864
36.502,3.4388599482420923,5.199187736502578,-0.08247820944814904,2.715277942723505
36.522000000000006,3.433664566138652,5.201549192357529,-0.08243662313981953,2.7151201900357655
36.542,3.4284681085268263,5.203908693136735,-0.08240154759594479,2.714986493104518
36.562000000000005,3.42326800474758,5.206268346972796,-0.08236915770306927,2.7148775209179226
36.582,3.41806471607584,5.208629940574716,-0.08233461682899354,2.714783038229343
36.602000000000004,3.4128611854257302,5.210993617693469,-0.08229184161560874,2.7146817943147483
36.622,3.4076633220743284,5.213356759255756,-0.08223459445141851,2.714563674874978
36.634,3.404551140706098,5.214772103835812,-0.08219062811831315,2.7144896277190402
36.642,3.402480796039863,5.215713553259637,-0.0821562632707877,2.7144424061815324
36.660000000000004,3.397840263958792,5.217824029327342,-0.08206270694772744,2.714345304875777
36.68,3.392721456400845,5.220153187214074,-0.08193145474086452,2.7142511880487272
36.7,3.3876518881475963,5.222459899698487,-0.08177104231566809,2.714171685471798
36.72,3.3826357982182973,5.224743147496929,-0.08158346469502825,2.7140939183134702
36.74,3.377674232214019,5.2270022140594135,-0.08137564927377117,2.714007616477849
36.760000000000005,3.372760372848181,5.2292402726026115,-0.0811567799014063,2.713913360675063
36.78,3.3678820942307697,5.231462681818394,-0.08093677714395661,2.7138175652408747
36.800000000000004,3.363025381943656,5.233675594186592,-0.08072584733048607,2.713725398266397
36.82,3.3581718061759784,5.235887088872765,-0.08053748527774149,2.7136397894436044
36.84,3.3532976677200024,5.238107160630154,-0.08040121936566741,2.7135505159027624
36.862,3.3478711931097536,5.240578870365404,-0.08033967877365061,2.7134430543781742
36.862,3.3478711931097536,5.240578870365404,-0.08033967877365061,2.7134430543781742
36.882000000000005,3.342848300090578,5.24286743973979,-0.08038075176595141,2.7133507722196923
36.902,3.337746537033663,5.245191703361694,-0.08050481245883975,2.7132903338738212
36.922000000000004,3.332612519820175,5.247531372411469,-0.08068712081508908,2.7132780225700515
36.942,3.327482311295461,5.249870522661056,-0.08090074448865708,2.7132925834142436
36.962,3.32236812688465,5.252203533728733,-0.08112475507870587,2.713293997582464
36.982,3.317267562412847,5.254531878461199,-0.081343499260329,2.7132547357302346
37.002,3.312165923870802,5.256862382699149,-0.08154015434372949,2.7131765456458465
37.022000000000006,3.3070429863433364,5.2592037272416965,-0.08170925321322323,2.7130821059495367
37.042,3.301887194217091,5.261560114597939,-0.08185654243261162,2.713006653625303
37.06,3.2972164220323936,5.26369428256006,-0.08197547951110329,2.7129741316178237
37.080000000000005,3.291997948714025,5.266078117418342,-0.08210496942765796,2.7129747468058336
37.084,3.2909516182756215,5.266556116725801,-0.08213206096208839,2.7129778813334116
37.1,3.2867612294532833,5.268470824912289,-0.08224676452343008,2.71299449042417
37.120000000000005,3.281519559802158,5.27086737908874,-0.08240285788688223,2.7130037173523096
37.14,3.2762808467642097,5.273264725301996,-0.08256258813404121,2.7129695166021817
37.160000000000004,3.271042446650826,5.275662422986949,-0.08270940943998109,2.712890262738463
37.18,3.2657935614936733,5.278063606696596,-0.08282251277501268,2.7128052107510183
37.2,3.2605277651208677,5.280470260799409,-0.0828940428504571,2.712752259783364
37.22,3.2552534007513874,5.282878299033829,-0.08292661525484676,2.7127508362288126
37.24,3.2499928868345136,5.285279793131273,-0.08292380725167942,2.712792335377449
37.260000000000005,3.244774593187799,5.287663054781141,-0.08289221112459724,2.7128459006094627
37.28,3.2396171473444033,5.2900173278532785,-0.08284053327595217,2.7128823220994533
37.300000000000004,3.2345412030048664,5.292335042783632,-0.08277654492913639,2.7128842632088506
37.312000000000005,3.2315369116540404,5.29370827463823,-0.0827354165248689,2.71287117416183
37.32,3.229549956916676,5.294616723185586,-0.0827077496937915,2.7128575146173275
37.34,3.2246328009551557,5.296865231046939,-0.0826403498069144,2.712812976911954
37.36,3.219776277705479,5.299086463979067,-0.08257886305030337,2.712763058524788
37.38,3.2149724637100845,5.3012807939096405,-0.08252594275799174,2.712807380573859
37.400000000000006,3.2102109890585995,5.303443388274284,-0.08248310001493542,2.7131932234883545
37.42,3.2054671735988243,5.305574576217275,-0.08244788690455093,2.7142724546827126
37.440000000000005,3.2007195917642397,5.307673730689491,-0.08241387272886164,2.7163924783117572
37.46,3.1959571014366643,5.309738056072329,-0.08237406589270976,2.7198260476261935
37.480000000000004,3.191183649361469,5.311767855636651,-0.08232113106251002,2.724613744329905
37.5,3.186422337885654,5.313754947721923,-0.08224505871856821,2.730552063781132
37.52,3.181696067137269,5.315684933285341,-0.08213393980887124,2.737472665138034
37.536,3.1779447384246278,5.317180846821016,-0.08201618643467551,2.7437131960871235
37.54,3.1770112719871713,5.3175479311547,-0.08198256977461219,2.7453702887351095
37.56,3.1723742140542823,5.319337054441342,-0.08178979768510006,2.7541888825956993
37.580000000000005,3.167795664366148,5.321042255707186,-0.08155907895466613,2.7637754940772354
37.6,3.163315461346686,5.322656726626782,-0.08129716617318195,2.7738249870932767
37.620000000000005,3.1589637956722667,5.324177467700461,-0.08101428569105154,2.7840584246468394
37.64,3.154747424257243,5.325610108797597,-0.08072503685278795,2.7942804205097787
37.660000000000004,3.1506477574020937,5.326963021306784,-0.08044605089114884,2.8044457799934563
37.68,3.146632131399712,5.328247844402886,-0.08019513135495485,2.8145879886585963
37.7,3.1426666440585036,5.329475047568462,-0.07998544853242046,2.824753090210685
37.72,3.1387205063477914,5.330651651970832,-0.07983255245252746,2.834963304407726
37.74,3.1347686449253214,5.331786834221894,-0.07975016092796164,2.845198774782727
37.760000000000005,3.1307853195553195,5.332891650343147,-0.0797397500344304,2.8554272008609125
37.760000000000005,3.1307853195553195,5.332891650343147,-0.0797397500344304,2.8554272008609125
37.78,3.1267582613516027,5.333968065571626,-0.07979222482112791,2.8656356868445885
37.800000000000004,3.122692307133126,5.335013030769069,-0.07989264680710184,2.8758306015268786
37.82,3.118598713658106,5.336025454813054,-0.08002461458704843,2.8860119228800296
37.84,3.114489071324305,5.3370049505240695,-0.08017178560094265,2.8961651489387408
37.86,3.110368376018443,5.337952521386258,-0.08031531964590696,2.906260697523936
37.88,3.106234547662257,5.338869806442565,-0.08044366277363199,2.9162593397439465
37.900000000000006,3.102084454756768,5.3397575564026605,-0.08055739076968466,2.9261418943601614
37.92,3.0979173720641273,5.340615027210417,-0.0806587514784323,2.935909542075725
37.942,3.0933131219459105,5.34152178902621,-0.08075847741820136,2.9465410710444777
37.962,3.0891096879935342,5.34231190489866,-0.08084094351413285,2.9561239419468937
37.982,3.0848919494828815,5.34306890698957,-0.0809205361276388,2.9656367630572884
37.986000000000004,3.084047010333294,5.343216258972587,-0.08093673845899504,2.9675297158286065
38.002,3.080664440063705,5.3437914845496675,-0.08100512866560178,2.975059184422089
38.022000000000006,3.0764339501517677,5.344476628760586,-0.08110296251697069,2.9843424097598024
38.042,3.0722069918550727,5.345122742168192,-0.08121723684298504,2.9934422947859236
38.062000000000005,3.0679871922121427,5.3457309698378035,-0.0813464880748967,3.0023622338218106
38.080000000000005,3.0641978382730066,5.346246764218584,-0.08147304466052394,3.0102568079127088
38.1,3.059998604017749,5.346784507222045,-0.08162177652770358,3.0189135510905185
38.120000000000005,3.055809961132076,5.347284722932972,-0.08177527823024375,3.0274845782192927
38.14,3.0516286430825517,5.3477466745260305,-0.08192881001422708,3.0359983125931134
38.160000000000004,3.0474488743991577,5.348170791010775,-0.0820758749110568,3.044476479749488
38.18,3.043262970625533,5.348557862454505,-0.08220836326975814,3.0529387322701402
38.2,3.039063808570737,5.348907962383865,-0.0823247618509666,3.0614008208366883
38.208000000000006,3.037379808411833,5.349037856953149,-0.08236746860833283,3.064785321967978
38.22,3.034848946421163,5.349222134870826,-0.08242798276515831,3.069860016691455
38.24,3.030618263048805,5.349501060278945,-0.08252048171094134,3.078306898460754
38.260000000000005,3.026372489363331,5.349745097144335,-0.08260398816896977,3.0867344200281215
38.28,3.0221122602544366,5.349955870402563,-0.08267490766579844,3.0951353876634764
38.300000000000004,3.0178377936769762,5.350133381298727,-0.08272530429007463,3.1035036198628045
38.32,3.013551480389716,5.350275744458383,-0.08274925387549881,3.1118436323316128
38.34,3.0092584636063635,5.350381054325684,-0.08274642012587438,3.120169828031723
38.36,3.0049660951698134,5.350447736884002,-0.08271857214293987,3.128493937329647
38.38,3.0006813170066606,5.350475802219933,-0.0826685382108159,3.136819617590306
38.400000000000006,2.9964098402027957,5.350465744633779,-0.0825997583171997,3.145145154164148
38.42,2.992156432717242,5.3504189107237075,-0.08251601322384469,3.153464345695968
38.432,2.989616464946942,5.350373611528547,-0.08245993481544558,3.1584474523562025
38.440000000000005,2.987929286773913,5.350336182503385,-0.08242051103132866,3.1617651305592527
38.46,2.9837374721619065,5.350216742212404,-0.0823158101626677,3.1700347362827217
38.480000000000004,2.979592527063089,5.350061671548079,-0.08220367076130156,3.178261350243605
38.5,2.9754943176213104,5.349873002728181,-0.08208569028428031,3.186462777420597
38.52,2.9714369329955743,5.349651784854109,-0.08196340701921584,3.194657655041922
38.54,2.9674210021969127,5.3494025048096745,-0.0818379774535086,3.2028293863219965
38.56,2.9634468324817678,5.349127798918818,-0.08170972728507697,3.2109528869300714
38.580000000000005,2.959512439300087,5.348827649836435,-0.08157933401351916,3.219006674782503
38.6,2.955618025539895,5.348502781784187,-0.08144744852820698,3.2269111144566507
38.620000000000005,2.951775770235675,5.348161777335078,-0.08131418920453298,3.2344327446928918
38.64,2.948005529835915,5.347814979344493,-0.08117962888983332,3.241230452951095
38.660000000000004,2.944298346657597,5.347473490906064,-0.0810450707693742,3.2468375411811
38.660000000000004,2.944298346657597,5.347473490906064,-0.0810450707693742,3.2468375411811
38.682,2.9402560996749685,5.347111781528068,-0.08090076071028351,3.2511929275484586
38.702000000000005,2.936592034679069,5.346798774685138,-0.08077832259064135,3.2534275608877885
38.722,2.9329434774665724,5.346498032643954,-0.08067334330627768,3.2542368636335923
38.742000000000004,2.9293188503011582,5.3462040178628545,-0.08058959869245264,3.253901102195508
38.762,2.925720297356711,5.345910888809515,-0.08052325905970528,3.2527050785236877
38.782000000000004,2.922143715605709,5.3456141898556,-0.08047101957716002,3.2509419727211206
38.800000000000004,2.9189394277839686,5.345343101074522,-0.08043374977909942,3.2491000747989593
38.82,2.9153886201297294,5.345036383285128,-0.0804012342924228,3.246947270549311
38.84,2.9118438663665707,5.344723794862811,-0.0803764155749504,3.2447956471409327
38.86,2.9083021155180004,5.344406645977887,-0.08035798405490227,3.2427112636725837
38.88,2.9047606983443943,5.344085538905602,-0.08034482658086514,3.2407222230166686
38.884,2.9040522928289416,5.344020938818829,-0.08034275457277054,3.2403366231549455
38.900000000000006,2.901217689321465,5.343761589659966,-0.08033606146999686,3.2388353865174953
38.92,2.897671345901821,5.343435768294937,-0.0803309060390136,3.237050022164509
38.940000000000005,2.8941187513203213,5.343108971507322,-0.0803289231031297,3.23536554783159
38.96,2.8905497454910787,5.342781424370933,-0.08032973364342921,3.233794133723057
38.980000000000004,2.8869563694863816,5.342451133300871,-0.08033298567450009,3.232437909173082
39.0,2.8833347806465595,5.342113948572459,-0.08034020636994235,3.2314764889471963
39.02,2.8796779945036253,5.341767950017311,-0.08036270589388303,3.231028532521445
39.04,2.87598021992745,5.34141344427155,-0.0804115426359806,3.2311191928268816
39.06,2.872241579342271,5.3410516123380205,-0.08048840332487689,3.2316408731553397
39.080000000000005,2.868470532238913,5.340685319807169,-0.0805913367409373,3.2323961406911716
39.1,2.8646794016460237,5.340318498216545,-0.08071703459645566,3.233199883986255
39.108000000000004,2.8631596811566626,5.340172617711378,-0.08077270630565961,3.233503817374357
39.120000000000005,2.8608785842595816,5.339954841717948,-0.08086102050055899,3.2339246800864077
39.14,2.8570763872829783,5.339594896705897,-0.08101820954613645,3.234515940406884
39.160000000000004,2.8532790866575386,5.339238360569845,-0.08118353590259181,3.234972451564786
39.18,2.8494895514188854,5.338883531107934,-0.0813512609787784,3.2353312295457948
39.2,2.84570487292274,5.338528880211711,-0.08151236860345923,3.2356410584614976
39.220000000000006,2.841915518633505,5.3381731894521565,-0.08165602951420947,3.235943750581124
39.24,2.838108320059077,5.337815223213742,-0.08178020923367196,3.2362510415091217
39.260000000000005,2.8342740241824362,5.337453746702323,-0.08188840205910242,3.236551363067149
39.28,2.8304090345347483,5.337089268268992,-0.08198345296174908,3.236825705335721
39.300000000000004,2.8265101492397204,5.336722399275654,-0.08206765438381022,3.2370528169768393
39.32,2.822573468701858,5.336352456011948,-0.08214280161565196,3.237218919252498
39.332,2.8201934695957243,5.336128521644635,-0.08218409841991461,3.2372900479860833
39.34,2.818599633344917,5.335978459880106,-0.08220989245334265,3.237326831774402
39.36,2.8145918809590857,5.3356014535963165,-0.08226559321888341,3.237391054378811
39.38,2.8105541760376016,5.335221451028018,-0.08230299530983476,3.2374332870510245
39.400000000000006,2.8064916213961393,5.3348377307397215,-0.08231953787700189,3.2374777840963183
39.42,2.8024126115203334,5.334450411295722,-0.08231643010523976,3.2375354360641126
39.440000000000005,2.7983305216640297,5.334060520352877,-0.08229571478114073,3.23760189447917
39.46,2.7942535663247643,5.33366924386273,-0.08226030054201397,3.2376561910284924
39.480000000000004,2.790181225066913,5.333276895901571,-0.08221322417451243,3.2376675429231505
39.5,2.786113318663504,5.332885732595933,-0.08215719515993489,3.23752344461788
39.52,2.7820324153573925,5.332505655963764,-0.08209404564941253,3.236775488137099
39.54,2.7778852943459262,5.33215286723539,-0.08202519342700179,3.2345809876259413
39.556000000000004,2.774472833434002,5.331905360179702,-0.08196581200600822,3.2311135270477633
39.56,2.7736032137371978,5.331850162334296,-0.08195022717687606,3.229954544151936
39.580000000000005,2.769168015519353,5.331621481931575,-0.0818654572657945,3.2224206347433384
39.6,2.7646552560940614,5.33147065492489,-0.0817596859405832,3.2124804802614477
39.620000000000005,2.7601746185125244,5.33138656143038,-0.08161414885187426,3.2011223295747464
39.64,2.755806493843741,5.331354803564352,-0.08141545830416014,3.1892420136933373
39.660000000000004,2.7515838704338504,5.331361418401199,-0.0811625055249251,3.1773746753095327
