t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
8.144001,8.571110,8.144001,8.494001,-0.450000,8.943333,sim,runtime,1229,1439,1155,1513,1549,1374,1574,1501,41.152000427,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.812698694,0.347360935,-0.333604554,0.011492354,0.012727870,-0.464180707,0.885574502,0.104505081,-0.269241893,0.003290353,0.280601766,-0.067171285,0.013191010,0.271574470,-0.069865592,0.013038162,0.274428907,0.069222127,-0.012895747,1.206442846,-0.814765598,0.033697612,0.000000000,0.000000000,0.000000000,-1.044734073,0,0.012610877,0.012781518,-0.502050916,0.864651650,0.034303902,0.008523317,-0.905422590,-0.565413541,-0.245732511,8.945470132,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2039,18,18,86,18,18,26,26,26,2039,86,38,170,18
8.164001,8.592307,8.164001,8.514001,-0.450000,8.963333,sim,runtime,1236,1432,1162,1506,1546,1379,1568,1505,41.172000885,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.812698694,0.347360935,-0.333604554,0.011492354,0.012727870,-0.464180707,0.885574502,0.104505081,-0.269241893,0.003290353,0.280601766,-0.067171285,0.013191010,0.270732997,-0.070055829,0.013035642,0.274428907,0.069222127,-0.012895747,1.206442846,-0.814765598,0.033697612,0.000000000,0.000000000,0.000000000,-1.044734073,0,0.013166563,0.012829448,-0.522373603,0.852518543,0.032764157,0.007915025,-0.905952764,-0.557184850,-0.110229003,8.947184706,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2044,18,18,86,18,18,26,26,26,2044,86,38,171,18
8.180000,8.609314,8.180000,8.530000,-0.450000,8.980000,sim,runtime,1246,1421,1168,1500,1543,1382,1564,1508,41.187999725,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.812698694,0.347360935,-0.333604554,0.011492354,0.012727870,-0.464180707,0.885574502,0.104505081,-0.269241893,0.003290353,0.280601766,-0.067171285,0.013191010,0.270265621,-0.070186947,0.012998928,0.274428907,0.069222127,-0.012895747,1.206442846,-0.814765598,0.033697612,0.000000000,0.000000000,0.000000000,-1.044734073,0,0.013166563,0.012829448,-0.522373603,0.852518543,0.032764157,0.007915025,-0.905952764,-0.557184850,-0.110229003,8.947184706,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2048,18,18,86,18,18,26,26,26,2048,86,38,171,18
8.200001,8.632437,8.200001,8.550001,-0.450000,9.000000,sim,runtime,1259,1407,1181,1486,1545,1383,1562,1508,41.208000183,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.812698694,0.347360935,-0.333604554,0.011492354,0.012727870,-0.464180707,0.885574502,0.104505081,-0.269241893,0.003290353,0.280601766,-0.067171285,0.013191010,0.269969681,-0.070268363,0.012946201,0.274428907,0.069222127,-0.012895747,1.206442846,-0.814765598,0.033697612,0.000000000,0.000000000,0.000000000,-1.044734073,0,0.013166563,0.012829448,-0.522373603,0.852518543,0.032764157,0.007915025,-0.905952764,-0.557184850,-0.110229003,8.947184706,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2053,18,18,87,18,18,26,26,26,2052,86,38,171,18
8.220001,8.654378,8.220001,8.570001,-0.450000,9.020000,sim,runtime,1278,1388,1199,1466,1549,1384,1561,1505,41.228000641,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.812698694,0.347360935,-0.333604554,0.011492354,0.012727870,-0.464180707,0.885574502,0.104505081,-0.269241893,0.003290353,0.280601766,-0.067171285,0.013191010,0.269898872,-0.070392936,0.012855449,0.269925595,0.070289904,-0.012934007,1.206442846,-0.814765598,0.033697612,0.000000000,0.000000000,0.000000000,-1.044734073,0,0.013641275,0.012835124,-0.540470862,0.841154221,0.032509605,0.005291841,-0.872752239,-0.528307912,-0.037832081,8.946996894,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2058,18,18,87,18,18,26,26,26,2058,87,38,172,18
8.240002,8.675519,8.240002,8.590002,-0.450000,9.040000,sim,runtime,1291,1374,1212,1453,1550,1386,1558,1505,41.248001099,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.812698694,0.347360935,-0.333604554,0.011492354,0.012727870,-0.464180707,0.885574502,0.104505081,-0.269241893,0.003290353,0.280601766,-0.067171285,0.013191010,0.270072727,-0.070411497,0.012805660,0.269925595,0.070289904,-0.012934007,1.206442846,-0.814765598,0.033697612,0.000000000,0.000000000,0.000000000,-1.044734073,0,0.013641275,0.012835124,-0.540470862,0.841154221,0.032509605,0.005291841,-0.872752239,-0.528307912,-0.037832081,8.946996894,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2063,18,18,87,18,18,26,26,26,2062,87,38,172,18
8.260002,8.697637,8.260002,8.610002,-0.450000,9.060000,sim,runtime,1293,1372,1214,1450,1553,1386,1557,1502,41.268001556,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.812698694,0.347360935,-0.333604554,0.011492354,0.012727870,-0.464180707,0.885574502,0.104505081,-0.269241893,0.003290353,0.280601766,-0.067171285,0.013191010,0.270631144,-0.070580889,0.012752648,0.269925595,0.070289904,-0.012934007,1.206442846,-0.814765598,0.033697612,0.000000000,0.000000000,0.000000000,-1.044734073,0,0.014104833,0.012754680,-0.558913583,0.829007828,0.031935169,0.001447137,-0.826696978,-0.484216945,-0.040619923,8.951973112,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2068,18,18,87,18,18,26,26,26,2068,87,38,173,18
8.284000,8.722553,8.284000,8.634000,-0.450000,9.083333,sim,runtime,1290,1374,1215,1449,1555,1388,1555,1499,41.291999817,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.812698694,0.347360935,-0.333604554,0.011492354,0.012727870,-0.464180707,0.885574502,0.104505081,-0.269241893,0.003290353,0.280601766,-0.067171285,0.013191010,0.271486101,-0.070841896,0.012735272,0.269925595,0.070289904,-0.012934007,1.206442846,-0.814765598,0.033697612,0.000000000,0.000000000,0.000000000,-1.044734073,0,0.014104833,0.012754680,-0.558913583,0.829007828,0.031935169,0.001447137,-0.826696978,-0.484216945,-0.040619923,8.951973112,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2074,18,18,87,18,18,26,26,26,2074,87,38,173,18
8.304001,8.748099,8.304001,8.654001,-0.450000,9.103333,sim,runtime,1284,1380,1210,1454,1556,1388,1557,1497,41.312000275,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.812698694,0.347360935,-0.333604554,0.011492354,0.012727870,-0.464180707,0.885574502,0.104505081,-0.269241893,0.003290353,0.280601766,-0.067171285,0.013191010,0.272323690,-0.071077838,0.012770640,0.272146551,0.071034120,-0.012760788,1.206442846,-0.814765598,0.033697612,0.000000000,0.000000000,0.000000000,-1.044734073,0,0.014483502,0.012587378,-0.574843329,0.818038467,0.031612501,-0.002184068,-0.786564312,-0.459483422,-0.030767128,8.955781710,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2079,18,18,88,18,18,26,26,26,2079,88,38,174,18
8.324001,8.766629,8.324001,8.674001,-0.450000,9.123333,sim,runtime,1276,1388,1202,1462,1556,1388,1559,1495,41.332000732,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.812698694,0.347360935,-0.333604554,0.011492354,0.012727870,-0.464180707,0.885574502,0.104505081,-0.269241893,0.003290353,0.280601766,-0.067171285,0.013191010,0.273244436,-0.071252902,0.012827784,0.272146551,0.071034120,-0.012760788,1.217158741,-0.876580567,0.034234698,0.000000000,0.000000000,0.000000000,-1.237392174,0,0.014483502,0.012587378,-0.574843329,0.818038467,0.031612501,-0.002184068,-0.786564312,-0.459483422,-0.030767128,8.955781710,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2084,18,18,88,18,18,26,26,26,2084,88,39,174,18
8.340000,8.784980,8.340000,8.690000,-0.450000,9.140000,sim,runtime,1263,1400,1189,1474,1561,1391,1558,1489,41.347999573,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.274034214,-0.071372944,0.012884019,0.272146551,0.071034120,-0.012760788,1.217158741,-0.876580567,0.034234698,0.000000000,0.000000000,0.000000000,-1.237392174,0,0.014483502,0.012587378,-0.574843329,0.818038467,0.031612501,-0.002184068,-0.786564312,-0.459483422,-0.030767128,8.955781710,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2088,18,18,88,18,18,27,27,27,2088,88,39,174,18
8.360001,8.804424,8.360001,8.710001,-0.450000,9.160000,sim,runtime,1222,1441,1149,1514,1556,1394,1558,1491,41.368000031,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.275146278,-0.071474993,0.012953371,0.272146551,0.071034120,-0.012760788,1.217158741,-0.876580567,0.034234698,0.000000000,0.000000000,0.000000000,-1.237392174,0,0.014826407,0.012329111,-0.591026057,0.806421956,0.030116771,-0.005406963,-0.746866547,-0.435196750,-0.025476018,8.956711950,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2093,18,18,88,18,18,27,27,27,2093,88,39,175,18
8.380001,8.822524,8.380001,8.730001,-0.450000,9.180000,sim,runtime,1208,1455,1135,1528,1551,1395,1559,1493,41.388000488,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.276333432,-0.071628900,0.013026969,0.272146551,0.071034120,-0.012760788,1.217158741,-0.876580567,0.034234698,0.000000000,0.000000000,0.000000000,-1.237392174,0,0.014826407,0.012329111,-0.591026057,0.806421956,0.030116771,-0.005406963,-0.746866547,-0.435196750,-0.025476018,8.956711950,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2098,18,18,88,18,18,27,27,27,2098,88,39,175,18
8.400002,8.842908,8.400002,8.750002,-0.450000,9.200000,sim,runtime,1205,1457,1132,1530,1547,1396,1560,1494,41.408000946,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.277301188,-0.071779425,0.013052885,0.277539192,0.071812664,-0.013053394,1.217158741,-0.876580567,0.034234698,0.000000000,0.000000000,0.000000000,-1.237392174,0,0.014826407,0.012329111,-0.591026057,0.806421956,0.030116771,-0.005406963,-0.746866547,-0.435196750,-0.025476018,8.956711950,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2103,18,18,88,18,18,27,27,27,2102,89,39,175,18
8.420002,8.864858,8.420002,8.770002,-0.450000,9.220000,sim,runtime,1206,1457,1133,1530,1543,1397,1562,1496,41.428001404,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.278603309,-0.071998645,0.013031372,0.277539192,0.071812664,-0.013053394,1.217158741,-0.876580567,0.034234698,0.000000000,0.000000000,0.000000000,-1.237392174,0,0.015089859,0.012038149,-0.605012752,0.795981752,0.029466527,-0.007535913,-0.706283892,-0.423705023,0.013853770,8.953824913,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2108,18,18,89,18,18,27,27,27,2108,89,39,176,18
8.440002,8.884959,8.440002,8.790002,-0.450000,9.240000,sim,runtime,1208,1454,1135,1527,1541,1398,1564,1496,41.448001862,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.279640505,-0.072239300,0.012943707,0.277539192,0.071812664,-0.013053394,1.217158741,-0.876580567,0.034234698,0.000000000,0.000000000,0.000000000,-1.237392174,0,0.015089859,0.012038149,-0.605012752,0.795981752,0.029466527,-0.007535913,-0.706283892,-0.423705023,0.013853770,8.953824913,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2113,18,18,89,18,18,27,27,27,2113,89,39,176,18
8.464001,8.909489,8.464001,8.814001,-0.450000,9.263333,sim,runtime,1211,1451,1138,1524,1545,1399,1566,1489,41.472000122,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.281115099,-0.072521042,0.012766436,0.277539192,0.071812664,-0.013053394,1.217158741,-0.876580567,0.034234698,0.000000000,0.000000000,0.000000000,-1.237392174,0,0.015354251,0.011653605,-0.618968113,0.785179543,0.030297137,-0.009695921,-0.650877790,-0.404498045,0.034040837,8.945151080,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2119,18,18,89,18,18,27,27,27,2119,89,39,177,18
8.484001,8.929704,8.484001,8.834001,-0.450000,9.283333,sim,runtime,1214,1448,1141,1521,1546,1399,1567,1486,41.492000580,104507.585937500,104507.583533165,0.240000000,0.274051338,0.274051353,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.282424511,-0.072769905,0.012600355,0.277539192,0.071812664,-0.013053394,1.217158741,-0.876580567,0.034234698,0.000000000,0.000000000,0.000000000,-1.237392174,0,0.015354251,0.011653605,-0.618968113,0.785179543,0.030297137,-0.009695921,-0.650877790,-0.404498045,0.034040837,8.945151080,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2124,18,18,89,18,18,27,27,27,2124,89,39,177,18
8.500000,8.950869,8.500000,8.850000,-0.450000,9.299167,sim,runtime,1215,1447,1143,1519,1548,1398,1570,1482,41.507999420,104490.515625000,104507.583533165,0.240000000,0.272309870,0.272309878,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.283245936,-0.072955476,0.012503929,0.277539192,0.071812664,-0.013053394,1.217158741,-0.876580567,0.034234698,0.000000000,0.000000000,0.000000000,-1.237392174,0,0.015354251,0.011653605,-0.618968113,0.785179543,0.030297137,-0.009695921,-0.650877790,-0.404498045,0.034040837,8.945151080,0.011492354,0.012727870,-0.464180707,0.885574502,0.031719881,0.007814953,-0.814897394,-0.509533946,-0.321231411,8.943553620,2128,19,18,89,19,19,27,27,27,2127,89,39,177,18
8.520000,8.977390,8.520000,8.870000,-0.450000,9.320000,sim,runtime,1216,1446,1144,1518,1553,1397,1573,1475,41.527999878,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.284831453,-0.073324210,0.012331472,0.283517219,0.073019076,-0.012473137,1.217158741,-0.876580567,0.034234698,0.000000000,0.000000000,0.000000000,-1.237392174,0,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2133,19,19,90,19,19,27,27,27,2133,90,39,178,19
8.540001,8.996497,8.540001,8.890001,-0.450000,9.340000,sim,runtime,1218,1445,1145,1517,1556,1397,1576,1469,41.548000336,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.286171535,-0.073523232,0.012206992,0.283517219,0.073019076,-0.012473137,1.217080952,-0.941205833,0.034606729,0.000000000,0.000000000,0.000000000,-1.387702576,0,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2138,19,19,90,19,19,27,27,27,2138,90,40,178,19
8.560001,9.015342,8.560001,8.910001,-0.450000,9.360000,sim,runtime,1218,1444,1146,1516,1562,1399,1576,1460,41.568000793,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.287445561,-0.073563919,0.012117244,0.283517219,0.073019076,-0.012473137,1.217080952,-0.941205833,0.034606729,0.000000000,0.000000000,0.000000000,-1.387702576,0,0.015898642,0.010697209,-0.641944985,0.766511212,0.031910140,-0.012135176,-0.533083531,-0.375669495,0.092069503,8.949336054,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2143,19,19,90,19,19,27,27,27,2143,90,40,179,19
8.580002,9.032334,8.580002,8.930002,-0.450000,9.380000,sim,runtime,1219,1444,1147,1516,1567,1400,1578,1452,41.588001251,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.288571821,-0.073641512,0.012070250,0.283517219,0.073019076,-0.012473137,1.217080952,-0.941205833,0.034606729,0.000000000,0.000000000,0.000000000,-1.387702576,0,0.015898642,0.010697209,-0.641944985,0.766511212,0.031910140,-0.012135176,-0.533083531,-0.375669495,0.092069503,8.949336054,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2148,19,19,90,19,19,27,27,27,2148,90,40,179,19
8.600002,9.051593,8.600002,8.950002,-0.450000,9.400000,sim,runtime,1220,1443,1149,1514,1571,1400,1581,1446,41.608001709,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.289511135,-0.073751254,0.012080249,0.283517219,0.073019076,-0.012473137,1.217080952,-0.941205833,0.034606729,0.000000000,0.000000000,0.000000000,-1.387702576,0,0.015898642,0.010697209,-0.641944985,0.766511212,0.031910140,-0.012135176,-0.533083531,-0.375669495,0.092069503,8.949336054,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2153,19,19,90,19,19,27,27,27,2152,90,40,179,19
8.624001,9.078585,8.624001,8.974001,-0.450000,9.423333,sim,runtime,1224,1439,1153,1510,1575,1399,1585,1439,41.631999969,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.291169531,-0.074057236,0.011987724,0.289750116,0.073783623,-0.012088324,1.217080952,-0.941205833,0.034606729,0.000000000,0.000000000,0.000000000,-1.387702576,0,0.016140583,0.010167342,-0.651190073,0.758674894,0.030343818,-0.013963389,-0.477906542,-0.363057014,0.121030152,8.955594078,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2159,19,19,91,19,19,27,27,27,2159,91,40,180,19
8.644001,9.098496,8.644001,8.994001,-0.450000,9.443333,sim,runtime,1227,1437,1157,1507,1579,1400,1587,1432,41.652000427,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.292233887,-0.074291741,0.011840914,0.289750116,0.073783623,-0.012088324,1.217080952,-0.941205833,0.034606729,0.000000000,0.000000000,0.000000000,-1.387702576,0,0.016140583,0.010167342,-0.651190073,0.758674894,0.030343818,-0.013963389,-0.477906542,-0.363057014,0.121030152,8.955594078,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2164,19,19,91,19,19,27,27,27,2164,91,40,180,19
8.664001,9.119132,8.664001,9.014001,-0.450000,9.463333,sim,runtime,1230,1435,1160,1505,1582,1402,1588,1426,41.672000885,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.830742337,0.254114300,-0.332780531,0.014728659,0.012415310,-0.586159521,0.809966630,0.017845191,-0.282693312,0.001962547,0.273828748,-0.071343939,0.012871288,0.293226231,-0.074448853,0.011632099,0.289750116,0.073783623,-0.012088324,1.217080952,-0.941205833,0.034606729,0.000000000,0.000000000,0.000000000,-1.387702576,0,0.016301085,0.009581383,-0.659931925,0.751087429,0.024393360,-0.017386257,-0.412744678,-0.364564529,0.166075557,8.952659148,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2169,19,19,91,19,19,27,27,27,2169,91,40,181,19
8.680000,9.138855,8.680000,9.030000,-0.450000,9.480000,sim,runtime,1232,1433,1162,1503,1585,1402,1589,1421,41.687999725,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.294011308,-0.074631172,0.011437497,0.289750116,0.073783623,-0.012088324,1.217080952,-0.941205833,0.034606729,0.000000000,0.000000000,0.000000000,-1.387702576,0,0.016301085,0.009581383,-0.659931925,0.751087429,0.024393360,-0.017386257,-0.412744678,-0.364564529,0.166075557,8.952659148,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2173,19,19,91,19,19,28,28,28,2173,91,40,181,19
8.700001,9.157374,8.700001,9.050001,-0.450000,9.500000,sim,runtime,1234,1431,1165,1500,1591,1401,1593,1413,41.708000183,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.294789258,-0.074893930,0.011224175,0.289750116,0.073783623,-0.012088324,1.217080952,-0.941205833,0.034606729,0.000000000,0.000000000,0.000000000,-1.387702576,0,0.016301085,0.009581383,-0.659931925,0.751087429,0.024393360,-0.017386257,-0.412744678,-0.364564529,0.166075557,8.952659148,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2178,19,19,92,19,19,28,28,28,2177,91,40,181,19
8.720001,9.179559,8.720001,9.070001,-0.450000,9.520000,sim,runtime,1239,1428,1166,1500,1598,1399,1597,1403,41.728000641,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.295905034,-0.075239974,0.010894114,0.294980625,0.074964141,-0.011171739,1.217080952,-0.941205833,0.034606729,0.000000000,0.000000000,0.000000000,-1.387702576,0,0.016276654,0.009041880,-0.666781476,0.745020656,0.017792542,-0.022043408,-0.352344825,-0.349382843,0.168607895,8.953069983,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2183,19,19,92,19,19,28,28,28,2183,92,40,182,19
8.740002,9.199519,8.740002,9.090002,-0.450000,9.540000,sim,runtime,1239,1428,1171,1496,1605,1398,1601,1394,41.748001099,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.296688578,-0.075444797,0.010591863,0.294980625,0.074964141,-0.011171739,1.217080952,-0.941205833,0.034606729,0.000000000,0.000000000,0.000000000,-1.387702576,0,0.016276654,0.009041880,-0.666781476,0.745020656,0.017792542,-0.022043408,-0.352344825,-0.349382843,0.168607895,8.953069983,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2188,19,19,92,19,19,28,28,28,2188,92,40,182,19
