t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
4.440002,4.640931,4.440002,4.790002,-0.450000,5.200000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.582000732,104734.679687500,104734.675821134,0.240000000,0.297224045,0.297224036,0.321243532,2.222657330,-0.358555747,-0.000534108,0.020973305,0.119030321,0.992668937,0.326320701,0.028470276,-0.001110535,0.323560562,-0.049462773,0.012608989,0.324243642,-0.050317944,0.012735508,0.324136228,0.049989483,-0.012695350,0.682642396,1.076602622,0.008573215,0.000000000,0.000000000,0.000000000,0.274762627,0,-0.000009449,0.020842719,0.102621165,0.994502125,0.026292491,-0.007325838,-0.492784883,-0.457184496,-0.037980027,8.951071411,-0.002299096,0.020503192,0.223188833,0.974556862,0.019776547,0.005133021,-0.625327898,-0.474519180,-0.250083052,8.947431839,1147,10,10,47,10,10,15,15,15,1147,47,21,93,10
4.460003,4.661741,4.460003,4.810003,-0.450000,5.250000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.602001190,104734.679687500,104734.675821134,0.240000000,0.297224045,0.297224036,0.321243532,2.222657330,-0.358555747,-0.000534108,0.020973305,0.119030321,0.992668937,0.326320701,0.028470276,-0.001110535,0.323560562,-0.049462773,0.012608989,0.324343945,-0.050472741,0.012755968,0.324136228,0.049989483,-0.012695350,0.682642396,1.076602622,0.008573215,0.000000000,0.000000000,0.000000000,0.274762627,0,0.000421081,0.020712733,0.090345658,0.995694967,0.025267139,-0.007788456,-0.456799599,-0.444158130,-0.031124414,8.950603886,-0.002299096,0.020503192,0.223188833,0.974556862,0.019776547,0.005133021,-0.625327898,-0.474519180,-0.250083052,8.947431839,1152,10,10,47,10,10,15,15,15,1152,47,21,94,10
4.480003,4.681818,4.480003,4.830003,-0.450000,5.250000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.622001648,104734.679687500,104734.675821134,0.240000000,0.297224045,0.297224036,0.321243532,2.222657330,-0.358555747,-0.000534108,0.020973305,0.119030321,0.992668937,0.326320701,0.028470276,-0.001110535,0.323560562,-0.049462773,0.012608989,0.324475823,-0.050628429,0.012781094,0.324136228,0.049989483,-0.012695350,0.682642396,1.076602622,0.008573215,0.000000000,0.000000000,0.000000000,0.274762627,0,0.000421081,0.020712733,0.090345658,0.995694967,0.025267139,-0.007788456,-0.456799599,-0.444158130,-0.031124414,8.950603886,-0.002299096,0.020503192,0.223188833,0.974556862,0.019776547,0.005133021,-0.625327898,-0.474519180,-0.250083052,8.947431839,1157,10,10,47,10,10,15,15,15,1157,47,21,94,10
4.500000,4.703320,4.500000,4.850000,-0.450000,5.300000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.641998291,104739.664062500,104734.675821134,0.240000000,0.297224045,0.297224036,0.321243532,2.222657330,-0.358555747,-0.000534108,0.020973305,0.119030321,0.992668937,0.326320701,0.028470276,-0.001110535,0.323560562,-0.049462773,0.012608989,0.324535285,-0.050743662,0.012805287,0.324136228,0.049989483,-0.012695350,0.755918712,1.081100264,0.008351800,0.000000000,0.000000000,0.000000000,0.161647199,0,0.000421081,0.020712733,0.090345658,0.995694967,0.025267139,-0.007788456,-0.456799599,-0.444158130,-0.031124414,8.950603886,-0.002299096,0.020503192,0.223188833,0.974556862,0.019776547,0.005133021,-0.625327898,-0.474519180,-0.250083052,8.947431839,1162,11,10,47,10,10,15,15,15,1161,47,22,94,10
4.520000,4.732703,4.520000,4.870000,-0.450000,5.300000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.661998749,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.321243532,2.222657330,-0.358555747,-0.000534108,0.020973305,0.119030321,0.992668937,0.326320701,0.028470276,-0.001110535,0.323560562,-0.049462773,0.012608989,0.324507490,-0.050970009,0.012830932,0.324538843,0.050773869,-0.012809086,0.755918712,1.081100264,0.008351800,0.000000000,0.000000000,0.000000000,0.161647199,0,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1167,11,11,48,11,11,15,15,15,1167,48,22,95,11
4.540001,4.749570,4.540001,4.890001,-0.450000,5.300000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.681999207,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.321243532,2.222657330,-0.358555747,-0.000534108,0.020973305,0.119030321,0.992668937,0.326320701,0.028470276,-0.001110535,0.323560562,-0.049462773,0.012608989,0.324398318,-0.051231547,0.012846777,0.324538843,0.050773869,-0.012809086,0.755918712,1.081100264,0.008351800,0.000000000,0.000000000,0.000000000,0.161647199,0,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1172,11,11,48,11,11,15,15,15,1172,48,22,95,11
4.560001,4.768285,4.560001,4.910001,-0.450000,5.350000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.701999664,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.321243532,2.222657330,-0.358555747,-0.000534108,0.020973305,0.119030321,0.992668937,0.326320701,0.028470276,-0.001110535,0.323560562,-0.049462773,0.012608989,0.324277111,-0.051585374,0.012851451,0.324538843,0.050773869,-0.012809086,0.755918712,1.081100264,0.008351800,0.000000000,0.000000000,0.000000000,0.161647199,0,0.001214620,0.020444407,0.069361552,0.997381334,0.022975621,-0.007593361,-0.383618056,-0.438942334,0.000200900,8.949495403,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1177,11,11,48,11,11,15,15,15,1177,48,22,96,11
4.580002,4.788278,4.580002,4.930002,-0.450000,5.350000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.722000122,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.321243532,2.222657330,-0.358555747,-0.000534108,0.020973305,0.119030321,0.992668937,0.326320701,0.028470276,-0.001110535,0.323560562,-0.049462773,0.012608989,0.324202011,-0.051984238,0.012840380,0.324538843,0.050773869,-0.012809086,0.755918712,1.081100264,0.008351800,0.000000000,0.000000000,0.000000000,0.161647199,0,0.001214620,0.020444407,0.069361552,0.997381334,0.022975621,-0.007593361,-0.383618056,-0.438942334,0.000200900,8.949495403,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1182,11,11,48,11,11,15,15,15,1182,48,22,96,11
4.600002,4.809185,4.600002,4.950002,-0.450000,5.400000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.742000580,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.321243532,2.222657330,-0.358555747,-0.000534108,0.020973305,0.119030321,0.992668937,0.326320701,0.028470276,-0.001110535,0.323560562,-0.049462773,0.012608989,0.324126428,-0.052325878,0.012813953,0.324538843,0.050773869,-0.012809086,0.755918712,1.081100264,0.008351800,0.000000000,0.000000000,0.000000000,0.161647199,0,0.001214620,0.020444407,0.069361552,0.997381334,0.022975621,-0.007593361,-0.383618056,-0.438942334,0.000200900,8.949495403,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1187,11,11,49,11,11,15,15,15,1186,48,22,96,11
4.620003,4.831317,4.620003,4.970003,-0.450000,5.400000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.762001038,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.321243532,2.222657330,-0.358555747,-0.000534108,0.020973305,0.119030321,0.992668937,0.326320701,0.028470276,-0.001110535,0.323560562,-0.049462773,0.012608989,0.323971393,-0.052863221,0.012758599,0.324104061,0.052414638,-0.012807111,0.755918712,1.081100264,0.008351800,0.000000000,0.000000000,0.000000000,0.161647199,0,0.001588551,0.020314153,0.060607778,0.997953661,0.022134686,-0.007216003,-0.349659455,-0.431090093,-0.005741026,8.946683558,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1192,11,11,49,11,11,15,15,15,1192,49,22,97,11
4.640003,4.851333,4.640003,4.990003,-0.450000,5.400000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.782001495,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.321243532,2.222657330,-0.358555747,-0.000534108,0.020973305,0.119030321,0.992668937,0.326320701,0.028470276,-0.001110535,0.323560562,-0.049462773,0.012608989,0.323802415,-0.053318484,0.012712871,0.324104061,0.052414638,-0.012807111,0.755918712,1.081100264,0.008351800,0.000000000,0.000000000,0.000000000,0.161647199,0,0.001588551,0.020314153,0.060607778,0.997953661,0.022134686,-0.007216003,-0.349659455,-0.431090093,-0.005741026,8.946683558,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1197,11,11,49,11,11,15,15,15,1197,49,22,97,11
4.664001,4.877599,4.664001,5.014001,-0.450000,5.450000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.805999756,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.321243532,2.222657330,-0.358555747,-0.000534108,0.020973305,0.119030321,0.992668937,0.326320701,0.028470276,-0.001110535,0.323560562,-0.049462773,0.012608989,0.323519674,-0.053846600,0.012665478,0.324104061,0.052414638,-0.012807111,0.755918712,1.081100264,0.008351800,0.000000000,0.000000000,0.000000000,0.161647199,0,0.001978286,0.020182628,0.051911740,0.998445752,0.020686037,-0.006504284,-0.321516251,-0.430058106,-0.004382092,8.946734108,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1203,11,11,49,11,11,15,15,15,1203,49,22,98,11
4.680000,4.897502,4.680000,5.030000,-0.450000,5.450000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.821998596,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.323275261,-0.054187050,0.012628237,0.324104061,0.052414638,-0.012807111,0.755918712,1.081100264,0.008351800,0.000000000,0.000000000,0.000000000,0.161647199,0,0.001978286,0.020182628,0.051911740,0.998445752,0.020686037,-0.006504284,-0.321516251,-0.430058106,-0.004382092,8.946734108,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1207,11,11,49,11,11,16,16,16,1207,49,22,98,11
4.700001,4.915088,4.700001,5.050001,-0.450000,5.500000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.841999054,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.322998450,-0.054520648,0.012586209,0.324104061,0.052414638,-0.012807111,0.755918712,1.081100264,0.008351800,0.000000000,0.000000000,0.000000000,0.161647199,0,0.001978286,0.020182628,0.051911740,0.998445752,0.020686037,-0.006504284,-0.321516251,-0.430058106,-0.004382092,8.946734108,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1212,11,11,50,11,11,16,16,16,1211,49,22,98,11
4.720001,4.937101,4.720001,5.070001,-0.450000,5.500000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.861999512,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.322621889,-0.054933284,0.012539051,0.322925307,0.054603753,-0.012577208,0.829383979,1.077997938,0.008211214,0.000000000,0.000000000,0.000000000,0.083335201,0,0.002311883,0.020074247,0.044499524,0.998805022,0.019044711,-0.005844689,-0.297215754,-0.434157162,0.010048482,8.946640456,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1217,11,11,50,11,11,16,16,16,1216,50,23,99,11
4.740002,4.956276,4.740002,5.090002,-0.450000,5.500000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.881999969,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.322130837,-0.055416601,0.012479868,0.322925307,0.054603753,-0.012577208,0.829383979,1.077997938,0.008211214,0.000000000,0.000000000,0.000000000,0.083335201,0,0.002311883,0.020074247,0.044499524,0.998805022,0.019044711,-0.005844689,-0.297215754,-0.434157162,0.010048482,8.946640456,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1222,11,11,50,11,11,16,16,16,1222,50,23,99,11
4.760002,4.977082,4.760002,5.110002,-0.450000,5.550000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.902000427,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.321693623,-0.055815049,0.012422953,0.322925307,0.054603753,-0.012577208,0.829383979,1.077997938,0.008211214,0.000000000,0.000000000,0.000000000,0.083335201,0,0.002640685,0.019967213,0.037121937,0.999107751,0.017310664,-0.005337713,-0.271114208,-0.433086242,0.021161101,8.946542747,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1227,11,11,50,11,11,16,16,16,1227,50,23,100,11
4.780003,4.998000,4.780003,5.130003,-0.450000,5.550000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.922000885,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.321235485,-0.056213464,0.012367393,0.322925307,0.054603753,-0.012577208,0.829383979,1.077997938,0.008211214,0.000000000,0.000000000,0.000000000,0.083335201,0,0.002640685,0.019967213,0.037121937,0.999107751,0.017310664,-0.005337713,-0.271114208,-0.433086242,0.021161101,8.946542747,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1232,11,11,50,11,11,16,16,16,1232,50,23,100,11
4.800003,5.019529,4.800003,5.150003,-0.450000,5.600000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.942001343,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.320854948,-0.056530152,0.012324179,0.322925307,0.054603753,-0.012577208,0.829383979,1.077997938,0.008211214,0.000000000,0.000000000,0.000000000,0.083335201,0,0.002640685,0.019967213,0.037121937,0.999107751,0.017310664,-0.005337713,-0.271114208,-0.433086242,0.021161101,8.946542747,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1237,11,11,51,11,11,16,16,16,1236,50,23,100,11
4.820004,5.041827,4.820004,5.170004,-0.450000,5.600000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.962001801,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.320266878,-0.057008478,0.012250563,0.320757535,0.056609391,-0.012312353,0.829383979,1.077997938,0.008211214,0.000000000,0.000000000,0.000000000,0.083335201,0,0.002918584,0.019873476,0.030913922,0.999320197,0.015897273,-0.005094687,-0.246888824,-0.432467743,0.033301584,8.947467111,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1242,11,11,51,11,11,16,16,16,1242,51,23,101,11
4.840000,5.060774,4.840000,5.190000,-0.450000,5.600000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.981998444,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.319761332,-0.057404409,0.012189165,0.320757535,0.056609391,-0.012312353,0.829383979,1.077997938,0.008211214,0.000000000,0.000000000,0.000000000,0.083335201,0,0.002918584,0.019873476,0.030913922,0.999320197,0.015897273,-0.005094687,-0.246888824,-0.432467743,0.033301584,8.947467111,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1247,11,11,51,11,11,16,16,16,1247,51,23,101,11
4.860001,5.082195,4.860001,5.210001,-0.450000,5.650000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,37.001998901,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.319246564,-0.057793008,0.012124727,0.320757535,0.056609391,-0.012312353,0.829383979,1.077997938,0.008211214,0.000000000,0.000000000,0.000000000,0.083335201,0,0.003196513,0.019771715,0.024845888,0.999490642,0.014523604,-0.005043221,-0.220538114,-0.429799059,0.043732975,8.947684433,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1252,11,11,51,11,11,16,16,16,1252,51,23,102,11
4.880001,5.102316,4.880001,5.230001,-0.450000,5.650000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,37.021999359,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.318721615,-0.058173963,0.012061427,0.320757535,0.056609391,-0.012312353,0.829383979,1.077997938,0.008211214,0.000000000,0.000000000,0.000000000,0.083335201,0,0.003196513,0.019771715,0.024845888,0.999490642,0.014523604,-0.005043221,-0.220538114,-0.429799059,0.043732975,8.947684433,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1257,11,11,51,11,11,16,16,16,1257,51,23,102,11
4.900002,5.123533,4.900002,5.250002,-0.450000,5.700000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,37.041999817,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.318294128,-0.058474529,0.012011921,0.320757535,0.056609391,-0.012312353,0.829383979,1.077997938,0.008211214,0.000000000,0.000000000,0.000000000,0.083335201,0,0.003196513,0.019771715,0.024845888,0.999490642,0.014523604,-0.005043221,-0.220538114,-0.429799059,0.043732975,8.947684433,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1262,11,11,52,11,11,16,16,16,1261,51,23,102,11
4.920002,5.145724,4.920002,5.270002,-0.450000,5.700000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,37.062000275,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.317623183,-0.058898990,0.011932696,0.318183552,0.058547576,-0.011998120,0.829383979,1.077997938,0.008211214,0.000000000,0.000000000,0.000000000,0.083335201,0,0.003432512,0.019673529,0.019849882,0.999603498,0.013168234,-0.005160825,-0.196338072,-0.429038491,0.060070468,8.948944380,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1267,11,11,52,11,11,16,16,16,1267,52,23,103,11
4.940002,5.164460,4.940002,5.290002,-0.450000,5.700000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,37.082000732,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.317051240,-0.059236422,0.011864513,0.318183552,0.058547576,-0.011998120,0.829383979,1.077997938,0.008211214,0.000000000,0.000000000,0.000000000,0.083335201,0,0.003432512,0.019673529,0.019849882,0.999603498,0.013168234,-0.005160825,-0.196338072,-0.429038491,0.060070468,8.948944380,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1272,11,11,52,11,11,16,16,16,1272,52,23,103,11
4.960003,5.186094,4.960003,5.310003,-0.450000,5.750000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,37.102001190,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.316470432,-0.059566670,0.011793172,0.318183552,0.058547576,-0.011998120,0.901662714,1.069116178,0.008024252,0.000000000,0.000000000,0.000000000,0.031739435,0,0.003662211,0.019557512,0.015105730,0.999687906,0.011529270,-0.005514623,-0.169026750,-0.425158933,0.073047871,8.948625354,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1277,11,11,52,11,11,16,16,16,1277,52,24,104,11
4.980003,5.206661,4.980003,5.330003,-0.450000,5.750000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,37.122001648,104739.664062500,104739.667210685,0.240000000,0.297733366,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.315885505,-0.059888742,0.011724176,0.318183552,0.058547576,-0.011998120,0.901662714,1.069116178,0.008024252,0.000000000,0.000000000,0.000000000,0.031739435,0,0.003662211,0.019557512,0.015105730,0.999687906,0.011529270,-0.005514623,-0.169026750,-0.425158933,0.073047871,8.948625354,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1282,11,11,52,11,11,16,16,16,1282,52,24,104,11
5.000000,5.229242,5.000000,5.350000,-0.450000,5.800000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,37.141998291,104747.843750000,104739.667210685,0.240000000,0.298567802,0.297733361,0.430222649,2.222258478,-0.358799969,0.002092644,0.020145197,0.049376482,0.998574862,0.327447880,-0.021772206,-0.000633920,0.323461976,-0.053932520,0.012656150,0.315418108,-0.060146274,0.011670613,0.318183552,0.058547576,-0.011998120,0.901662714,1.069116178,0.008024252,0.000000000,0.000000000,0.000000000,0.031739435,0,0.003662211,0.019557512,0.015105730,0.999687906,0.011529270,-0.005514623,-0.169026750,-0.425158933,0.073047871,8.948625354,0.000808152,0.020585243,0.079822351,0.996596201,0.023996555,-0.007611949,-0.423447847,-0.441177581,-0.009125045,8.950712847,1287,12,11,52,12,11,16,16,16,1286,52,24,104,11
5.020000,5.262288,5.020000,5.370000,-0.450000,5.800000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,37.161998749,104747.843750000,104747.844623956,0.240000000,0.298567802,0.298567791,0.537254172,2.208659331,-0.359071846,0.003848259,0.019436678,0.011369893,0.999739032,0.316795724,-0.053063943,-0.001068018,0.315301583,-0.060211938,0.011657090,0.314729748,-0.060547194,0.011590210,0.315301583,0.060211938,-0.011657090,0.901662714,1.069116178,0.008024252,0.000000000,0.000000000,0.000000000,0.031739435,0,0.003848259,0.019436678,0.011369893,0.999739032,0.009971256,-0.006002145,-0.142829910,-0.421298265,0.089028483,8.949520731,0.003848259,0.019436678,0.011369893,0.999739032,0.009971256,-0.006002145,-0.142829910,-0.421298265,0.089028483,8.949520731,1292,12,12,53,12,12,17,17,17,1292,53,24,105,12
5.040001,5.279276,5.040001,5.390001,-0.450000,5.800000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,37.181999207,104747.843750000,104747.844623956,0.240000000,0.298567802,0.298567791,0.537254172,2.208659331,-0.359071846,0.003848259,0.019436678,0.011369893,0.999739032,0.316795724,-0.053063943,-0.001068018,0.315301583,-0.060211938,0.011657090,0.314178754,-0.060909975,0.011521075,0.315301583,0.060211938,-0.011657090,0.901662714,1.069116178,0.008024252,0.000000000,0.000000000,0.000000000,0.031739435,0,0.003848259,0.019436678,0.011369893,0.999739032,0.009971256,-0.006002145,-0.142829910,-0.421298265,0.089028483,8.949520731,0.003848259,0.019436678,0.011369893,0.999739032,0.009971256,-0.006002145,-0.142829910,-0.421298265,0.089028483,8.949520731,1297,12,12,53,12,12,17,17,17,1297,53,24,105,12
