t_s,real_baro_ddepth,sim_baro_ddepth,real_depth_pose,sim_depth_pose,real_local_depth,sim_local_depth,real_local_x,sim_local_x,real_local_y,sim_local_y,real_depth_sensor_offset,sim_depth_sensor_offset,real_roll,sim_roll,real_pitch,sim_pitch,real_yaw,sim_yaw,real_imu_roll,sim_imu_roll,real_imu_pitch,sim_imu_pitch,real_imu_yaw,sim_imu_yaw,real_dvl_x,sim_dvl_x,real_dvl_y,sim_dvl_y,real_dvl_z,sim_dvl_z,real_body_vel_x,sim_body_vel_x,real_body_vel_y,sim_body_vel_y,real_body_vel_z,sim_body_vel_z,real_gyro_x,sim_gyro_x,real_gyro_y,sim_gyro_y,real_gyro_z,sim_gyro_z,real_accel_z,sim_accel_z
7.500000,0.013265804,-0.001630645,0.318152205,0.303279282,0.376080066,0.363668493,1.301821232,1.224727547,1.779493570,2.080379486,0.057927861,0.060389211,0.160578683,0.487157274,2.339934076,2.102063571,-99.275961992,-77.545610226,0.150493913,0.470787621,2.208099367,2.098753668,-108.865745724,-80.360419144,0.346691549,0.288216896,0.062061131,0.068348384,-0.040247746,-0.009677182,,0.288865928,,-0.068726755,,0.009736226,0.023952281,0.013636758,-0.010249855,-0.004794089,-0.593143106,-0.436526038,8.904438200,8.950941929
7.550000,0.013265804,-0.001122892,0.318152205,0.303787036,0.374072611,0.363668493,1.391422749,1.224727547,1.708022475,2.080379486,0.055920406,0.059881457,0.160416398,0.487157274,2.182299411,2.102063571,-110.559215945,-77.545610226,0.160416398,0.464677071,2.182299411,2.095098913,-110.588305748,-81.576418982,0.324934512,0.287217702,0.033260480,0.067889100,-0.036583565,-0.009593518,,0.288865928,,-0.068726755,,0.009736226,0.025667915,0.014285346,-0.010140172,-0.004996877,-0.601218879,-0.446712855,8.904438200,8.950126226
7.600000,0.013265804,-0.001122892,0.318152205,0.303787036,0.374072611,0.363668493,1.391422749,1.224727547,1.708022475,2.080379486,0.055920406,0.059881457,0.160416398,0.487157274,2.182299411,2.102063571,-110.559215945,-77.545610226,0.172631352,0.459098792,2.168413070,2.091443112,-112.325400381,-82.925073062,0.324934512,0.287217702,0.033260480,0.067889100,-0.036583565,-0.009593518,,0.288865928,,-0.068726755,,0.009736226,0.027696064,0.014983038,-0.005552594,-0.004681376,-0.606710970,-0.457479255,8.904438200,8.949422801
7.650000,0.013265804,-0.001122892,0.318152205,0.303787036,0.374072611,0.363668493,1.391422749,1.224727547,1.708022475,2.080379486,0.055920406,0.059881457,0.160416398,0.487157274,2.182299411,2.102063571,-110.559215945,-77.545610226,0.186680462,0.454622874,2.155194731,2.089450414,-114.076005233,-84.196688923,0.346179873,0.286560244,0.036745746,0.067708512,-0.035732608,-0.009519053,,0.288865928,,-0.068726755,,0.009736226,0.030059773,0.015409204,-0.004684998,-0.004187042,-0.612203896,-0.465548556,8.904438200,8.949155649
7.700000,0.013265804,-0.001122892,0.318152205,0.303787036,0.374072611,0.364154981,1.391422749,1.317126852,1.708022475,2.047357507,0.055920406,0.060367945,0.160416398,0.448724849,2.182299411,2.088182395,-110.559215945,-86.025401611,0.186680462,0.450070236,2.155194731,2.088427912,-114.076005233,-85.593057493,0.346179873,0.286560244,0.036745746,0.067708512,-0.035732608,-0.009519053,,0.285963209,,-0.067489823,,0.009446217,0.030059773,0.015682832,-0.004684998,-0.003962241,-0.612203896,-0.470579463,8.904438200,8.949463884
7.750000,0.013265804,-0.001122892,0.318152205,0.303787036,0.374072611,0.364154981,1.391422749,1.317126852,1.708022475,2.047357507,0.055920406,0.060367945,0.160416398,0.448724849,2.182299411,2.088182395,-110.559215945,-86.025401611,0.223289970,0.446076883,2.146714305,2.087599900,-117.618318873,-86.893365254,0.339055121,0.285662122,0.024586482,0.067359410,-0.035658784,-0.009417258,,0.285963209,,-0.067489823,,0.009446217,0.030422434,0.015849323,0.000161819,-0.004068380,-0.618102551,-0.474138328,8.904438200,8.950444426
7.800000,0.013265804,-0.001122892,0.318152205,0.303787036,0.374072611,0.364154981,1.391422749,1.317126852,1.708022475,2.047357507,0.055920406,0.060367945,0.160416398,0.448724849,2.182299411,2.088182395,-110.559215945,-86.025401611,0.246566291,0.441873704,2.142523401,2.086012626,-119.402132152,-88.312420404,0.362973660,0.285662122,0.021746669,0.067359410,-0.035096582,-0.009417258,,0.285963209,,-0.067489823,,0.009446217,0.032163762,0.016010285,-0.003080574,-0.004386320,-0.622853398,-0.477601113,8.904438200,8.951231575
7.850000,0.013265804,-0.001122892,0.318152205,0.303787036,0.374072611,0.364154981,1.391422749,1.317126852,1.708022475,2.047357507,0.055920406,0.060367945,0.160416398,0.448724849,2.182299411,2.088182395,-110.559215945,-86.025401611,0.249264667,0.438153387,2.149356597,2.083520286,-121.215656583,-89.631392585,0.362973660,0.284721824,0.021746669,0.066962414,-0.035096582,-0.009344235,,0.285963209,,-0.067489823,,0.009446217,0.023997355,0.016176385,0.000847090,-0.004783563,-0.635212481,-0.480785637,8.904438200,8.950429143
7.900000,0.013265804,-0.001122892,0.318152205,0.303787036,0.370676249,0.364154981,1.472818017,1.317126852,1.623863339,2.047357507,0.052524044,0.060367945,0.249264667,0.448724849,2.149356597,2.088182395,-121.186566780,-86.025401611,0.234598987,0.434376939,2.153508673,2.079542265,-123.073590999,-91.070194382,0.387259841,0.284721824,0.033068180,0.066962414,-0.022677634,-0.009344235,,0.285963209,,-0.067489823,,0.009446217,0.018027037,0.016356429,-0.002425343,-0.005214622,-0.652281225,-0.484234510,8.904438200,8.951782751
7.950000,0.013265804,-0.001122892,0.318152205,0.303787036,0.370676249,0.364154981,1.472818017,1.317126852,1.623863339,2.047357507,0.052524044,0.060367945,0.249264667,0.448724849,2.149356597,2.088182395,-121.186566780,-86.025401611,0.234598987,0.431153661,2.153508673,2.074822314,-123.073590999,-92.407406542,0.387259841,0.283710962,0.033068180,0.066685040,-0.022677634,-0.009277742,,0.285963209,,-0.067489823,,0.009446217,0.018027037,0.016537250,-0.002425343,-0.005526273,-0.652281225,-0.487390596,8.904438200,8.951314696
8.000000,0.001020159,-0.001122892,0.305914864,0.303787036,0.370676249,0.364154981,1.472818017,1.317126852,1.623863339,2.047357507,0.064761385,0.060367945,0.249264667,0.448724849,2.149356597,2.088182395,-121.186566780,-86.025401611,0.197128275,0.427898426,2.152663883,2.068920340,-126.874823521,-93.865778142,0.351023287,0.283710962,0.024014836,0.066685040,-0.037088592,-0.009277742,,0.285963209,,-0.067489823,,0.009446217,0.017946510,0.016670594,-0.003796000,-0.005735261,-0.663248181,-0.490754987,8.953471450,8.951191378
8.050000,0.001020159,-0.000303009,0.305914864,0.304606919,0.370676249,0.364652850,1.472818017,1.402395240,1.623863339,2.000956952,0.064761385,0.060045931,0.249264667,0.425113268,2.149356597,2.063126395,-121.186566780,-95.220551517,0.173672726,0.425113268,2.155428014,2.063126395,-128.832820221,-95.220551517,0.344361067,0.282719327,0.015049640,0.066453937,-0.028102938,-0.009225344,,0.282719327,,-0.066453937,,0.009225344,0.018063024,0.016833297,-0.001205120,-0.005774135,-0.696774125,-0.493545698,8.953471450,8.950927506
8.100000,0.001020159,-0.000303009,0.305914864,0.304606919,0.370676249,0.364652850,1.472818017,1.402395240,1.623863339,2.000956952,0.064761385,0.060045931,0.249264667,0.425113268,2.149356597,2.063126395,-121.186566780,-95.220551517,0.120856999,0.422630251,2.162720250,2.057009633,-130.974248385,-96.696019133,0.341086656,0.282719327,0.027093017,0.066453937,-0.026473396,-0.009225344,,0.282719327,,-0.066453937,,0.009225344,0.007586515,0.017080403,0.002660694,-0.005638168,-0.763157427,-0.496057529,8.953471450,8.950296203
8.150000,0.001020159,-0.000303009,0.305914864,0.304606919,0.370676249,0.364652850,1.472818017,1.402395240,1.623863339,2.000956952,0.064761385,0.060045931,0.249264667,0.425113268,2.149356597,2.063126395,-121.186566780,-95.220551517,0.035093447,0.421053512,2.187914681,2.052318250,-133.362929517,-98.071443485,0.341086656,0.282290513,0.027093017,0.066515843,-0.026473396,-0.009172290,,0.282719327,,-0.066453937,,0.009225344,0.000050876,0.017943695,0.009961791,-0.004757924,-0.859088719,-0.509070007,8.953471450,8.944853581
8.200000,0.001020159,-0.000303009,0.305914864,0.304606919,0.369254768,0.364652850,1.541307330,1.402395240,1.530540943,2.000956952,0.063339904,0.060045931,-0.065608946,0.425113268,2.228689298,2.063126395,-135.906430374,-95.220551517,-0.065608946,0.419162561,2.228689298,2.054575103,-135.935520177,-99.656626192,0.377486289,0.282290513,-0.013968312,0.066515843,-0.037242308,-0.009172290,,0.282719327,,-0.066453937,,0.009225344,-0.001912997,0.018791458,0.017536130,-0.001416489,-0.932368577,-0.556205847,8.953471450,8.943378258
8.250000,0.001020159,-0.000303009,0.305914864,0.304606919,0.369254768,0.364652850,1.541307330,1.402395240,1.530540943,2.000956952,0.063339904,0.060045931,-0.065608946,0.425113268,2.228689298,2.063126395,-135.906430374,-95.220551517,-0.163713819,0.414397350,2.269861128,2.067532635,-138.738138108,-101.268287978,0.377486289,0.282512058,-0.013968312,0.066803178,-0.037242308,-0.009160427,,0.282719327,,-0.066453937,,0.009225344,0.004809149,0.019629989,0.015509741,0.002217014,-0.990008473,-0.613659918,8.953471450,8.941088982
8.300000,0.001020159,-0.000303009,0.305914864,0.304606919,0.369254768,0.364652850,1.541307330,1.402395240,1.530540943,2.000956952,0.063339904,0.060045931,-0.065608946,0.425113268,2.228689298,2.063126395,-135.906430374,-95.220551517,-0.263155902,0.403290286,2.301292229,2.093430183,-141.692017346,-103.191921800,0.299497634,0.282512058,-0.006377696,0.066803178,-0.045948591,-0.009160427,,0.282719327,,-0.066453937,,0.009225344,0.007699140,0.019844772,0.013000084,0.005658487,-1.043748856,-0.674997774,8.953471450,8.942026043
8.350000,0.001020159,-0.000303009,0.305914864,0.304606919,0.369254768,0.365173807,1.541307330,1.478523019,1.530540943,1.940165886,0.063339904,0.060566888,-0.065608946,0.373624437,2.228689298,2.152421662,-135.906430374,-106.680686656,-0.353641417,0.387440528,2.298534728,2.125615132,-144.824027869,-105.132037051,0.342979252,0.279566657,-0.042660952,0.066832685,-0.017888652,-0.009147582,,0.277727227,,-0.067124104,,0.009083911,0.016176401,0.020727586,0.004220992,0.007693496,-1.109779477,-0.731274403,8.953471450,8.942932412
8.400000,0.001020159,-0.000303009,0.305914864,0.304606919,0.369254768,0.365173807,1.541307330,1.478523019,1.530540943,1.940165886,0.063339904,0.060566888,-0.065608946,0.373624437,2.228689298,2.152421662,-135.906430374,-106.680686656,-0.427975332,0.367234670,2.271065407,2.164567747,-148.140863349,-107.392749452,0.342979252,0.279566657,-0.042660952,0.066832685,-0.017888652,-0.009147582,,0.277727227,,-0.067124104,,0.009083911,0.018947754,0.022566913,-0.001387208,0.008257625,-1.173728704,-0.783155765,8.953471450,8.943748966
8.450000,0.001020159,-0.000303009,0.305914864,0.304606919,0.369254768,0.365173807,1.541307330,1.478523019,1.530540943,1.940165886,0.063339904,0.060566888,-0.065608946,0.373624437,2.228689298,2.152421662,-135.906430374,-106.680686656,-0.504242310,0.347389134,2.209256300,2.201623418,-151.666743613,-109.614249119,0.308847576,0.274551816,-0.049512811,0.068041708,-0.018842055,-0.008898725,,0.277727227,,-0.067124104,,0.009083911,0.020425949,0.024488111,-0.012563765,0.008674267,-1.245775104,-0.829317162,8.953471450,8.941487499
8.500000,-0.002040318,-0.000303009,0.302856462,0.304777036,0.369254768,0.365173807,1.541307330,1.478523019,1.530540943,1.940165886,0.066398306,0.060396771,-0.065608946,0.373624437,2.228689298,2.152421662,-135.906430374,-106.680686656,-0.589464221,0.325438920,2.114853302,2.243225038,-155.354963801,-112.164287606,0.300416082,0.274551816,-0.021862688,0.068041708,-0.021438180,-0.008898725,,0.277727227,,-0.067124104,,0.009083911,0.017578462,0.027043144,-0.023278363,0.009189024,-1.298605084,-0.878808621,8.963278100,8.940483056
8.550000,-0.002040318,-0.000132892,0.302856462,0.304777036,0.369358659,0.365173807,1.584826350,1.478523019,1.432533026,1.940165886,0.066502197,0.060396771,-0.686426881,0.373624437,1.970539496,2.152421662,-159.110878013,-106.680686656,-0.686426881,0.305290450,1.970539496,2.282575024,-159.139967816,-114.641790089,0.300416082,0.269126762,-0.021862688,0.070522016,-0.021438180,-0.008515593,,0.277727227,,-0.067124104,,0.009083911,0.013093461,0.029331394,-0.037113521,0.009449633,-1.321690321,-0.918936950,8.963278100,8.939274581
8.600000,-0.002040318,-0.000132892,0.302856462,0.304777036,0.369358659,0.365173807,1.584826350,1.478523019,1.432533026,1.940165886,0.066502197,0.060396771,-0.686426881,0.373624437,1.970539496,2.152421662,-159.110878013,-106.680686656,-0.760032293,0.283289207,1.777398658,2.325889742,-162.733439632,-117.449067095,0.335048050,0.269126762,-0.059379380,0.070522016,-0.027152255,-0.008515593,,0.277727227,,-0.067124104,,0.009083911,0.021383997,0.031602675,-0.058199342,0.010046659,-1.214255691,-0.963086183,8.963278100,8.937328316
8.650000,-0.002040318,-0.000132892,0.302856462,0.304777036,0.369358659,0.365173807,1.584826350,1.478523019,1.432533026,1.940165886,0.066502197,0.060396771,-0.686426881,0.373624437,1.970539496,2.152421662,-159.110878013,-106.680686656,-0.755276555,0.262365346,1.580471898,2.366865834,-165.768502414,-120.143950240,0.335048050,0.263500695,-0.059379380,0.072977753,-0.027152255,-0.008105739,,0.277727227,,-0.067124104,,0.009083911,0.037090290,0.033147816,-0.047301460,0.010011188,-0.991897404,-0.983026305,8.963278100,8.943133294
8.700000,-0.002040318,-0.000132892,0.302856462,0.304777036,0.369358659,0.366065312,1.584826350,1.531837881,1.432533026,1.864603206,0.066502197,0.061288276,-0.686426881,0.237677120,1.970539496,2.412872035,-159.110878013,-123.901878906,-0.677080444,0.242505350,1.462646811,2.404384829,-168.217648022,-123.033827788,0.340427965,0.263500695,-0.043605901,0.072977753,-0.020479947,-0.008105739,,0.261020907,,-0.073468133,,0.007926544,0.049391493,0.034275493,-0.026680322,0.006200671,-0.815332294,-0.952657742,8.963278100,8.950266151
8.750000,-0.002040318,-0.000132892,0.302856462,0.304777036,0.369358659,0.366065312,1.584826350,1.531837881,1.432533026,1.864603206,0.066502197,0.061288276,-0.686426881,0.237677120,1.970539496,2.412872035,-159.110878013,-123.901878906,-0.595640725,0.230430562,1.419885895,2.425095538,-170.330348456,-125.604600860,0.321869463,0.261342766,-0.042572420,0.073578632,-0.020331670,-0.007854532,,0.261020907,,-0.073468133,,0.007926544,0.048218112,0.035677968,-0.003928021,0.001382855,-0.703141034,-0.916057269,8.963278100,8.952340733
8.800000,-0.002040318,-0.000132892,0.302856462,0.304777036,0.369358659,0.366065312,1.584826350,1.531837881,1.432533026,1.864603206,0.066502197,0.061288276,-0.686426881,0.237677120,1.970539496,2.412872035,-159.110878013,-123.901878906,-0.514685921,0.225018779,1.403726066,2.431726409,-172.116880054,-128.271089583,0.321869463,0.261342766,-0.042572420,0.073578632,-0.020331670,-0.007854532,,0.261020907,,-0.073468133,,0.007926544,0.040959001,0.036505316,-0.002547418,-0.003767189,-0.592975080,-0.873185843,8.963278100,8.953323734
8.850000,-0.002040318,-0.000132892,0.302856462,0.304777036,0.369358659,0.366065312,1.584826350,1.531837881,1.432533026,1.864603206,0.066502197,0.061288276,-0.686426881,0.237677120,1.970539496,2.412872035,-159.110878013,-123.901878906,-0.470576895,0.227062696,1.379702047,2.424217145,-173.612978329,-130.615023920,0.247167990,0.265531237,-0.103002936,0.073113656,-0.032475952,-0.007732972,,0.261020907,,-0.073468133,,0.007926544,0.024380695,0.037236465,-0.006063796,-0.008039672,-0.495490581,-0.830941208,8.963278100,8.953174823
8.900000,-0.002040318,-0.000132892,0.302856462,0.304777036,0.370194703,0.366065312,1.594360471,1.531837881,1.332464337,1.864603206,0.067338241,0.061288276,-0.470576895,0.237677120,1.379702047,2.412872035,-173.583888526,-123.901878906,-0.440725242,0.238431908,1.378922913,2.404747871,-174.807168625,-133.018353308,0.247167990,0.265531237,-0.103002936,0.073113656,-0.032475952,-0.007732972,,0.261020907,,-0.073468133,,0.007926544,0.024762860,0.038233063,0.007359095,-0.011196520,-0.398266912,-0.783171608,8.963278100,8.951906216
8.950000,-0.002040318,-0.000132892,0.302856462,0.304777036,0.370194703,0.366065312,1.594360471,1.531837881,1.332464337,1.864603206,0.067338241,0.061288276,-0.470576895,0.237677120,1.379702047,2.412872035,-173.583888526,-123.901878906,-0.389810440,0.256321382,1.443869385,2.380553811,-175.776208553,-135.114555839,0.332593799,0.272739455,-0.038568627,0.073257739,-0.025551209,-0.007790335,,0.261020907,,-0.073468133,,0.007926544,0.031273182,0.038307827,0.035641838,-0.012598824,-0.315940946,-0.742112099,8.963278100,8.949645033
9.000000,-0.011224241,-0.000132892,0.293678767,0.304777036,0.370194703,0.366065312,1.594360471,1.531837881,1.332464337,1.864603206,0.076515936,0.061288276,-0.470576895,0.237677120,1.379702047,2.412872035,-173.583888526,-123.901878906,-0.282625079,0.280849058,1.595931542,2.352939147,-176.539304617,-137.261688407,0.357430160,0.272739455,-0.039051831,0.073257739,-0.026482083,-0.007790335,,0.261020907,,-0.073468133,,0.007926544,0.051416691,0.037565384,0.060260098,-0.012580202,-0.247998014,-0.699120163,8.835791650,8.949747910
9.050000,-0.011224241,0.001488537,0.293678767,0.306398464,0.370194703,0.367298957,1.594360471,1.559632893,1.332464337,1.776212149,0.076515936,0.060900493,-0.470576895,0.306184382,1.379702047,2.327909708,-173.583888526,-139.129830674,-0.134727343,0.306184382,1.799466114,2.327909708,-177.101620469,-139.129830674,0.357430160,0.279777681,-0.039051831,0.073139406,-0.026482083,-0.008095184,,0.279777681,,-0.073139406,,0.008095184,0.058221113,0.036526194,0.077908248,-0.012580586,-0.175945014,-0.659748018,8.835791650,8.951346840
9.100000,-0.011224241,0.001488537,0.293678767,0.306398464,0.370194703,0.367298957,1.594360471,1.559632893,1.332464337,1.776212149,0.076515936,0.060900493,-0.470576895,0.306184382,1.379702047,2.327909708,-173.583888526,-139.129830674,0.038896306,0.336921187,2.040868663,2.301667642,-177.484138301,-141.028757228,0.317252755,0.279777681,-0.065357476,0.073139406,-0.029641494,-0.008095184,,0.279777681,,-0.073139406,,0.008095184,0.067890987,0.035419713,0.085316472,-0.012054259,-0.118045591,-0.615926349,8.835791650,8.949713846
9.150000,-0.011224241,0.001488537,0.293678767,0.306398464,0.370194703,0.367298957,1.594360471,1.559632893,1.332464337,1.776212149,0.076515936,0.060900493,-0.470576895,0.306184382,1.379702047,2.327909708,-173.583888526,-139.129830674,0.237530462,0.365961767,2.337019009,2.280011964,-177.723263228,-142.676118303,0.340906322,0.285329920,-0.007384090,0.073458477,-0.033000030,-0.008439823,,0.279777681,,-0.073139406,,0.008095184,0.076126061,0.033479847,0.107606053,-0.011101065,-0.070134126,-0.587636191,8.835791650,8.949738929
9.200000,-0.011224241,0.001488537,0.293678767,0.306398464,0.370194703,0.367298957,1.594360471,1.559632893,1.332464337,1.776212149,0.076515936,0.060900493,-0.470576895,0.306184382,1.379702047,2.327909708,-173.583888526,-139.129830674,0.468079631,0.391935730,2.690593734,2.260161031,-177.824677885,-144.419808104,0.340906322,0.285329920,-0.007384090,0.073458477,-0.033000030,-0.008439823,,0.279777681,,-0.073139406,,0.008095184,0.079819202,0.030399539,0.126015648,-0.009930498,-0.024392571,-0.584720753,8.835791650,8.949479915
9.250000,-0.011224241,0.001488537,0.293678767,0.306398464,0.367440492,0.367298957,1.587400198,1.559632893,1.219353795,1.776212149,0.073761725,0.060900493,0.468079631,0.306184382,2.690593734,2.327909708,-177.795588082,-139.129830674,0.577234153,0.408088127,2.989606036,2.246206697,-177.813162189,-146.037513092,0.307093501,0.287587985,-0.020072961,0.073010058,-0.034933105,-0.008719863,,0.279777681,,-0.073139406,,0.008095184,0.020292178,0.027780497,0.087622173,-0.008452947,0.012860255,-0.591235492,8.835791650,8.947961740
9.300000,-0.011224241,0.001488537,0.293678767,0.306398464,0.367440492,0.367298957,1.587400198,1.559632893,1.219353795,1.776212149,0.073761725,0.060900493,0.468079631,0.306184382,2.690593734,2.327909708,-177.795588082,-139.129830674,0.621675365,0.417533680,3.177260557,2.236423752,-177.708769635,-147.817024731,0.329980820,0.287587985,-0.003496295,0.073010058,-0.037580192,-0.008719863,,0.279777681,,-0.073139406,,0.008095184,0.005892406,0.025455010,0.059085030,-0.006824474,0.043487780,-0.602380764,8.835791650,8.947094048
9.350000,-0.011224241,0.001488537,0.293678767,0.306398464,0.367440492,0.368360266,1.587400198,1.569556025,1.219353795,1.677499566,0.073761725,0.061961802,0.468079631,0.418840768,2.690593734,2.230717542,-177.795588082,-150.769853643,0.612117893,0.419953197,3.305011539,2.231799940,-177.545459736,-149.491870957,0.329980820,0.287186569,-0.003496295,0.072024932,-0.037580192,-0.008878639,,0.286886854,,-0.071655212,,0.008913503,-0.005498035,0.023942733,0.043093339,-0.005527443,0.059018034,-0.614355073,8.835791650,8.947658106
9.400000,-0.011224241,0.001488537,0.293678767,0.306398464,0.367440492,0.368360266,1.587400198,1.569556025,1.219353795,1.677499566,0.073761725,0.061961802,0.468079631,0.418840768,2.690593734,2.230717542,-177.795588082,-150.769853643,0.575844482,0.417793478,3.377632690,2.230822467,-177.548246523,-151.343531052,0.313677043,0.287186569,0.004848868,0.072024932,-0.036098372,-0.008878639,,0.286886854,,-0.071655212,,0.008913503,-0.017675448,0.023146102,0.021373706,-0.004296444,-0.034821510,-0.626898437,8.835791650,8.946999886
9.450000,-0.011224241,0.001488537,0.293678767,0.306398464,0.367440492,0.368360266,1.587400198,1.569556025,1.219353795,1.677499566,0.073761725,0.061961802,0.468079631,0.418840768,2.690593734,2.230717542,-177.795588082,-150.769853643,0.488922213,0.413380222,3.430541494,2.232962730,-177.943263629,-153.084104000,0.313677043,0.286421077,0.004848868,0.071167717,-0.036098372,-0.008941581,,0.286886854,,-0.071655212,,0.008913503,-0.023592846,0.023005411,0.015980376,-0.003403077,-0.171526581,-0.637326382,8.835791650,8.946746354
9.500000,0.001020159,0.001488537,0.305914864,0.306398464,0.367440492,0.368360266,1.587400198,1.569556025,1.219353795,1.677499566,0.061525628,0.061961802,0.468079631,0.418840768,2.690593734,2.230717542,-177.795588082,-150.769853643,0.410717428,0.406993504,3.465988656,2.237575556,-178.619944154,-155.000847863,0.340406924,0.286421077,-0.000561496,0.071167717,-0.035442062,-0.008941581,,0.286886854,,-0.071655212,,0.008913503,-0.008158384,0.022909167,0.009678582,-0.002804260,-0.257073790,-0.647972515,9.022118000,8.948491412
9.550000,0.001020159,0.003306757,0.305914864,0.308216685,0.364010453,0.368360266,1.569684744,1.569556025,1.112232089,1.677499566,0.058095589,0.060143581,0.348695078,0.418840768,3.494513900,2.230717542,-179.318788647,-150.769853643,0.348695078,0.399740469,3.494513900,2.242863153,-179.347878449,-156.798357721,0.308369279,0.285789758,-0.002056986,0.070347710,-0.041025516,-0.008938820,,0.286886854,,-0.071655212,,0.008913503,-0.001445699,0.022924408,0.008758913,-0.002613317,-0.240365729,-0.657784545,9.022118000,8.948322188
9.600000,0.001020159,0.003306757,0.305914864,0.308216685,0.364010453,0.368360266,1.569684744,1.569556025,1.112232089,1.677499566,0.058095589,0.060143581,0.348695078,0.418840768,3.494513900,2.230717542,-179.318788647,-150.769853643,0.344499099,0.390898371,3.507907464,2.248622045,-179.827603516,-158.775786294,0.308369279,0.285789758,-0.002056986,0.070347710,-0.041025516,-0.008938820,,0.286886854,,-0.071655212,,0.008913503,0.011724436,0.023137616,0.003555747,-0.002722451,-0.145875961,-0.668208687,9.022118000,8.949357494
9.650000,0.001020159,0.003306757,0.305914864,0.308216685,0.364010453,0.368360266,1.569684744,1.569556025,1.112232089,1.677499566,0.058095589,0.060143581,0.348695078,0.418840768,3.494513900,2.230717542,-179.318788647,-150.769853643,0.382997783,0.382448452,3.496437697,2.252981156,-180.157242148,-160.621038208,0.314285010,0.285025633,0.014900208,0.069448602,-0.044214863,-0.008917912,,0.286886854,,-0.071655212,,0.008913503,0.020550009,0.023408613,-0.006109547,-0.003282992,-0.106112361,-0.669082164,9.022118000,8.950354641
9.700000,0.001020159,0.003306757,0.305914864,0.308216685,0.364010453,0.369274797,1.569684744,1.559888887,1.112232089,1.580161391,0.058095589,0.061058112,0.348695078,0.374396869,3.494513900,2.253216731,-179.318788647,-163.194991288,0.403673559,0.375628359,3.473311538,2.254043098,-180.405219031,-162.596665578,0.331968427,0.285025633,0.018219592,0.069448602,-0.031547464,-0.008917912,,0.284392008,,-0.069374840,,0.008895044,0.008495847,0.024190060,-0.010004637,-0.004836033,-0.080148280,-0.655222109,9.022118000,8.951773481
9.750000,0.001020159,0.003306757,0.305914864,0.308216685,0.364010453,0.369274797,1.569684744,1.559888887,1.112232089,1.580161391,0.058095589,0.061058112,0.348695078,0.374396869,3.494513900,2.253216731,-179.318788647,-163.194991288,0.397461402,0.373189303,3.439563676,2.249818596,-180.602447548,-164.376071421,0.331968427,0.284275993,0.018219592,0.069431235,-0.031547464,-0.008867721,,0.284392008,,-0.069374840,,0.008895044,-0.001149402,0.024830299,-0.010091551,-0.006578728,-0.064586759,-0.638340339,9.022118000,8.952126251
9.800000,0.001020159,0.003306757,0.305914864,0.308216685,0.364010453,0.369274797,1.569684744,1.559888887,1.112232089,1.580161391,0.058095589,0.061058112,0.348695078,0.374396869,3.494513900,2.253216731,-179.318788647,-163.194991288,0.372941521,0.374132242,3.417634369,2.239924024,-180.777546324,-166.251886248,0.327080369,0.284275993,0.032691747,0.069431235,-0.036134496,-0.008867721,,0.284392008,,-0.069374840,,0.008895044,-0.008723568,0.025029158,-0.008244254,-0.008123560,-0.058953222,-0.620575881,9.022118000,8.951914679
9.850000,0.001020159,0.003306757,0.305914864,0.308216685,0.364010453,0.369274797,1.569684744,1.559888887,1.112232089,1.580161391,0.058095589,0.061058112,0.348695078,0.374396869,3.494513900,2.253216731,-179.318788647,-163.194991288,0.345530227,0.377102925,3.400541799,2.226915360,-181.000346996,-167.935317023,0.327080369,0.284371249,0.032691747,0.069381962,-0.036134496,-0.008842202,,0.284392008,,-0.069374840,,0.008895044,-0.006945136,0.024807329,-0.005968790,-0.009298252,-0.091347553,-0.603001069,9.022118000,8.952682216
9.900000,0.001020159,0.003306757,0.305914864,0.308216685,0.362371027,0.369274797,1.538554907,1.559888887,1.011494398,1.580161391,0.056456163,0.061058112,0.345530227,0.374396869,3.400541799,2.253216731,-180.971257193,-163.194991288,0.296773984,0.382323244,3.396755726,2.209208144,-181.303088374,-169.701101514,0.316007078,0.284371249,0.016514493,0.069381962,-0.039763015,-0.008842202,,0.284392008,,-0.069374840,,0.008895044,-0.008145355,0.024595854,0.001084065,-0.010322980,-0.105263330,-0.581795548,9.022118000,8.951917157
9.950000,0.001020159,0.003306757,0.305914864,0.308216685,0.362371027,0.369274797,1.538554907,1.559888887,1.011494398,1.580161391,0.056456163,0.061058112,0.345530227,0.374396869,3.400541799,2.253216731,-180.971257193,-163.194991288,0.260986202,0.388965398,3.402734642,2.190705876,-181.599573237,-171.274212772,0.315294087,0.284738486,0.049002640,0.069351761,-0.038853675,-0.008851258,,0.284392008,,-0.069374840,,0.008895044,-0.007367954,0.024123298,-0.000723500,-0.010701526,-0.101847053,-0.562158995,9.022118000,8.951075613
10.000000,0.003061723,0.003306757,0.307955043,0.308216685,0.362371027,0.369274797,1.538554907,1.559888887,1.011494398,1.580161391,0.054415984,0.061058112,0.345530227,0.374396869,3.400541799,2.253216731,-180.971257193,-163.194991288,0.242622963,0.397170251,3.417226268,2.170285125,-181.869734510,-172.918707871,0.315294087,0.284738486,0.049002640,0.069351761,-0.038853675,-0.008851258,,0.284392008,,-0.069374840,,0.008895044,-0.003403957,0.023389025,0.005064623,-0.010505301,-0.091648236,-0.541868239,8.865211600,8.951282715
