t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
13.882000000000001,3.6651351542047537,-0.11936907735568986,0.0009416280261230758,0.07526580747581607
13.902000000000001,3.6739843088247754,-0.1186993782318832,0.0020042670600435852,0.07525457006875812
13.922,3.6831661132174114,-0.11800358360755858,0.0017154451198791443,0.07523136443278511
13.942,3.6919882118076717,-0.1173349943277402,7.9205734629606e-05,0.0752250188655882
13.958,3.698472628442151,-0.1168447948412088,-0.0019666794246329944,0.075216210892137
13.962000000000002,3.7000085054289475,-0.11672879971556566,-0.0025480958420547317,0.075214901218557
13.982000000000001,3.707193993179084,-0.11618741679437283,-0.005680976009803579,0.07521006174848427
14.002,3.713613923549825,-0.11570472991960745,-0.008823686022799648,0.07520269041701512
14.022,3.7193651540478774,-0.11527170366560474,-0.011623842785245253,0.07518892817526523
14.042000000000002,3.7247285460180204,-0.1148651997091863,-0.013765182526070285,0.07517727768645696
14.062000000000001,3.7304673592013455,-0.11442847659751332,-0.0149597981913977,0.07516317779554177
14.082,3.7373634860697287,-0.1139036109460222,-0.01486303089603458,0.07515443956499358
14.102,3.745674250697401,-0.11327388870552008,-0.013268543877942934,0.07514003915632107
14.122000000000002,3.755253226277944,-0.11255101963921293,-0.010322868010221253,0.07512032670900029
14.142000000000001,3.7654555017287152,-0.11178066516969126,-0.006522606733239733,0.07510843363112031
14.162,3.775253958868727,-0.11103779715511392,-0.0024690888599607774,0.07510255469007804
14.182,3.784861521185484,-0.11031078164809383,0.001332834870934274,0.07500042662864614
14.186000000000002,3.786816284755647,-0.1101652408467011,0.002017099033257641,0.07493476596541335
14.202000000000002,3.794867382619877,-0.10958637288248352,0.004383297758646459,0.07429470842055744
14.222000000000001,3.805582678438696,-0.10888238835130098,0.006323038490437444,0.07236916450153379
14.242,3.817172964303368,-0.10822073478728717,0.006815176967325726,0.06891131946285198
14.262,3.8298069228473315,-0.10759416114283804,0.005524652087949028,0.06380974742102355
14.282,3.8428565323227724,-0.10703416461514825,0.0026497073290833173,0.057650860877137736
14.3,3.8546587853229273,-0.1065868345617661,-0.0007051227123555104,0.0518467759828311
14.32,3.8678043896574383,-0.1061328501204209,-0.004601462160595732,0.0454707452085012
14.340000000000002,3.8810388245684013,-0.10571405719947596,-0.00817431107657271,0.039281431695249336
14.360000000000001,3.894451803458265,-0.10534155103456494,-0.011126284980558648,0.03309728726736949
14.38,3.9081502192111586,-0.10501782958486755,-0.013241561961499115,0.026699622311001064
14.4,3.9219675372474208,-0.10473850524326495,-0.014296685408278942,0.02010214168938443
14.408000000000001,3.9274030480528204,-0.10463374672970527,-0.014357138787366247,0.017532832220861175
14.420000000000002,3.935328933484993,-0.10448287300708803,-0.014039104861733043,0.013827799010316832
14.440000000000001,3.9480024505978433,-0.10424451326044809,-0.012552278253079474,0.008457844879601897
14.46,3.960376162964665,-0.10402330105078794,-0.010277506384275298,0.004202040996138218
14.48,3.9728573047326394,-0.10386407815596155,-0.00776375746922206,0.00031922141744444854
14.500000000000002,3.985640286201299,-0.10381438478337912,-0.005471817741246526,-0.003904247024804297
14.520000000000001,3.9988620885778707,-0.10387473457346091,-0.0037000931660333136,-0.008454363859120614
14.540000000000001,4.012692273862911,-0.10398594074047929,-0.002833825026217901,-0.012542219158439158
14.562000000000001,4.0283502866810785,-0.10409196217944688,-0.003340323136308776,-0.015761776064465507
14.582,4.041683935221461,-0.10414996006487903,-0.005139636905951206,-0.01735305763880908
14.602,4.053360153466192,-0.10418429261249995,-0.007772334763465449,-0.01790443221304233
14.622000000000002,4.0636401429978735,-0.10420941631894537,-0.010678467424349747,-0.017774658365397017
14.634,4.069544624724738,-0.10422118995072782,-0.01236652440949601,-0.017408273433670796
14.642000000000001,4.073466626885562,-0.1042286002242318,-0.013438406903058059,-0.01707782037185525
14.662,4.083027849031327,-0.10425207220711669,-0.015745927266922005,-0.016110767069463225
14.682,4.09208528012228,-0.10428346698633806,-0.017336440497269068,-0.015113100077036437
14.702000000000002,4.101314025447653,-0.10433388021361673,-0.0179756059824987,-0.014160136894529884
14.722000000000001,4.111098174269006,-0.10440423813910682,-0.01736268608444147,-0.013259250854256652
14.742,4.120556762364348,-0.10448721005079248,-0.015381137488951618,-0.012445364613722087
14.762,4.129765732029126,-0.10470276147422164,-0.012293819570196762,-0.011862994139304028
14.782000000000002,4.139265355894433,-0.10522833215195138,-0.008629139942433944,-0.011645018663033552
14.802000000000001,4.149335492062985,-0.10625886908970433,-0.0049663445924344185,-0.011819139616822308
14.822000000000001,4.159988831780525,-0.10791311100299661,-0.001758066133566466,-0.012335168082860143
14.842,4.171030092499777,-0.11020168531517227,0.0006134441142312264,-0.013094057963124156
14.858,4.179639934121018,-0.11241651797723262,0.0016099504000065268,-0.013745626962737206
14.862,4.181714040682072,-0.11301183180446644,0.0017108054953560714,-0.01390846223069235
14.882000000000001,4.191525866079188,-0.11614596789618825,0.001312278749740603,-0.014728110410392015
14.902000000000001,4.200408617850783,-0.11944757732613659,-0.00042214714939264875,-0.015461888070921526
14.922,4.208831803463845,-0.12307352027354035,-0.003104555244731133,-0.016213176669546234
14.942,4.217373914340345,-0.1271740553783865,-0.006232698114543467,-0.017123792219442047
14.962000000000002,4.226345709897826,-0.13169318192568236,-0.009265408888258414,-0.018275384579893597
14.982000000000001,4.235882293226807,-0.13652456370473404,-0.01178452720890702,-0.019595678466816577
15.002,4.24600579811217,-0.14151286464537655,-0.01353421063299165,-0.020986348473523347
15.022,4.25665266432014,-0.14650953249266824,-0.014220721130370845,-0.022294683810642507
15.042000000000002,4.267703984711661,-0.151461263883081,-0.013573614113851995,-0.023496246814479427
15.062000000000001,4.278981217094702,-0.1563956973872606,-0.011583115101929303,-0.024639515617993296
15.082,4.289834830413605,-0.1613690686149179,-0.008620780323627508,-0.025650057554545608
15.082,4.289834830413605,-0.1613690686149179,-0.008620780323627508,-0.025650057554545608
15.102,4.299747740511451,-0.16629108846909701,-0.005245144268598956,-0.026473496701552274
15.122000000000002,4.308641286309879,-0.17111214739845065,-0.001985453492300976,-0.02704343459519437
15.142000000000001,4.316598624067324,-0.17586068169480623,0.0007891159477176335,-0.02726359959524252
15.162,4.32380045011729,-0.1805701614014273,0.0028720071774887834,-0.02723611668284251
15.182,4.330869176008235,-0.18534746669544977,0.003971501323203952,-0.02731041286895164
15.202000000000002,4.338338756225104,-0.19033558953696,0.0037179015839802487,-0.02763077521568011
15.222000000000001,4.346459350275997,-0.19552261016037087,0.0020394958761304482,-0.02825283591574454
15.242,4.35527270060775,-0.20085707220040588,-0.0007055747982256388,-0.029074403631189127
15.262,4.364460370847017,-0.20627067631080676,-0.0039001274320119017,-0.029922350641305245
15.282000000000002,4.373250526990322,-0.21161559419720266,-0.006979616721431048,-0.03060087730949612
15.302000000000001,4.381322557901574,-0.21679022631991668,-0.009588334969405615,-0.031066361957136024
15.306000000000001,4.382846666122463,-0.2178045794331686,-0.010031776188004105,-0.031117377892645876
15.322000000000001,4.388812459322717,-0.22185178803041972,-0.011470416087136781,-0.03131901603243431
15.342,4.3963293550498355,-0.2270089195267075,-0.01238409409627228,-0.031575561884367165
15.362,4.403962892955757,-0.2322589430914782,-0.01211235887962464,-0.031908892999781974
15.382000000000001,4.4113208194683615,-0.23743207808634403,-0.010674534556078086,-0.03224021559913723
15.402000000000001,4.418184508881752,-0.24253317423449694,-0.008371284670310758,-0.032392005817446695
15.422,4.424651451537526,-0.24764777654205533,-0.005674424255630084,-0.032438154318242984
15.442,4.431292214341979,-0.2529626621672986,-0.0030491423817988472,-0.03261985697790834
15.462000000000002,4.438557666215893,-0.25850919015314255,-0.0008617333618310685,-0.032964632158749535
15.482000000000001,4.446759711542784,-0.2640500688817245,0.0005891313460897052,-0.03336975622588442
15.502,4.456112183603543,-0.2691702130089058,0.0008973653163379669,-0.03365833000474125
15.522,4.466652359287084,-0.27360476567801667,-0.0002125936709262144,-0.033620032293593505
15.534,4.473504657779497,-0.2759274109467388,-0.0015126511039441626,-0.03339955438259845
15.542000000000002,4.478269291376164,-0.27734751939630103,-0.002582242676591351,-0.03315580979121771
15.562000000000001,4.490781833005814,-0.28050382546226243,-0.00566027971221153,-0.0322117007532029
15.582,4.504029581124463,-0.28317160974556255,-0.008823739025025978,-0.030865035204336227
15.602,4.517887549003787,-0.28541282332110085,-0.011648959623021093,-0.02913564736855559
15.622000000000002,4.532238386741394,-0.2872661598084393,-0.013771650083598597,-0.026862655233321348
15.642000000000001,4.547044710311482,-0.2887568661564706,-0.01484321112287007,-0.023601626816780963
15.662,4.562175829853199,-0.2898998434461585,-0.014676340385816,-0.018761476823664275
15.682,4.577104007259813,-0.29069679050912567,-0.013305693069691094,-0.012262768409067107
15.702000000000002,4.591373453809486,-0.2911630287038291,-0.011104199704850437,-0.004102104401439183
15.722000000000001,4.604635863577298,-0.29132608870164683,-0.00859913614179686,0.006023770817205676
15.742,4.61681440191717,-0.2912664304524519,-0.006229095353041086,0.017589067458102417
15.758000000000001,4.62576559808475,-0.29111926239083397,-0.004614855997546158,0.02728952951275236
15.762,4.627899859707426,-0.2910731097580932,-0.004261726235946728,0.029708503342227688
15.782000000000002,4.638296123162525,-0.2907499551369757,-0.002887775980227797,0.04185442129526474
15.802000000000001,4.648836735561966,-0.2902208857328481,-0.002428020644953649,0.05427421620252568
15.822000000000001,4.6601351202306445,-0.2894492942678215,-0.003120082767672616,0.06704614159166303
15.842,4.671613560006901,-0.2885051110832534,-0.004893115703587664,0.07993656026912753
15.862000000000002,4.68236209922749,-0.28751277393808844,-0.007355216031594586,0.09219364343398843
15.882000000000001,4.6925996149117815,-0.28644889821997954,-0.01003831728023255,0.10399461503824095
15.902000000000001,4.70299277283293,-0.2852274650511347,-0.0124875100362975,0.1154679361046217
15.922,4.714089396589607,-0.2838164718040367,-0.014458136382192288,0.12605724612090075
15.942,4.7261935936466415,-0.2822541206644731,-0.015700957631536477,0.13500134127631977
15.962000000000002,4.7393612970573145,-0.28058631243587295,-0.015830428896220827,0.14182421094009326
15.982000000000001,4.752310718952469,-0.27897956574337057,-0.014577113274009706,0.14674613035049577
15.982000000000001,4.752310718952469,-0.27897956574337057,-0.014577113274009706,0.14674613035049577
16.002000000000002,4.763982103543369,-0.2775398237063757,-0.012113179350777437,0.14994555553625522
16.022000000000002,4.774259727532802,-0.2762592422336096,-0.00890310950151968,0.15187827013103458
16.042,4.783979261993324,-0.27503233489963197,-0.005530714589428221,0.15284697941997996
16.062,4.793736803442722,-0.2737675161839238,-0.002462261511324393,0.15323174084994456
16.082,4.803037915427694,-0.2725369250764566,2.707656200073849e-05,0.15339289994087457
16.102,4.811627223829994,-0.2713782624815338,0.0017953222404985258,0.15352249121558714
16.122,4.8197475450801335,-0.2702590527814391,0.002518587662613425,0.15367748081843385
16.142,4.828385124072631,-0.26903403425439354,0.001988584896729595,0.1539257993794242
16.162000000000003,4.837903298712943,-0.267659624252732,0.00029074092035139,0.15424129816174764
16.182000000000002,4.84825515364602,-0.2661559819584045,-0.0021546286245987534,0.15445137462172248
16.202,4.858649048801743,-0.2646524641429266,-0.0048018417925037304,0.15448295391261968
16.206,4.86066053769391,-0.2643630711095447,-0.005315013588105794,0.1544695662038173
16.222,4.8685761345860215,-0.2632266265177291,-0.0072486472813867164,0.1543499468078547
16.246000000000002,4.880511106326539,-0.2615067234162275,-0.00947269493687486,0.15402221539302288
16.262,4.888768758210425,-0.2603050066108131,-0.010325797595675257,0.15375167080455132
16.282,4.899724077798334,-0.2586936378769924,-0.010429553087178522,0.1534451841004485
16.302,4.91122849447521,-0.2569762667413694,-0.009313423232892748,0.15323105986692914
16.322000000000003,4.9228529648640675,-0.2552195534157863,-0.007170774162760185,0.15311271927267317
16.342000000000002,4.93444579183448,-0.2534577108340327,-0.004445549922720837,0.1530814077936544
16.362000000000002,4.945668855618616,-0.25174634304808285,-0.0016225544685149196,0.15307158840499127
16.382,4.956077617373202,-0.25015739599570974,0.0009322055886322733,0.15306420670100804
16.402,4.966078341198493,-0.24861928815427814,0.0028997945653254087,0.15304250091432164
16.422,4.975897857641284,-0.247096622080625,0.0040185883321460225,0.1530294898425684
16.43,4.979712291525963,-0.24650270978502287,0.004164239017916682,0.1530201185793512
16.442,4.985346957569704,-0.2456231166462628,0.004000226060731887,0.1530102750824035
16.462,4.994666634067248,-0.2441642608958109,0.0026528619523459307,0.15301696342061874
16.484,5.004922332856559,-0.24256319135168913,-0.00018185605091486368,0.15304401211881835
16.5,5.012482743229054,-0.24139309831728062,-0.002787955998734354,0.15305931142672705
16.52,5.021853008913735,-0.23995499973790324,-0.006182002207581333,0.15307712562964257
16.540000000000003,5.030622134466616,-0.2386146531659803,-0.00927477135282978,0.15307252647152755
16.560000000000002,5.0386363200214515,-0.23739839691328068,-0.011812634234738495,0.15304774602672744
16.580000000000002,5.046030627222019,-0.23627950698088718,-0.013623758692759919,0.1530153113558962
16.6,5.0534173042004005,-0.2351593035998778,-0.014416403563408758,0.15299699208698972
16.62,5.0614389036565965,-0.23393623299612387,-0.013930818217837232,0.15299814104224474
16.64,5.070076859069259,-0.23261313610203138,-0.012173958254108552,0.15301338665612035
16.656000000000002,5.0769772682094,-0.2315540684317754,-0.010084916913040337,0.15303861572836086
16.66,5.0786600122243,-0.23129578584714494,-0.009499153926131654,0.15304488078043976
16.682000000000002,5.087751180202419,-0.22989628349446956,-0.006081025695689024,0.1531393497001019
16.702,5.096043974434009,-0.228600077940333,-0.0030718525410917685,0.15352514990903907
16.722,5.10454543783737,-0.22722527906395928,-0.0005132793447761019,0.1546278538847526
16.742,5.113275113909318,-0.22575618144058096,0.0012370687108980427,0.15670733898323558
16.762,5.122168052512177,-0.22419771461961902,0.0018629712634463391,0.15978365228725816
16.782,5.131262183014786,-0.22255659010377304,0.0010627795249036898,0.16374296557067836
16.802,5.140123099515313,-0.22093356628126937,-0.0010793150759588477,0.16808978836746621
16.822000000000003,5.1483065379165005,-0.2194277078057999,-0.004126334406948512,0.17228438531202186
16.842000000000002,5.155677407399937,-0.21806814256421791,-0.007531328375683988,0.17629332948808024
16.862000000000002,5.16228414744459,-0.2168389662895207,-0.010798986369308705,0.18014842655859048
16.882,5.168244105884388,-0.2157238441186594,-0.013614913012780894,0.18374898725180033
16.882,5.168244105884388,-0.2157238441186594,-0.013614913012780894,0.18374898725180033
16.902,5.17369315618406,-0.2147034563332948,-0.015745304017218076,0.18711241295280454
16.922,5.178763207201546,-0.2137574639290405,-0.016869221908762916,0.19053409023488854
16.942,5.183590508451652,-0.2128614147975617,-0.016642810949405784,0.1946756529618422
16.962,5.188157031274995,-0.21200974539775352,-0.014904327268665335,0.2003377725128794
16.982,5.192368716432217,-0.21121347715598748,-0.011867790427942448,0.20854523791184987
17.002000000000002,5.19617253391929,-0.21047850830194215,-0.008047384799673568,0.2201264845672885
17.022000000000002,5.199552110050708,-0.20980458400033408,-0.004037749460497647,0.23546045413384079
17.042,5.202503722431027,-0.2091917832507496,-0.00032634758904681593,0.2542390680681118
17.062,5.205058345533412,-0.20864213390776365,0.002815012176749593,0.2753043833508244
17.080000000000002,5.207052052668087,-0.20819137357200823,0.004893694684126065,0.29527662029978896
17.1,5.20899289310235,-0.20772896703218058,0.005957460870156223,0.31794283002227947
17.104000000000003,5.209355450879146,-0.20764002262334236,0.005969235502875203,0.32250198039295763
17.12,5.210747803610201,-0.20729578509928115,0.005233543876475205,0.34060520627285695
17.14,5.212307529292146,-0.20691340158111193,0.002581533918633916,0.36247599188129376
17.16,5.2136531750908714,-0.20658722405942953,-0.001539897386753586,0.3836642060110405
17.18,5.214801329796759,-0.2063089069974171,-0.006347134868289389,0.40495635791792817
17.200000000000003,5.215773416805442,-0.20607171138481306,-0.011156691029922339,0.42702082644919404
17.220000000000002,5.21664303796996,-0.20583101650058566,-0.01544058428049827,0.44992675809049604
17.242,5.21780025281304,-0.20534199995463032,-0.019297050009340455,0.475640099121841
17.262,5.219305308587375,-0.20450801573120514,-0.021741358832867708,0.49897583600699613
17.282,5.221385268694109,-0.20318398431611273,-0.022884101570740528,0.5220754058655657
17.302,5.223933253142301,-0.20146036152548819,-0.022590388672337952,0.5451770062675538
17.322000000000003,5.22677619615913,-0.19944414296244717,-0.0210097358161756,0.5677246984701638
17.330000000000002,5.228034693806642,-0.19851655490517361,-0.020118168320886254,0.5764757808267509
17.342000000000002,5.230085280554974,-0.19696137454812168,-0.018615042833230427,0.5892962842791181
17.362000000000002,5.233958143291798,-0.1938907726401211,-0.01594642864871393,0.6099232892993085
17.382,5.2383814288187605,-0.1902139395201491,-0.013450742279366407,0.6297679538502206
17.402,5.243299928737944,-0.1859476394306454,-0.011504325430158252,0.6490208445831183
17.422,5.248665975347515,-0.18110241608568334,-0.010500706420531442,0.667932008467438
17.442,5.25450279585923,-0.17562971251164106,-0.010995729202797816,0.6868830306687053
17.462,5.260650090246733,-0.1696804472233311,-0.013338102364555043,0.7055280003153113
17.482,5.266830143275098,-0.16350818049931048,-0.017367734020048486,0.7235021688726455
17.502000000000002,5.272932147929368,-0.15722702513237785,-0.022398583234134017,0.7409612745783738
17.522000000000002,5.278954005587831,-0.15083588279401483,-0.027597467160606515,0.7580060708768255
17.542,5.284920941045536,-0.14430796632198184,-0.032357061714153895,0.774745686028065
17.554000000000002,5.288418384045333,-0.1404053168746986,-0.034848535064527675,0.7848367925751558
17.562,5.290691757029714,-0.13784691128448,-0.03633574527072339,0.791598049488641
17.582,5.296307637722618,-0.13143506916359737,-0.03939116836737347,0.8083016875682432
17.602,5.302080542138378,-0.12469545564881113,-0.041308380885036494,0.8244775844447394
17.622,5.307929306264783,-0.11779009572741361,-0.04178258576015306,0.839461609072814
17.642,5.313624231066892,-0.11105217277867252,-0.04066444287859966,0.8527291323558839
17.662000000000003,5.318854456120372,-0.10485728420404128,-0.03820977689539115,0.8637142288135242
17.682000000000002,5.323831057018161,-0.09894674445922835,-0.035013165143259306,0.8726270416335646
17.702,5.328964979683703,-0.09283409456938518,-0.03168405878072128,0.8796140565577018
17.722,5.334051426969515,-0.08677898299234899,-0.028679140783953755,0.8848656507571804
17.742,5.338848410516454,-0.08105386920870783,-0.026259425088159677,0.8888414409788461
17.762,5.343304669916891,-0.07570329411028309,-0.02469715103866721,0.8919441699620458
17.778000000000002,5.346871283811107,-0.07139178412021929,-0.024301251919434386,0.893914863419325
17.782,5.347810928757328,-0.07025104595208542,-0.024338141378446587,0.8943568328634952
17.802,5.352931882935372,-0.06400033823474993,-0.025351483224133026,0.8965539240045051
17.822000000000003,5.358793381328939,-0.056775769051433,-0.027506912403334666,0.8989857358544378
17.842000000000002,5.365362834041239,-0.04857492363311622,-0.030278105019629742,0.9019243093183715
17.862000000000002,5.37248442115079,-0.03953030011713843,-0.033083269920938435,0.905645512397464
17.882,5.379976351694371,-0.029823061869284517,-0.035567808204023665,0.9104938694315157
17.902,5.387694452478583,-0.019595166402894715,-0.03733844685616672,0.9168039428952037
17.922,5.395631074939617,-0.00880791465713271,-0.03802734626031298,0.9249973646399856
17.942,5.403711453240296,0.0024566965817477415,-0.03749294010728138,0.934876563312429
17.962,5.4114655428814915,0.01354614124688247,-0.035892861912404345,0.9459500026037229
17.982000000000003,5.418515753056652,0.023864969120702018,-0.0337059044737574,0.9574741146774237
18.0,5.424218906953648,0.03234114775305186,-0.03162929330679254,0.9675205400768001
18.004,5.4254053069084724,0.03411758851049751,-0.031183245307748214,0.9696826957625575
18.02,5.429882458923318,0.04085209995943073,-0.029542627424780837,0.9779942045635948
18.040000000000003,5.434932370677425,0.048494409363054714,-0.02787336963481185,0.9874352586372146
18.060000000000002,5.439542614376778,0.05553696318921686,-0.02688177582829185,0.9958844975425389
18.080000000000002,5.444204468456073,0.0627608703206014,-0.026911333259980158,1.003680568388238
18.1,5.448951696264836,0.07018288916717114,-0.028155784475825313,1.0106272997724894
18.12,5.453506820286152,0.07732536232591641,-0.030433313511131876,1.0163767576062555
18.14,5.458175136332527,0.08465064976750747,-0.033300257449430604,1.020764482202367
18.16,5.463251629902735,0.09260995720050813,-0.03624948502317313,1.0237121797629647
18.18,5.468859547903245,0.10141170876675637,-0.038838175720902895,1.0253515140508755
18.200000000000003,5.474589711509373,0.11043549685809634,-0.040764176513644335,1.026237075932308
18.222,5.480789123493563,0.1202515306352725,-0.04176054876043331,1.0268403760760918
18.23,5.483126034969226,0.12397538964822208,-0.041748631670645325,1.0270503158176427
18.242,5.486754269421349,0.1297895885546526,-0.041314755907927464,1.0274298308266367
18.262,5.49308973865403,0.14003517751308947,-0.03955056763653955,1.0282220013899868
18.282,5.499761303076419,0.15091334353073715,-0.0368215014873185,1.0290175322501136
18.302,5.506745182339034,0.16234902135149065,-0.03368212613785343,1.0296243985012647
18.322000000000003,5.513999190776582,0.17426791303015965,-0.03066202791529768,1.0299294813411932
18.342000000000002,5.521490706641278,0.18660935004691148,-0.02816139854472241,1.0300555227967323
18.362000000000002,5.5292134606327945,0.19936996396242912,-0.026650995637263142,1.0301646781932225
18.382,5.537278533486122,0.21274257676887842,-0.026578431676138492,1.0302912722050657
18.402,5.545786591006312,0.22688478271192292,-0.028075128068384525,1.0304697406994543
18.422,5.554306109895492,0.24106098475890153,-0.03071124271771508,1.03070496887898
18.442,5.562539406507355,0.2547596729583674,-0.03384113228891392,1.0309090551616067
18.454,5.567132281552133,0.26239825537790684,-0.035705051553887396,1.0309705164739047
18.462,5.570012921385456,0.26718803359817794,-0.03688725966122783,1.0309774949169501
18.482000000000003,5.576796409972986,0.27846203832949745,-0.03947619008083372,1.0308835225815853
18.502000000000002,5.583394515480705,0.28941938762048186,-0.04150919766001043,1.030657083629722
18.522000000000002,5.590203597075897,0.3007347219300199,-0.042775944111851705,1.0303868389063056
18.542,5.597540225179325,0.31294241279144397,-0.043042811084592875,1.0301875167147145
18.562,5.60536518701269,0.325980003688985,-0.0421628106312231,1.030087923361622
18.582,5.613342525942051,0.33928097234895227,-0.040242776159548466,1.0300727986194935
18.602,5.621208626515061,0.35240388785306653,-0.037645527599234896,1.0300990471127904
18.622,5.628418439299124,0.3644429870820034,-0.03480796230951519,1.030101727646501
18.642,5.634777876021599,0.3750699064146241,-0.032081712645221444,1.0300791639965519
18.662000000000003,5.640332283972404,0.38435486725362145,-0.029844526449032988,1.0300501582131076
18.678,5.644289960755156,0.39097512352606445,-0.028582850551282707,1.0300372694458342
18.682000000000002,5.645222463211435,0.39253556644840315,-0.02835018189006666,1.0300323987288351
18.702,5.6497226878345,0.40006591170084804,-0.027802890924094326,1.0299988926975536
18.722,5.654412585856568,0.4079083277641772,-0.028525229678019154,1.0299654443486244
18.742,5.659501228706387,0.4164036153645908,-0.030580519992531224,1.0299377165066834
18.762,5.665047920542766,0.4256589266283093,-0.0335170030388561,1.0299261141329692
18.782,5.671061552044852,0.4356894773248049,-0.036682396442250936,1.029935360769128
18.802,5.677500450882655,0.44643415663599195,-0.03959769384713707,1.0299778933016583
18.822000000000003,5.684338106742501,0.4578337047535213,-0.04195504304568515,1.0300115299425445
18.842000000000002,5.69159552196196,0.4699388709857941,-0.04337470258272494,1.0300310781564717
18.862000000000002,5.699209928302742,0.4826511399079194,-0.04354061487749164,1.030041837553377
18.882,5.706422443096913,0.4946958085752077,-0.04232308333463555,1.030069517429004
18.902,5.712771789784903,0.5052971275668805,-0.039967464078184134,1.0300834502409146
18.902,5.712771789784903,0.5052971275668805,-0.039967464078184134,1.0300834502409146
18.922,5.718330397406934,0.5145808546022679,-0.03697920584628259,1.0300915415066834
18.942,5.723623614649239,0.5234225065661381,-0.03390173372429825,1.0300970283157396
18.96,5.728363848083191,0.5313362455871478,-0.03142354217030621,1.030112562133285
18.98,5.733363921620814,0.5396792512631662,-0.029180469645010004,1.0301324259617404
19.0,5.737974221145624,0.5473717863597645,-0.02766886516669978,1.0301541278910138
19.02,5.742321664347186,0.5546232318490286,-0.02717912533221209,1.0301701568695367
19.040000000000003,5.746892506067409,0.5622466582106588,-0.027871176326418973,1.0301827473686895
19.060000000000002,5.751634963386505,0.5701537410724917,-0.029593825955512604,1.03019641765627
19.080000000000002,5.756151929628731,0.5776844114672219,-0.031922903206591774,1.0302027406605085
19.1,5.7602996295780535,0.5845994630840357,-0.03437819093531416,1.0302162722158277
19.12,5.76414498472268,0.5910113981416343,-0.03653376507897654,1.0302241592014714
19.128,5.765689081528261,0.5935838585017726,-0.037281430949035244,1.030195456458234
19.14,5.76809147512881,0.5975722391004069,-0.03821855662797277,1.030028353722687
19.16,5.772203445388938,0.604355303188841,-0.03909274242656299,1.0292604198960733
19.18,5.776375303316858,0.6111918410714474,-0.038809931647829116,1.0278295855069963
19.200000000000003,5.78078832799313,0.6183608119163145,-0.03719247655005639,1.025674774324964
19.222,5.786172239652178,0.6270193694118144,-0.034150007129781695,1.0224307325207915
19.242,5.791667501557901,0.6357603469699971,-0.030762038077486203,1.0187732569497336
19.262,5.797744705744804,0.6453568689854666,-0.027353063467478733,1.0149464894822944
19.282,5.8043517288324935,0.6557659596919917,-0.02435663093991361,1.011449065087695
19.302,5.811415693720977,0.6669088467372368,-0.02224324355041285,1.0084726170851297
19.322000000000003,5.818949104887196,0.6787920466736126,-0.02152156239730027,1.0058883530791705
19.342000000000002,5.827015086618738,0.6915075633607043,-0.022483027630079422,1.0035655857947683
19.354000000000003,5.831746665922887,0.6989623354881298,-0.023758101126089254,1.0023033740232876
19.362000000000002,5.834737103833435,0.7036723613651923,-0.024828215867426034,1.0015613697286994
19.382,5.841741327416111,0.714717002814443,-0.027967584730219153,1.0001524374634254
19.402,5.848419681477571,0.7252791990156275,-0.03129804895844848,0.999527706020209
19.422,5.855117610027671,0.7358887356212492,-0.03434054039338591,0.999535449303651
19.442,5.8620449713094835,0.7468368590013493,-0.036836233338706975,0.9997284612317003
19.462,5.8693429471565945,0.7582964096433744,-0.03860739835546287,0.999690813868984
19.482000000000003,5.877183330390704,0.7705044824757024,-0.039376533244638745,0.9991876998283531
19.502000000000002,5.885626181560138,0.7835640698600785,-0.03885309429783654,0.998215242481628
19.522000000000002,5.894249630196715,0.7968244200685124,-0.0370892477833934,0.9967219523161628
19.542,5.902520061103709,0.8094410563225043,-0.03447440211622779,0.9945135568965673
19.562,5.9099627634926355,0.8207193917309702,-0.031485773936371975,0.9916841584342138
19.578000000000003,5.915523711877011,0.829087637356682,-0.029167893545929413,0.9890350298722836
19.582,5.916899310153369,0.8311477836985253,-0.028624683685000485,0.9883144684241683
19.602,5.923829838912901,0.8414555752834544,-0.026256086583688082,0.9843159902847531
19.622,5.930990802784659,0.8519526961589066,-0.024692260325817145,0.9795149771140521
19.642,5.938526290271605,0.8628067540001949,-0.024198989581066088,0.9735934214208328
19.662000000000003,5.946589131743419,0.874201055998431,-0.025098250355912233,0.9663397567212679
19.682000000000002,5.954877606484712,0.8857115966452447,-0.027284422529634395,0.9580981223993936
19.702,5.962870826849724,0.896654718172517,-0.03023177354335921,0.9497230378202257
19.722,5.970093355186448,0.9064631731331196,-0.033341283207418665,0.9420124267247096
19.742,5.976859854077423,0.9155775988422785,-0.036160531300729076,0.9349735910289552
19.762,5.983513148220239,0.9244465477128712,-0.038436449501877135,0.9282704397246193
19.782,5.989802378763508,0.9327813117496495,-0.039995629019566326,0.9218956455526677
19.802,5.995677557746517,0.9405643159408639,-0.040558337541761,0.9160009233388711
19.802,5.995677557746517,0.9405643159408639,-0.040558337541761,0.9160009233388711
19.822000000000003,6.001251719163771,0.9479592097238903,-0.039896826457647694,0.9106649039210004
19.842000000000002,6.0067790087907404,0.9552850402438249,-0.038048101285680536,0.9062084986556491
19.862000000000002,6.01261186142937,0.9629693869015956,-0.035382886460516766,0.9026576997165685
19.882,6.018927487212768,0.9711606922336414,-0.03242898316850448,0.8992180078211633
