t_s,real_baro_ddepth,sim_baro_ddepth,real_depth_pose,sim_depth_pose,real_local_depth,sim_local_depth,real_local_x,sim_local_x,real_local_y,sim_local_y,real_depth_sensor_offset,sim_depth_sensor_offset,real_roll,sim_roll,real_pitch,sim_pitch,real_yaw,sim_yaw,real_imu_roll,sim_imu_roll,real_imu_pitch,sim_imu_pitch,real_imu_yaw,sim_imu_yaw,real_dvl_x,sim_dvl_x,real_dvl_y,sim_dvl_y,real_dvl_z,sim_dvl_z,real_body_vel_x,sim_body_vel_x,real_body_vel_y,sim_body_vel_y,real_body_vel_z,sim_body_vel_z,real_gyro_x,sim_gyro_x,real_gyro_y,sim_gyro_y,real_gyro_z,sim_gyro_z,real_accel_z,sim_accel_z
4.950000,-0.024490045,-0.019403130,0.280421959,0.285506798,0.358121842,0.345070896,0.638434768,0.352510697,2.166702032,1.194510055,0.077699883,0.059564098,0.160580191,0.491051243,3.266486742,1.796931883,-94.789497657,-141.881130789,0.214833806,0.562203854,3.377585748,1.741405915,-94.489952871,-141.397056202,0.327855676,0.307672397,0.022460330,0.066584935,-0.044904254,-0.009106794,,0.315935149,,-0.059389132,,0.009736783,0.008022251,-0.001916252,0.018576678,0.002204481,0.064966381,0.129609700,8.924051500,8.943866252
5.000000,-0.012244400,-0.019403130,0.292659300,0.285506798,0.358121842,0.345070896,0.638434768,0.352510697,2.166702032,1.194510055,0.065462542,0.059564098,0.160580191,0.491051243,3.266486742,1.796931883,-94.789497657,-141.881130789,0.247330224,0.567712516,3.429852863,1.746722784,-94.285279425,-140.965691777,0.295814574,0.307672397,0.055365875,0.066584935,-0.040905166,-0.009106794,,0.315935149,,-0.059389132,,0.009736783,0.006302543,-0.002747590,0.016161725,0.004011616,0.071982317,0.157720936,8.845598300,8.946196620
5.050000,-0.012244400,-0.018608986,0.292659300,0.286300942,0.358121842,0.345354166,0.638434768,0.375308280,2.166702032,1.091775314,0.065462542,0.059053224,0.160580191,0.574929009,3.266486742,1.754599142,-94.789497657,-140.499240346,0.263812144,0.574929009,3.475317911,1.754599142,-94.081111334,-140.499240346,0.320713490,0.303753944,0.043783642,0.068892019,-0.039298046,-0.008756836,,0.303753944,,-0.068892019,,0.008756836,0.002899786,-0.002427719,0.014978777,0.004925550,0.070721023,0.179874102,8.845598300,8.948708868
5.100000,-0.012244400,-0.018608986,0.292659300,0.286300942,0.358121842,0.345354166,0.638434768,0.375308280,2.166702032,1.091775314,0.065462542,0.059053224,0.160580191,0.574929009,3.266486742,1.754599142,-94.789497657,-140.499240346,0.271037965,0.584861461,3.510909331,1.763652227,-93.866411280,-139.927233659,0.320713490,0.303753944,0.043783642,0.068892019,-0.039298046,-0.008756836,,0.303753944,,-0.068892019,,0.008756836,-0.004772753,-0.002902371,0.012578698,0.004827103,0.076402962,0.202810903,8.845598300,8.952045846
5.150000,-0.012244400,-0.018608986,0.292659300,0.286300942,0.358121842,0.345354166,0.638434768,0.375308280,2.166702032,1.091775314,0.065462542,0.059053224,0.160580191,0.574929009,3.266486742,1.754599142,-94.789497657,-140.499240346,0.278537867,0.593404645,3.536323160,1.769579542,-93.662379831,-139.339852818,0.325677365,0.299826041,0.059165366,0.070644431,-0.031810004,-0.008626749,,0.303753944,,-0.068892019,,0.008756836,-0.004586470,-0.004032640,0.006127215,0.003841269,0.069658503,0.222988372,8.845598300,8.953389493
5.200000,-0.012244400,-0.018608986,0.292659300,0.286300942,0.354224265,0.345354166,0.727463484,0.375308280,2.119118690,1.091775314,0.061564965,0.059053224,0.282382268,0.574929009,3.552301119,1.754599142,-93.441163652,-140.499240346,0.282382268,0.600864033,3.552301119,1.771704074,-93.470253455,-138.643945277,0.325677365,0.299826041,0.059165366,0.070644431,-0.031810004,-0.008626749,,0.303753944,,-0.068892019,,0.008756836,0.000420201,-0.005313721,0.003761687,0.002449452,0.064672627,0.242751034,8.845598300,8.954147952
5.250000,-0.012244400,-0.018608986,0.292659300,0.286300942,0.354224265,0.345354166,0.727463484,0.375308280,2.119118690,1.091775314,0.061564965,0.059053224,0.282382268,0.574929009,3.552301119,1.754599142,-93.441163652,-140.499240346,0.281642376,0.605701723,3.542866707,1.769236818,-93.292518195,-137.953053167,0.325816095,0.296110143,0.062619194,0.072043384,-0.029641798,-0.008517828,,0.303753944,,-0.068892019,,0.008756836,-0.006629437,-0.006614531,-0.003001031,0.001154497,0.061664890,0.258372881,8.845598300,8.954804090
5.300000,-0.012244400,-0.018608986,0.292659300,0.286300942,0.354224265,0.345354166,0.727463484,0.375308280,2.119118690,1.091775314,0.061564965,0.059053224,0.282382268,0.574929009,3.552301119,1.754599142,-93.441163652,-140.499240346,0.279289099,0.608731838,3.526634594,1.762847495,-93.121387853,-137.159690630,0.325816095,0.296110143,0.062619194,0.072043384,-0.029641798,-0.008517828,,0.303753944,,-0.068892019,,0.008756836,-0.004294510,-0.007602988,-0.007167745,0.000347234,0.060148429,0.272988183,8.845598300,8.955568990
5.350000,-0.012244400,-0.018608986,0.292659300,0.286300942,0.354224265,0.345785015,0.727463484,0.400573164,2.119118690,0.992189191,0.061564965,0.059484073,0.282382268,0.611364816,3.552301119,1.749558312,-93.441163652,-135.793097756,0.255424830,0.610702482,3.501176933,1.755328601,-92.963842683,-136.390902969,0.298314929,0.292917327,0.053997770,0.073349566,-0.028173476,-0.008696468,,0.291842774,,-0.073775274,,0.008839651,-0.012776393,-0.008186343,-0.009827224,0.000224447,0.052423872,0.285120733,8.845598300,8.955797874
5.400000,-0.012244400,-0.018608986,0.292659300,0.286300942,0.354224265,0.345785015,0.727463484,0.400573164,2.119118690,0.992189191,0.061564965,0.059484073,0.282382268,0.611364816,3.552301119,1.749558312,-93.441163652,-135.793097756,0.233373528,0.611360524,3.468172600,1.747061426,-92.826344183,-135.521559608,0.313715041,0.292917327,0.046772134,0.073349566,-0.021114677,-0.008696468,,0.291842774,,-0.073775274,,0.008839651,-0.011313885,-0.009155901,-0.013809422,0.000491352,0.047823664,0.297766509,8.845598300,8.956826600
5.450000,-0.012244400,-0.018608986,0.292659300,0.286300942,0.354224265,0.345785015,0.727463484,0.400573164,2.119118690,0.992189191,0.061564965,0.059484073,0.282382268,0.611364816,3.552301119,1.749558312,-93.441163652,-135.793097756,0.215904249,0.610838214,3.425567156,1.740188165,-92.697260465,-134.685648416,0.310158581,0.289838118,0.075339966,0.074562844,-0.015654799,-0.009140429,,0.291842774,,-0.073775274,,0.008839651,-0.007453770,-0.009529210,-0.012212073,0.000982727,0.045096669,0.309417225,8.845598300,8.956563317
5.500000,-0.006122200,-0.018608986,0.298777348,0.286300942,0.354224265,0.345785015,0.727463484,0.400573164,2.119118690,0.992189191,0.055446917,0.059484073,0.282382268,0.611364816,3.552301119,1.749558312,-93.441163652,-135.793097756,0.196020691,0.611029074,3.370314815,1.734045277,-92.577049080,-133.744228987,0.310158581,0.289838118,0.075339966,0.074562844,-0.015654799,-0.009140429,,0.291842774,,-0.073775274,,0.008839651,-0.007728367,-0.009620772,-0.021338183,0.001618234,0.039376214,0.321701291,8.933858150,8.955666687
5.550000,-0.006122200,-0.018025881,0.298777348,0.286884046,0.356733948,0.345785015,0.819414377,0.400573164,2.069258451,0.992189191,0.057956600,0.058900969,0.187334610,0.611364816,3.316603949,1.749558312,-92.441353664,-135.793097756,0.187334610,0.611343495,3.316603949,1.729788089,-92.470443466,-132.843152736,0.331467092,0.286664375,0.093562767,0.075772450,-0.014648671,-0.009532617,,0.291842774,,-0.073775274,,0.008839651,-0.003790720,-0.009790211,-0.017607285,0.002235955,0.036783546,0.332564178,8.933858150,8.955084539
5.600000,-0.006122200,-0.018025881,0.298777348,0.286884046,0.356733948,0.345785015,0.819414377,0.400573164,2.069258451,0.992189191,0.057956600,0.058900969,0.187334610,0.611364816,3.316603949,1.749558312,-92.441353664,-135.793097756,0.182504636,0.612886438,3.258980559,1.726545817,-92.370312913,-131.835432703,0.331467092,0.286664375,0.093562767,0.075772450,-0.014648671,-0.009532617,,0.291842774,,-0.073775274,,0.008839651,-0.000948072,-0.009779996,-0.019626133,0.002795443,0.034135371,0.343016412,8.933858150,8.954803312
5.650000,-0.006122200,-0.018025881,0.298777348,0.286884046,0.356733948,0.345785015,0.819414377,0.400573164,2.069258451,0.992189191,0.057956600,0.058900969,0.187334610,0.611364816,3.316603949,1.749558312,-92.441353664,-135.793097756,0.183227192,0.614105402,3.204026585,1.724742296,-92.280564210,-130.879013823,0.339293092,0.283713662,0.051569581,0.077132879,-0.009891527,-0.009879238,,0.291842774,,-0.073775274,,0.008839651,-0.003942948,-0.010162500,-0.021030921,0.003302202,0.030349053,0.351554300,8.933858150,8.955443035
5.700000,-0.006122200,-0.018025881,0.298777348,0.286884046,0.356733948,0.345768601,0.819414377,0.431999637,2.069258451,0.899000001,0.057956600,0.058884555,0.187334610,0.615531014,3.316603949,1.723759470,-92.441353664,-129.488115989,0.185108959,0.615329642,3.153417507,1.723860147,-92.207371883,-129.818745929,0.339293092,0.283713662,0.051569581,0.077132879,-0.009891527,-0.009879238,,0.281946376,,-0.077912467,,0.010094392,0.000089181,-0.010517666,-0.016847547,0.003704095,0.025135765,0.359251289,8.933858150,8.954984641
5.750000,-0.006122200,-0.018025881,0.298777348,0.286884046,0.356733948,0.345768601,0.819414377,0.431999637,2.069258451,0.899000001,0.057956600,0.058884555,0.187334610,0.615531014,3.316603949,1.723759470,-92.441353664,-129.488115989,0.184371499,0.615429486,3.112576735,1.723709789,-92.144937159,-128.820939940,0.310539693,0.281188619,0.087669253,0.078177880,-0.015079602,-0.010170309,,0.281946376,,-0.077912467,,0.010094392,0.002185063,-0.011260150,-0.016297085,0.003932210,0.019253721,0.365712208,8.933858150,8.954991348
5.800000,-0.006122200,-0.018025881,0.298777348,0.286884046,0.356733948,0.345768601,0.819414377,0.431999637,2.069258451,0.899000001,0.057956600,0.058884555,0.187334610,0.615531014,3.316603949,1.723759470,-92.441353664,-129.488115989,0.187781284,0.613835454,3.075701998,1.723664146,-92.100308683,-127.719726213,0.315754652,0.281188619,0.096076913,0.078177880,-0.015555476,-0.010170309,,0.281946376,,-0.077912467,,0.010094392,-0.002991142,-0.011964328,-0.011552546,0.003938041,0.015753195,0.372798538,8.933858150,8.954202429
5.850000,-0.006122200,-0.018025881,0.298777348,0.286884046,0.356733948,0.345768601,0.819414377,0.431999637,2.069258451,0.899000001,0.057956600,0.058884555,0.187334610,0.615531014,3.316603949,1.723759470,-92.441353664,-129.488115989,0.191309601,0.611392012,3.037524504,1.723231064,-92.059887700,-126.684524311,0.315754652,0.278938972,0.096076913,0.078816000,-0.015555476,-0.010322888,,0.281946376,,-0.077912467,,0.010094392,0.002149949,-0.012447300,-0.013331688,0.003778988,0.012995464,0.379374779,8.933858150,8.954550289
5.900000,-0.006122200,-0.018025881,0.298777348,0.286884046,0.362158328,0.345768601,0.914538264,0.431999637,2.013350725,0.899000001,0.063380980,0.058884555,0.191309601,0.615531014,3.037524504,1.723759470,-92.030797898,-129.488115989,0.192695753,0.607376574,3.007915598,1.722011471,-92.031713122,-125.542233670,0.290254325,0.278938972,0.068614334,0.078816000,-0.014097975,-0.010322888,,0.281946376,,-0.077912467,,0.010094392,-0.001992864,-0.013360775,-0.008374165,0.003598458,0.007900921,0.386682441,8.933858150,8.955145219
5.950000,-0.006122200,-0.018025881,0.298777348,0.286884046,0.362158328,0.345768601,0.914538264,0.431999637,2.013350725,0.899000001,0.063380980,0.058884555,0.191309601,0.615531014,3.037524504,1.723759470,-92.030797898,-129.488115989,0.197775277,0.601605473,2.979428020,1.720531034,-92.008169519,-124.468776844,0.316701204,0.276726966,0.070841268,0.079223312,-0.015150394,-0.010516629,,0.281946376,,-0.077912467,,0.010094392,0.003095383,-0.014138630,-0.009894121,0.003566373,0.008538309,0.393363330,8.933858150,8.954987804
6.000000,0.011224241,-0.018025881,0.316112026,0.286884046,0.362158328,0.345768601,0.914538264,0.431999637,2.013350725,0.899000001,0.046046302,0.058884555,0.191309601,0.615531014,3.037524504,1.723759470,-92.030797898,-129.488115989,0.196513122,0.594134400,2.948886786,1.718645841,-91.975309435,-123.284128161,0.316701204,0.276726966,0.070841268,0.079223312,-0.015150394,-0.010516629,,0.281946376,,-0.077912467,,0.010094392,-0.001810452,-0.014789410,-0.008953137,0.003455727,0.012163050,0.401207121,8.914244850,8.956158179
6.050000,0.011224241,-0.018479020,0.316112026,0.286430907,0.362158328,0.345363748,0.914538264,0.471839297,2.013350725,0.811832190,0.046046302,0.058932841,0.191309601,0.585648424,3.037524504,1.716427286,-92.030797898,-122.169821200,0.196788667,0.585648424,2.916365870,1.716427286,-91.943473927,-122.169821200,0.315440089,0.274279426,0.079319417,0.079287755,-0.017866155,-0.010806583,,0.274279426,,-0.079287755,,0.010806583,0.000207765,-0.015615891,-0.009110358,0.003273759,0.010049682,0.408345648,8.914244850,8.956813196
6.100000,0.011224241,-0.018479020,0.316112026,0.286430907,0.362158328,0.345363748,0.914538264,0.471839297,2.013350725,0.811832190,0.046046302,0.058932841,0.191309601,0.585648424,3.037524504,1.716427286,-92.030797898,-122.169821200,0.196673692,0.574861249,2.893307661,1.713388821,-91.920620058,-120.940806533,0.314638913,0.274279426,0.076929457,0.079287755,-0.017752556,-0.010806583,,0.274279426,,-0.079287755,,0.010806583,0.001684875,-0.016263570,-0.008284673,0.003045763,0.008162682,0.415959972,8.914244850,8.956742572
6.150000,0.011224241,-0.018479020,0.316112026,0.286430907,0.362158328,0.345363748,0.914538264,0.471839297,2.013350725,0.811832190,0.046046302,0.058932841,0.191309601,0.585648424,3.037524504,1.716427286,-92.030797898,-122.169821200,0.200433738,0.564114616,2.863886594,1.709981662,-91.899193819,-119.786286194,0.314638913,0.271883240,0.076929457,0.079089496,-0.017752556,-0.011106465,,0.274279426,,-0.079287755,,0.010806583,0.002068477,-0.016627772,-0.009770185,0.002835191,0.006670692,0.422882988,8.914244850,8.956164369
6.200000,0.011224241,-0.018479020,0.316112026,0.286430907,0.368520677,0.345363748,1.007535934,0.471839297,1.958451867,0.811832190,0.052408651,0.058932841,0.209494144,0.585648424,2.834828441,1.716427286,-91.856935415,-122.169821200,0.209494144,0.552284850,2.834828441,1.705928940,-91.886025218,-118.515705160,0.322682709,0.271883240,0.062704630,0.079089496,-0.017839277,-0.011106465,,0.274279426,,-0.079287755,,0.010806583,0.003361103,-0.016574252,-0.011041113,0.002808178,0.003910300,0.429140594,8.914244850,8.956206801
6.250000,0.011224241,-0.018479020,0.316112026,0.286430907,0.368520677,0.345363748,1.007535934,0.471839297,1.958451867,0.811832190,0.052408651,0.058932841,0.209494144,0.585648424,2.834828441,1.716427286,-91.856935415,-122.169821200,0.222726608,0.543221286,2.795360945,1.702587694,-91.873580521,-117.327504401,0.322682709,0.269761891,0.062704630,0.079066894,-0.017839277,-0.011445081,,0.274279426,,-0.079287755,,0.010806583,0.005731589,-0.015771144,-0.013383795,0.003014151,0.005136351,0.434228370,8.914244850,8.956184454
6.300000,0.011224241,-0.018479020,0.316112026,0.286430907,0.368520677,0.345363748,1.007535934,0.471839297,1.958451867,0.811832190,0.052408651,0.058932841,0.209494144,0.585648424,2.834828441,1.716427286,-91.856935415,-122.169821200,0.232132244,0.535784471,2.752098740,1.699607821,-91.855494252,-116.025224965,0.336714178,0.269761891,0.084221467,0.079066894,-0.017707532,-0.011445081,,0.274279426,,-0.079287755,,0.010806583,0.002821768,-0.015276266,-0.015592841,0.003202638,0.006699430,0.439348501,8.914244850,8.955762273
6.350000,0.011224241,-0.018479020,0.316112026,0.286430907,0.368520677,0.344515446,1.007535934,0.521889877,1.958451867,0.731662804,0.052408651,0.058084539,0.209494144,0.528128210,2.834828441,1.695702765,-91.856935415,-113.892146406,0.249091082,0.530205107,2.710916126,1.697339457,-91.839060863,-114.809859475,0.322623730,0.267998447,0.090777554,0.079141626,-0.021301264,-0.011748386,,0.267371984,,-0.079256641,,0.011796262,0.005756158,-0.014906980,-0.014156843,0.003333322,0.006596850,0.443803062,8.914244850,8.954382025
6.400000,0.011224241,-0.018479020,0.316112026,0.286430907,0.368520677,0.344515446,1.007535934,0.521889877,1.958451867,0.731662804,0.052408651,0.058084539,0.209494144,0.528128210,2.834828441,1.695702765,-91.856935415,-113.892146406,0.263847601,0.528431188,2.667127449,1.694904667,-91.820421215,-113.485273000,0.322623730,0.267998447,0.090777554,0.079141626,-0.021301264,-0.011748386,,0.267371984,,-0.079256641,,0.011796262,0.005892890,-0.012490209,-0.014332455,0.003191556,0.005268927,0.442625946,8.914244850,8.954249556
6.450000,0.011224241,-0.018479020,0.316112026,0.286430907,0.368520677,0.344515446,1.007535934,0.521889877,1.958451867,0.731662804,0.052408651,0.058084539,0.209494144,0.528128210,2.834828441,1.695702765,-91.856935415,-113.892146406,0.281349708,0.531568694,2.632349981,1.692532274,-91.808700607,-112.291060103,0.324428976,0.267098130,0.084535383,0.079734153,-0.025794379,-0.011870115,,0.267371984,,-0.079256641,,0.011796262,0.005438159,-0.011088681,-0.012638493,0.003191713,0.004956050,0.422433679,8.914244850,8.953546565
6.500000,0.011224241,-0.018479020,0.316112026,0.286430907,0.368520677,0.344515446,1.007535934,0.521889877,1.958451867,0.731662804,0.052408651,0.058084539,0.209494144,0.528128210,2.834828441,1.695702765,-91.856935415,-113.892146406,0.298159877,0.536176562,2.593978618,1.691732767,-91.791591018,-111.096461488,0.347707629,0.267098130,0.091032453,0.079734153,-0.026629256,-0.011870115,,0.267371984,,-0.079256641,,0.011796262,0.006262517,-0.009497029,-0.013424419,0.003695485,0.005219560,0.378621693,8.924051500,8.954765234
6.550000,0.011224241,-0.019815571,0.316112026,0.285094356,0.373747021,0.344515446,1.106096506,0.521889877,1.902405858,0.731662804,0.057634995,0.059421090,0.299950391,0.528128210,2.549130534,1.695702765,-91.754113666,-113.892146406,0.299950391,0.540951368,2.549130534,1.692871294,-91.783203469,-110.118597987,0.347707629,0.269896254,0.091032453,0.081069893,-0.026629256,-0.012110199,,0.267371984,,-0.079256641,,0.011796262,-0.000016318,-0.008204813,-0.015155142,0.003723256,0.002271124,0.335156830,8.924051500,8.955796255
6.600000,0.011224241,-0.019815571,0.316112026,0.285094356,0.373747021,0.344515446,1.106096506,0.521889877,1.902405858,0.731662804,0.057634995,0.059421090,0.299950391,0.528128210,2.549130534,1.695702765,-91.754113666,-113.892146406,0.299791774,0.545675091,2.517106191,1.695055617,-91.773702744,-109.185752242,0.338050961,0.269896254,0.088589296,0.081069893,-0.024605382,-0.012110199,,0.267371984,,-0.079256641,,0.011796262,-0.001377758,-0.007211072,-0.012386375,0.003772791,0.005013418,0.291928473,8.924051500,8.954870284
6.650000,0.011224241,-0.019815571,0.316112026,0.285094356,0.373747021,0.344515446,1.106096506,0.521889877,1.902405858,0.731662804,0.057634995,0.059421090,0.299950391,0.528128210,2.549130534,1.695702765,-91.754113666,-113.892146406,0.296750146,0.548178474,2.480867874,1.698594560,-91.763990174,-108.445634043,0.338050961,0.273936278,0.088589296,0.081230290,-0.024605382,-0.012468360,,0.267371984,,-0.079256641,,0.011796262,0.001229990,-0.007161650,-0.012133775,0.003848183,0.002672376,0.247433697,8.924051500,8.957628929
6.700000,0.011224241,-0.019815571,0.316112026,0.285094356,0.373747021,0.343386868,1.106096506,0.581299918,1.902405858,0.659252108,0.057634995,0.058292512,0.299950391,0.542017021,2.549130534,1.704672988,-91.754113666,-107.613277776,0.291426361,0.544671971,2.457567393,1.703215645,-91.759222695,-107.785712284,0.326178610,0.273936278,0.092895582,0.081230290,-0.020147024,-0.012468360,,0.277000399,,-0.080198821,,0.012790070,-0.003348687,-0.008339462,-0.007093514,0.003462061,0.002090253,0.197008426,8.924051500,8.958111496
6.750000,0.011224241,-0.019815571,0.316112026,0.285094356,0.373747021,0.343386868,1.106096506,0.581299918,1.902405858,0.659252108,0.057634995,0.058292512,0.299950391,0.542017021,2.549130534,1.704672988,-91.754113666,-107.613277776,0.294742280,0.535064491,2.436293952,1.707543112,-91.749571657,-107.312460949,0.322314233,0.278534782,0.100846238,0.079595474,-0.026045674,-0.012956696,,0.277000399,,-0.080198821,,0.012790070,-0.000345583,-0.008674933,-0.006440906,0.002901347,0.003146452,0.149072131,8.924051500,8.959848172
6.800000,0.011224241,-0.019815571,0.316112026,0.285094356,0.373747021,0.343386868,1.106096506,0.581299918,1.902405858,0.659252108,0.057634995,0.058292512,0.299950391,0.542017021,2.549130534,1.704672988,-91.754113666,-107.613277776,0.296995113,0.520962905,2.410368872,1.711110704,-91.768327338,-106.945608331,0.322314233,0.278534782,0.100846238,0.079595474,-0.026045674,-0.012956696,,0.277000399,,-0.080198821,,0.012790070,0.001806050,-0.008061633,-0.010179345,0.001698311,-0.013470923,0.099311106,8.924051500,8.961661837
6.850000,0.011224241,-0.019815571,0.316112026,0.285094356,0.373747021,0.343386868,1.106096506,0.581299918,1.902405858,0.659252108,0.057634995,0.058292512,0.299950391,0.542017021,2.549130534,1.704672988,-91.754113666,-107.613277776,0.285295911,0.506901819,2.371288476,1.711979688,-91.995096460,-106.740058186,0.345948786,0.282169847,0.089729689,0.077647136,-0.022672482,-0.013361520,,0.277000399,,-0.080198821,,0.012790070,-0.005700915,-0.006458259,-0.014190886,0.000365814,-0.111719929,0.051556614,8.924051500,8.957652622
6.900000,0.011224241,-0.019815571,0.316112026,0.285094356,0.376727313,0.343386868,1.206473231,0.581299918,1.842361212,0.659252108,0.060615287,0.058292512,0.285295911,0.542017021,2.371288476,1.704672988,-91.966006658,-107.613277776,0.247099725,0.493641637,2.339069380,1.710672349,-92.545322886,-106.670697887,0.326306552,0.282169847,0.076589383,0.077647136,-0.024316633,-0.013361520,,0.277000399,,-0.080198821,,0.012790070,-0.002708081,-0.004009987,-0.009213335,-0.000744504,-0.218222395,-0.003135177,8.924051500,8.955678017
6.950000,0.011224241,-0.019815571,0.316112026,0.285094356,0.376727313,0.343386868,1.206473231,0.581299918,1.842361212,0.659252108,0.060615287,0.058292512,0.285295911,0.542017021,2.371288476,1.704672988,-91.966006658,-107.613277776,0.207048364,0.482947747,2.317230219,1.708131403,-93.329155395,-106.750820413,0.326306552,0.284905857,0.076589383,0.075430809,-0.024316633,-0.013377450,,0.277000399,,-0.080198821,,0.012790070,-0.001251854,-0.002191845,-0.008763668,-0.001523764,-0.291594654,-0.052411379,8.924051500,8.954721490
7.000000,0.014285963,-0.019815571,0.319171673,0.285094356,0.376727313,0.343386868,1.206473231,0.581299918,1.842361212,0.659252108,0.057555640,0.058292512,0.285295911,0.542017021,2.371288476,1.704672988,-91.966006658,-107.613277776,0.189562361,0.472161458,2.303538941,1.704765155,-94.282847885,-106.983914131,0.314884692,0.284905857,0.104817204,0.075430809,-0.031062426,-0.013377450,,0.277000399,,-0.080198821,,0.012790070,0.009418897,-0.000354503,-0.004019202,-0.001916341,-0.346053600,-0.101439274,8.943664800,8.954615759
7.050000,0.014285963,-0.021864147,0.319171673,0.283045780,0.376727313,0.342004415,1.206473231,0.648614133,1.842361212,0.588948846,0.057555640,0.058958635,0.285295911,0.463774571,2.371288476,1.702442584,-91.966006658,-107.324513002,0.178615108,0.463774571,2.301789571,1.702442584,-95.376395257,-107.324513002,0.328077495,0.286016319,0.057291180,0.073281881,-0.040606264,-0.013336056,,0.286016319,,-0.073281881,,0.013336056,0.014502983,0.001428021,0.001709918,-0.001750054,-0.393596917,-0.143734012,8.943664800,8.953350617
7.100000,0.014285963,-0.021864147,0.319171673,0.283045780,0.376727313,0.342004415,1.206473231,0.648614133,1.842361212,0.588948846,0.057555640,0.058958635,0.285295911,0.463774571,2.371288476,1.702442584,-91.966006658,-107.324513002,0.177139199,0.455495793,2.310398847,1.701829014,-96.586534047,-107.817610574,0.328077495,0.286016319,0.057291180,0.073281881,-0.040606264,-0.013336056,,0.286016319,,-0.073281881,,0.013336056,0.016628634,0.002742928,0.003795953,-0.001290732,-0.431447804,-0.184517220,8.943664800,8.952889661
7.150000,0.014285963,-0.021864147,0.319171673,0.283045780,0.376727313,0.342004415,1.206473231,0.648614133,1.842361212,0.588948846,0.057555640,0.058958635,0.285295911,0.463774571,2.371288476,1.702442584,-91.966006658,-107.324513002,0.173088570,0.448295664,2.327640719,1.703725264,-97.898196740,-108.372909741,0.315850705,0.286273121,0.060592297,0.071678203,-0.038536780,-0.013403033,,0.286016319,,-0.073281881,,0.013336056,0.019180741,0.003973930,0.004561058,-0.000504343,-0.465249330,-0.216896311,8.943664800,8.952752850
7.200000,0.014285963,-0.021864147,0.319171673,0.283045780,0.376080066,0.342004415,1.301821232,0.648614133,1.779493570,0.588948846,0.056908393,0.058958635,0.160578683,0.463774571,2.339934076,1.702442584,-99.275961992,-107.324513002,0.160578683,0.441321513,2.339934076,1.709026265,-99.305051795,-109.066336073,0.315850705,0.286273121,0.060592297,0.071678203,-0.038536780,-0.013403033,,0.286016319,,-0.073281881,,0.013336056,0.016344450,0.005115094,0.003231615,0.000389016,-0.496986091,-0.246216693,8.943664800,8.953378478
7.250000,0.014285963,-0.021864147,0.319171673,0.283045780,0.376080066,0.342004415,1.301821232,0.648614133,1.779493570,0.588948846,0.056908393,0.058958635,0.160578683,0.463774571,2.339934076,1.702442584,-99.275961992,-107.324513002,0.156977637,0.435395440,2.342488526,1.716394876,-100.775577827,-109.776347329,0.342700660,0.286194658,0.054948449,0.070778330,-0.031935029,-0.013544478,,0.286016319,,-0.073281881,,0.013336056,0.019763414,0.005979627,-0.001741179,0.000917282,-0.519524753,-0.268152982,8.943664800,8.953136496
7.300000,0.014285963,-0.021864147,0.319171673,0.283045780,0.376080066,0.342004415,1.301821232,0.648614133,1.779493570,0.588948846,0.056908393,0.058958635,0.160578683,0.463774571,2.339934076,1.702442584,-99.275961992,-107.324513002,0.150968517,0.429548148,2.321607499,1.725492128,-102.313381313,-110.605094293,0.368827373,0.286194658,0.045827873,0.070778330,-0.022571273,-0.013544478,,0.286016319,,-0.073281881,,0.013336056,0.023961663,0.006710839,-0.008238837,0.000889681,-0.540518999,-0.286389226,8.943664800,8.953166548
7.350000,0.014285963,-0.021864147,0.319171673,0.283045780,0.376080066,0.340545754,1.301821232,0.715229618,1.779493570,0.515405530,0.056908393,0.057499974,0.160578683,0.420720762,2.339934076,1.737759576,-99.275961992,-112.039134057,0.147118401,0.424309768,2.292683371,1.733226386,-103.964415595,-111.412530477,0.368827373,0.285636207,0.045827873,0.070498104,-0.022571273,-0.013515732,,0.286016319,,-0.073281881,,0.013336056,0.021789415,0.007243211,-0.012830626,0.000316500,-0.556949258,-0.299412740,8.943664800,8.952658711
7.400000,0.014285963,-0.021864147,0.319171673,0.283045780,0.376080066,0.340545754,1.301821232,0.715229618,1.779493570,0.515405530,0.056908393,0.057499974,0.160578683,0.420720762,2.339934076,1.737759576,-99.275961992,-112.039134057,0.147929165,0.419247673,2.265103322,1.739257635,-105.537585791,-112.322892334,0.355331004,0.285636207,0.071698487,0.070498104,-0.032088425,-0.013515732,,0.285297309,,-0.070498381,,0.013445041,0.024205366,0.007899294,-0.011843632,-0.000818012,-0.574352980,-0.310996123,8.943664800,8.952873549
7.450000,0.014285963,-0.021864147,0.319171673,0.283045780,0.376080066,0.340545754,1.301821232,0.715229618,1.779493570,0.515405530,0.056908393,0.057499974,0.160578683,0.420720762,2.339934076,1.737759576,-99.275961992,-112.039134057,0.149348439,0.415468869,2.233591575,1.741506632,-107.206241983,-113.196273682,0.355331004,0.284740916,0.071698487,0.070409955,-0.032088425,-0.013281928,,0.285297309,,-0.070498381,,0.013445041,0.023048071,0.008523357,-0.012729049,-0.002076638,-0.583759665,-0.323628131,8.943664800,8.952693165
