t_s,real_baro_ddepth,sim_baro_ddepth,real_depth_pose,sim_depth_pose,real_local_depth,sim_local_depth,real_local_x,sim_local_x,real_local_y,sim_local_y,real_depth_sensor_offset,sim_depth_sensor_offset,real_roll,sim_roll,real_pitch,sim_pitch,real_yaw,sim_yaw,real_imu_roll,sim_imu_roll,real_imu_pitch,sim_imu_pitch,real_imu_yaw,sim_imu_yaw,real_dvl_x,sim_dvl_x,real_dvl_y,sim_dvl_y,real_dvl_z,sim_dvl_z,real_body_vel_x,sim_body_vel_x,real_body_vel_y,sim_body_vel_y,real_body_vel_z,sim_body_vel_z,real_gyro_x,sim_gyro_x,real_gyro_y,sim_gyro_y,real_gyro_z,sim_gyro_z,real_accel_z,sim_accel_z
7.300000,0.014285963,-0.025058720,0.319171673,0.279851207,0.376080066,0.338580952,1.301821232,0.644584530,1.779493570,0.586623394,0.056908393,0.058729745,0.160578683,0.433830899,2.339934076,1.620119375,-99.275961992,-107.596894186,0.150968517,0.401683068,2.321607499,1.652462441,-102.313381313,-110.877116050,0.368827373,0.286221182,0.045827873,0.070730197,-0.022571273,-0.014420666,,0.286056697,,-0.073212621,,0.014171317,0.023961663,0.006332957,-0.008238837,0.001568683,-0.540518999,-0.286453841,8.943664800,8.953145423
7.350000,0.014285963,-0.025058720,0.319171673,0.279851207,0.376080066,0.336693840,1.301821232,0.710878935,1.779493570,0.512768506,0.056908393,0.056842633,0.160578683,0.392575880,2.339934076,1.666270288,-99.275961992,-112.310971062,0.147118401,0.396321589,2.292683371,1.661343595,-103.964415595,-111.684438414,0.368827373,0.285619146,0.045827873,0.070470966,-0.022571273,-0.014387367,,0.285310259,,-0.070435541,,0.014302517,0.021789415,0.006738376,-0.012830626,0.000756844,-0.556949258,-0.299346841,8.943664800,8.953471054
7.400000,0.014285963,-0.025058720,0.319171673,0.279851207,0.376080066,0.336693840,1.301821232,0.710878935,1.779493570,0.512768506,0.056908393,0.056842633,0.160578683,0.392575880,2.339934076,1.666270288,-99.275961992,-112.310971062,0.147929165,0.391078545,2.265103322,1.667820367,-105.537585791,-112.594672964,0.355331004,0.285619146,0.071698487,0.070470966,-0.032088425,-0.014387367,,0.285310259,,-0.070435541,,0.014302517,0.024205366,0.007483715,-0.011843632,-0.000643479,-0.574352980,-0.310977033,8.943664800,8.954039434
7.450000,0.014285963,-0.025058720,0.319171673,0.279851207,0.376080066,0.336693840,1.301821232,0.710878935,1.779493570,0.512768506,0.056908393,0.056842633,0.160578683,0.392575880,2.339934076,1.666270288,-99.275961992,-112.310971062,0.149348439,0.387214643,2.233591575,1.669760658,-107.206241983,-113.467827164,0.355331004,0.284739135,0.071698487,0.070397694,-0.032088425,-0.014111394,,0.285310259,,-0.070435541,,0.014302517,0.023048071,0.008115149,-0.012729049,-0.002146314,-0.583759665,-0.323605230,8.943664800,8.952922268
7.500000,0.013265804,-0.025058720,0.318152205,0.279851207,0.376080066,0.336693840,1.301821232,0.710878935,1.779493570,0.512768506,0.057927861,0.056842633,0.160578683,0.392575880,2.339934076,1.666270288,-99.275961992,-112.310971062,0.150493913,0.383680742,2.208099367,1.668004895,-108.865745724,-114.455960375,0.346691549,0.284739135,0.062061131,0.070397694,-0.040247746,-0.014111394,,0.285310259,,-0.070435541,,0.014302517,0.023952281,0.009011507,-0.010249855,-0.003385777,-0.593143106,-0.338979969,8.904438200,8.952743774
7.550000,0.013265804,-0.027974203,0.318152205,0.276935724,0.374072611,0.336693840,1.391422749,0.710878935,1.708022475,0.512768506,0.055920406,0.059758116,0.160416398,0.392575880,2.182299411,1.666270288,-110.559215945,-112.310971062,0.160416398,0.382818943,2.182299411,1.663831586,-110.588305748,-115.409456621,0.324934512,0.283944708,0.033260480,0.070105795,-0.036583565,-0.013816528,,0.285310259,,-0.070435541,,0.014302517,0.025667915,0.010495767,-0.010140172,-0.004172578,-0.601218879,-0.353345920,8.904438200,8.952628981
7.600000,0.013265804,-0.027974203,0.318152205,0.276935724,0.374072611,0.336693840,1.391422749,0.710878935,1.708022475,0.512768506,0.055920406,0.059758116,0.160416398,0.392575880,2.182299411,1.666270288,-110.559215945,-112.310971062,0.172631352,0.385027290,2.168413070,1.657967372,-112.325400381,-116.485660888,0.324934512,0.283944708,0.033260480,0.070105795,-0.036583565,-0.013816528,,0.285310259,,-0.070435541,,0.014302517,0.027696064,0.011758705,-0.005552594,-0.004503354,-0.606710970,-0.368026518,8.904438200,8.952347566
7.650000,0.013265804,-0.027974203,0.318152205,0.276935724,0.374072611,0.336693840,1.391422749,0.710878935,1.708022475,0.512768506,0.055920406,0.059758116,0.160416398,0.392575880,2.182299411,1.666270288,-110.559215945,-112.310971062,0.186680462,0.390219032,2.155194731,1.653042623,-114.076005233,-117.524307859,0.346179873,0.283309611,0.036745746,0.069506523,-0.035732608,-0.013571377,,0.285310259,,-0.070435541,,0.014302517,0.030059773,0.013740492,-0.004684998,-0.003987324,-0.612203896,-0.388685166,8.904438200,8.948964209
7.700000,0.013265804,-0.027974203,0.318152205,0.276935724,0.374072611,0.334994280,1.391422749,0.768151885,1.708022475,0.434125370,0.055920406,0.058058556,0.160416398,0.401603990,2.182299411,1.654772994,-110.559215945,-119.136327014,0.186680462,0.398830593,2.155194731,1.652838666,-114.076005233,-118.737693714,0.346179873,0.283309611,0.036745746,0.069506523,-0.035732608,-0.013571377,,0.284062904,,-0.068927931,,0.013482932,0.030059773,0.015286839,-0.004684998,-0.001549682,-0.612203896,-0.426091913,8.904438200,8.944637734
7.750000,0.013265804,-0.027974203,0.318152205,0.276935724,0.374072611,0.334994280,1.391422749,0.768151885,1.708022475,0.434125370,0.055920406,0.058058556,0.160416398,0.401603990,2.182299411,1.654772994,-110.559215945,-119.136327014,0.223289970,0.407329961,2.146714305,1.662629585,-117.618318873,-119.983288454,0.339055121,0.284716175,0.024586482,0.068631462,-0.035658784,-0.013469590,,0.284062904,,-0.068927931,,0.013482932,0.030422434,0.017008154,0.000161819,0.002318016,-0.618102551,-0.479752603,8.904438200,8.942942797
7.800000,0.013265804,-0.027974203,0.318152205,0.276935724,0.374072611,0.334994280,1.391422749,0.768151885,1.708022475,0.434125370,0.055920406,0.058058556,0.160416398,0.401603990,2.182299411,1.654772994,-110.559215945,-119.136327014,0.246566291,0.417377581,2.142523401,1.687617553,-119.402132152,-121.508212355,0.362973660,0.284716175,0.021746669,0.068631462,-0.035096582,-0.013469590,,0.284062904,,-0.068927931,,0.013482932,0.032163762,0.019972001,-0.003080574,0.006819619,-0.622853398,-0.540940141,8.904438200,8.944238868
7.850000,0.013265804,-0.027974203,0.318152205,0.276935724,0.374072611,0.334994280,1.391422749,0.768151885,1.708022475,0.434125370,0.055920406,0.058058556,0.160416398,0.401603990,2.182299411,1.654772994,-110.559215945,-119.136327014,0.249264667,0.430084448,2.149356597,1.722758765,-121.215656583,-123.075070914,0.362973660,0.286127770,0.021746669,0.067970922,-0.035096582,-0.013671043,,0.284062904,,-0.068927931,,0.013482932,0.023997355,0.022632121,0.000847090,0.009923711,-0.635212481,-0.595216801,8.904438200,8.945848358
7.900000,0.013265804,-0.027974203,0.318152205,0.276935724,0.370676249,0.334994280,1.472818017,0.768151885,1.623863339,0.434125370,0.052524044,0.058058556,0.249264667,0.401603990,2.149356597,1.654772994,-121.186566780,-119.136327014,0.234598987,0.444674495,2.153508673,1.768955224,-123.073590999,-124.936514063,0.387259841,0.286127770,0.033068180,0.067970922,-0.022677634,-0.013671043,,0.284062904,,-0.068927931,,0.013482932,0.018027037,0.025157929,-0.002425343,0.011257523,-0.652281225,-0.652218814,8.904438200,8.945496489
7.950000,0.013265804,-0.027974203,0.318152205,0.276935724,0.370676249,0.334994280,1.472818017,0.768151885,1.623863339,0.434125370,0.052524044,0.058058556,0.249264667,0.401603990,2.149356597,1.654772994,-121.186566780,-119.136327014,0.234598987,0.459900550,2.153508673,1.814802912,-123.073590999,-126.807307153,0.387259841,0.285437817,0.033068180,0.066909779,-0.022677634,-0.013637862,,0.284062904,,-0.068927931,,0.013482932,0.018027037,0.028091307,-0.002425343,0.011008767,-0.652281225,-0.704929711,8.904438200,8.947938203
8.000000,0.001020159,-0.027974203,0.305914864,0.276935724,0.370676249,0.334994280,1.472818017,0.768151885,1.623863339,0.434125370,0.064761385,0.058058556,0.249264667,0.401603990,2.149356597,1.654772994,-121.186566780,-119.136327014,0.197128275,0.476342409,2.152663883,1.862283702,-126.874823521,-128.997056887,0.351023287,0.285437817,0.024014836,0.066909779,-0.037088592,-0.013637862,,0.284062904,,-0.068927931,,0.013482932,0.017946510,0.029920242,-0.003796000,0.008905319,-0.663248181,-0.762284551,8.953471450,8.945492655
8.050000,0.001020159,-0.030858574,0.305914864,0.274051353,0.370676249,0.333604554,1.472818017,0.812698694,1.623863339,0.347360935,0.064761385,0.059553201,0.249264667,0.489502194,2.149356597,1.903258136,-121.186566780,-131.169661801,0.173672726,0.489502194,2.155428014,1.903258136,-128.832820221,-131.169661801,0.344361067,0.280601766,0.015049640,0.067171285,-0.028102938,-0.013191010,,0.280601766,,-0.067171285,,0.013191010,0.018063024,0.031719881,-0.001205120,0.007814953,-0.696774125,-0.814897394,8.953471450,8.943553620
8.100000,0.001020159,-0.030858574,0.305914864,0.274051353,0.370676249,0.333604554,1.472818017,0.812698694,1.623863339,0.347360935,0.064761385,0.059553201,0.249264667,0.489502194,2.149356597,1.903258136,-121.186566780,-131.169661801,0.120856999,0.503641961,2.162720250,1.948165487,-130.974248385,-133.681481205,0.341086656,0.280601766,0.027093017,0.067171285,-0.026473396,-0.013191010,,0.280601766,,-0.067171285,,0.013191010,0.007586515,0.034231258,0.002660694,0.007841504,-0.763157427,-0.867588476,8.953471450,8.940637694
8.150000,0.001020159,-0.030858574,0.305914864,0.274051353,0.370676249,0.333604554,1.472818017,0.812698694,1.623863339,0.347360935,0.064761385,0.059553201,0.249264667,0.489502194,2.149356597,1.903258136,-121.186566780,-131.169661801,0.035093447,0.514495156,2.187914681,1.992330848,-133.362929517,-136.127878507,0.341086656,0.274428907,0.027093017,0.069222127,-0.026473396,-0.012895747,,0.280601766,,-0.067171285,,0.013191010,0.000050876,0.034303902,0.009961791,0.008523317,-0.859088719,-0.905422590,8.953471450,8.945470132
8.200000,0.001020159,-0.030858574,0.305914864,0.274051353,0.369254768,0.333604554,1.541307330,0.812698694,1.530540943,0.347360935,0.063339904,0.059553201,-0.065608946,0.489502194,2.228689298,1.903258136,-135.906430374,-131.169661801,-0.065608946,0.518631047,2.228689298,2.041904572,-135.935520177,-138.840366484,0.377486289,0.274428907,-0.013968312,0.069222127,-0.037242308,-0.012895747,,0.280601766,,-0.067171285,,0.013191010,-0.001912997,0.032764157,0.017536130,0.007915025,-0.932368577,-0.905952764,8.953471450,8.947184706
8.250000,0.001020159,-0.030858574,0.305914864,0.274051353,0.369254768,0.333604554,1.541307330,0.812698694,1.530540943,0.347360935,0.063339904,0.059553201,-0.065608946,0.489502194,2.228689298,1.903258136,-135.906430374,-131.169661801,-0.163713819,0.520299147,2.269861128,2.082475990,-138.738138108,-141.289393310,0.377486289,0.269925595,-0.013968312,0.070289904,-0.037242308,-0.012934007,,0.280601766,,-0.067171285,,0.013191010,0.004809149,0.032509605,0.015509741,0.005291841,-0.990008473,-0.872752239,8.953471450,8.946996894
8.300000,0.001020159,-0.030858574,0.305914864,0.274051353,0.369254768,0.333604554,1.541307330,0.812698694,1.530540943,0.347360935,0.063339904,0.059553201,-0.065608946,0.489502194,2.228689298,1.903258136,-135.906430374,-131.169661801,-0.263155902,0.523388871,2.301292229,2.115509913,-141.692017346,-143.820239606,0.299497634,0.269925595,-0.006377696,0.070289904,-0.045948591,-0.012934007,,0.280601766,,-0.067171285,,0.013191010,0.007699140,0.031935169,0.013000084,0.001447137,-1.043748856,-0.826696978,8.953471450,8.951973112
8.350000,0.001020159,-0.030858574,0.305914864,0.274051353,0.369254768,0.332780531,1.541307330,0.830742337,1.530540943,0.254114300,0.063339904,0.058729178,-0.065608946,0.533502877,2.228689298,2.142138539,-135.906430374,-147.629844167,-0.353641417,0.528904161,2.298534728,2.134498371,-144.824027869,-146.036832351,0.342979252,0.272146551,-0.042660952,0.071034120,-0.017888652,-0.012760788,,0.273828748,,-0.071343939,,0.012871288,0.016176401,0.031612501,0.004220992,-0.002184068,-1.109779477,-0.786564312,8.953471450,8.955781710
8.400000,0.001020159,-0.030858574,0.305914864,0.274051353,0.369254768,0.332780531,1.541307330,0.830742337,1.530540943,0.254114300,0.063339904,0.058729178,-0.065608946,0.533502877,2.228689298,2.142138539,-135.906430374,-147.629844167,-0.427975332,0.535469548,2.271065407,2.143965048,-148.140863349,-148.319840505,0.342979252,0.272146551,-0.042660952,0.071034120,-0.017888652,-0.012760788,,0.273828748,,-0.071343939,,0.012871288,0.018947754,0.030116771,-0.001387208,-0.005406963,-1.173728704,-0.746866547,8.953471450,8.956711950
8.450000,0.001020159,-0.030858574,0.305914864,0.274051353,0.369254768,0.332780531,1.541307330,0.830742337,1.530540943,0.254114300,0.063339904,0.058729178,-0.065608946,0.533502877,2.228689298,2.142138539,-135.906430374,-147.629844167,-0.504242310,0.542178922,2.209256300,2.144704151,-151.666743613,-150.320135707,0.308847576,0.277539192,-0.049512811,0.071812664,-0.018842055,-0.013053394,,0.273828748,,-0.071343939,,0.012871288,0.020425949,0.029466527,-0.012563765,-0.007535913,-1.245775104,-0.706283892,8.953471450,8.953824913
8.500000,-0.002040318,-0.030858574,0.302856462,0.272309878,0.369254768,0.332780531,1.541307330,0.830742337,1.530540943,0.254114300,0.066398306,0.060470653,-0.065608946,0.533502877,2.228689298,2.142138539,-135.906430374,-147.629844167,-0.589464221,0.555320260,2.114853302,2.138083009,-155.354963801,-152.342597014,0.300416082,0.277539192,-0.021862688,0.071812664,-0.021438180,-0.013053394,,0.273828748,,-0.071343939,,0.012871288,0.017578462,0.030297137,-0.023278363,-0.009695921,-1.298605084,-0.650877790,8.963278100,8.945151080
8.550000,-0.002040318,-0.032600049,0.302856462,0.272309878,0.369358659,0.332780531,1.584826350,0.830742337,1.432533026,0.254114300,0.066502197,0.060470653,-0.686426881,0.533502877,1.970539496,2.142138539,-159.110878013,-147.629844167,-0.686426881,0.576672685,1.970539496,2.126528370,-159.139967816,-154.055955411,0.300416082,0.283517219,-0.021862688,0.073019076,-0.021438180,-0.012473137,,0.273828748,,-0.071343939,,0.012871288,0.013093461,0.031602703,-0.037113521,-0.010874320,-1.321690321,-0.595878022,8.963278100,8.944622600
8.600000,-0.002040318,-0.032600049,0.302856462,0.272309878,0.369358659,0.332780531,1.584826350,0.830742337,1.432533026,0.254114300,0.066502197,0.060470653,-0.686426881,0.533502877,1.970539496,2.142138539,-159.110878013,-147.629844167,-0.760032293,0.609991038,1.777398658,2.109601206,-162.733439632,-155.734937498,0.335048050,0.283517219,-0.059379380,0.073019076,-0.027152255,-0.012473137,,0.273828748,,-0.071343939,,0.012871288,0.021383997,0.031910140,-0.058199342,-0.012135176,-1.214255691,-0.533083531,8.963278100,8.949336054
8.650000,-0.002040318,-0.032600049,0.302856462,0.272309878,0.369358659,0.332780531,1.584826350,0.830742337,1.432533026,0.254114300,0.066502197,0.060470653,-0.686426881,0.533502877,1.970539496,2.142138539,-159.110878013,-147.629844167,-0.755276555,0.644971903,1.580471898,2.088812997,-165.768502414,-157.123452262,0.335048050,0.289750116,-0.059379380,0.073783623,-0.027152255,-0.012088324,,0.273828748,,-0.071343939,,0.012871288,0.037090290,0.030343818,-0.047301460,-0.013963389,-0.991897404,-0.477906542,8.963278100,8.955594078
8.700000,-0.002040318,-0.032600049,0.302856462,0.272309878,0.369358659,0.332360631,1.584826350,0.825215223,1.432533026,0.156882528,0.066502197,0.060050753,-0.686426881,0.686903201,1.970539496,2.045492326,-159.110878013,-158.817779341,-0.677080444,0.678890671,1.462646811,2.057826425,-168.217648022,-158.449705915,0.340427965,0.289750116,-0.043605901,0.073783623,-0.020479947,-0.012088324,,0.293423295,,-0.074486049,,0.011585038,0.049391493,0.024393360,-0.026680322,-0.017386257,-0.815332294,-0.412744678,8.963278100,8.952659148
8.750000,-0.002040318,-0.032600049,0.302856462,0.272309878,0.369358659,0.332360631,1.584826350,0.825215223,1.432533026,0.156882528,0.066502197,0.060050753,-0.686426881,0.686903201,1.970539496,2.045492326,-159.110878013,-158.817779341,-0.595640725,0.699170454,1.419885895,2.016008004,-170.330348456,-159.498295190,0.321869463,0.294980625,-0.042572420,0.074964141,-0.020331670,-0.011171739,,0.293423295,,-0.074486049,,0.011585038,0.048218112,0.017792542,-0.003928021,-0.022043408,-0.703141034,-0.352344825,8.963278100,8.953069983
8.800000,-0.002040318,-0.032600049,0.302856462,0.272309878,0.369358659,0.332360631,1.584826350,0.825215223,1.432533026,0.156882528,0.066502197,0.060050753,-0.686426881,0.686903201,1.970539496,2.045492326,-159.110878013,-158.817779341,-0.514685921,0.707029844,1.403726066,1.953791543,-172.116880054,-160.449467851,0.321869463,0.294980625,-0.042572420,0.074964141,-0.020331670,-0.011171739,,0.293423295,,-0.074486049,,0.011585038,0.040959001,0.009919431,-0.002547418,-0.027500499,-0.592975080,-0.286600566,8.963278100,8.953976478
8.850000,-0.002040318,-0.032600049,0.302856462,0.272309878,0.369358659,0.332360631,1.584826350,0.825215223,1.432533026,0.156882528,0.066502197,0.060050753,-0.686426881,0.686903201,1.970539496,2.045492326,-159.110878013,-158.817779341,-0.470576895,0.700639347,1.379702047,1.878253615,-173.612978329,-161.146117309,0.247167990,0.298516354,-0.103002936,0.076265431,-0.032475952,-0.009528629,,0.293423295,,-0.074486049,,0.011585038,0.024380695,0.002644143,-0.006063796,-0.033480809,-0.495490581,-0.221501774,8.963278100,8.956768915
8.900000,-0.002040318,-0.032600049,0.302856462,0.272309878,0.370194703,0.332360631,1.594360471,0.825215223,1.332464337,0.156882528,0.067338241,0.060050753,-0.470576895,0.686903201,1.379702047,2.045492326,-173.583888526,-158.817779341,-0.440725242,0.682497761,1.378922913,1.776135361,-174.807168625,-161.695467998,0.247167990,0.298516354,-0.103002936,0.076265431,-0.032475952,-0.009528629,,0.293423295,,-0.074486049,,0.011585038,0.024762860,-0.000990058,0.007359095,-0.038692512,-0.398266912,-0.148589746,8.963278100,8.957136560
8.950000,-0.002040318,-0.032600049,0.302856462,0.272309878,0.370194703,0.332360631,1.594360471,0.825215223,1.332464337,0.156882528,0.067338241,0.060050753,-0.470576895,0.686903201,1.379702047,2.045492326,-173.583888526,-158.817779341,-0.389810440,0.676607015,1.443869385,1.670876852,-175.776208553,-162.014160189,0.332593799,0.299390715,-0.038568627,0.076861610,-0.025551209,-0.008061578,,0.293423295,,-0.074486049,,0.011585038,0.031273182,0.004364126,0.035641838,-0.039901648,-0.315940946,-0.087264310,8.963278100,8.950635003
9.000000,-0.011224241,-0.032600049,0.293678767,0.272309878,0.370194703,0.332360631,1.594360471,0.825215223,1.332464337,0.156882528,0.076515936,0.060050753,-0.470576895,0.686903201,1.379702047,2.045492326,-173.583888526,-158.817779341,-0.282625079,0.697757717,1.595931542,1.558296270,-176.539304617,-162.205663202,0.357430160,0.299390715,-0.039051831,0.076861610,-0.026482083,-0.008061578,,0.293423295,,-0.074486049,,0.011585038,0.051416691,0.012684488,0.060260098,-0.036336093,-0.247998014,-0.047921850,8.835791650,8.940782922
9.050000,-0.011224241,-0.030368224,0.293678767,0.274541703,0.370194703,0.332666841,1.594360471,0.807479076,1.332464337,0.056644723,0.076515936,0.058125138,-0.470576895,0.735216423,1.379702047,1.471630461,-173.583888526,-162.329709199,-0.134727343,0.735216423,1.799466114,1.471630461,-177.101620469,-162.329709199,0.357430160,0.298510715,-0.039051831,0.078418259,-0.026482083,-0.007263035,,0.298510715,,-0.078418259,,0.007263035,0.058221113,0.015889887,0.077908248,-0.027221285,-0.175945014,-0.047343346,8.835791650,8.930802217
9.100000,-0.011224241,-0.030368224,0.293678767,0.274541703,0.370194703,0.332666841,1.594360471,0.807479076,1.332464337,0.056644723,0.076515936,0.058125138,-0.470576895,0.735216423,1.379702047,1.471630461,-173.583888526,-162.329709199,0.038896306,0.775757277,2.040868663,1.415534820,-177.484138301,-162.508445314,0.317252755,0.298510715,-0.065357476,0.078418259,-0.029641494,-0.007263035,,0.298510715,,-0.078418259,,0.007263035,0.067890987,0.013241590,0.085316472,-0.012013278,-0.118045591,-0.072939884,8.835791650,8.923998023
9.150000,-0.011224241,-0.030368224,0.293678767,0.274541703,0.370194703,0.332666841,1.594360471,0.807479076,1.332464337,0.056644723,0.076515936,0.058125138,-0.470576895,0.735216423,1.379702047,1.471630461,-173.583888526,-162.329709199,0.237530462,0.795474772,2.337019009,1.406858025,-177.723263228,-162.730213821,0.340906322,0.297535412,-0.007384090,0.078802298,-0.033000030,-0.007310983,,0.298510715,,-0.078418259,,0.007263035,0.076126061,0.005136685,0.107606053,0.002654197,-0.070134126,-0.081540504,8.835791650,8.926018657
9.200000,-0.011224241,-0.030368224,0.293678767,0.274541703,0.370194703,0.332666841,1.594360471,0.807479076,1.332464337,0.056644723,0.076515936,0.058125138,-0.470576895,0.735216423,1.379702047,1.471630461,-173.583888526,-162.329709199,0.468079631,0.795771398,2.690593734,1.439429279,-177.824677885,-162.931588745,0.340906322,0.297535412,-0.007384090,0.078802298,-0.033000030,-0.007310983,,0.298510715,,-0.078418259,,0.007263035,0.079819202,-0.000552778,0.126015648,0.016276375,-0.024392571,-0.050151533,8.835791650,8.931468177
9.250000,-0.011224241,-0.030368224,0.293678767,0.274541703,0.367440492,0.332666841,1.587400198,0.807479076,1.219353795,0.056644723,0.073761725,0.058125138,0.468079631,0.735216423,2.690593734,1.471630461,-177.795588082,-162.329709199,0.577234153,0.788945770,2.989606036,1.498478947,-177.813162189,-163.010111531,0.307093501,0.297061403,-0.020072961,0.078118553,-0.034933105,-0.007800495,,0.298510715,,-0.078418259,,0.007263035,0.020292178,-0.002601877,0.087622173,0.024693927,0.012860255,-0.008961697,8.835791650,8.938778593
9.300000,-0.011224241,-0.030368224,0.293678767,0.274541703,0.367440492,0.332666841,1.587400198,0.807479076,1.219353795,0.056644723,0.073761725,0.058125138,0.468079631,0.735216423,2.690593734,1.471630461,-177.795588082,-162.329709199,0.621675365,0.780102328,3.177260557,1.577583565,-177.708769635,-162.964116966,0.329980820,0.297061403,-0.003496295,0.078118553,-0.037580192,-0.007800495,,0.298510715,,-0.078418259,,0.007263035,0.005892406,-0.004233200,0.059085030,0.027564963,0.043487780,0.038298792,8.835791650,8.949518549
9.350000,-0.011224241,-0.030368224,0.293678767,0.274541703,0.367440492,0.333104447,1.587400198,0.786401127,1.219353795,-0.044606490,0.073761725,0.058562744,0.468079631,0.765091228,2.690593734,1.688875433,-177.795588082,-162.574410457,0.612117893,0.770393758,3.305011539,1.647545978,-177.545459736,-162.789991878,0.329980820,0.295335531,-0.003496295,0.078726666,-0.037580192,-0.007980635,,0.294427526,,-0.079058936,,0.007863415,-0.005498035,-0.006001473,0.043093339,0.024236931,0.059018034,0.085939666,8.835791650,8.958931380
9.400000,-0.011224241,-0.030368224,0.293678767,0.274541703,0.367440492,0.333104447,1.587400198,0.786401127,1.219353795,-0.044606490,0.073761725,0.058562744,0.468079631,0.765091228,2.690593734,1.688875433,-177.795588082,-162.574410457,0.575844482,0.765170513,3.377632690,1.702650753,-177.548246523,-162.458643324,0.313677043,0.295335531,0.004848868,0.078726666,-0.036098372,-0.007980635,,0.294427526,,-0.079058936,,0.007863415,-0.017675448,-0.002953400,0.021373706,0.015242437,-0.034821510,0.130851062,8.835791650,8.965642497
9.450000,-0.011224241,-0.030368224,0.293678767,0.274541703,0.367440492,0.333104447,1.587400198,0.786401127,1.219353795,-0.044606490,0.073761725,0.058562744,0.468079631,0.765091228,2.690593734,1.688875433,-177.795588082,-162.574410457,0.488922213,0.773916660,3.430541494,1.723520413,-177.943263629,-162.063986151,0.313677043,0.292265298,0.004848868,0.079931390,-0.036098372,-0.007347856,,0.294427526,,-0.079058936,,0.007863415,-0.023592846,0.000150850,0.015980376,0.004041264,-0.171526581,0.151775143,8.835791650,8.969552523
9.500000,0.001020159,-0.030368224,0.305914864,0.274541703,0.367440492,0.333104447,1.587400198,0.786401127,1.219353795,-0.044606490,0.061525628,0.058562744,0.468079631,0.765091228,2.690593734,1.688875433,-177.795588082,-162.574410457,0.410717428,0.789871200,3.465988656,1.710184644,-178.619944154,-161.599077100,0.340406924,0.292265298,-0.000561496,0.079931390,-0.035442062,-0.007347856,,0.294427526,,-0.079058936,,0.007863415,-0.008158384,0.000545551,0.009678582,-0.008011873,-0.257073790,0.158102364,9.022118000,8.970349768
9.550000,0.001020159,-0.030064438,0.305914864,0.274845490,0.364010453,0.333104447,1.569684744,0.786401127,1.112232089,-0.044606490,0.058095589,0.058258957,0.348695078,0.765091228,3.494513900,1.688875433,-179.318788647,-162.574410457,0.348695078,0.801814095,3.494513900,1.668862920,-179.347878449,-161.163398294,0.308369279,0.288807260,-0.002056986,0.080963046,-0.041025516,-0.006596658,,0.294427526,,-0.079058936,,0.007863415,-0.001445699,-0.001211398,0.008758913,-0.016783623,-0.240365729,0.158796414,9.022118000,8.967208880
9.600000,0.001020159,-0.030064438,0.305914864,0.274845490,0.364010453,0.333104447,1.569684744,0.786401127,1.112232089,-0.044606490,0.058095589,0.058258957,0.348695078,0.765091228,3.494513900,1.688875433,-179.318788647,-162.574410457,0.344499099,0.809037706,3.507907464,1.602568993,-179.827603516,-160.689076693,0.308369279,0.288807260,-0.002056986,0.080963046,-0.041025516,-0.006596658,,0.294427526,,-0.079058936,,0.007863415,0.011724436,-0.002810330,0.003555747,-0.022187674,-0.145875961,0.160339779,9.022118000,8.960366576
9.650000,0.001020159,-0.030064438,0.305914864,0.274845490,0.364010453,0.333104447,1.569684744,0.786401127,1.112232089,-0.044606490,0.058095589,0.058258957,0.348695078,0.765091228,3.494513900,1.688875433,-179.318788647,-162.574410457,0.382997783,0.811752770,3.496437697,1.533621595,-180.157242148,-160.243984882,0.314285010,0.286237308,0.014900208,0.081368019,-0.044214863,-0.006096355,,0.294427526,,-0.079058936,,0.007863415,0.020550009,-0.003623418,-0.006109547,-0.022674795,-0.106112361,0.163992225,9.022118000,8.953803119
9.700000,0.001020159,-0.030064438,0.305914864,0.274845490,0.364010453,0.333965114,1.569684744,0.767795521,1.112232089,-0.142307488,0.058095589,0.059119624,0.348695078,0.821353228,3.494513900,1.445692990,-179.318788647,-159.614852930,0.403673559,0.817891125,3.473311538,1.463961331,-180.405219031,-159.758110329,0.331968427,0.286237308,0.018219592,0.081368019,-0.031547464,-0.006096355,,0.285321543,,-0.081701214,,0.006033479,0.008495847,-0.000591474,-0.010004637,-0.018820366,-0.080148280,0.159605642,9.022118000,8.946041642
9.750000,0.001020159,-0.030064438,0.305914864,0.274845490,0.364010453,0.333965114,1.569684744,0.767795521,1.112232089,-0.142307488,0.058095589,0.059119624,0.348695078,0.821353228,3.494513900,1.445692990,-179.318788647,-159.614852930,0.397461402,0.828074159,3.439563676,1.415839810,-180.602447548,-159.351273069,0.331968427,0.285354968,0.018219592,0.081667682,-0.031547464,-0.006105817,,0.285321543,,-0.081701214,,0.006033479,-0.001149402,-0.000077044,-0.010091551,-0.011798329,-0.064586759,0.133571382,9.022118000,8.941970546
9.800000,0.001020159,-0.030064438,0.305914864,0.274845490,0.364010453,0.333965114,1.569684744,0.767795521,1.112232089,-0.142307488,0.058095589,0.059119624,0.348695078,0.821353228,3.494513900,1.445692990,-179.318788647,-159.614852930,0.372941521,0.833495985,3.417634369,1.390580943,-180.777546324,-159.029562787,0.327080369,0.285354968,0.032691747,0.081667682,-0.036134496,-0.006105817,,0.285321543,,-0.081701214,,0.006033479,-0.008723568,-0.002155446,-0.008244254,-0.002288000,-0.058953222,0.083350335,9.022118000,8.941112196
