t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
8.841999,9.330740,8.841999,9.191999,-0.450000,9.641667,sim,runtime,1266,1405,1197,1474,1592,1389,1621,1396,41.883998871,104539.328125000,104539.327049993,0.240000000,0.277290493,0.277290488,0.831467480,0.160022547,-0.337588826,0.016203381,0.009958366,-0.659749965,0.751244478,-0.036063816,-0.300877325,-0.000332773,0.293503101,-0.074557818,0.011177452,0.299222105,-0.076730100,0.009155647,0.298499769,0.076349513,-0.009644482,1.215254357,-1.006447526,0.029384839,0.000000000,0.000000000,0.000000000,-1.473469316,0,0.015763814,0.008527051,-0.674639206,0.737930033,0.006047428,-0.028065099,-0.215788118,-0.340087083,0.214991673,8.956071672,0.015458671,0.011780592,-0.628235536,0.777780405,0.032467169,-0.011073549,-0.591731448,-0.391764952,0.044145454,8.946821882,2222,19,19,91,19,19,28,28,28,2222,91,41,181,19
8.862000,9.352616,8.862000,9.212000,-0.450000,9.661667,sim,runtime,1291,1380,1226,1446,1594,1390,1621,1393,41.903999329,104539.328125000,104539.327049993,0.240000000,0.277290493,0.277290488,0.831467480,0.160022547,-0.337588826,0.016203381,0.009958366,-0.659749965,0.751244478,-0.036063816,-0.300877325,-0.000332773,0.293503101,-0.074557818,0.011177452,0.299340642,-0.076769145,0.008939490,0.298499769,0.076349513,-0.009644482,1.215254357,-1.006447526,0.029384839,0.000000000,0.000000000,0.000000000,-1.473469316,0,0.015258457,0.007958430,-0.678058301,0.734806630,0.002210521,-0.031955236,-0.142568137,-0.331547050,0.238688712,8.955505823,0.015458671,0.011780592,-0.628235536,0.777780405,0.032467169,-0.011073549,-0.591731448,-0.391764952,0.044145454,8.946821882,2227,19,19,91,19,19,28,28,28,2227,91,41,182,19
8.882000,9.372957,8.882000,9.232000,-0.450000,9.681667,sim,runtime,1341,1331,1276,1396,1586,1384,1628,1400,41.923999786,104539.328125000,104539.327049993,0.240000000,0.277290493,0.277290488,0.831467480,0.160022547,-0.337588826,0.016203381,0.009958366,-0.659749965,0.751244478,-0.036063816,-0.300877325,-0.000332773,0.293503101,-0.074557818,0.011177452,0.299367932,-0.076815233,0.008722777,0.298499769,0.076349513,-0.009644482,1.215254357,-1.006447526,0.029384839,0.000000000,0.000000000,0.000000000,-1.473469316,0,0.015258457,0.007958430,-0.678058301,0.734806630,0.002210521,-0.031955236,-0.142568137,-0.331547050,0.238688712,8.955505823,0.015458671,0.011780592,-0.628235536,0.777780405,0.032467169,-0.011073549,-0.591731448,-0.391764952,0.044145454,8.946821882,2232,19,19,91,19,19,28,28,28,2232,91,41,182,19
8.902000,9.393813,8.902000,9.252000,-0.450000,9.701667,sim,runtime,1400,1272,1335,1338,1588,1385,1628,1397,41.944000244,104539.328125000,104539.327049993,0.240000000,0.277290493,0.277290488,0.831467480,0.160022547,-0.337588826,0.016203381,0.009958366,-0.659749965,0.751244478,-0.036063816,-0.300877325,-0.000332773,0.293503101,-0.074557818,0.011177452,0.299305568,-0.076897358,0.008559826,0.298499769,0.076349513,-0.009644482,1.215254357,-1.006447526,0.029384839,0.000000000,0.000000000,0.000000000,-1.473469316,0,0.015258457,0.007958430,-0.678058301,0.734806630,0.002210521,-0.031955236,-0.142568137,-0.331547050,0.238688712,8.955505823,0.015458671,0.011780592,-0.628235536,0.777780405,0.032467169,-0.011073549,-0.591731448,-0.391764952,0.044145454,8.946821882,2237,19,19,92,19,19,28,28,28,2236,91,41,182,19
8.922001,9.415696,8.922001,9.272001,-0.450000,9.721667,sim,runtime,1433,1239,1368,1305,1591,1386,1627,1394,41.964000702,104539.328125000,104539.327049993,0.240000000,0.277290493,0.277290488,0.831467480,0.160022547,-0.337588826,0.016203381,0.009958366,-0.659749965,0.751244478,-0.036063816,-0.300877325,-0.000332773,0.293503101,-0.074557818,0.011177452,0.299113324,-0.077085828,0.008347124,0.299279899,0.076922098,-0.008521272,1.215254357,-1.006447526,0.029384839,0.000000000,0.000000000,0.000000000,-1.473469316,0,0.014764273,0.007368093,-0.680000801,0.733025673,0.005099361,-0.032870812,-0.082032979,-0.313530889,0.190514184,8.950994020,0.015458671,0.011780592,-0.628235536,0.777780405,0.032467169,-0.011073549,-0.591731448,-0.391764952,0.044145454,8.946821882,2242,19,19,92,19,19,28,28,28,2242,92,41,183,19
8.942001,9.435147,8.942001,9.292001,-0.450000,9.741667,sim,runtime,1455,1218,1390,1283,1589,1385,1628,1396,41.984001160,104539.328125000,104539.327049993,0.240000000,0.277290493,0.277290488,0.831467480,0.160022547,-0.337588826,0.016203381,0.009958366,-0.659749965,0.751244478,-0.036063816,-0.300877325,-0.000332773,0.293503101,-0.074557818,0.011177452,0.298899359,-0.077356869,0.008200357,0.299279899,0.076922098,-0.008521272,1.215254357,-1.006447526,0.029384839,0.000000000,0.000000000,0.000000000,-1.473469316,0,0.014764273,0.007368093,-0.680000801,0.733025673,0.005099361,-0.032870812,-0.082032979,-0.313530889,0.190514184,8.950994020,0.015458671,0.011780592,-0.628235536,0.777780405,0.032467169,-0.011073549,-0.591731448,-0.391764952,0.044145454,8.946821882,2247,19,19,92,19,19,28,28,28,2247,92,41,183,19
8.962002,9.457969,8.962002,9.312002,-0.450000,9.761667,sim,runtime,1456,1217,1391,1283,1586,1386,1627,1399,42.004001617,104539.328125000,104539.327049993,0.240000000,0.277290493,0.277290488,0.831467480,0.160022547,-0.337588826,0.016203381,0.009958366,-0.659749965,0.751244478,-0.036063816,-0.300877325,-0.000332773,0.293503101,-0.074557818,0.011177452,0.298713592,-0.077732997,0.008070135,0.299279899,0.076922098,-0.008521272,1.215254357,-1.006447526,0.029384839,0.000000000,0.000000000,0.000000000,-1.473469316,0,0.014350956,0.006638589,-0.681146017,0.731976832,0.011156188,-0.029890821,-0.044217440,-0.284304405,0.109423220,8.943409967,0.015458671,0.011780592,-0.628235536,0.777780405,0.032467169,-0.011073549,-0.591731448,-0.391764952,0.044145454,8.946821882,2252,19,19,92,19,19,28,28,28,2252,92,41,184,19
8.981998,9.477738,8.981998,9.331998,-0.450000,9.781667,sim,runtime,1453,1221,1387,1286,1583,1385,1628,1402,42.023998260,104539.328125000,104539.327049993,0.240000000,0.277290493,0.277290488,0.831467480,0.160022547,-0.337588826,0.016203381,0.009958366,-0.659749965,0.751244478,-0.036063816,-0.300877325,-0.000332773,0.293503101,-0.074557818,0.011177452,0.298513573,-0.078128632,0.007969279,0.299279899,0.076922098,-0.008521272,1.215254357,-1.006447526,0.029384839,0.000000000,0.000000000,0.000000000,-1.473469316,0,0.014350956,0.006638589,-0.681146017,0.731976832,0.011156188,-0.029890821,-0.044217440,-0.284304405,0.109423220,8.943409967,0.015458671,0.011780592,-0.628235536,0.777780405,0.032467169,-0.011073549,-0.591731448,-0.391764952,0.044145454,8.946821882,2257,19,19,92,19,19,28,28,28,2257,92,41,184,19
9.001999,9.502493,9.001999,9.351999,-0.450000,9.801667,sim,runtime,1435,1239,1369,1304,1585,1385,1628,1400,42.043998718,104560.265625000,104539.327049993,0.240000000,0.279427409,0.277290488,0.831467480,0.160022547,-0.337588826,0.016203381,0.009958366,-0.659749965,0.751244478,-0.036063816,-0.300877325,-0.000332773,0.293503101,-0.074557818,0.011177452,0.298369216,-0.078426518,0.007910874,0.299279899,0.076922098,-0.008521272,1.203340828,-1.074573741,0.029046578,0.000000000,0.000000000,0.000000000,-1.500374523,0,0.014350956,0.006638589,-0.681146017,0.731976832,0.011156188,-0.029890821,-0.044217440,-0.284304405,0.109423220,8.943409967,0.015458671,0.011780592,-0.628235536,0.777780405,0.032467169,-0.011073549,-0.591731448,-0.391764952,0.044145454,8.946821882,2262,20,19,92,20,19,28,28,28,2261,92,42,184,19
9.021999,9.535445,9.021999,9.371999,-0.450000,9.821667,sim,runtime,1392,1282,1326,1347,1591,1388,1624,1394,42.063999176,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.814477754,0.059582382,-0.337962632,0.014140569,0.005978938,-0.681889123,0.731294414,-0.057506520,-0.303188795,-0.001448462,0.298342141,-0.078498944,0.007901019,0.298215638,-0.078798714,0.007865247,0.298342141,0.078498944,-0.007901019,1.203340828,-1.074573741,0.029046578,0.000000000,0.000000000,0.000000000,-1.500374523,0,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2267,20,20,93,20,20,29,29,29,2267,93,42,185,20
9.042000,9.552771,9.042000,9.392000,-0.450000,9.841667,sim,runtime,1330,1344,1260,1414,1596,1393,1619,1390,42.083999634,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.814477754,0.059582382,-0.337962632,0.014140569,0.005978938,-0.681889123,0.731294414,-0.057506520,-0.303188795,-0.001448462,0.298342141,-0.078498944,0.007901019,0.298074524,-0.078991684,0.007855088,0.298342141,0.078498944,-0.007901019,1.203340828,-1.074573741,0.029046578,0.000000000,0.000000000,0.000000000,-1.500374523,0,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2272,20,20,93,20,20,29,29,29,2272,93,42,185,20
9.062000,9.572020,9.062000,9.412000,-0.450000,9.861667,sim,runtime,1276,1398,1205,1469,1593,1389,1622,1394,42.104000092,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.814477754,0.059582382,-0.337962632,0.014140569,0.005978938,-0.681889123,0.731294414,-0.057506520,-0.303188795,-0.001448462,0.298342141,-0.078498944,0.007901019,0.297861581,-0.079079541,0.007870986,0.298342141,0.078498944,-0.007901019,1.203340828,-1.074573741,0.029046578,0.000000000,0.000000000,0.000000000,-1.500374523,0,0.014103222,0.005459967,-0.682989913,0.730271229,0.011925772,-0.009618887,-0.070730956,-0.248856033,0.064759240,8.928927195,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2277,20,20,93,20,20,29,29,29,2277,93,42,186,20
9.082001,9.588919,9.082001,9.432001,-0.450000,9.881667,sim,runtime,1253,1422,1182,1492,1592,1387,1623,1396,42.124000549,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.814477754,0.059582382,-0.337962632,0.014140569,0.005978938,-0.681889123,0.731294414,-0.057506520,-0.303188795,-0.001448462,0.298342141,-0.078498944,0.007901019,0.297597534,-0.078997304,0.007903277,0.298342141,0.078498944,-0.007901019,1.203340828,-1.074573741,0.029046578,0.000000000,0.000000000,0.000000000,-1.500374523,0,0.014103222,0.005459967,-0.682989913,0.730271229,0.011925772,-0.009618887,-0.070730956,-0.248856033,0.064759240,8.928927195,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2282,20,20,93,20,20,29,29,29,2282,93,42,186,20
9.102001,9.605932,9.102001,9.452001,-0.450000,9.901667,sim,runtime,1248,1427,1177,1497,1592,1385,1624,1396,42.144001007,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.814477754,0.059582382,-0.337962632,0.014140569,0.005978938,-0.681889123,0.731294414,-0.057506520,-0.303188795,-0.001448462,0.298342141,-0.078498944,0.007901019,0.297394342,-0.078875033,0.007943642,0.298342141,0.078498944,-0.007901019,1.203340828,-1.074573741,0.029046578,0.000000000,0.000000000,0.000000000,-1.500374523,0,0.014103222,0.005459967,-0.682989913,0.730271229,0.011925772,-0.009618887,-0.070730956,-0.248856033,0.064759240,8.928927195,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2287,20,20,94,20,20,29,29,29,2286,93,42,186,20
9.122002,9.628264,9.122002,9.472002,-0.450000,9.921667,sim,runtime,1251,1423,1185,1490,1592,1384,1625,1397,42.164001465,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.814477754,0.059582382,-0.337962632,0.014140569,0.005978938,-0.681889123,0.731294414,-0.057506520,-0.303188795,-0.001448462,0.298342141,-0.078498944,0.007901019,0.297196740,-0.078680254,0.008022103,0.297344604,0.078840294,-0.007953857,1.203340828,-1.074573741,0.029046578,0.000000000,0.000000000,0.000000000,-1.500374523,0,0.014187413,0.005291693,-0.684342420,0.729003544,0.004936843,0.002453456,-0.076796104,-0.250999669,0.168564637,8.930219154,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2292,20,20,94,20,20,29,29,29,2292,94,42,187,20
9.141998,9.647783,9.141998,9.491998,-0.450000,9.941667,sim,runtime,1256,1418,1189,1485,1592,1384,1625,1397,42.183998108,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.814477754,0.059582382,-0.337962632,0.014140569,0.005978938,-0.681889123,0.731294414,-0.057506520,-0.303188795,-0.001448462,0.298342141,-0.078498944,0.007901019,0.297168514,-0.078512474,0.008103568,0.297344604,0.078840294,-0.007953857,1.203340828,-1.074573741,0.029046578,0.000000000,0.000000000,0.000000000,-1.500374523,0,0.014187413,0.005291693,-0.684342420,0.729003544,0.004936843,0.002453456,-0.076796104,-0.250999669,0.168564637,8.930219154,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2297,20,20,94,20,20,29,29,29,2297,94,42,187,20
9.161999,9.670297,9.161999,9.511999,-0.450000,9.961667,sim,runtime,1272,1408,1202,1479,1594,1387,1622,1395,42.203998566,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.814477754,0.059582382,-0.337962632,0.014140569,0.005978938,-0.681889123,0.731294414,-0.057506520,-0.303188795,-0.001448462,0.298342141,-0.078498944,0.007901019,0.297106117,-0.078320861,0.008192893,0.297344604,0.078840294,-0.007953857,1.203340828,-1.074573741,0.029046578,0.000000000,0.000000000,0.000000000,-1.500374523,0,0.014366515,0.005441291,-0.685519876,0.727891815,-0.000215083,0.013653623,-0.044493077,-0.252779068,0.238293759,8.934823731,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2302,20,20,94,20,20,29,29,29,2302,94,42,188,20
9.181999,9.690159,9.181999,9.531999,-0.450000,9.981667,sim,runtime,1283,1397,1212,1468,1595,1389,1620,1394,42.223999023,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.814477754,0.059582382,-0.337962632,0.014140569,0.005978938,-0.681889123,0.731294414,-0.057506520,-0.303188795,-0.001448462,0.298342141,-0.078498944,0.007901019,0.297027843,-0.078222449,0.008275292,0.297344604,0.078840294,-0.007953857,1.203340828,-1.074573741,0.029046578,0.000000000,0.000000000,0.000000000,-1.500374523,0,0.014366515,0.005441291,-0.685519876,0.727891815,-0.000215083,0.013653623,-0.044493077,-0.252779068,0.238293759,8.934823731,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2307,20,20,94,20,20,29,29,29,2307,94,42,188,20
9.202000,9.711680,9.202000,9.552000,-0.450000,10.001667,sim,runtime,1286,1394,1219,1461,1595,1391,1619,1394,42.243999481,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.814477754,0.059582382,-0.337962632,0.014140569,0.005978938,-0.681889123,0.731294414,-0.057506520,-0.303188795,-0.001448462,0.298342141,-0.078498944,0.007901019,0.296891782,-0.078212685,0.008337027,0.297344604,0.078840294,-0.007953857,1.203340828,-1.074573741,0.029046578,0.000000000,0.000000000,0.000000000,-1.500374523,0,0.014366515,0.005441291,-0.685519876,0.727891815,-0.000215083,0.013653623,-0.044493077,-0.252779068,0.238293759,8.934823731,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2312,20,20,95,20,20,29,29,29,2311,94,42,188,20
9.222000,9.736103,9.222000,9.572000,-0.450000,10.021667,sim,runtime,1288,1392,1217,1463,1594,1393,1616,1394,42.263999939,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.814477754,0.059582382,-0.337962632,0.014140569,0.005978938,-0.681889123,0.731294414,-0.057506520,-0.303188795,-0.001448462,0.298342141,-0.078498944,0.007901019,0.296587875,-0.078345883,0.008415743,0.296846619,0.078221249,-0.008351022,1.189973389,-1.142212635,0.028773374,0.000000000,0.000000000,0.000000000,-1.511697620,0,0.014627402,0.005778929,-0.685918793,0.727508112,-0.002273211,0.020444536,-0.003369318,-0.277266873,0.233142035,8.941211218,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2317,20,20,95,20,20,29,29,29,2317,95,43,189,20
9.242001,9.754767,9.242001,9.592001,-0.450000,10.041667,sim,runtime,1287,1394,1220,1461,1594,1394,1615,1394,42.284000397,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.814477754,0.059582382,-0.337962632,0.014140569,0.005978938,-0.681889123,0.731294414,-0.057506520,-0.303188795,-0.001448462,0.298342141,-0.078498944,0.007901019,0.296298990,-0.078480617,0.008459873,0.296846619,0.078221249,-0.008351022,1.189973389,-1.142212635,0.028773374,0.000000000,0.000000000,0.000000000,-1.511697620,0,0.014627402,0.005778929,-0.685918793,0.727508112,-0.002273211,0.020444536,-0.003369318,-0.277266873,0.233142035,8.941211218,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2322,20,20,95,20,20,29,29,29,2322,95,43,189,20
9.262001,9.777673,9.262001,9.612001,-0.450000,10.061667,sim,runtime,1288,1392,1218,1463,1592,1392,1618,1397,42.304000854,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.814477754,0.059582382,-0.337962632,0.014140569,0.005978938,-0.681889123,0.731294414,-0.057506520,-0.303188795,-0.001448462,0.298342141,-0.078498944,0.007901019,0.295954278,-0.078595165,0.008487605,0.296846619,0.078221249,-0.008351022,1.189973389,-1.142212635,0.028773374,0.000000000,0.000000000,0.000000000,-1.511697620,0,0.014964451,0.006243259,-0.685514006,0.727878860,-0.003973653,0.022573152,0.044414698,-0.306226353,0.263778298,8.949916408,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2327,20,20,95,20,20,29,29,29,2327,95,43,190,20
9.282001,9.797385,9.282001,9.632001,-0.450000,10.081667,sim,runtime,1288,1392,1218,1463,1590,1391,1618,1398,42.324001312,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.814477754,0.059582382,-0.337962632,0.014140569,0.005978938,-0.681889123,0.731294414,-0.057506520,-0.303188795,-0.001448462,0.298342141,-0.078498944,0.007901019,0.295537555,-0.078743301,0.008487340,0.296846619,0.078221249,-0.008351022,1.189973389,-1.142212635,0.028773374,0.000000000,0.000000000,0.000000000,-1.511697620,0,0.014964451,0.006243259,-0.685514006,0.727878860,-0.003973653,0.022573152,0.044414698,-0.306226353,0.263778298,8.949916408,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2332,20,20,95,20,20,29,29,29,2332,95,43,190,20
9.302002,9.818744,9.302002,9.652002,-0.450000,10.101667,sim,runtime,1299,1381,1233,1447,1583,1384,1626,1406,42.344001770,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.814477754,0.059582382,-0.337962632,0.014140569,0.005978938,-0.681889123,0.731294414,-0.057506520,-0.303188795,-0.001448462,0.298342141,-0.078498944,0.007901019,0.295178256,-0.078834740,0.008470170,0.296846619,0.078221249,-0.008351022,1.189973389,-1.142212635,0.028773374,0.000000000,0.000000000,0.000000000,-1.511697620,0,0.014964451,0.006243259,-0.685514006,0.727878860,-0.003973653,0.022573152,0.044414698,-0.306226353,0.263778298,8.949916408,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2337,20,20,96,20,20,29,29,29,2336,95,43,190,20
9.321999,9.840696,9.321999,9.671999,-0.450000,10.121667,sim,runtime,1350,1331,1283,1397,1582,1383,1626,1406,42.363998413,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.814477754,0.059582382,-0.337962632,0.014140569,0.005978938,-0.681889123,0.731294414,-0.057506520,-0.303188795,-0.001448462,0.298342141,-0.078498944,0.007901019,0.294597520,-0.079016621,0.008412761,0.295086226,0.078856641,-0.008463541,1.189973389,-1.142212635,0.028773374,0.000000000,0.000000000,0.000000000,-1.511697620,0,0.015240026,0.006673889,-0.684293816,0.729016580,-0.005521297,0.019598835,0.092261731,-0.329960321,0.264920583,8.956972248,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2342,20,20,96,20,20,29,29,29,2342,96,43,191,20
9.341999,9.860347,9.341999,9.691999,-0.450000,10.141667,sim,runtime,1373,1307,1307,1373,1585,1386,1623,1403,42.383998871,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.794307576,-0.041768812,-0.338420632,0.015400472,0.006930214,-0.682841315,0.730371506,-0.059282457,-0.298937914,-0.001871755,0.298342141,-0.078498944,0.007901019,0.294287500,-0.079145198,0.008354549,0.295086226,0.078856641,-0.008463541,1.189973389,-1.142212635,0.028773374,0.000000000,0.000000000,0.000000000,-1.511697620,0,0.015240026,0.006673889,-0.684293816,0.729016580,-0.005521297,0.019598835,0.092261731,-0.329960321,0.264920583,8.956972248,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2347,20,20,96,20,20,30,30,29,2345,96,43,191,20
9.362000,9.882097,9.362000,9.712000,-0.450000,10.161667,sim,runtime,1382,1298,1316,1364,1585,1386,1624,1403,42.403999329,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.794307576,-0.041768812,-0.338420632,0.015400472,0.006930214,-0.682841315,0.730371506,-0.059282457,-0.298937914,-0.001871755,0.294178593,-0.079191869,0.008330255,0.293585376,-0.079456682,0.008187943,0.295086226,0.078856641,-0.008463541,1.189973389,-1.142212635,0.028773374,0.000000000,0.000000000,0.000000000,-1.511697620,0,0.015461535,0.007008357,-0.682070241,0.731089605,-0.002600876,0.011975963,0.136328243,-0.354642100,0.217213310,8.961305056,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2352,20,20,96,20,20,30,30,30,2351,96,43,192,20
9.382000,9.901481,9.382000,9.732000,-0.450000,10.181667,sim,runtime,1387,1293,1320,1360,1584,1386,1624,1404,42.423999786,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.794307576,-0.041768812,-0.338420632,0.015400472,0.006930214,-0.682841315,0.730371506,-0.059282457,-0.298937914,-0.001871755,0.294178593,-0.079191869,0.008330255,0.292745022,-0.079780963,0.007998061,0.295086226,0.078856641,-0.008463541,1.189973389,-1.142212635,0.028773374,0.000000000,0.000000000,0.000000000,-1.511697620,0,0.015461535,0.007008357,-0.682070241,0.731089605,-0.002600876,0.011975963,0.136328243,-0.354642100,0.217213310,8.961305056,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2357,20,20,96,20,20,30,30,30,2357,96,43,192,20
9.402000,9.922411,9.402000,9.752000,-0.450000,10.201667,sim,runtime,1386,1294,1320,1360,1586,1387,1623,1402,42.444000244,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.794307576,-0.041768812,-0.338420632,0.015400472,0.006930214,-0.682841315,0.730371506,-0.059282457,-0.298937914,-0.001871755,0.294178593,-0.079191869,0.008330255,0.292174913,-0.080010781,0.007865510,0.295086226,0.078856641,-0.008463541,1.189973389,-1.142212635,0.028773374,0.000000000,0.000000000,0.000000000,-1.511697620,0,0.015461535,0.007008357,-0.682070241,0.731089605,-0.002600876,0.011975963,0.136328243,-0.354642100,0.217213310,8.961305056,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2362,20,20,97,20,20,30,30,30,2361,96,43,192,20
9.422001,9.945083,9.422001,9.772001,-0.450000,10.221667,sim,runtime,1377,1303,1310,1370,1587,1388,1622,1401,42.464000702,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.794307576,-0.041768812,-0.338420632,0.015400472,0.006930214,-0.682841315,0.730371506,-0.059282457,-0.298937914,-0.001871755,0.294178593,-0.079191869,0.008330255,0.291296065,-0.080323897,0.007679467,0.292028992,0.080067052,-0.007832968,1.189973389,-1.142212635,0.028773374,0.000000000,0.000000000,0.000000000,-1.511697620,0,0.015584442,0.007098427,-0.679459102,0.733513508,-0.000190791,0.002663733,0.156563180,-0.363460945,0.186896385,8.965424977,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2367,20,20,97,20,20,30,30,30,2367,97,43,193,20
9.442001,9.965222,9.442001,9.792001,-0.450000,10.241667,sim,runtime,1367,1313,1300,1380,1587,1388,1622,1400,42.484001160,104560.265625000,104560.268875654,0.240000000,0.279427409,0.279427409,0.794307576,-0.041768812,-0.338420632,0.015400472,0.006930214,-0.682841315,0.730371506,-0.059282457,-0.298937914,-0.001871755,0.294178593,-0.079191869,0.008330255,0.290712744,-0.080526665,0.007565967,0.292028992,0.080067052,-0.007832968,1.176726056,-1.209158020,0.028350688,0.000000000,0.000000000,0.000000000,-1.487711441,0,0.015584442,0.007098427,-0.679459102,0.733513508,-0.000190791,0.002663733,0.156563180,-0.363460945,0.186896385,8.965424977,0.014140569,0.005978938,-0.681889123,0.731294414,0.013887843,-0.022285330,-0.044905361,-0.255803474,0.052715071,8.934497834,2372,20,20,97,20,20,30,30,30,2371,97,44,193,20
